,open,high,low,close,volume
2017-08-23 07:00:00,0.004149,0.004831,0.004122,0.004392,113652.59
2017-08-24 07:00:00,0.004395,0.004406,0.004078,0.004227,71349.69
2017-08-25 07:00:00,0.004227,0.004534,0.004,0.004148,153150.63
2017-08-26 07:00:00,0.004146,0.004224,0.003998,0.004117,84061.0
2017-08-27 07:00:00,0.004118,0.00417,0.003916,0.003972,65516.25
2017-08-28 07:00:00,0.003971,0.003986,0.003816,0.003876,90720.76
2017-08-29 07:00:00,0.003876,0.003891,0.003461,0.003469,62851.1
2017-08-30 07:00:00,0.003495,0.003681,0.0032,0.003278,118529.88
2017-08-31 07:00:00,0.00327,0.003548,0.002504,0.003283,173462.9
2017-09-01 07:00:00,0.003297,0.003457,0.003211,0.003358,81705.61
2017-09-02 07:00:00,0.003369,0.003797,0.003335,0.00356,113626.74
2017-09-03 07:00:00,0.003516,0.003861,0.00345,0.003673,209308.67
2017-09-04 07:00:00,0.003675,0.003768,0.002767,0.00324,302748.33
2017-09-05 07:00:00,0.003237,0.003241,0.002499,0.00276,858734.61
2017-09-06 07:00:00,0.002759,0.003276,0.0022,0.002679,1221903.37
2017-09-07 07:00:00,0.002678,0.003057,0.0025,0.002899,673628.38
2017-09-08 07:00:00,0.0029,0.00293,0.002398,0.00271,762962.91
2017-09-09 07:00:00,0.002844,0.002845,0.0023,0.002641,642549.4
2017-09-10 07:00:00,0.002638,0.002669,0.002414,0.002523,522115.83
2017-09-11 07:00:00,0.002521,0.002525,0.002406,0.002453,268859.02
2017-09-12 07:00:00,0.002434,0.002898,0.0023,0.002895,566776.05
2017-09-13 07:00:00,0.002892,0.002896,0.0024,0.00264,389892.25
2017-09-14 07:00:00,0.00264,0.002789,0.0025,0.002565,431467.4
2017-09-15 07:00:00,0.002568,0.002759,0.00245,0.002578,754667.38
2017-09-16 07:00:00,0.002578,0.002747,0.002401,0.002441,488346.86
2017-09-17 07:00:00,0.002442,0.002461,0.00235,0.002449,294887.76
2017-09-18 07:00:00,0.002449,0.00245,0.002261,0.002399,346694.43
2017-09-19 07:00:00,0.002389,0.002389,0.002196,0.002301,623170.1
2017-09-20 07:00:00,0.002303,0.002343,0.002123,0.002169,363147.42
2017-09-21 07:00:00,0.002127,0.002189,0.002072,0.002104,334120.78
2017-09-22 07:00:00,0.002102,0.0022,0.00208,0.002152,296695.14
2017-09-23 07:00:00,0.00219,0.002196,0.002005,0.002005,352338.92
2017-09-24 07:00:00,0.002008,0.002019,0.0019,0.001906,347088.9
2017-09-25 07:00:00,0.001943,0.001999,0.00188,0.00192,303122.64
2017-09-26 07:00:00,0.001966,0.002016,0.001897,0.001922,432238.01
2017-09-27 07:00:00,0.001938,0.002195,0.001917,0.002076,429144.71
2017-09-28 07:00:00,0.002052,0.002695,0.002043,0.002679,1237036.03
2017-09-29 07:00:00,0.002681,0.002778,0.002367,0.002431,644146.65
2017-09-30 07:00:00,0.00243,0.002529,0.00233,0.002372,569900.09
2017-10-01 07:00:00,0.002385,0.002459,0.0022,0.002325,529992.38
2017-10-02 07:00:00,0.002329,0.00235,0.002162,0.002229,725440.11
2017-10-03 07:00:00,0.002229,0.002262,0.0021,0.002166,410211.21
2017-10-04 07:00:00,0.002148,0.00217,0.002,0.002053,516048.77
2017-10-05 07:00:00,0.002054,0.00211,0.001977,0.002072,446413.66
2017-10-06 07:00:00,0.002069,0.002098,0.001949,0.00195,499273.7
2017-10-07 07:00:00,0.001949,0.001983,0.001859,0.001876,443407.98
2017-10-08 07:00:00,0.001879,0.00195,0.001839,0.001933,383283.17
2017-10-09 07:00:00,0.001932,0.002033,0.00185,0.001896,655989.26
2017-10-10 07:00:00,0.001896,0.001935,0.00183,0.001871,506878.87
2017-10-11 07:00:00,0.001865,0.0021,0.001833,0.002018,696346.49
2017-10-12 07:00:00,0.002018,0.002079,0.00188,0.001937,855470.07
2017-10-13 07:00:00,0.001937,0.00199,0.0017,0.0017,1042305.34
2017-10-14 07:00:00,0.00171,0.001815,0.00169,0.001729,489172.79
2017-10-15 07:00:00,0.001713,0.00181,0.001687,0.001711,497892.79
2017-10-16 07:00:00,0.001712,0.001789,0.001612,0.001661,598757.59
2017-10-17 07:00:00,0.001661,0.001763,0.001661,0.001746,450533.74
2017-10-18 07:00:00,0.001746,0.00182,0.00173,0.001757,570678.55
2017-10-19 07:00:00,0.00174,0.001915,0.001738,0.001867,797745.28
2017-10-20 07:00:00,0.001827,0.001906,0.001768,0.001785,661080.21
2017-10-21 07:00:00,0.001784,0.001815,0.00173,0.001754,888243.27
2017-10-22 07:00:00,0.001754,0.001801,0.001699,0.001742,555824.92
2017-10-23 07:00:00,0.001754,0.001779,0.001701,0.001739,446517.13
2017-10-24 07:00:00,0.001739,0.001755,0.001662,0.00173,748123.03
2017-10-25 07:00:00,0.001729,0.00175,0.001692,0.001697,543559.37
2017-10-26 07:00:00,0.001701,0.0018,0.001695,0.001763,890677.99
2017-10-27 07:00:00,0.001756,0.001775,0.001692,0.001758,764340.1
2017-10-28 07:00:00,0.001758,0.001846,0.001758,0.001823,1210940.61
2017-10-29 07:00:00,0.001825,0.002249,0.001824,0.002196,2101891.26
2017-10-30 07:00:00,0.002196,0.002429,0.0021,0.002315,2135843.7
2017-10-31 07:00:00,0.002315,0.002587,0.002155,0.00258,1429468.32
2017-11-01 07:00:00,0.00258,0.004364,0.0025,0.00362,3059295.21
2017-11-02 07:00:00,0.003619,0.004481,0.003303,0.003914,3614914.9
2017-11-03 07:00:00,0.003918,0.004755,0.00363,0.003954,2719422.64
2017-11-04 07:00:00,0.003954,0.004336,0.003573,0.00378,1785739.02
2017-11-05 07:00:00,0.003743,0.00389,0.003311,0.003656,2102294.69
2017-11-06 07:00:00,0.003657,0.003657,0.00309,0.003115,1878302.46
2017-11-07 07:00:00,0.003111,0.003318,0.003111,0.00325,1385920.74
2017-11-08 07:00:00,0.00325,0.0039,0.003233,0.003667,1899335.54
2017-11-09 07:00:00,0.00368,0.003884,0.003463,0.003671,1413367.04
2017-11-10 07:00:00,0.003671,0.003692,0.003356,0.003449,1542825.88
2017-11-11 07:00:00,0.00345,0.00376,0.003362,0.00368,1538968.81
2017-11-12 07:00:00,0.00368,0.003837,0.0034,0.00358,3834351.55
2017-11-13 07:00:00,0.003584,0.003768,0.00338,0.003718,1604164.92
2017-11-14 07:00:00,0.003745,0.005,0.003745,0.00497,5300732.75
2017-11-15 07:00:00,0.00497,0.00518,0.0045,0.004965,2888924.45
2017-11-16 07:00:00,0.005008,0.005699,0.004765,0.005054,2536484.36
2017-11-17 07:00:00,0.005055,0.005521,0.004801,0.005252,1907967.04
2017-11-18 07:00:00,0.005252,0.005787,0.00491,0.005574,1755726.96
2017-11-19 07:00:00,0.005569,0.00574,0.005038,0.005329,1692074.7
2017-11-20 07:00:00,0.005325,0.005678,0.005005,0.005404,2023217.45
2017-11-21 07:00:00,0.005403,0.00563,0.0051,0.005268,1906645.19
2017-11-22 07:00:00,0.005269,0.005437,0.004866,0.004939,1475421.18
2017-11-23 07:00:00,0.004922,0.005001,0.004534,0.004639,1171015.88
2017-11-24 07:00:00,0.004634,0.004683,0.003929,0.003957,1568580.13
2017-11-25 07:00:00,0.003959,0.0045,0.003761,0.004476,1742130.16
2017-11-26 07:00:00,0.004451,0.005859,0.004224,0.005216,2890462.7
2017-11-27 07:00:00,0.005216,0.0062,0.005009,0.00601,2351770.91
2017-11-28 07:00:00,0.00601,0.006438,0.00575,0.005967,2116737.67
2017-11-29 07:00:00,0.005974,0.006986,0.00575,0.006393,2468224.91
2017-11-30 07:00:00,0.006493,0.006715,0.006151,0.006496,1422758.35
2017-12-01 07:00:00,0.006492,0.006987,0.00631,0.006987,1161569.98
2017-12-02 07:00:00,0.006987,0.00868,0.006973,0.008516,1945999.62
2017-12-03 07:00:00,0.008537,0.008985,0.00757,0.007776,1737921.48
2017-12-04 07:00:00,0.007778,0.00897,0.00773,0.008594,1754985.44
2017-12-05 07:00:00,0.008573,0.009743,0.008,0.009387,1661036.81
2017-12-06 07:00:00,0.009387,0.011341,0.009057,0.010705,2259197.37
2017-12-07 07:00:00,0.010705,0.0108,0.008812,0.009594,2123190.06
2017-12-08 07:00:00,0.009454,0.010649,0.009,0.009552,1537231.06
2017-12-09 07:00:00,0.009416,0.009925,0.008,0.008639,2112300.58
2017-12-10 07:00:00,0.008659,0.00875,0.008197,0.008576,1594094.3
2017-12-11 07:00:00,0.00859,0.009461,0.00835,0.008451,1749296.9
2017-12-12 07:00:00,0.008635,0.00939,0.00781,0.008458,2575095.98
2017-12-13 07:00:00,0.008458,0.01155,0.0082,0.010458,4250568.74
2017-12-14 07:00:00,0.010463,0.01326,0.009891,0.012168,4530663.69
2017-12-15 07:00:00,0.012168,0.012555,0.011,0.011731,2491490.98
2017-12-16 07:00:00,0.011731,0.013099,0.011723,0.012202,1516325.77
2017-12-17 07:00:00,0.012208,0.012613,0.01068,0.011227,1766022.7
2017-12-18 07:00:00,0.011228,0.01165,0.01065,0.011313,1709891.22
2017-12-19 07:00:00,0.011356,0.01499,0.0112,0.014256,4317980.71
2017-12-20 07:00:00,0.014255,0.014399,0.012798,0.013169,2099405.77
2017-12-21 07:00:00,0.013159,0.01427,0.012702,0.013384,2097289.31
2017-12-22 07:00:00,0.01338,0.0135,0.01171,0.012171,3570271.8
2017-12-23 07:00:00,0.0122,0.012998,0.01215,0.012329,1852021.98
2017-12-24 07:00:00,0.012321,0.012495,0.01171,0.012031,1661176.97
2017-12-25 07:00:00,0.012058,0.01212,0.011,0.01138,1568253.2
2017-12-26 07:00:00,0.011378,0.011749,0.010677,0.011515,1564147.9
2017-12-27 07:00:00,0.011472,0.012494,0.011221,0.011827,1717811.25
2017-12-28 07:00:00,0.011827,0.011848,0.01092,0.011356,1456758.75
2017-12-29 07:00:00,0.011357,0.011598,0.0109,0.011189,1788052.82
2017-12-30 07:00:00,0.011188,0.01119,0.009517,0.010428,2577045.19
2017-12-31 07:00:00,0.010428,0.010708,0.010101,0.010428,1960004.66
2018-01-01 07:00:00,0.010428,0.010598,0.009952,0.010131,1818241.23
2018-01-02 07:00:00,0.01015,0.01022,0.009067,0.009733,2650019.91
2018-01-03 07:00:00,0.009733,0.009981,0.008705,0.00998,2782114.29
2018-01-04 07:00:00,0.00998,0.011439,0.009432,0.010054,3301090.04
2018-01-05 07:00:00,0.010063,0.010312,0.008826,0.00967,3092385.24
2018-01-06 07:00:00,0.009664,0.01015,0.009077,0.009764,2528509.92
2018-01-07 07:00:00,0.009764,0.010685,0.008999,0.009064,2358220.19
2018-01-08 07:00:00,0.009108,0.009108,0.0077,0.008507,3074994.13
2018-01-09 07:00:00,0.008507,0.008519,0.007094,0.007162,2453557.25
2018-01-10 07:00:00,0.007175,0.009209,0.0064,0.009047,4661500.78
2018-01-11 07:00:00,0.009047,0.01043,0.007802,0.00983,4274054.52
2018-01-12 07:00:00,0.009809,0.012499,0.009401,0.010887,5134138.27
2018-01-13 07:00:00,0.010887,0.0145,0.01049,0.011562,7435153.23
2018-01-14 07:00:00,0.011561,0.011562,0.009782,0.009795,2632099.32
2018-01-15 07:00:00,0.009795,0.01099,0.009751,0.010078,2388692.39
2018-01-16 07:00:00,0.010092,0.010564,0.0095,0.009845,3691431.12
2018-01-17 07:00:00,0.009842,0.0103,0.0096,0.010053,3904057.98
2018-01-18 07:00:00,0.010047,0.010655,0.009968,0.010209,3397174.51
2018-01-19 07:00:00,0.010209,0.010822,0.00991,0.01075,3024397.31
2018-01-20 07:00:00,0.01075,0.013674,0.01073,0.013633,5262819.31
2018-01-21 07:00:00,0.013656,0.01367,0.011602,0.01281,3688403.64
2018-01-22 07:00:00,0.012802,0.01402,0.012658,0.013535,3775887.33
2018-01-23 07:00:00,0.013507,0.01375,0.012732,0.013163,3052947.0
2018-01-24 07:00:00,0.013163,0.013332,0.01261,0.013146,2411868.2
2018-01-25 07:00:00,0.0131,0.013799,0.012811,0.013535,2586355.62
2018-01-26 07:00:00,0.013539,0.013687,0.01308,0.013598,2207990.22
2018-01-27 07:00:00,0.013599,0.0136,0.012737,0.01287,1647228.53
2018-01-28 07:00:00,0.01287,0.012928,0.01137,0.011776,1813350.85
2018-01-29 07:00:00,0.011777,0.011899,0.01137,0.0115,1584718.6
2018-01-30 07:00:00,0.011499,0.011523,0.01025,0.010483,2418391.85
2018-01-31 07:00:00,0.010471,0.011156,0.009937,0.010679,2039568.11
2018-02-01 07:00:00,0.010679,0.010766,0.008602,0.009693,2854730.6
2018-02-02 07:00:00,0.009689,0.0115,0.009381,0.01101,3678690.84
2018-02-03 07:00:00,0.01101,0.01155,0.01061,0.010862,2010357.75
2018-02-04 07:00:00,0.010862,0.011215,0.010492,0.010765,1830856.63
2018-02-05 07:00:00,0.010765,0.011079,0.01,0.010102,2532168.28
2018-02-06 07:00:00,0.010102,0.010839,0.009799,0.010532,2798487.54
2018-02-07 07:00:00,0.010532,0.010733,0.0097,0.01017,2098031.54
2018-02-08 07:00:00,0.010177,0.01025,0.010141,0.01023,29773.46
2018-02-09 07:00:00,0.010211,0.010987,0.010145,0.010877,1415333.21
2018-02-10 07:00:00,0.010877,0.010909,0.010233,0.010434,1606473.25
2018-02-11 07:00:00,0.010434,0.010479,0.010165,0.010259,1517040.07
2018-02-12 07:00:00,0.010259,0.010609,0.01,0.010539,1839913.06
2018-02-13 07:00:00,0.010539,0.0106,0.010425,0.010597,1342933.11
2018-02-14 07:00:00,0.010576,0.010775,0.01038,0.010705,1806986.06
2018-02-15 07:00:00,0.010703,0.010775,0.01044,0.010619,1273439.19
2018-02-16 07:00:00,0.010619,0.010629,0.01028,0.01046,1286141.85
2018-02-17 07:00:00,0.01046,0.01046,0.01012,0.010281,1494910.11
2018-02-18 07:00:00,0.010292,0.010309,0.0099,0.009941,1416995.27
2018-02-19 07:00:00,0.00993,0.010146,0.009868,0.010087,1406342.01
2018-02-20 07:00:00,0.010087,0.01032,0.00998,0.010029,1290388.48
2018-02-21 07:00:00,0.010029,0.010032,0.0097,0.009866,1377428.59
2018-02-22 07:00:00,0.009871,0.009939,0.009501,0.009666,1436832.9
2018-02-23 07:00:00,0.009677,0.00975,0.009523,0.009633,1331831.67
2018-02-24 07:00:00,0.009633,0.00973,0.009345,0.009458,1675451.01
2018-02-25 07:00:00,0.009457,0.009466,0.00909,0.009109,1066532.56
2018-02-26 07:00:00,0.009109,0.009465,0.0088,0.009191,1635833.23
2018-02-27 07:00:00,0.009191,0.00987,0.009049,0.009605,1555715.08
2018-02-28 07:00:00,0.0096,0.010278,0.0095,0.009555,1595352.08
2018-03-01 07:00:00,0.009554,0.009836,0.00948,0.009811,1519808.02
2018-03-02 07:00:00,0.009811,0.009916,0.009199,0.009343,1470513.99
2018-03-03 07:00:00,0.009343,0.009499,0.009175,0.00924,1049633.2
2018-03-04 07:00:00,0.00924,0.009388,0.009,0.009387,1644931.76
2018-03-05 07:00:00,0.009387,0.009515,0.00923,0.009349,1259548.58
2018-03-06 07:00:00,0.009349,0.009363,0.008653,0.008772,1542814.2
2018-03-07 07:00:00,0.008764,0.008985,0.008201,0.008532,2329592.96
2018-03-08 07:00:00,0.008537,0.00875,0.00824,0.008702,1963903.76
2018-03-09 07:00:00,0.008701,0.008777,0.008101,0.008299,2001713.76
2018-03-10 07:00:00,0.008297,0.008627,0.0082,0.008312,1644771.26
2018-03-11 07:00:00,0.008312,0.00847,0.008145,0.008375,1519447.16
2018-03-12 07:00:00,0.008374,0.008429,0.00815,0.008208,1597719.01
2018-03-13 07:00:00,0.008215,0.008568,0.008136,0.008382,1648444.49
2018-03-14 07:00:00,0.008381,0.008831,0.008225,0.008612,1966933.58
2018-03-15 07:00:00,0.008612,0.008641,0.008321,0.008386,1583240.59
2018-03-16 07:00:00,0.00838,0.008533,0.00823,0.00839,1745658.69
2018-03-17 07:00:00,0.008401,0.008415,0.00825,0.008389,1495412.69
2018-03-18 07:00:00,0.008389,0.008589,0.008214,0.008574,2622423.18
2018-03-19 07:00:00,0.008578,0.01123,0.008485,0.011097,2696283.24
2018-03-20 07:00:00,0.011055,0.011285,0.010291,0.01066,2277393.04
2018-03-21 07:00:00,0.01066,0.012795,0.010307,0.012298,2730339.01
2018-03-22 07:00:00,0.012298,0.01315,0.011844,0.01273,2803282.99
2018-03-23 07:00:00,0.01274,0.013389,0.012171,0.012754,2697500.96
2018-03-24 07:00:00,0.012754,0.013008,0.0124,0.01245,1757046.98
2018-03-25 07:00:00,0.01245,0.012799,0.012148,0.012316,1642787.25
2018-03-26 07:00:00,0.012316,0.012415,0.011301,0.011926,2355026.65
2018-03-27 07:00:00,0.011926,0.013952,0.011502,0.012936,3031613.9
2018-03-28 07:00:00,0.012922,0.013959,0.012765,0.013889,2220750.1
2018-03-29 07:00:00,0.013877,0.0154,0.0138,0.015332,2430550.72
2018-03-30 07:00:00,0.015331,0.015945,0.01475,0.015264,2053734.2
2018-03-31 07:00:00,0.01524,0.015302,0.014637,0.015039,1495115.37
2018-04-01 07:00:00,0.015039,0.015274,0.01415,0.014809,1856001.41
2018-04-02 07:00:00,0.014807,0.01511,0.013988,0.015099,1901189.26
2018-04-03 07:00:00,0.015099,0.01511,0.014389,0.014574,1387867.24
2018-04-04 07:00:00,0.014537,0.015089,0.01453,0.014969,1609911.18
2018-04-05 07:00:00,0.014952,0.016761,0.0146,0.016551,2184028.42
2018-04-06 07:00:00,0.016534,0.016548,0.015511,0.015734,1926670.89
2018-04-07 07:00:00,0.015734,0.015734,0.014999,0.015285,1719165.83
2018-04-08 07:00:00,0.015267,0.015267,0.014791,0.01485,1654134.37
2018-04-09 07:00:00,0.01485,0.0149,0.013956,0.01466,2202173.49
2018-04-10 07:00:00,0.014656,0.015097,0.01435,0.014425,1961848.05
2018-04-11 07:00:00,0.014421,0.0208,0.014139,0.019859,6467519.49
2018-04-12 07:00:00,0.01986,0.02075,0.017767,0.017907,4949805.97
2018-04-13 07:00:00,0.017907,0.019499,0.017383,0.017858,2468003.95
2018-04-14 07:00:00,0.017839,0.018086,0.016541,0.017362,1827537.75
2018-04-15 07:00:00,0.017351,0.01736,0.0151,0.015929,2970013.66
2018-04-16 07:00:00,0.015922,0.016248,0.0156,0.015874,2057699.27
2018-04-17 07:00:00,0.015833,0.017705,0.015832,0.016864,2812964.9
2018-04-18 07:00:00,0.016832,0.0176,0.016721,0.017184,2102858.21
2018-04-19 07:00:00,0.017203,0.01725,0.016401,0.016646,2026953.0
2018-04-20 07:00:00,0.01661,0.019398,0.016604,0.018553,3721662.46
2018-04-21 07:00:00,0.018611,0.018918,0.01752,0.018341,2931770.46
2018-04-22 07:00:00,0.018336,0.019077,0.017855,0.018159,2016384.07
2018-04-23 07:00:00,0.018185,0.018378,0.01779,0.017999,2077982.13
2018-04-24 07:00:00,0.017999,0.022742,0.017991,0.02139,5021137.5
2018-04-25 07:00:00,0.0214,0.023856,0.0211,0.023354,4735275.08
2018-04-26 07:00:00,0.023359,0.024099,0.02261,0.023332,2512990.97
2018-04-27 07:00:00,0.023345,0.0264,0.022741,0.025778,3343766.23
2018-04-28 07:00:00,0.025769,0.028247,0.025664,0.027481,3842759.96
2018-04-29 07:00:00,0.027481,0.033261,0.027433,0.031049,5172722.95
2018-04-30 07:00:00,0.03106,0.0312,0.02485,0.026071,4882087.41
2018-05-01 07:00:00,0.026032,0.028267,0.02459,0.027926,3517454.46
2018-05-02 07:00:00,0.027926,0.028729,0.02677,0.027854,2616816.33
2018-05-03 07:00:00,0.027858,0.027995,0.02211,0.02267,4019206.22
2018-05-04 07:00:00,0.022663,0.02354,0.0205,0.021695,3469656.75
2018-05-05 07:00:00,0.021695,0.02366,0.02137,0.02161,2643585.76
2018-05-06 07:00:00,0.021607,0.022929,0.020491,0.02185,3196051.68
2018-05-07 07:00:00,0.02185,0.025122,0.021835,0.02357,3832391.71
2018-05-08 07:00:00,0.02357,0.025,0.022875,0.023908,2806531.02
2018-05-09 07:00:00,0.023902,0.02426,0.023277,0.023597,2040636.09
2018-05-10 07:00:00,0.023597,0.024444,0.023243,0.023962,2348633.79
2018-05-11 07:00:00,0.023953,0.0241,0.021247,0.021856,3832285.47
2018-05-12 07:00:00,0.021861,0.022061,0.019224,0.02041,3828487.85
2018-05-13 07:00:00,0.020437,0.0207,0.01965,0.020014,2221762.57
2018-05-14 07:00:00,0.020014,0.02017,0.0188,0.018944,2571528.26
2018-05-15 07:00:00,0.018944,0.0194,0.01769,0.018158,2424631.13
2018-05-16 07:00:00,0.018167,0.018449,0.017253,0.017894,2651250.96
2018-05-17 07:00:00,0.017895,0.019789,0.017895,0.018307,2884293.0
2018-05-18 07:00:00,0.018307,0.01907,0.017961,0.018607,2261242.78
2018-05-19 07:00:00,0.018608,0.018852,0.018178,0.018784,2371459.17
2018-05-20 07:00:00,0.018829,0.019745,0.018713,0.019461,2435183.06
2018-05-21 07:00:00,0.019465,0.01971,0.018778,0.019237,2276203.04
2018-05-22 07:00:00,0.019232,0.019298,0.01845,0.018841,2569420.12
2018-05-23 07:00:00,0.018861,0.01908,0.018001,0.018451,3097835.71
2018-05-24 07:00:00,0.018451,0.021581,0.0183,0.021193,3652205.34
2018-05-25 07:00:00,0.021193,0.021264,0.019769,0.02073,2599176.12
2018-05-26 07:00:00,0.02073,0.0212,0.020339,0.020849,1974720.7
2018-05-27 07:00:00,0.020838,0.022007,0.020599,0.021745,1882382.58
2018-05-28 07:00:00,0.021729,0.02395,0.021624,0.022443,2819280.26
2018-05-29 07:00:00,0.022443,0.022549,0.020501,0.021378,3084116.08
2018-05-30 07:00:00,0.021399,0.0218,0.021115,0.021302,2021602.93
2018-05-31 07:00:00,0.021278,0.021912,0.021029,0.021137,1652683.2
2018-06-01 07:00:00,0.02113,0.021896,0.020692,0.021072,2278318.39
2018-06-02 07:00:00,0.02108,0.02624,0.020983,0.024896,3838911.96
2018-06-03 07:00:00,0.024887,0.025465,0.023255,0.023452,1203082.32
2018-06-04 07:00:00,0.023472,0.02373,0.0225,0.022779,660621.22
2018-06-05 07:00:00,0.022781,0.023776,0.022168,0.023304,948226.43
2018-06-06 07:00:00,0.023303,0.023384,0.022514,0.022914,489389.68
2018-06-07 07:00:00,0.022927,0.024332,0.022489,0.024265,436944.12
2018-06-08 07:00:00,0.024268,0.0245,0.022628,0.02339,522929.75
2018-06-09 07:00:00,0.023381,0.024865,0.023301,0.023869,696321.09
2018-06-10 07:00:00,0.023868,0.02407,0.021766,0.022377,1207257.6
2018-06-11 07:00:00,0.022382,0.022496,0.020858,0.022154,900632.97
2018-06-12 07:00:00,0.022178,0.022347,0.020031,0.020465,701640.61
2018-06-13 07:00:00,0.020478,0.0216,0.020252,0.021111,772262.73
2018-06-14 07:00:00,0.021088,0.02254,0.02026,0.021644,789942.86
2018-06-15 07:00:00,0.021669,0.02295,0.02148,0.021888,423503.58
2018-06-16 07:00:00,0.021859,0.021994,0.020954,0.021181,313289.84
2018-06-17 07:00:00,0.021178,0.02133,0.02073,0.020772,195374.17
2018-06-18 07:00:00,0.020781,0.021,0.02048,0.020621,262883.25
2018-06-19 07:00:00,0.020619,0.020622,0.01969,0.019825,356397.58
2018-06-20 07:00:00,0.019828,0.020102,0.01932,0.019383,241989.23
2018-06-21 07:00:00,0.019383,0.019922,0.01932,0.019765,196673.69
2018-06-22 07:00:00,0.019745,0.0199,0.018,0.018436,682496.24
2018-06-23 07:00:00,0.018436,0.018566,0.017485,0.017835,331689.75
2018-06-24 07:00:00,0.017835,0.018348,0.01623,0.017726,602649.99
2018-06-25 07:00:00,0.01771,0.0185,0.017239,0.018149,284883.25
2018-06-26 07:00:00,0.018169,0.018289,0.017373,0.017586,180690.0
2018-06-27 07:00:00,0.017586,0.01895,0.017342,0.01811,276649.26
2018-06-28 07:00:00,0.01811,0.018353,0.017292,0.017515,311906.81
2018-06-29 07:00:00,0.017511,0.018167,0.017263,0.017834,336561.23
2018-06-30 07:00:00,0.017832,0.0185,0.01755,0.017875,226363.36
2018-07-01 07:00:00,0.01789,0.018105,0.01749,0.01795,151712.04
2018-07-02 07:00:00,0.01794,0.019159,0.017589,0.018851,433996.97
2018-07-03 07:00:00,0.018844,0.019576,0.018704,0.019102,498297.97
2018-07-04 07:00:00,0.019102,0.0196,0.0189,0.019041,226142.93
2018-07-05 07:00:00,0.019031,0.019326,0.018731,0.018914,298792.35
2018-07-06 07:00:00,0.018892,0.018936,0.018085,0.018367,279601.81
2018-07-07 07:00:00,0.018379,0.018571,0.018001,0.0182,181784.84
2018-07-08 07:00:00,0.0182,0.018417,0.017733,0.017841,179591.93
2018-07-09 07:00:00,0.017837,0.018022,0.016,0.016323,349694.11
2018-07-10 07:00:00,0.01633,0.017265,0.015832,0.016485,575239.47
2018-07-11 07:00:00,0.016482,0.016792,0.0158,0.016115,375019.2
2018-07-12 07:00:00,0.016067,0.016231,0.015234,0.016059,296906.57
2018-07-13 07:00:00,0.016053,0.016563,0.015601,0.015942,309185.27
2018-07-14 07:00:00,0.015937,0.01616,0.015783,0.015969,187079.69
2018-07-15 07:00:00,0.01599,0.016625,0.015883,0.016446,192836.7
2018-07-16 07:00:00,0.016446,0.0171,0.016135,0.016891,359099.26
2018-07-17 07:00:00,0.01689,0.017862,0.016601,0.017581,527839.51
2018-07-18 07:00:00,0.017594,0.018379,0.017501,0.017955,752012.14
2018-07-19 07:00:00,0.017955,0.01825,0.017601,0.017926,399231.83
2018-07-20 07:00:00,0.017943,0.018287,0.01723,0.017499,435889.22
2018-07-21 07:00:00,0.017474,0.017643,0.017013,0.017368,283526.81
2018-07-22 07:00:00,0.017369,0.017632,0.016958,0.017133,252638.85
2018-07-23 07:00:00,0.017151,0.017957,0.017076,0.017607,288642.18
