,open,high,low,close,volume
2017-12-07 07:00:00,9.49e-06,1.089e-05,7.18e-06,7.2e-06,24791613.0
2017-12-08 07:00:00,7.2e-06,8.82e-06,6.02e-06,8.13e-06,27328747.0
2017-12-09 07:00:00,8.17e-06,9.6e-06,8.1e-06,8.71e-06,24760852.0
2017-12-10 07:00:00,8.72e-06,8.84e-06,7.23e-06,7.45e-06,18103811.0
2017-12-11 07:00:00,7.59e-06,9.2e-06,6.83e-06,8.72e-06,26374210.0
2017-12-12 07:00:00,8.65e-06,9.81e-06,8.08e-06,9.02e-06,36886654.0
2017-12-13 07:00:00,9.02e-06,9.27e-06,8e-06,9.14e-06,30588748.0
2017-12-14 07:00:00,9.13e-06,1.025e-05,8.53e-06,9.89e-06,31883009.0
2017-12-15 07:00:00,9.89e-06,1.001e-05,7.5e-06,9.07e-06,34021698.0
2017-12-16 07:00:00,9.06e-06,1.159e-05,8.08e-06,1.076e-05,39799395.0
2017-12-17 07:00:00,1.078e-05,1.364e-05,1e-05,1.201e-05,37768106.0
2017-12-18 07:00:00,1.194e-05,1.641e-05,1.1e-05,1.496e-05,42821438.0
2017-12-19 07:00:00,1.495e-05,1.8e-05,1.311e-05,1.49e-05,39912108.0
2017-12-20 07:00:00,1.49e-05,1.493e-05,1.264e-05,1.478e-05,24160814.0
2017-12-21 07:00:00,1.464e-05,1.609e-05,1.336e-05,1.482e-05,27039056.0
2017-12-22 07:00:00,1.483e-05,1.504e-05,1.12e-05,1.324e-05,25452837.0
2017-12-23 07:00:00,1.327e-05,1.563e-05,1.294e-05,1.486e-05,21086669.0
2017-12-24 07:00:00,1.477e-05,1.978e-05,1.35e-05,1.93e-05,33686739.0
2017-12-25 07:00:00,1.931e-05,2.767e-05,1.767e-05,2.668e-05,49292449.0
2017-12-26 07:00:00,2.685e-05,3.098e-05,2.16e-05,2.58e-05,44215310.0
2017-12-27 07:00:00,2.584e-05,2.727e-05,2.188e-05,2.512e-05,17034568.0
2017-12-28 07:00:00,2.504e-05,2.765e-05,1.981e-05,2.676e-05,18174840.0
2017-12-29 07:00:00,2.676e-05,3.45e-05,2.48e-05,2.909e-05,24790991.0
2017-12-30 07:00:00,2.913e-05,3.051e-05,2.563e-05,2.805e-05,13618575.0
2017-12-31 07:00:00,2.804e-05,2.98e-05,2.651e-05,2.704e-05,7950288.0
2018-01-01 07:00:00,2.718e-05,2.922e-05,2.621e-05,2.743e-05,5969621.0
2018-01-02 07:00:00,2.743e-05,3.1e-05,2.213e-05,2.592e-05,12838973.0
2018-01-03 07:00:00,2.619e-05,3.048e-05,2.302e-05,2.788e-05,12264267.0
2018-01-04 07:00:00,2.788e-05,3.555e-05,2.577e-05,2.975e-05,14475956.0
2018-01-05 07:00:00,2.934e-05,3.666e-05,2.224e-05,2.26e-05,15468345.0
2018-01-06 07:00:00,2.299e-05,2.75e-05,2.1e-05,2.414e-05,18535492.0
2018-01-07 07:00:00,2.389e-05,2.88e-05,2.315e-05,2.801e-05,16304825.0
2018-01-08 07:00:00,2.808e-05,3.099e-05,2.336e-05,2.915e-05,16357903.0
2018-01-09 07:00:00,2.915e-05,3.323e-05,2.5e-05,3.071e-05,15171696.0
2018-01-10 07:00:00,3.087e-05,3.501e-05,2.905e-05,3.375e-05,19853946.0
2018-01-11 07:00:00,3.395e-05,3.447e-05,2.681e-05,2.881e-05,13701291.0
2018-01-12 07:00:00,2.882e-05,3.15e-05,2.77e-05,3e-05,7393160.0
2018-01-13 07:00:00,3e-05,3.009e-05,2.687e-05,2.801e-05,7823459.0
2018-01-14 07:00:00,2.812e-05,3.15e-05,2.557e-05,2.925e-05,14738033.0
2018-01-15 07:00:00,2.925e-05,3.108e-05,2.606e-05,2.771e-05,9515745.0
2018-01-16 07:00:00,2.758e-05,3.45e-05,1.801e-05,2.276e-05,15551883.0
2018-01-17 07:00:00,2.27e-05,2.995e-05,2.143e-05,2.587e-05,11408141.0
2018-01-18 07:00:00,2.597e-05,2.729e-05,2.462e-05,2.551e-05,7824015.0
2018-01-19 07:00:00,2.538e-05,2.719e-05,2.367e-05,2.658e-05,6902696.0
2018-01-20 07:00:00,2.652e-05,2.85e-05,8.09e-06,2.69e-05,14519608.0
2018-01-21 07:00:00,2.698e-05,2.735e-05,2.34e-05,2.412e-05,7296378.0
2018-01-22 07:00:00,2.405e-05,2.514e-05,2.222e-05,2.387e-05,5778772.0
2018-01-23 07:00:00,2.383e-05,2.669e-05,2.226e-05,2.64e-05,6652182.0
2018-01-24 07:00:00,2.641e-05,3.485e-05,2.507e-05,2.82e-05,53117862.0
2018-01-25 07:00:00,2.819e-05,3.254e-05,2.771e-05,2.89e-05,18571762.0
2018-01-26 07:00:00,2.89e-05,3.14e-05,2.74e-05,2.844e-05,9597915.0
2018-01-27 07:00:00,2.854e-05,3.025e-05,2.833e-05,2.875e-05,5043189.0
2018-01-28 07:00:00,2.89e-05,3.18e-05,2.708e-05,2.813e-05,14252529.0
2018-01-29 07:00:00,2.806e-05,3.015e-05,2.74e-05,2.864e-05,7101277.0
2018-01-30 07:00:00,2.863e-05,2.875e-05,2.5e-05,2.529e-05,5895935.0
2018-01-31 07:00:00,2.529e-05,2.574e-05,2.41e-05,2.465e-05,3757090.0
2018-02-01 07:00:00,2.463e-05,2.533e-05,2.128e-05,2.267e-05,5590232.0
2018-02-02 07:00:00,2.264e-05,2.294e-05,1.875e-05,2.135e-05,6503860.0
2018-02-03 07:00:00,2.16e-05,2.456e-05,2.146e-05,2.252e-05,4027167.0
2018-02-04 07:00:00,2.248e-05,2.334e-05,2.043e-05,2.079e-05,3642316.0
2018-02-05 07:00:00,2.079e-05,2.136e-05,1.888e-05,1.97e-05,3803261.0
2018-02-06 07:00:00,1.97e-05,2.131e-05,1.859e-05,2.094e-05,3169357.0
2018-02-07 07:00:00,2.079e-05,2.319e-05,1.952e-05,2.04e-05,5846592.0
2018-02-08 07:00:00,2.04e-05,2.096e-05,2.026e-05,2.096e-05,56682.0
2018-02-09 07:00:00,2.095e-05,2.19e-05,2.074e-05,2.145e-05,1342491.0
2018-02-10 07:00:00,2.152e-05,2.176e-05,2.034e-05,2.079e-05,3091376.0
2018-02-11 07:00:00,2.075e-05,2.287e-05,1.984e-05,2.144e-05,4109144.0
2018-02-12 07:00:00,2.144e-05,2.299e-05,2.059e-05,2.159e-05,3112524.0
2018-02-13 07:00:00,2.159e-05,2.182e-05,2.007e-05,2.105e-05,2663385.0
2018-02-14 07:00:00,2.105e-05,2.108e-05,1.991e-05,2.019e-05,2468444.0
2018-02-15 07:00:00,2.024e-05,2.031e-05,1.78e-05,1.838e-05,3939250.0
2018-02-16 07:00:00,1.838e-05,1.95e-05,1.83e-05,1.896e-05,2569789.0
2018-02-17 07:00:00,1.889e-05,1.899e-05,1.8e-05,1.82e-05,1770360.0
2018-02-18 07:00:00,1.807e-05,1.818e-05,1.678e-05,1.703e-05,2154071.0
2018-02-19 07:00:00,1.704e-05,1.729e-05,1.569e-05,1.608e-05,2885890.0
2018-02-20 07:00:00,1.61e-05,1.61e-05,1.376e-05,1.383e-05,4219518.0
2018-02-21 07:00:00,1.398e-05,1.658e-05,1.386e-05,1.504e-05,8733469.0
2018-02-22 07:00:00,1.504e-05,1.667e-05,1.475e-05,1.486e-05,10297873.0
2018-02-23 07:00:00,1.492e-05,1.536e-05,1.476e-05,1.502e-05,5010279.0
2018-02-24 07:00:00,1.5e-05,1.527e-05,1.432e-05,1.439e-05,3620141.0
2018-02-25 07:00:00,1.445e-05,1.535e-05,1.439e-05,1.486e-05,2710140.0
2018-02-26 07:00:00,1.482e-05,1.53e-05,1.386e-05,1.426e-05,3869862.0
2018-02-27 07:00:00,1.419e-05,1.435e-05,1.3e-05,1.357e-05,2420788.0
2018-02-28 07:00:00,1.363e-05,1.367e-05,1.252e-05,1.289e-05,4354614.0
2018-03-01 07:00:00,1.289e-05,1.42e-05,1.202e-05,1.308e-05,7730600.0
2018-03-02 07:00:00,1.305e-05,1.48e-05,1.251e-05,1.363e-05,8209738.0
2018-03-03 07:00:00,1.368e-05,1.38e-05,1.229e-05,1.241e-05,3290088.0
2018-03-04 07:00:00,1.245e-05,1.265e-05,1.2e-05,1.235e-05,2054193.0
2018-03-05 07:00:00,1.235e-05,1.355e-05,1.227e-05,1.269e-05,4047389.0
2018-03-06 07:00:00,1.27e-05,1.419e-05,1.263e-05,1.381e-05,15522971.0
2018-03-07 07:00:00,1.383e-05,1.398e-05,1.209e-05,1.262e-05,8508916.0
2018-03-08 07:00:00,1.273e-05,1.284e-05,1.204e-05,1.23e-05,4096068.0
2018-03-09 07:00:00,1.232e-05,1.348e-05,1.113e-05,1.187e-05,3248111.0
2018-03-10 07:00:00,1.187e-05,1.234e-05,1.15e-05,1.162e-05,2424976.0
2018-03-11 07:00:00,1.159e-05,1.198e-05,1.13e-05,1.161e-05,1757786.0
2018-03-12 07:00:00,1.162e-05,1.197e-05,1.132e-05,1.164e-05,1896756.0
2018-03-13 07:00:00,1.162e-05,1.176e-05,1.116e-05,1.132e-05,2096901.0
2018-03-14 07:00:00,1.13e-05,1.29e-05,1.108e-05,1.121e-05,5739479.0
2018-03-15 07:00:00,1.123e-05,1.37e-05,1.1e-05,1.23e-05,36084633.0
2018-03-16 07:00:00,1.227e-05,1.27e-05,1.15e-05,1.182e-05,23695583.0
2018-03-17 07:00:00,1.182e-05,1.194e-05,1.122e-05,1.123e-05,15409577.0
2018-03-18 07:00:00,1.127e-05,1.135e-05,9.27e-06,1.027e-05,17278356.0
2018-03-19 07:00:00,1.029e-05,1.189e-05,9.86e-06,1.101e-05,27165265.0
2018-03-20 07:00:00,1.101e-05,1.149e-05,1.019e-05,1.128e-05,19129241.0
2018-03-21 07:00:00,1.124e-05,1.266e-05,1.114e-05,1.187e-05,29950216.0
2018-03-22 07:00:00,1.189e-05,1.266e-05,1.086e-05,1.131e-05,24016199.0
2018-03-23 07:00:00,1.132e-05,1.22e-05,1.067e-05,1.11e-05,25817087.0
2018-03-24 07:00:00,1.113e-05,1.2e-05,1.085e-05,1.189e-05,19809706.0
2018-03-25 07:00:00,1.192e-05,1.537e-05,1.161e-05,1.345e-05,57128914.0
2018-03-26 07:00:00,1.35e-05,1.468e-05,1.21e-05,1.27e-05,34236767.0
2018-03-27 07:00:00,1.268e-05,1.291e-05,1.164e-05,1.184e-05,24147335.0
2018-03-28 07:00:00,1.183e-05,1.242e-05,1.164e-05,1.219e-05,22501237.0
2018-03-29 07:00:00,1.221e-05,1.24e-05,1.144e-05,1.157e-05,15986606.0
2018-03-30 07:00:00,1.158e-05,1.18e-05,1.1e-05,1.175e-05,17139622.0
2018-03-31 07:00:00,1.175e-05,1.225e-05,1.164e-05,1.185e-05,16944005.0
2018-04-01 07:00:00,1.186e-05,1.194e-05,1.086e-05,1.122e-05,18052472.0
2018-04-02 07:00:00,1.122e-05,1.263e-05,1.1e-05,1.188e-05,31153570.0
2018-04-03 07:00:00,1.188e-05,1.21e-05,1.142e-05,1.205e-05,17372781.0
2018-04-04 07:00:00,1.206e-05,1.27e-05,1.191e-05,1.239e-05,27230548.0
2018-04-05 07:00:00,1.236e-05,1.269e-05,1.174e-05,1.254e-05,20048692.0
2018-04-06 07:00:00,1.255e-05,1.277e-05,1.18e-05,1.209e-05,21961790.0
2018-04-07 07:00:00,1.212e-05,1.427e-05,1.205e-05,1.253e-05,34365468.0
2018-04-08 07:00:00,1.254e-05,1.556e-05,1.246e-05,1.472e-05,84433206.0
2018-04-09 07:00:00,1.473e-05,1.621e-05,1.353e-05,1.406e-05,57813593.0
2018-04-10 07:00:00,1.407e-05,1.42e-05,1.337e-05,1.387e-05,30543936.0
2018-04-11 07:00:00,1.387e-05,1.495e-05,1.377e-05,1.446e-05,29394129.0
2018-04-12 07:00:00,1.441e-05,1.444e-05,1.268e-05,1.369e-05,23912818.0
2018-04-13 07:00:00,1.368e-05,1.496e-05,1.316e-05,1.408e-05,28456047.0
2018-04-14 07:00:00,1.408e-05,1.509e-05,1.377e-05,1.463e-05,27194806.0
2018-04-15 07:00:00,1.467e-05,1.58e-05,1.44e-05,1.538e-05,24770977.0
2018-04-16 07:00:00,1.54e-05,1.544e-05,1.427e-05,1.462e-05,23625508.0
2018-04-17 07:00:00,1.471e-05,1.489e-05,1.442e-05,1.476e-05,22323599.0
2018-04-18 07:00:00,1.476e-05,1.583e-05,1.456e-05,1.562e-05,24708625.0
2018-04-19 07:00:00,1.562e-05,1.685e-05,1.552e-05,1.683e-05,26424259.0
2018-04-20 07:00:00,1.683e-05,1.689e-05,1.502e-05,1.553e-05,30932466.0
2018-04-21 07:00:00,1.554e-05,1.583e-05,1.427e-05,1.492e-05,26122773.0
2018-04-22 07:00:00,1.49e-05,1.965e-05,1.489e-05,1.673e-05,57142237.0
2018-04-23 07:00:00,1.674e-05,1.75e-05,1.631e-05,1.691e-05,36849950.0
2018-04-24 07:00:00,1.693e-05,1.699e-05,1.609e-05,1.61e-05,32013778.0
2018-04-25 07:00:00,1.609e-05,1.612e-05,1.382e-05,1.437e-05,30324680.0
2018-04-26 07:00:00,1.438e-05,1.555e-05,1.411e-05,1.513e-05,21778358.0
2018-04-27 07:00:00,1.513e-05,1.547e-05,1.479e-05,1.497e-05,23023065.0
2018-04-28 07:00:00,1.497e-05,1.68e-05,1.483e-05,1.655e-05,32283482.0
2018-04-29 07:00:00,1.655e-05,1.698e-05,1.525e-05,1.649e-05,31414068.0
2018-04-30 07:00:00,1.643e-05,1.72e-05,1.625e-05,1.653e-05,32488611.0
2018-05-01 07:00:00,1.655e-05,1.665e-05,1.555e-05,1.629e-05,26235314.0
2018-05-02 07:00:00,1.628e-05,1.678e-05,1.613e-05,1.643e-05,22657030.0
2018-05-03 07:00:00,1.642e-05,1.761e-05,1.617e-05,1.691e-05,38059553.0
2018-05-04 07:00:00,1.694e-05,1.88e-05,1.675e-05,1.735e-05,49937383.0
2018-05-05 07:00:00,1.735e-05,1.85e-05,1.722e-05,1.778e-05,32718002.0
2018-05-06 07:00:00,1.773e-05,1.786e-05,1.568e-05,1.651e-05,33493119.0
2018-05-07 07:00:00,1.645e-05,1.653e-05,1.514e-05,1.589e-05,21360238.0
2018-05-08 07:00:00,1.587e-05,1.65e-05,1.515e-05,1.536e-05,24832389.0
2018-05-09 07:00:00,1.535e-05,1.544e-05,1.452e-05,1.472e-05,6850900.0
2018-05-10 07:00:00,1.469e-05,1.539e-05,1.404e-05,1.43e-05,20827649.0
2018-05-11 07:00:00,1.43e-05,1.438e-05,1.262e-05,1.367e-05,27408967.0
2018-05-12 07:00:00,1.364e-05,1.451e-05,1.273e-05,1.357e-05,19888339.0
2018-05-13 07:00:00,1.362e-05,1.511e-05,1.338e-05,1.496e-05,25232288.0
2018-05-14 07:00:00,1.496e-05,1.598e-05,1.434e-05,1.534e-05,35320375.0
2018-05-15 07:00:00,1.531e-05,1.534e-05,1.402e-05,1.422e-05,23412274.0
2018-05-16 07:00:00,1.423e-05,1.444e-05,1.361e-05,1.405e-05,21185678.0
2018-05-17 07:00:00,1.405e-05,1.497e-05,1.376e-05,1.385e-05,27020383.0
2018-05-18 07:00:00,1.386e-05,1.386e-05,1.317e-05,1.354e-05,22144183.0
2018-05-19 07:00:00,1.358e-05,1.491e-05,1.325e-05,1.378e-05,28581653.0
2018-05-20 07:00:00,1.377e-05,1.395e-05,1.35e-05,1.352e-05,25881292.0
2018-05-21 07:00:00,1.355e-05,1.359e-05,1.295e-05,1.309e-05,24216582.0
2018-05-22 07:00:00,1.31e-05,1.316e-05,1.248e-05,1.257e-05,21789073.0
2018-05-23 07:00:00,1.257e-05,1.268e-05,9e-06,1.176e-05,20001903.0
2018-05-24 07:00:00,1.179e-05,1.205e-05,1.14e-05,1.19e-05,19683916.0
2018-05-25 07:00:00,1.19e-05,1.209e-05,1.162e-05,1.173e-05,23986770.0
2018-05-26 07:00:00,1.173e-05,1.243e-05,1.165e-05,1.203e-05,20332814.0
2018-05-27 07:00:00,1.202e-05,1.206e-05,1.157e-05,1.175e-05,19182903.0
2018-05-28 07:00:00,1.172e-05,1.227e-05,1.101e-05,1.103e-05,24460528.0
2018-05-29 07:00:00,1.103e-05,1.167e-05,1.09e-05,1.136e-05,23432730.0
2018-05-30 07:00:00,1.137e-05,1.191e-05,1.087e-05,1.118e-05,23664830.0
2018-05-31 07:00:00,1.112e-05,1.165e-05,1.104e-05,1.154e-05,28435676.0
2018-06-01 07:00:00,1.153e-05,1.281e-05,1.123e-05,1.218e-05,37757195.0
2018-06-02 07:00:00,1.217e-05,1.243e-05,1.187e-05,1.199e-05,22508433.0
2018-06-03 07:00:00,1.199e-05,1.227e-05,1.17e-05,1.187e-05,21006106.0
2018-06-04 07:00:00,1.184e-05,1.199e-05,1.111e-05,1.139e-05,25273093.0
2018-06-05 07:00:00,1.139e-05,1.145e-05,1.1e-05,1.133e-05,18157291.0
2018-06-06 07:00:00,1.131e-05,1.133e-05,1.056e-05,1.076e-05,22792895.0
2018-06-07 07:00:00,1.079e-05,1.098e-05,1.065e-05,1.071e-05,19388829.0
2018-06-08 07:00:00,1.071e-05,1.126e-05,1.05e-05,1.07e-05,22211951.0
2018-06-09 07:00:00,1.07e-05,1.09e-05,1.058e-05,1.064e-05,27618657.0
2018-06-10 07:00:00,1.064e-05,1.069e-05,9.78e-06,9.86e-06,18879438.0
2018-06-11 07:00:00,9.84e-06,1.003e-05,9.07e-06,9.42e-06,21281235.0
2018-06-12 07:00:00,9.43e-06,9.54e-06,8.34e-06,8.51e-06,25717450.0
2018-06-13 07:00:00,8.51e-06,8.84e-06,8.14e-06,8.27e-06,27577714.0
2018-06-14 07:00:00,8.28e-06,1.06e-05,8.22e-06,9.63e-06,50694932.0
2018-06-15 07:00:00,9.62e-06,9.7e-06,8.89e-06,9.51e-06,25883564.0
2018-06-16 07:00:00,9.51e-06,9.56e-06,8.99e-06,9.04e-06,16587916.0
2018-06-17 07:00:00,9.06e-06,9.16e-06,8.71e-06,8.8e-06,18038610.0
2018-06-18 07:00:00,8.81e-06,8.82e-06,8.41e-06,8.75e-06,22134382.0
2018-06-19 07:00:00,8.75e-06,9.01e-06,8.43e-06,8.64e-06,25960993.0
2018-06-20 07:00:00,8.65e-06,8.66e-06,8.31e-06,8.38e-06,23244290.0
2018-06-21 07:00:00,8.38e-06,8.52e-06,7.91e-06,7.97e-06,18398557.0
2018-06-22 07:00:00,7.97e-06,8.02e-06,7.53e-06,7.65e-06,17369075.0
2018-06-23 07:00:00,7.65e-06,7.74e-06,7.48e-06,7.56e-06,20515618.0
2018-06-24 07:00:00,7.53e-06,7.56e-06,6.85e-06,7.08e-06,25560621.0
2018-06-25 07:00:00,7.08e-06,9.2e-06,6.98e-06,7.74e-06,47783943.0
2018-06-26 07:00:00,7.74e-06,7.84e-06,7.05e-06,7.1e-06,18088931.0
2018-06-27 07:00:00,7.1e-06,7.25e-06,6.77e-06,6.83e-06,20549740.0
2018-06-28 07:00:00,6.84e-06,7.2e-06,6.56e-06,6.71e-06,19016146.0
2018-06-29 07:00:00,6.69e-06,6.8e-06,6.48e-06,6.64e-06,16764904.0
2018-06-30 07:00:00,6.64e-06,7.28e-06,6.64e-06,6.77e-06,20800322.0
2018-07-01 07:00:00,6.79e-06,7.95e-06,6.67e-06,7.1e-06,32444650.0
2018-07-02 07:00:00,7.1e-06,8.2e-06,7.03e-06,8.02e-06,44865452.0
2018-07-03 07:00:00,8.03e-06,8.63e-06,7.15e-06,7.5e-06,34303888.0
2018-07-04 07:00:00,7.52e-06,8.27e-06,7.48e-06,8.03e-06,20040719.0
2018-07-05 07:00:00,8.03e-06,8.35e-06,7.68e-06,7.84e-06,25457485.0
2018-07-06 07:00:00,7.85e-06,8.2e-06,7.42e-06,7.67e-06,34889386.0
2018-07-07 07:00:00,7.66e-06,7.83e-06,7.37e-06,7.58e-06,16437101.0
2018-07-08 07:00:00,7.56e-06,8.15e-06,7.3e-06,7.75e-06,22651598.0
2018-07-09 07:00:00,7.79e-06,8.14e-06,7.36e-06,7.47e-06,24944956.0
2018-07-10 07:00:00,7.48e-06,7.52e-06,6.77e-06,6.93e-06,27307079.0
2018-07-11 07:00:00,6.93e-06,6.98e-06,6.67e-06,6.79e-06,20259197.0
2018-07-12 07:00:00,6.81e-06,6.87e-06,6.44e-06,6.68e-06,35653157.0
2018-07-13 07:00:00,6.67e-06,6.8e-06,6.53e-06,6.57e-06,21266481.0
2018-07-14 07:00:00,6.56e-06,6.79e-06,6.5e-06,6.6e-06,11698386.0
2018-07-15 07:00:00,6.6e-06,6.81e-06,6.54e-06,6.67e-06,22277866.0
2018-07-16 07:00:00,6.66e-06,6.98e-06,6.55e-06,6.95e-06,21620362.0
2018-07-17 07:00:00,6.94e-06,6.99e-06,6.62e-06,6.84e-06,23504112.0
2018-07-18 07:00:00,6.84e-06,7.5e-06,6.76e-06,6.9e-06,32687790.0
2018-07-19 07:00:00,6.89e-06,6.9e-06,6.24e-06,6.3e-06,23111498.0
2018-07-20 07:00:00,6.29e-06,6.4e-06,5.56e-06,5.65e-06,28933034.0
2018-07-21 07:00:00,5.65e-06,6.05e-06,5.54e-06,5.77e-06,27323062.0
2018-07-22 07:00:00,5.78e-06,5.99e-06,5.58e-06,5.87e-06,26227881.0
2018-07-23 07:00:00,5.87e-06,7.2e-06,5.48e-06,5.66e-06,63771613.0
2018-07-24 07:00:00,5.67e-06,5.76e-06,5.14e-06,5.31e-06,26498515.0
2018-07-25 07:00:00,5.34e-06,5.67e-06,5.15e-06,5.51e-06,27111062.0
2018-07-26 07:00:00,5.53e-06,5.7e-06,5.33e-06,5.42e-06,21108619.0
2018-07-27 07:00:00,5.42e-06,5.6e-06,5.35e-06,5.49e-06,19181677.0
2018-07-28 07:00:00,5.49e-06,5.8e-06,5.4e-06,5.5e-06,27417242.0
2018-07-29 07:00:00,5.5e-06,6.19e-06,5.39e-06,5.74e-06,28034042.0
2018-07-30 07:00:00,5.74e-06,6.5e-06,5.55e-06,5.74e-06,28265087.0
2018-07-31 07:00:00,5.77e-06,5.96e-06,5.32e-06,5.41e-06,29466294.0
2018-08-01 07:00:00,5.41e-06,5.5e-06,5.08e-06,5.19e-06,15383761.0
2018-08-02 07:00:00,5.19e-06,5.28e-06,4.71e-06,4.77e-06,31204913.0
2018-08-03 07:00:00,4.77e-06,4.97e-06,4.41e-06,4.54e-06,30425818.0
2018-08-04 07:00:00,4.54e-06,4.64e-06,4.37e-06,4.49e-06,23173451.0
2018-08-05 07:00:00,4.48e-06,4.75e-06,4.46e-06,4.7e-06,21833785.0
2018-08-06 07:00:00,4.7e-06,4.93e-06,4.65e-06,4.75e-06,19423925.0
2018-08-07 07:00:00,4.75e-06,5.13e-06,4.64e-06,4.65e-06,22826794.0
2018-08-08 07:00:00,4.65e-06,4.73e-06,4.29e-06,4.31e-06,22906723.0
2018-08-09 07:00:00,4.31e-06,4.51e-06,4.3e-06,4.44e-06,22985867.0
2018-08-10 07:00:00,4.46e-06,4.5e-06,4.1e-06,4.14e-06,24784755.0
2018-08-11 07:00:00,4.16e-06,4.18e-06,3.71e-06,3.72e-06,24407108.0
2018-08-12 07:00:00,3.72e-06,3.75e-06,3.44e-06,3.5e-06,18637031.0
2018-08-13 07:00:00,3.48e-06,3.54e-06,2.97e-06,3.06e-06,25063956.0
2018-08-14 07:00:00,3.07e-06,3.07e-06,2.55e-06,2.7e-06,28875883.0
2018-08-15 07:00:00,2.71e-06,3.29e-06,2.61e-06,2.78e-06,36874401.0
2018-08-16 07:00:00,2.78e-06,3.27e-06,2.72e-06,3.14e-06,24226956.0
2018-08-17 07:00:00,3.14e-06,3.59e-06,3.12e-06,3.44e-06,25194923.0
2018-08-18 07:00:00,3.44e-06,3.53e-06,3.18e-06,3.28e-06,20830468.0
2018-08-19 07:00:00,3.28e-06,3.39e-06,3.2e-06,3.28e-06,15402764.0
2018-08-20 07:00:00,3.29e-06,3.7e-06,2.98e-06,3.01e-06,30358390.0
2018-08-21 07:00:00,3.02e-06,3.11e-06,2.92e-06,3e-06,12120877.0
2018-08-22 07:00:00,3.01e-06,3.07e-06,2.84e-06,2.9e-06,10351201.0
2018-08-23 07:00:00,2.9e-06,2.98e-06,2.81e-06,2.92e-06,7391887.0
2018-08-24 07:00:00,2.91e-06,3.04e-06,2.83e-06,2.91e-06,19108460.0
2018-08-25 07:00:00,2.91e-06,3.04e-06,2.85e-06,2.93e-06,15322847.0
2018-08-26 07:00:00,2.94e-06,3.52e-06,2.91e-06,3.23e-06,33532889.0
2018-08-27 07:00:00,3.22e-06,3.39e-06,3.08e-06,3.26e-06,22821653.0
2018-08-28 07:00:00,3.26e-06,3.33e-06,3.13e-06,3.22e-06,18620630.0
2018-08-29 07:00:00,3.22e-06,3.25e-06,2.88e-06,2.96e-06,18036036.0
2018-08-30 07:00:00,2.96e-06,2.99e-06,2.81e-06,2.9e-06,12286215.0
2018-08-31 07:00:00,2.9e-06,3.16e-06,2.89e-06,3.12e-06,18244737.0
