,open,high,low,close,volume
2018-11-16 07:00:00,0.48885,0.50379,0.4875,0.49992,3009.245
2018-11-17 07:00:00,0.49855,0.50785,0.488,0.50785,1803.737
2018-11-18 07:00:00,0.50785,0.5257,0.502,0.50501,3874.247
2018-11-19 07:00:00,0.50498,0.52724,0.47857,0.49574,4522.617
2018-11-20 07:00:00,0.495,0.528,0.4848,0.50731,5801.582
2018-11-21 07:00:00,0.50731,0.51868,0.497,0.50264,4272.303
2018-11-22 07:00:00,0.50414,0.52399,0.50022,0.52349,2723.714
2018-11-23 07:00:00,0.52111,0.5436,0.51091,0.54184,3011.069
2018-11-24 07:00:00,0.54334,0.54368,0.5115,0.516,2546.694
2018-11-25 07:00:00,0.516,0.53248,0.48556,0.49988,4805.616
2018-11-26 07:00:00,0.4995,0.518,0.486,0.49306,5229.263
2018-11-27 07:00:00,0.49327,0.52677,0.492,0.524,3563.021
2018-11-28 07:00:00,0.52244,0.535,0.51493,0.51923,3008.637
2018-11-29 07:00:00,0.518,0.52933,0.50982,0.519,3795.004
2018-11-30 07:00:00,0.51973,0.52958,0.50009,0.51377,3758.579
2018-12-01 07:00:00,0.51274,0.51898,0.50341,0.50413,1756.75
2018-12-02 07:00:00,0.5059,0.523,0.5025,0.50994,2042.262
2018-12-03 07:00:00,0.51088,0.5145,0.49143,0.50699,2706.938
2018-12-04 07:00:00,0.50663,0.523,0.5019,0.51864,2307.788
2018-12-05 07:00:00,0.51848,0.5202,0.49879,0.50534,4039.908
2018-12-06 07:00:00,0.50535,0.522,0.49296,0.50996,5999.259
2018-12-07 07:00:00,0.51022,0.53771,0.4805,0.5,7316.841
2018-12-08 07:00:00,0.5,0.5235,0.4877,0.49407,3530.581
2018-12-09 07:00:00,0.49391,0.50851,0.489,0.50331,2847.313
2018-12-10 07:00:00,0.50243,0.51222,0.485,0.48777,3743.04
2018-12-11 07:00:00,0.48801,0.4915,0.47318,0.481,3634.719
2018-12-12 07:00:00,0.47981,0.49165,0.477,0.48552,3985.204
2018-12-13 07:00:00,0.48552,0.48845,0.46666,0.47284,4462.498
2018-12-14 07:00:00,0.47384,0.49219,0.46077,0.46261,3744.598
2018-12-15 07:00:00,0.46261,0.46897,0.44703,0.46023,4306.268
2018-12-16 07:00:00,0.46011,0.472,0.45172,0.45977,2665.003
2018-12-17 07:00:00,0.45977,0.472,0.4549,0.45995,4189.909
2018-12-18 07:00:00,0.46044,0.47606,0.4552,0.4604,3477.681
2018-12-19 07:00:00,0.45923,0.47289,0.4544,0.45748,4410.219
2018-12-20 07:00:00,0.45612,0.48208,0.44205,0.47596,5165.751
2018-12-21 07:00:00,0.47597,0.49194,0.457,0.47445,5545.928
2018-12-22 07:00:00,0.47386,0.47749,0.44049,0.44347,2879.777
2018-12-23 07:00:00,0.44166,0.44166,0.39963,0.40542,5277.551
2018-12-24 07:00:00,0.40379,0.42233,0.36492,0.39872,6204.199
2018-12-25 07:00:00,0.39989,0.40762,0.37201,0.39066,3017.866
2018-12-26 07:00:00,0.39041,0.3929,0.37,0.37555,3148.413
2018-12-27 07:00:00,0.37363,0.395,0.36921,0.38178,3680.664
2018-12-28 07:00:00,0.38049,0.407,0.35907,0.35934,5844.325
2018-12-29 07:00:00,0.36,0.36578,0.33695,0.34871,3271.036
2018-12-30 07:00:00,0.34678,0.35877,0.34178,0.34574,1975.725
2018-12-31 07:00:00,0.3449,0.35548,0.33653,0.34736,2269.634
2019-01-01 07:00:00,0.3462,0.34773,0.33144,0.34176,2523.242
2019-01-02 07:00:00,0.342,0.35438,0.323,0.33704,9816.99
2019-01-03 07:00:00,0.33705,0.3422,0.32917,0.33367,4054.29
2019-01-04 07:00:00,0.33372,0.33853,0.31966,0.32671,2672.721
2019-01-05 07:00:00,0.3267,0.3267,0.31301,0.31892,3220.747
2019-01-06 07:00:00,0.31867,0.355,0.31765,0.35,3539.466
2019-01-07 07:00:00,0.35003,0.35598,0.33688,0.35126,5821.257
2019-01-08 07:00:00,0.35096,0.36,0.34763,0.3534,4315.576
2019-01-09 07:00:00,0.35255,0.35892,0.34451,0.3485,5435.632
2019-01-10 07:00:00,0.34944,0.37462,0.34742,0.35399,5314.898
2019-01-11 07:00:00,0.35397,0.36948,0.34875,0.3588,3526.949
2019-01-12 07:00:00,0.36026,0.36026,0.35102,0.35857,1831.477
2019-01-13 07:00:00,0.358,0.37659,0.35725,0.37005,2408.751
2019-01-14 07:00:00,0.36904,0.37285,0.351,0.35383,3149.814
2019-01-15 07:00:00,0.353,0.37518,0.35035,0.3676,3023.419
2019-01-16 07:00:00,0.37064,0.37549,0.35707,0.37544,3873.164
2019-01-17 07:00:00,0.37435,0.38073,0.36635,0.369,3128.214
2019-01-18 07:00:00,0.36908,0.3775,0.36594,0.37306,2929.559
2019-01-19 07:00:00,0.37188,0.37431,0.36539,0.36975,3140.984
2019-01-20 07:00:00,0.37059,0.37535,0.36795,0.3693,2019.639
2019-01-21 07:00:00,0.37042,0.38131,0.3693,0.38131,3006.402
2019-01-22 07:00:00,0.38042,0.39552,0.37975,0.38769,3332.633
2019-01-23 07:00:00,0.38765,0.38778,0.3788,0.38442,2172.296
2019-01-24 07:00:00,0.38386,0.39721,0.38215,0.3912,1729.538
2019-01-25 07:00:00,0.3912,0.40614,0.38592,0.405,2808.48
2019-01-26 07:00:00,0.40469,0.40469,0.39008,0.39314,1326.711
2019-01-27 07:00:00,0.39314,0.41328,0.392,0.41256,2912.356
2019-01-28 07:00:00,0.41256,0.42448,0.40357,0.4091,2495.307
2019-01-29 07:00:00,0.40845,0.41673,0.40792,0.41048,1699.745
2019-01-30 07:00:00,0.41119,0.41334,0.40233,0.4053,1790.837
2019-01-31 07:00:00,0.4048,0.40997,0.39164,0.40761,2047.555
2019-02-01 07:00:00,0.40795,0.416,0.40295,0.406,1958.763
2019-02-02 07:00:00,0.40648,0.40769,0.38616,0.39196,1871.962
2019-02-03 07:00:00,0.39049,0.40349,0.38953,0.39885,1599.735
2019-02-04 07:00:00,0.39985,0.40129,0.39093,0.3973,1804.094
2019-02-05 07:00:00,0.39843,0.405,0.39711,0.40391,2159.582
2019-02-06 07:00:00,0.40497,0.41817,0.40333,0.41158,2406.185
2019-02-07 07:00:00,0.41236,0.4192,0.40893,0.4139,3242.753
2019-02-08 07:00:00,0.4134,0.4205,0.39923,0.40263,4889.248
2019-02-09 07:00:00,0.40438,0.40874,0.4,0.40458,1471.324
2019-02-10 07:00:00,0.4065,0.41276,0.39367,0.39684,2226.561
2019-02-11 07:00:00,0.39833,0.40292,0.38872,0.39719,2684.473
2019-02-12 07:00:00,0.39598,0.40211,0.39243,0.39681,2628.566
2019-02-13 07:00:00,0.39904,0.41425,0.38993,0.4015,4686.29
2019-02-14 07:00:00,0.40162,0.40183,0.375,0.38511,4802.244
2019-02-15 07:00:00,0.38537,0.3999,0.37939,0.38749,3572.504
2019-02-16 07:00:00,0.38695,0.39183,0.37774,0.37989,2042.283
2019-02-17 07:00:00,0.38038,0.38249,0.353,0.35634,2259.917
2019-02-18 07:00:00,0.35658,0.36,0.34129,0.35096,4177.507
2019-02-19 07:00:00,0.34969,0.365,0.34688,0.35871,3737.599
2019-02-20 07:00:00,0.35871,0.36296,0.34422,0.34693,2307.658
2019-02-21 07:00:00,0.34727,0.35134,0.34021,0.34021,1609.605
2019-02-22 07:00:00,0.34109,0.35269,0.34034,0.348,1122.311
2019-02-23 07:00:00,0.34923,0.35199,0.33244,0.33939,1215.156
2019-02-24 07:00:00,0.33993,0.358,0.33094,0.35704,3207.555
2019-02-25 07:00:00,0.35785,0.35799,0.343,0.35147,3334.502
2019-02-26 07:00:00,0.35156,0.35634,0.34678,0.35151,1368.082
2019-02-27 07:00:00,0.35255,0.37415,0.34532,0.36021,2669.781
2019-02-28 07:00:00,0.36081,0.36197,0.3505,0.35316,2508.298
2019-03-01 07:00:00,0.35316,0.35779,0.3504,0.35664,1873.498
2019-03-02 07:00:00,0.35664,0.36822,0.35551,0.36631,1383.026
2019-03-03 07:00:00,0.36545,0.37715,0.36095,0.37501,1505.896
2019-03-04 07:00:00,0.37322,0.37968,0.36728,0.37417,2186.666
2019-03-05 07:00:00,0.37417,0.37487,0.35816,0.35897,2418.746
2019-03-06 07:00:00,0.35897,0.36285,0.3525,0.36091,1728.167
2019-03-07 07:00:00,0.36118,0.37184,0.36033,0.3644,3517.897
2019-03-08 07:00:00,0.36524,0.371,0.35819,0.36589,2478.848
2019-03-09 07:00:00,0.3652,0.36831,0.36079,0.3627,1336.722
2019-03-10 07:00:00,0.36307,0.36708,0.3616,0.36644,994.447
2019-03-11 07:00:00,0.36657,0.37267,0.36207,0.37024,3008.648
2019-03-12 07:00:00,0.36952,0.37635,0.36534,0.37593,1960.143
2019-03-13 07:00:00,0.37593,0.38604,0.37593,0.383,2814.53
2019-03-14 07:00:00,0.38374,0.3952,0.3765,0.38605,4435.792
2019-03-15 07:00:00,0.3855,0.38845,0.3755,0.38217,2328.654
2019-03-16 07:00:00,0.38212,0.38296,0.37098,0.37937,2839.914
2019-03-17 07:00:00,0.37999,0.38575,0.3725,0.37768,1269.025
2019-03-18 07:00:00,0.37768,0.38124,0.37341,0.37579,2307.428
2019-03-19 07:00:00,0.37728,0.392,0.37334,0.38217,2555.166
2019-03-20 07:00:00,0.38224,0.39424,0.38064,0.38856,3322.682
2019-03-21 07:00:00,0.38925,0.39,0.3812,0.38688,1763.75
2019-03-22 07:00:00,0.38702,0.389,0.38229,0.38706,1396.92
2019-03-23 07:00:00,0.38867,0.38868,0.38153,0.38394,1967.763
2019-03-24 07:00:00,0.38387,0.38959,0.38251,0.38716,1763.642
2019-03-25 07:00:00,0.38716,0.38979,0.37944,0.38308,3695.76
2019-03-26 07:00:00,0.38161,0.38772,0.3756,0.38705,4627.413
2019-03-27 07:00:00,0.38705,0.3873,0.37885,0.38133,2970.974
2019-03-28 07:00:00,0.38173,0.3875,0.3792,0.38274,1729.772
2019-03-29 07:00:00,0.38196,0.38507,0.37404,0.37433,4245.57
2019-03-30 07:00:00,0.37433,0.38115,0.3694,0.37621,3150.931
2019-03-31 07:00:00,0.37691,0.40207,0.37508,0.39579,5681.828
2019-04-01 07:00:00,0.39598,0.425,0.39426,0.425,3455.62
2019-04-02 07:00:00,0.42506,0.435,0.411,0.42056,5360.049
2019-04-03 07:00:00,0.42042,0.4275,0.40013,0.41189,5321.415
2019-04-04 07:00:00,0.41285,0.41287,0.39896,0.40322,2766.017
2019-04-05 07:00:00,0.40498,0.41982,0.39362,0.41684,3767.11
2019-04-06 07:00:00,0.41756,0.42736,0.40105,0.41039,3073.806
2019-04-07 07:00:00,0.41039,0.41567,0.39216,0.40011,2569.972
2019-04-08 07:00:00,0.39866,0.40079,0.38218,0.39427,4490.982
2019-04-09 07:00:00,0.39492,0.39609,0.383,0.38813,1433.864
2019-04-10 07:00:00,0.38785,0.40334,0.38064,0.39958,3607.489
2019-04-11 07:00:00,0.39958,0.40685,0.38549,0.40134,2531.702
2019-04-12 07:00:00,0.4,0.41701,0.39885,0.40136,5958.019
2019-04-13 07:00:00,0.40042,0.40391,0.39293,0.39829,2144.301
2019-04-14 07:00:00,0.397,0.40234,0.39439,0.39607,1407.518
2019-04-15 07:00:00,0.39606,0.41429,0.39398,0.39961,2414.329
2019-04-16 07:00:00,0.39961,0.42214,0.39477,0.41281,2833.905
2019-04-17 07:00:00,0.41254,0.41611,0.40075,0.40522,2685.091
2019-04-18 07:00:00,0.40538,0.40632,0.39173,0.39699,5425.06
2019-04-19 07:00:00,0.3961,0.40368,0.39277,0.39445,2060.408
2019-04-20 07:00:00,0.39564,0.40334,0.39157,0.40072,1650.65
2019-04-21 07:00:00,0.40115,0.4079,0.39779,0.40371,1466.822
2019-04-22 07:00:00,0.40433,0.40921,0.39428,0.40001,2860.126
2019-04-23 07:00:00,0.39924,0.40972,0.39627,0.40361,2971.011
2019-04-24 07:00:00,0.40361,0.4222,0.39947,0.4091,11515.132
2019-04-25 07:00:00,0.4091,0.41667,0.39736,0.39787,5074.023
2019-04-26 07:00:00,0.39772,0.434,0.39254,0.39521,6111.909
2019-04-27 07:00:00,0.39522,0.4265,0.39,0.39699,4020.62
2019-04-28 07:00:00,0.39606,0.3992,0.39,0.39262,1891.41
2019-04-29 07:00:00,0.3914,0.40301,0.38989,0.39341,2310.932
2019-04-30 07:00:00,0.39343,0.39716,0.38418,0.38696,5469.861
2019-05-01 07:00:00,0.38849,0.41089,0.385,0.4084,4629.862
2019-05-02 07:00:00,0.40986,0.41142,0.396,0.40221,4175.419
2019-05-03 07:00:00,0.40259,0.4053,0.388,0.40106,4102.908
2019-05-04 07:00:00,0.40166,0.41987,0.39983,0.41798,6646.809
2019-05-05 07:00:00,0.41687,0.42161,0.40516,0.40815,1757.799
2019-05-06 07:00:00,0.40911,0.4124,0.38306,0.39037,3909.122
2019-05-07 07:00:00,0.3886,0.39562,0.37729,0.39047,3942.987
2019-05-08 07:00:00,0.38972,0.39986,0.38776,0.39851,929.965
2019-05-09 07:00:00,0.39851,0.40054,0.38035,0.38341,1228.733
2019-05-10 07:00:00,0.38313,0.4,0.37185,0.39803,1566.433
2019-05-11 07:00:00,0.39803,0.4153,0.38006,0.4075,4240.588
2019-05-12 07:00:00,0.40882,0.41499,0.39335,0.40225,1565.468
2019-05-13 07:00:00,0.40181,0.415,0.39498,0.40521,2246.214
2019-05-14 07:00:00,0.40521,0.417,0.37647,0.3837,3857.069
2019-05-15 07:00:00,0.38293,0.39398,0.37577,0.37861,2258.088
2019-05-16 07:00:00,0.38176,0.38176,0.3253,0.32985,6185.524
2019-05-17 07:00:00,0.32988,0.3475,0.32531,0.33833,4627.604
2019-05-18 07:00:00,0.33674,0.34638,0.33398,0.34073,2365.056
2019-05-19 07:00:00,0.34094,0.34767,0.33622,0.34692,5231.534
