,open,high,low,close,volume
2017-12-05 07:00:00,0.4,0.4,0.00069996,0.00086002,2652098.0
2017-12-06 07:00:00,0.00086003,0.001,0.00029,0.000433,11371225.0
2017-12-07 07:00:00,0.000433,0.0005,0.00039,0.0004002,7156463.0
2017-12-08 07:00:00,0.0004002,0.0004265,0.000315,0.00035972,6292043.0
2017-12-09 07:00:00,0.00035975,0.00068,0.00034501,0.00052471,12049261.0
2017-12-10 07:00:00,0.00052445,0.00054999,0.000472,0.00050469,4077519.0
2017-12-11 07:00:00,0.00050463,0.000525,0.000421,0.00042129,3953706.0
2017-12-12 07:00:00,0.000429,0.000429,0.0002566,0.00029399,9163955.0
2017-12-13 07:00:00,0.000292,0.00031548,0.00024791,0.00026099,4671365.0
2017-12-14 07:00:00,0.00026286,0.00028,0.00023568,0.00026945,7855596.0
2017-12-15 07:00:00,0.00026891,0.00029919,0.00024574,0.000265,9836066.0
2017-12-16 07:00:00,0.000265,0.000295,0.00025073,0.00027898,6096014.0
2017-12-17 07:00:00,0.00027899,0.00033,0.0002701,0.00030201,10813509.0
2017-12-18 07:00:00,0.00030786,0.00031377,0.00028,0.0003013,6066192.0
2017-12-19 07:00:00,0.00030135,0.00036666,0.000283,0.00030529,13046623.0
2017-12-20 07:00:00,0.000302,0.00030744,0.000266,0.000272,4914097.0
2017-12-21 07:00:00,0.00027498,0.00028081,0.000255,0.000259,5019994.0
2017-12-22 07:00:00,0.000259,0.0002761,0.00025328,0.00026838,5855314.0
2017-12-23 07:00:00,0.00027099,0.000277,0.00025705,0.000263,4182489.0
2017-12-24 07:00:00,0.00026349,0.00027264,0.0002588,0.00026645,3304903.0
2017-12-25 07:00:00,0.00026678,0.00026678,0.000242,0.0002435,3293183.0
2017-12-26 07:00:00,0.00024655,0.00025899,0.00023779,0.00023866,4223960.0
2017-12-27 07:00:00,0.00024044,0.00025899,0.00023211,0.0002582,4298599.0
2017-12-28 07:00:00,0.00025531,0.00032999,0.00023001,0.000302,9894981.0
2017-12-29 07:00:00,0.00030204,0.000348,0.0002831,0.00030933,11438279.0
2017-12-30 07:00:00,0.00030977,0.00031299,0.00027507,0.00028882,5288955.0
2017-12-31 07:00:00,0.00028882,0.000325,0.00028182,0.0003178,6320582.0
2018-01-01 07:00:00,0.00031899,0.00036,0.00031191,0.00034004,6566375.0
2018-01-02 07:00:00,0.000342,0.0003999,0.000296,0.00037787,12020933.0
2018-01-03 07:00:00,0.00037787,0.00059229,0.00037244,0.00057004,17678105.0
2018-01-04 07:00:00,0.00057661,0.00061998,0.00045,0.000503,13207486.0
2018-01-05 07:00:00,0.00050753,0.00051799,0.00041794,0.00042906,10387525.0
2018-01-06 07:00:00,0.00042906,0.00049812,0.00042,0.0004559,7874790.0
