,open,high,low,close,volume
2017-12-02 07:00:00,1.70562,1.7093,1.63404,1.675,6915.912
2017-12-03 07:00:00,1.67585,1.68569,1.60002,1.6526,7813.023
2017-12-04 07:00:00,1.65467,1.66217,1.60055,1.64195,4799.649
2017-12-05 07:00:00,1.64195,1.67365,1.6,1.62642,4611.042
2017-12-06 07:00:00,1.62633,1.70997,1.57295,1.60001,8044.46
2017-12-07 07:00:00,1.60798,1.65036,1.53001,1.61681,5543.549
2017-12-08 07:00:00,1.59746,1.69989,1.50001,1.57583,5375.276
2017-12-09 07:00:00,1.57583,1.62488,1.47614,1.53284,5897.395
2017-12-10 07:00:00,1.52288,1.58984,1.48025,1.55211,3302.08
2017-12-11 07:00:00,1.56098,1.6,1.48,1.48001,3887.433
2017-12-12 07:00:00,1.48748,1.593,1.23477,1.44348,5009.016
2017-12-13 07:00:00,1.44348,1.54222,1.23328,1.25852,5496.317
2017-12-14 07:00:00,1.26083,1.40683,1.186,1.37,5736.473
2017-12-15 07:00:00,1.3726,1.4174,1.27378,1.32316,4819.44
2017-12-16 07:00:00,1.31803,1.4476,1.26139,1.4476,4989.038
2017-12-17 07:00:00,1.44866,1.64314,1.41013,1.53001,5582.452
2017-12-18 07:00:00,1.50987,1.55489,1.4,1.46001,4600.58
2017-12-19 07:00:00,1.46001,1.5193,1.37214,1.41164,3880.103
2017-12-20 07:00:00,1.41164,1.988,1.39186,1.82311,3938.64
2017-12-21 07:00:00,1.82312,2.4889,1.66,1.71078,2748.028
2017-12-22 07:00:00,1.71078,1.88997,1.4,1.74,3694.994
2017-12-23 07:00:00,1.7401,1.77976,1.63298,1.71294,1321.54
2017-12-24 07:00:00,1.71334,1.73272,1.65617,1.66001,933.858
2017-12-25 07:00:00,1.66804,1.68077,1.52011,1.54808,951.244
2017-12-26 07:00:00,1.54807,1.61999,1.51,1.57791,817.139
2017-12-27 07:00:00,1.57791,1.61413,1.52,1.52702,836.485
2017-12-28 07:00:00,1.53574,1.56212,1.455,1.5564,2134.245
2017-12-29 07:00:00,1.53912,1.56,1.42532,1.48609,954.828
2017-12-30 07:00:00,1.4862,1.49805,1.00002,1.3794,2973.923
2017-12-31 07:00:00,1.37835,1.44899,1.33079,1.3597,1302.034
2018-01-01 07:00:00,1.36498,1.36999,1.32512,1.3417,860.493
2018-01-02 07:00:00,1.34907,1.41526,1.2,1.34695,2223.507
2018-01-03 07:00:00,1.34694,1.38888,1.1565,1.19564,1638.394
2018-01-04 07:00:00,1.1956,1.36998,1.05027,1.17845,4321.778
2018-01-05 07:00:00,1.17843,1.21999,0.96054,1.11114,2648.468
2018-01-06 07:00:00,1.11114,1.18896,1.07812,1.151,2105.52
2018-01-07 07:00:00,1.13645,1.18001,1.03,1.03302,1990.53
2018-01-08 07:00:00,1.0346,1.04902,0.857,0.94871,1896.387
2018-01-09 07:00:00,0.94871,0.94871,0.82058,0.84835,2284.189
2018-01-10 07:00:00,0.84833,0.99999,0.74589,0.87822,3850.94
2018-01-11 07:00:00,0.87844,0.88,0.81133,0.87126,1946.529
2018-01-12 07:00:00,0.87129,0.88366,0.81113,0.82907,1791.325
2018-01-13 07:00:00,0.82925,0.85852,0.75627,0.78433,1249.258
2018-01-14 07:00:00,0.78462,0.80706,0.7348,0.73494,1258.327
2018-01-15 07:00:00,0.73496,0.77995,0.65,0.71904,1631.599
2018-01-16 07:00:00,0.71984,0.78998,0.68256,0.72042,3937.212
2018-01-17 07:00:00,0.72054,0.81976,0.70102,0.78498,3071.664
2018-01-18 07:00:00,0.78498,0.85,0.77,0.81505,2467.153
2018-01-19 07:00:00,0.819,0.82471,0.78591,0.81619,1453.974
2018-01-20 07:00:00,0.81619,0.8394,0.795,0.804,1764.626
2018-01-21 07:00:00,0.804,0.81843,0.76393,0.77996,1481.139
2018-01-22 07:00:00,0.77996,0.78906,0.75201,0.75931,1100.643
2018-01-23 07:00:00,0.76311,0.78996,0.74102,0.77261,877.822
2018-01-24 07:00:00,0.76794,0.77245,0.72977,0.74107,1804.158
2018-01-25 07:00:00,0.74095,0.7647,0.73725,0.75077,1443.513
2018-01-26 07:00:00,0.7539,0.76473,0.73195,0.74325,1095.982
2018-01-27 07:00:00,0.74323,0.74341,0.69073,0.69961,1319.804
2018-01-28 07:00:00,0.69925,0.70349,0.63816,0.65833,1154.401
2018-01-29 07:00:00,0.65833,0.6699,0.62601,0.65317,1439.327
2018-01-30 07:00:00,0.65317,0.67574,0.62566,0.63455,1349.52
2018-01-31 07:00:00,0.63399,0.64,0.611,0.62647,1225.009
2018-02-01 07:00:00,0.62436,0.63021,0.13001,0.597,2604.963
2018-02-02 07:00:00,0.59759,0.6468,0.542,0.64267,2666.706
2018-02-03 07:00:00,0.64266,0.6586,0.61104,0.65411,1461.253
2018-02-04 07:00:00,0.65688,0.67782,0.643,0.658,1142.056
2018-02-05 07:00:00,0.65543,0.6779,0.63199,0.64726,1232.881
2018-02-06 07:00:00,0.64491,0.69428,0.633,0.66833,1960.544
2018-02-07 07:00:00,0.66832,0.699,0.65401,0.68507,1132.778
2018-02-08 07:00:00,0.68578,0.69843,0.68271,0.68271,62.854
2018-02-09 07:00:00,0.68789,0.73799,0.68789,0.72342,759.035
2018-02-10 07:00:00,0.72565,0.75,0.72304,0.74198,1075.547
2018-02-11 07:00:00,0.74199,0.752,0.70158,0.71105,1021.026
2018-02-12 07:00:00,0.71105,0.78004,0.70515,0.71636,618.275
2018-02-13 07:00:00,0.7194,0.72849,0.7007,0.70078,532.158
2018-02-14 07:00:00,0.70568,0.777,0.70079,0.73336,1563.845
2018-02-15 07:00:00,0.73346,0.75999,0.71919,0.75127,1122.322
2018-02-16 07:00:00,0.74794,0.77,0.72508,0.73866,1035.757
2018-02-17 07:00:00,0.73866,0.775,0.73108,0.76076,916.308
2018-02-18 07:00:00,0.76076,0.764,0.69359,0.74963,910.318
2018-02-19 07:00:00,0.74965,0.77699,0.74041,0.77487,660.992
2018-02-20 07:00:00,0.77486,0.79156,0.75896,0.76905,834.986
2018-02-21 07:00:00,0.77062,0.82266,0.75195,0.7873,1279.27
2018-02-22 07:00:00,0.78789,0.79523,0.74169,0.77892,947.915
2018-02-23 07:00:00,0.77939,0.7801,0.72446,0.73162,831.947
2018-02-24 07:00:00,0.73406,0.7367,0.69486,0.70545,777.071
2018-02-25 07:00:00,0.7084,0.71174,0.69585,0.69924,492.101
2018-02-26 07:00:00,0.70134,0.72325,0.68439,0.71546,1038.894
2018-02-27 07:00:00,0.717,0.72309,0.69198,0.70014,1114.451
2018-02-28 07:00:00,0.70014,0.70058,0.68335,0.68336,1445.013
2018-03-01 07:00:00,0.68507,0.70964,0.67694,0.70959,1396.335
2018-03-02 07:00:00,0.70639,0.71159,0.69289,0.70363,922.811
2018-03-03 07:00:00,0.70363,0.71911,0.6905,0.712,497.817
2018-03-04 07:00:00,0.70706,0.735,0.69944,0.71468,1708.355
2018-03-05 07:00:00,0.71179,0.72375,0.70366,0.72055,1130.715
2018-03-06 07:00:00,0.72055,0.7209,0.69028,0.7105,1291.454
2018-03-07 07:00:00,0.7105,0.715,0.67554,0.67961,1647.752
2018-03-08 07:00:00,0.67961,0.70656,0.66754,0.7031,1988.417
2018-03-09 07:00:00,0.7031,0.715,0.66,0.68427,2776.928
2018-03-10 07:00:00,0.68181,0.7184,0.6769,0.70611,562.512
2018-03-11 07:00:00,0.70611,0.75917,0.69,0.73134,727.339
2018-03-12 07:00:00,0.73125,0.74776,0.70517,0.71717,663.821
2018-03-13 07:00:00,0.71703,0.72437,0.697,0.70392,544.39
2018-03-14 07:00:00,0.70357,0.72,0.69113,0.69661,505.191
2018-03-15 07:00:00,0.69659,0.70295,0.66955,0.68334,2246.626
2018-03-16 07:00:00,0.68333,0.71,0.67154,0.70629,1411.282
2018-03-17 07:00:00,0.70629,0.7096,0.67318,0.703,1659.565
2018-03-18 07:00:00,0.70112,0.77629,0.69,0.73165,3424.961
2018-03-19 07:00:00,0.73165,0.74603,0.6825,0.73603,2101.5
2018-03-20 07:00:00,0.73966,0.79585,0.73433,0.76949,1368.203
2018-03-21 07:00:00,0.76944,0.77915,0.73888,0.77193,933.162
2018-03-22 07:00:00,0.77232,0.7776,0.75001,0.75917,1120.609
2018-03-23 07:00:00,0.76036,0.79944,0.75501,0.794,2557.811
2018-03-24 07:00:00,0.79247,0.85485,0.79244,0.80926,1228.478
2018-03-25 07:00:00,0.8015,0.80933,0.78,0.78652,1386.9
2018-03-26 07:00:00,0.787,0.805,0.77314,0.79442,3449.454
2018-03-27 07:00:00,0.7979,0.81855,0.78285,0.78975,1102.869
2018-03-28 07:00:00,0.78975,0.7975,0.78,0.78583,1486.695
2018-03-29 07:00:00,0.78607,0.87999,0.77715,0.85609,4895.49
2018-03-30 07:00:00,0.85609,0.8781,0.78761,0.78919,2054.436
2018-03-31 07:00:00,0.7892,0.81063,0.767,0.77119,890.174
2018-04-01 07:00:00,0.77441,0.80826,0.75364,0.76807,1172.626
2018-04-02 07:00:00,0.76807,0.81329,0.76164,0.81329,1042.56
2018-04-03 07:00:00,0.81373,0.83899,0.80843,0.81888,978.963
2018-04-04 07:00:00,0.82042,0.8335,0.78439,0.78736,922.283
2018-04-05 07:00:00,0.78736,0.80136,0.77569,0.78662,797.697
2018-04-06 07:00:00,0.78662,0.79312,0.76658,0.76964,485.125
2018-04-07 07:00:00,0.76923,0.80307,0.76923,0.77229,876.249
2018-04-08 07:00:00,0.77266,0.79466,0.75691,0.77785,953.988
2018-04-09 07:00:00,0.77767,0.789,0.73597,0.75308,884.122
2018-04-10 07:00:00,0.75007,0.75982,0.71599,0.72318,889.128
2018-04-11 07:00:00,0.723,0.73,0.71,0.71656,1348.442
2018-04-12 07:00:00,0.71978,0.74774,0.71287,0.71982,1385.41
2018-04-13 07:00:00,0.7211,0.74708,0.70124,0.71565,1627.717
2018-04-14 07:00:00,0.71679,0.73979,0.70431,0.71053,881.551
2018-04-15 07:00:00,0.70962,0.73848,0.7039,0.71714,1114.499
2018-04-16 07:00:00,0.71601,0.72465,0.70503,0.712,621.447
2018-04-17 07:00:00,0.712,0.73499,0.70925,0.72267,1041.976
2018-04-18 07:00:00,0.722,0.80804,0.713,0.80338,1509.057
2018-04-19 07:00:00,0.80627,0.80725,0.75036,0.76284,1313.598
2018-04-20 07:00:00,0.76269,0.77522,0.73756,0.74751,956.184
2018-04-21 07:00:00,0.75011,0.75665,0.71833,0.73314,1011.773
2018-04-22 07:00:00,0.73346,0.76495,0.72865,0.75306,1313.709
2018-04-23 07:00:00,0.753,0.816,0.7276,0.78296,2227.018
2018-04-24 07:00:00,0.78296,0.80639,0.74043,0.74594,1561.555
2018-04-25 07:00:00,0.74595,0.77,0.72217,0.75155,1555.948
2018-04-26 07:00:00,0.75347,0.76975,0.73347,0.76335,716.945
2018-04-27 07:00:00,0.76216,0.76847,0.71457,0.73223,1033.612
2018-04-28 07:00:00,0.73223,0.73388,0.71286,0.72853,748.009
2018-04-29 07:00:00,0.72797,0.73081,0.70401,0.72316,1239.712
2018-04-30 07:00:00,0.72316,0.72805,0.68922,0.70583,906.882
2018-05-01 07:00:00,0.70591,0.75,0.69024,0.71301,1279.807
2018-05-02 07:00:00,0.71301,0.71301,0.68005,0.70875,989.127
2018-05-03 07:00:00,0.7089,0.70999,0.01112,0.64455,2196.662
2018-05-04 07:00:00,0.64639,0.6526,0.60442,0.62388,982.314
2018-05-05 07:00:00,0.6215,0.64575,0.5973,0.62372,850.609
2018-05-06 07:00:00,0.62373,0.63506,0.61098,0.61373,1180.99
2018-05-07 07:00:00,0.61335,0.66257,0.60289,0.60855,1031.055
2018-05-08 07:00:00,0.60894,0.628,0.58343,0.58964,698.608
2018-05-09 07:00:00,0.5895,0.63,0.48158,0.5885,770.044
2018-05-10 07:00:00,0.59063,0.60746,0.57518,0.57749,859.831
2018-05-11 07:00:00,0.57703,0.61187,0.56458,0.57919,1139.426
2018-05-12 07:00:00,0.57679,0.59989,0.57151,0.58941,1093.271
2018-05-13 07:00:00,0.58941,0.59347,0.5641,0.57098,678.064
2018-05-14 07:00:00,0.57097,0.62,0.54948,0.59509,1801.599
2018-05-15 07:00:00,0.59507,0.62,0.58185,0.60581,1380.4
2018-05-16 07:00:00,0.60579,0.60579,0.57825,0.58428,726.454
2018-05-17 07:00:00,0.58389,0.59161,0.56823,0.57761,427.055
2018-05-18 07:00:00,0.57874,0.58118,0.55738,0.5693,610.632
2018-05-19 07:00:00,0.5693,0.57592,0.54978,0.55343,732.411
2018-05-20 07:00:00,0.55111,0.56372,0.5,0.56284,547.537
2018-05-21 07:00:00,0.56267,0.56442,0.54887,0.55189,453.7
2018-05-22 07:00:00,0.55189,0.55995,0.53896,0.55628,609.884
2018-05-23 07:00:00,0.55628,0.59137,0.16,0.5847,1633.591
2018-05-24 07:00:00,0.58723,0.59819,0.56688,0.57336,638.771
2018-05-25 07:00:00,0.57387,0.58957,0.55227,0.57684,486.814
2018-05-26 07:00:00,0.5765,0.58157,0.54418,0.54914,484.045
2018-05-27 07:00:00,0.549,0.5662,0.53082,0.55251,666.859
2018-05-28 07:00:00,0.55092,0.5895,0.54908,0.55653,766.415
2018-05-29 07:00:00,0.55708,0.58062,0.54206,0.56129,845.372
2018-05-30 07:00:00,0.56129,0.56475,0.53697,0.54567,744.667
2018-05-31 07:00:00,0.54567,0.55389,0.5261,0.52809,634.054
2018-06-01 07:00:00,0.52667,0.545,0.52,0.54412,531.513
2018-06-02 07:00:00,0.54312,0.55244,0.53527,0.54446,539.63
2018-06-03 07:00:00,0.54446,0.55,0.52951,0.53366,353.95
2018-06-04 07:00:00,0.53366,0.53956,0.52524,0.53401,342.583
2018-06-05 07:00:00,0.53401,0.53933,0.51535,0.52361,632.243
2018-06-06 07:00:00,0.5209,0.52763,0.51597,0.52193,624.966
2018-06-07 07:00:00,0.52176,0.52397,0.5119,0.52227,482.971
2018-06-08 07:00:00,0.52083,0.52421,0.506,0.51835,419.187
2018-06-09 07:00:00,0.51835,0.51852,0.48932,0.50104,676.041
2018-06-10 07:00:00,0.50238,0.53479,0.49387,0.51532,1078.682
2018-06-11 07:00:00,0.51368,0.52917,0.49645,0.50828,703.701
2018-06-12 07:00:00,0.50796,0.54103,0.5,0.5257,701.598
2018-06-13 07:00:00,0.52376,0.53924,0.51406,0.51431,677.933
2018-06-14 07:00:00,0.51431,0.54834,0.51,0.51475,850.558
2018-06-15 07:00:00,0.5159,0.54385,0.51219,0.52365,521.74
2018-06-16 07:00:00,0.52185,0.5379,0.51488,0.53452,269.811
2018-06-17 07:00:00,0.53479,0.54162,0.52473,0.53291,959.792
2018-06-18 07:00:00,0.53282,0.53358,0.50248,0.51189,340.801
2018-06-19 07:00:00,0.5093,0.52438,0.48272,0.4846,582.192
2018-06-20 07:00:00,0.48463,0.49999,0.47708,0.49654,691.551
2018-06-21 07:00:00,0.49558,0.50305,0.4909,0.49613,251.374
2018-06-22 07:00:00,0.49607,0.522,0.49378,0.50775,823.819
2018-06-23 07:00:00,0.51075,0.53127,0.50611,0.51172,648.4
2018-06-24 07:00:00,0.51122,0.53899,0.509,0.52019,803.269
2018-06-25 07:00:00,0.52219,0.53642,0.51681,0.52291,705.517
2018-06-26 07:00:00,0.52416,0.53571,0.51867,0.53402,649.537
2018-06-27 07:00:00,0.5343,0.5364,0.51471,0.51927,758.517
2018-06-28 07:00:00,0.51887,0.52499,0.504,0.52159,590.671
2018-06-29 07:00:00,0.52405,0.5511,0.51276,0.5385,755.98
2018-06-30 07:00:00,0.53893,0.54221,0.51573,0.52997,675.614
2018-07-01 07:00:00,0.52744,0.52892,0.51115,0.523,217.791
2018-07-02 07:00:00,0.52174,0.5425,0.52132,0.52538,764.276
2018-07-03 07:00:00,0.52294,0.545,0.52137,0.52467,713.661
2018-07-04 07:00:00,0.52346,0.53045,0.51515,0.52703,425.674
2018-07-05 07:00:00,0.52438,0.53362,0.51272,0.51506,433.915
2018-07-06 07:00:00,0.51667,0.52019,0.505,0.51494,320.678
2018-07-07 07:00:00,0.51483,0.52076,0.50561,0.50887,196.493
2018-07-08 07:00:00,0.50788,0.51135,0.49,0.49911,557.831
2018-07-09 07:00:00,0.49912,0.50857,0.4826,0.48839,410.045
2018-07-10 07:00:00,0.48885,0.51405,0.48524,0.50639,667.104
2018-07-11 07:00:00,0.50723,0.51972,0.48744,0.48751,830.532
2018-07-12 07:00:00,0.48972,0.4962,0.48025,0.4962,598.176
2018-07-13 07:00:00,0.49398,0.55496,0.49055,0.50374,1224.157
2018-07-14 07:00:00,0.50374,0.51922,0.485,0.5124,2051.562
2018-07-15 07:00:00,0.51233,0.51989,0.5037,0.51354,320.264
2018-07-16 07:00:00,0.51498,0.52687,0.50113,0.5146,1082.97
2018-07-17 07:00:00,0.5146,0.52699,0.51201,0.52295,1007.46
2018-07-18 07:00:00,0.52039,0.55899,0.51771,0.5585,750.964
2018-07-19 07:00:00,0.55649,0.57346,0.54158,0.55452,2242.177
2018-07-20 07:00:00,0.55716,0.61,0.53967,0.53967,3341.934
2018-07-21 07:00:00,0.54249,0.58864,0.51554,0.55534,4236.9
2018-07-22 07:00:00,0.55368,0.56397,0.53565,0.54874,1219.214
2018-07-23 07:00:00,0.54593,0.6999,0.49,0.53874,5432.108
2018-07-24 07:00:00,0.53626,0.53955,0.51481,0.5272,1531.879
2018-07-25 07:00:00,0.5272,0.53872,0.50694,0.5218,2294.588
2018-07-26 07:00:00,0.51903,0.52967,0.50701,0.5235,1613.439
2018-07-27 07:00:00,0.52451,0.54531,0.49,0.52075,1710.134
2018-07-28 07:00:00,0.52075,0.52367,0.51111,0.51413,484.871
2018-07-29 07:00:00,0.5143,0.518,0.51,0.51275,306.029
2018-07-30 07:00:00,0.513,0.52076,0.51,0.51492,606.553
2018-07-31 07:00:00,0.51469,0.52324,0.49333,0.50269,1905.826
2018-08-01 07:00:00,0.50282,0.53476,0.50134,0.52286,997.803
2018-08-02 07:00:00,0.52051,0.52552,0.50092,0.51295,732.965
2018-08-03 07:00:00,0.51128,0.5144,0.49568,0.50425,918.357
2018-08-04 07:00:00,0.50425,0.51222,0.495,0.49675,614.982
2018-08-05 07:00:00,0.49675,0.51075,0.49373,0.5056,622.631
2018-08-06 07:00:00,0.50454,0.5153,0.49034,0.49242,915.857
2018-08-07 07:00:00,0.49366,0.525,0.49199,0.4932,1949.693
2018-08-08 07:00:00,0.49424,0.52388,0.475,0.487,2311.026
2018-08-09 07:00:00,0.48753,0.53,0.48508,0.50655,1493.281
2018-08-10 07:00:00,0.50626,0.52448,0.49319,0.50711,1014.846
2018-08-11 07:00:00,0.50661,0.5363,0.50365,0.51863,1142.202
2018-08-12 07:00:00,0.51834,0.52966,0.50516,0.52876,433.467
2018-08-13 07:00:00,0.52695,0.536,0.5002,0.509,1930.695
2018-08-14 07:00:00,0.5079,0.53691,0.49419,0.49857,3631.498
2018-08-15 07:00:00,0.49689,0.5498,0.49177,0.54861,2437.621
2018-08-16 07:00:00,0.54747,0.54875,0.52,0.52623,553.342
2018-08-17 07:00:00,0.52793,0.53965,0.51398,0.52925,1129.423
2018-08-18 07:00:00,0.5275,0.54186,0.50593,0.51871,1534.171
2018-08-19 07:00:00,0.51567,0.535,0.50802,0.51608,832.046
2018-08-20 07:00:00,0.51606,0.5288,0.50833,0.52114,978.201
2018-08-21 07:00:00,0.52167,0.52635,0.50255,0.50318,1214.994
2018-08-22 07:00:00,0.50413,0.5265,0.49845,0.504,2680.305
2018-08-23 07:00:00,0.50401,0.51439,0.498,0.50653,1457.562
2018-08-24 07:00:00,0.50804,0.52029,0.502,0.5173,1461.985
2018-08-25 07:00:00,0.51605,0.52272,0.51001,0.52222,652.074
2018-08-26 07:00:00,0.52181,0.524,0.50727,0.51496,1353.304
2018-08-27 07:00:00,0.51843,0.6758,0.51084,0.63689,4678.471
2018-08-28 07:00:00,0.64325,0.6848,0.60292,0.65613,3605.456
2018-08-29 07:00:00,0.65672,0.695,0.64064,0.64817,2348.468
2018-08-30 07:00:00,0.64791,0.66045,0.62949,0.65064,1311.309
2018-08-31 07:00:00,0.65064,0.694,0.64706,0.69132,1592.996
2018-09-01 07:00:00,0.69132,0.77815,0.68555,0.75284,3213.167
2018-09-02 07:00:00,0.75284,0.75762,0.70538,0.72154,1286.91
2018-09-03 07:00:00,0.72226,0.77,0.71257,0.75279,1150.792
2018-09-04 07:00:00,0.75004,0.76789,0.73832,0.75951,1296.648
2018-09-05 07:00:00,0.76171,0.799,0.73124,0.75444,2801.963
2018-09-06 07:00:00,0.75738,0.78964,0.73344,0.78544,1385.985
2018-09-07 07:00:00,0.78738,0.88241,0.77788,0.86558,2182.789
2018-09-08 07:00:00,0.86448,0.97573,0.85827,0.94507,3301.977
2018-09-09 07:00:00,0.9453,0.99242,0.92728,0.99125,3206.1
2018-09-10 07:00:00,0.99097,1.05619,0.98075,1.02458,2705.015
2018-09-11 07:00:00,1.02274,1.04723,0.99495,1.01331,1920.115
2018-09-12 07:00:00,1.01332,1.06999,0.98941,1.01301,2267.496
2018-09-13 07:00:00,1.013,1.0166,0.90593,0.91384,2212.637
2018-09-14 07:00:00,0.90683,0.93196,0.88,0.91016,1116.49
2018-09-15 07:00:00,0.90969,0.91388,0.84,0.86227,1100.879
2018-09-16 07:00:00,0.86227,0.89888,0.84295,0.87205,573.515
2018-09-17 07:00:00,0.87018,0.96,0.86444,0.93352,1252.227
2018-09-18 07:00:00,0.93355,0.93691,0.8736,0.91047,847.342
2018-09-19 07:00:00,0.91149,0.94551,0.89721,0.91082,714.432
2018-09-20 07:00:00,0.91082,0.92319,0.88399,0.88784,1137.061
2018-09-21 07:00:00,0.88778,0.93169,0.81011,0.84339,2186.111
2018-09-22 07:00:00,0.84345,0.87493,0.82096,0.84981,875.67
2018-09-23 07:00:00,0.85373,0.87101,0.83035,0.83553,556.334
2018-09-24 07:00:00,0.8407,0.86957,0.8221,0.86957,866.29
2018-09-25 07:00:00,0.86807,0.88877,0.85321,0.8686,895.67
2018-09-26 07:00:00,0.86861,0.891,0.84781,0.85501,1266.452
2018-09-27 07:00:00,0.85501,0.87494,0.84159,0.8503,1031.582
2018-09-28 07:00:00,0.85054,0.8621,0.83831,0.84248,1476.823
2018-09-29 07:00:00,0.84662,0.8634,0.80367,0.80936,834.209
2018-09-30 07:00:00,0.817,0.81987,0.79403,0.8022,603.294
2018-10-01 07:00:00,0.80167,0.82127,0.80086,0.81137,543.481
2018-10-02 07:00:00,0.81141,0.82516,0.79501,0.80188,1082.654
2018-10-03 07:00:00,0.80146,0.8242,0.8,0.80487,921.326
2018-10-04 07:00:00,0.8086,0.81808,0.799,0.81729,1143.678
2018-10-05 07:00:00,0.81741,0.82139,0.79447,0.79951,1412.895
2018-10-06 07:00:00,0.8027,0.82815,0.80181,0.803,420.409
2018-10-07 07:00:00,0.803,0.81218,0.79362,0.79983,318.541
2018-10-08 07:00:00,0.79983,0.8046,0.79115,0.79935,417.434
2018-10-09 07:00:00,0.79633,0.79996,0.78802,0.79485,409.438
2018-10-10 07:00:00,0.79608,0.80244,0.78122,0.79338,614.13
2018-10-11 07:00:00,0.79314,0.84999,0.79101,0.82254,1091.842
2018-10-12 07:00:00,0.81656,0.82219,0.78928,0.80662,832.66
2018-10-13 07:00:00,0.80636,0.81202,0.79,0.81202,423.844
2018-10-14 07:00:00,0.81092,0.8167,0.79635,0.81061,402.847
2018-10-15 07:00:00,0.81061,0.81061,0.73961,0.78313,1393.868
2018-10-16 07:00:00,0.78642,0.79189,0.77395,0.77963,309.345
2018-10-17 07:00:00,0.77963,0.78572,0.7673,0.77326,435.131
2018-10-18 07:00:00,0.77042,0.77863,0.76039,0.76266,772.632
2018-10-19 07:00:00,0.76437,0.767,0.75189,0.7565,1931.053
2018-10-20 07:00:00,0.75737,0.76606,0.74691,0.75575,723.482
2018-10-21 07:00:00,0.75575,0.76027,0.7522,0.75717,452.97
2018-10-22 07:00:00,0.75741,0.75809,0.74396,0.747,875.585
2018-10-23 07:00:00,0.74787,0.76442,0.74787,0.75454,550.324
2018-10-24 07:00:00,0.7574,0.78491,0.75567,0.76992,988.605
2018-10-25 07:00:00,0.77092,0.77631,0.76589,0.76999,257.708
2018-10-26 07:00:00,0.76798,0.77107,0.75455,0.76622,304.252
2018-10-27 07:00:00,0.76622,0.77218,0.74749,0.75505,355.719
2018-10-28 07:00:00,0.75505,0.7675,0.75256,0.763,366.633
2018-10-29 07:00:00,0.76301,0.771,0.75755,0.76719,274.238
2018-10-30 07:00:00,0.76703,0.78217,0.76415,0.78006,672.73
2018-10-31 07:00:00,0.78,0.81316,0.76872,0.7714,1054.841
