,open,high,low,close,volume
2018-02-07 07:00:00,0.0058,0.005985,0.0032,0.003381,1284896.89
2018-02-08 07:00:00,0.003381,0.003599,0.003381,0.00353,16032.29
2018-02-09 07:00:00,0.00348,0.003572,0.00323,0.003291,242967.46
2018-02-10 07:00:00,0.003291,0.003345,0.00306,0.003215,332667.43
2018-02-11 07:00:00,0.003201,0.003339,0.002811,0.003103,382502.3
2018-02-12 07:00:00,0.00308,0.00319,0.0029,0.002989,144526.68
2018-02-13 07:00:00,0.00295,0.003016,0.0028,0.002857,336434.52
2018-02-14 07:00:00,0.002899,0.003101,0.00277,0.002844,248822.31
2018-02-15 07:00:00,0.002844,0.002987,0.00264,0.002744,227845.05
2018-02-16 07:00:00,0.002745,0.002849,0.002721,0.00278,162558.76
2018-02-17 07:00:00,0.002799,0.00285,0.002713,0.002782,166584.88
2018-02-18 07:00:00,0.002771,0.002878,0.002691,0.002765,190166.67
2018-02-19 07:00:00,0.002764,0.00305,0.0027,0.002868,258594.57
2018-02-20 07:00:00,0.002867,0.002978,0.00267,0.002842,287504.48
2018-02-21 07:00:00,0.002861,0.002884,0.0026,0.002736,288372.79
2018-02-22 07:00:00,0.002736,0.00306,0.002715,0.0028,387884.46
2018-02-23 07:00:00,0.00278,0.00285,0.002611,0.002653,252251.74
2018-02-24 07:00:00,0.002674,0.002899,0.00261,0.002665,180525.68
2018-02-25 07:00:00,0.002646,0.002789,0.002481,0.002559,254406.6
2018-02-26 07:00:00,0.002558,0.002749,0.002402,0.00256,194357.36
2018-02-27 07:00:00,0.00256,0.003225,0.00245,0.002792,502525.88
2018-02-28 07:00:00,0.002798,0.002998,0.00255,0.002614,471612.6
2018-03-01 07:00:00,0.002637,0.00292,0.002574,0.002661,206264.63
2018-03-02 07:00:00,0.002662,0.00285,0.002628,0.002771,164776.13
2018-03-03 07:00:00,0.002771,0.00282,0.002621,0.002693,133384.46
2018-03-04 07:00:00,0.002693,0.00278,0.002506,0.002663,181410.3
2018-03-05 07:00:00,0.002662,0.00275,0.002555,0.002691,171808.33
2018-03-06 07:00:00,0.002692,0.00275,0.002406,0.00259,269579.33
2018-03-07 07:00:00,0.002574,0.002639,0.00238,0.002467,303444.53
2018-03-08 07:00:00,0.002467,0.002649,0.002344,0.002649,298689.37
2018-03-09 07:00:00,0.002633,0.002785,0.002483,0.00258,262920.4
2018-03-10 07:00:00,0.002566,0.00263,0.0025,0.002572,144811.95
2018-03-11 07:00:00,0.002569,0.0026,0.00248,0.00251,130401.9
2018-03-12 07:00:00,0.002511,0.002542,0.00248,0.002522,219617.27
2018-03-13 07:00:00,0.002511,0.002647,0.00245,0.002498,179352.74
2018-03-14 07:00:00,0.002478,0.002734,0.002428,0.002543,229333.27
2018-03-15 07:00:00,0.00257,0.00275,0.0025,0.00265,215550.28
2018-03-16 07:00:00,0.00263,0.0027,0.00258,0.0027,98014.54
2018-03-17 07:00:00,0.002664,0.00274,0.00261,0.002689,49953.81
2018-03-18 07:00:00,0.002692,0.002748,0.002444,0.002561,283750.57
2018-03-19 07:00:00,0.002561,0.003045,0.002553,0.002898,283988.85
2018-03-20 07:00:00,0.002873,0.003098,0.002804,0.002982,252890.47
2018-03-21 07:00:00,0.002982,0.003144,0.002853,0.003139,206736.16
2018-03-22 07:00:00,0.003114,0.0032,0.0028,0.003107,302042.96
2018-03-23 07:00:00,0.003105,0.0032,0.002968,0.003144,135894.15
2018-03-24 07:00:00,0.003143,0.0033,0.003142,0.003201,129820.08
2018-03-25 07:00:00,0.003221,0.003297,0.003132,0.003169,91818.25
2018-03-26 07:00:00,0.003176,0.003327,0.003132,0.003294,189122.43
2018-03-27 07:00:00,0.003286,0.0037,0.003167,0.003563,347711.17
2018-03-28 07:00:00,0.003534,0.0037,0.00347,0.003698,209830.77
2018-03-29 07:00:00,0.003674,0.0037,0.00345,0.003685,406288.99
2018-03-30 07:00:00,0.003685,0.004461,0.003633,0.003924,597192.92
2018-03-31 07:00:00,0.003928,0.004171,0.00379,0.004012,278909.89
2018-04-01 07:00:00,0.004024,0.004037,0.00353,0.003919,379144.28
2018-04-02 07:00:00,0.003913,0.003999,0.00375,0.003808,214325.47
2018-04-03 07:00:00,0.003808,0.003918,0.003566,0.003594,128600.22
2018-04-04 07:00:00,0.00361,0.003928,0.003511,0.003773,259720.17
2018-04-05 07:00:00,0.003773,0.00396,0.00355,0.003653,381278.09
2018-04-06 07:00:00,0.003659,0.00375,0.00358,0.003684,83939.71
2018-04-07 07:00:00,0.00368,0.003703,0.003438,0.003608,183828.52
2018-04-08 07:00:00,0.003612,0.003666,0.003453,0.003468,90148.86
2018-04-09 07:00:00,0.003488,0.003495,0.003197,0.003313,349352.05
2018-04-10 07:00:00,0.003329,0.0034,0.003232,0.003256,251080.94
2018-04-11 07:00:00,0.00325,0.00344,0.003233,0.0034,264406.41
2018-04-12 07:00:00,0.00341,0.003778,0.00334,0.00338,380512.12
2018-04-13 07:00:00,0.00339,0.003757,0.0033,0.003425,394480.1
2018-04-14 07:00:00,0.003442,0.003598,0.003359,0.003419,139734.71
2018-04-15 07:00:00,0.00344,0.003504,0.003359,0.003424,135534.34
2018-04-16 07:00:00,0.003425,0.003521,0.003368,0.003501,193055.29
2018-04-17 07:00:00,0.003501,0.003529,0.003401,0.003441,144079.48
2018-04-18 07:00:00,0.003441,0.0037,0.003405,0.003557,239598.16
2018-04-19 07:00:00,0.003558,0.003659,0.0034,0.003515,194702.4
2018-04-20 07:00:00,0.003515,0.00375,0.003243,0.003336,405883.21
2018-04-21 07:00:00,0.00335,0.00349,0.003163,0.003283,298878.5
2018-04-22 07:00:00,0.003285,0.00395,0.003258,0.003642,654965.35
2018-04-23 07:00:00,0.003642,0.003796,0.003571,0.003623,262625.13
2018-04-24 07:00:00,0.003632,0.003937,0.00355,0.003681,361633.24
2018-04-25 07:00:00,0.003675,0.003803,0.003408,0.003748,360096.01
2018-04-26 07:00:00,0.003729,0.004379,0.003729,0.003958,561149.38
2018-04-27 07:00:00,0.003952,0.004944,0.0039,0.004544,1000339.02
2018-04-28 07:00:00,0.004544,0.006559,0.004486,0.006187,2417333.5
2018-04-29 07:00:00,0.00622,0.008687,0.00612,0.007211,2769646.38
2018-04-30 07:00:00,0.007209,0.007482,0.006489,0.006713,871346.95
2018-05-01 07:00:00,0.006689,0.006944,0.006331,0.006923,498912.15
2018-05-02 07:00:00,0.006923,0.007362,0.006502,0.00677,575161.99
2018-05-03 07:00:00,0.00677,0.006839,0.005717,0.005841,626788.13
2018-05-04 07:00:00,0.005872,0.0071,0.0056,0.006083,646181.18
2018-05-05 07:00:00,0.006083,0.006391,0.005507,0.005599,546440.65
2018-05-06 07:00:00,0.005626,0.005675,0.005153,0.005423,360218.87
2018-05-07 07:00:00,0.005411,0.006073,0.005197,0.0055,572784.14
2018-05-08 07:00:00,0.005503,0.00631,0.005498,0.006084,655484.58
2018-05-09 07:00:00,0.006081,0.006461,0.005876,0.006246,390668.58
2018-05-10 07:00:00,0.006235,0.0066,0.006,0.006054,460345.31
2018-05-11 07:00:00,0.006055,0.00619,0.005552,0.005736,473153.82
2018-05-12 07:00:00,0.005719,0.005936,0.005076,0.005673,387176.79
2018-05-13 07:00:00,0.005662,0.005807,0.005358,0.005448,311364.0
2018-05-14 07:00:00,0.005453,0.005734,0.005269,0.005416,406093.29
2018-05-15 07:00:00,0.005423,0.00626,0.005418,0.00621,877057.16
2018-05-16 07:00:00,0.006209,0.0064,0.005437,0.00559,572657.7
2018-05-17 07:00:00,0.00559,0.005848,0.005541,0.005638,241145.33
2018-05-18 07:00:00,0.005643,0.005783,0.005405,0.005517,238859.14
2018-05-19 07:00:00,0.005505,0.005571,0.0054,0.005526,120232.79
2018-05-20 07:00:00,0.005524,0.005774,0.005308,0.005604,189063.41
2018-05-21 07:00:00,0.005589,0.005661,0.005319,0.005487,143411.43
2018-05-22 07:00:00,0.005487,0.005658,0.00533,0.005551,172551.02
2018-05-23 07:00:00,0.005537,0.005598,0.004917,0.005172,482114.41
2018-05-24 07:00:00,0.005192,0.005861,0.005091,0.005487,328733.06
2018-05-25 07:00:00,0.005487,0.005542,0.005265,0.005436,114002.13
2018-05-26 07:00:00,0.005437,0.005485,0.005291,0.00541,92604.46
2018-05-27 07:00:00,0.005412,0.00571,0.005251,0.005626,111142.04
2018-05-28 07:00:00,0.005636,0.005929,0.005551,0.005796,225268.75
2018-05-29 07:00:00,0.005791,0.005912,0.005579,0.005679,177121.85
2018-05-30 07:00:00,0.005664,0.005681,0.005415,0.005634,154304.44
2018-05-31 07:00:00,0.00565,0.00565,0.005373,0.005466,160487.92
2018-06-01 07:00:00,0.005458,0.005539,0.0053,0.005433,116813.72
2018-06-02 07:00:00,0.005419,0.006174,0.005398,0.00616,388284.46
2018-06-03 07:00:00,0.006165,0.006175,0.005613,0.005707,212209.53
2018-06-04 07:00:00,0.005696,0.005767,0.005147,0.005542,158930.36
2018-06-05 07:00:00,0.005538,0.005631,0.005354,0.005623,196837.52
2018-06-06 07:00:00,0.005623,0.006079,0.005417,0.005961,420817.23
2018-06-07 07:00:00,0.005976,0.006506,0.005929,0.00617,652711.43
2018-06-08 07:00:00,0.00617,0.00622,0.005756,0.005933,261035.88
2018-06-09 07:00:00,0.005913,0.006018,0.005801,0.005843,133243.56
2018-06-10 07:00:00,0.005851,0.0059,0.005539,0.005559,316754.74
2018-06-11 07:00:00,0.005572,0.0058,0.005099,0.005701,540063.42
2018-06-12 07:00:00,0.005702,0.005722,0.00515,0.005446,171723.02
2018-06-13 07:00:00,0.005473,0.005499,0.004953,0.005321,335731.79
2018-06-14 07:00:00,0.005304,0.005457,0.005102,0.005214,200518.28
2018-06-15 07:00:00,0.005233,0.005376,0.00515,0.005307,61756.2
2018-06-16 07:00:00,0.005305,0.005374,0.005101,0.005243,55614.95
2018-06-17 07:00:00,0.005258,0.005315,0.005101,0.005163,33902.46
2018-06-18 07:00:00,0.005153,0.005334,0.004991,0.005144,102757.07
2018-06-19 07:00:00,0.00513,0.005131,0.004598,0.004899,92843.65
2018-06-20 07:00:00,0.004899,0.004932,0.004729,0.004837,102092.44
2018-06-21 07:00:00,0.00483,0.004839,0.004677,0.004708,110657.77
2018-06-22 07:00:00,0.004728,0.004792,0.00424,0.004416,178707.47
2018-06-23 07:00:00,0.00442,0.004437,0.003952,0.004083,124105.63
2018-06-24 07:00:00,0.004083,0.004149,0.003613,0.003928,328370.04
2018-06-25 07:00:00,0.00393,0.004397,0.00389,0.00419,173409.11
2018-06-26 07:00:00,0.004191,0.004285,0.004053,0.004154,82862.71
2018-06-27 07:00:00,0.004107,0.00433,0.00406,0.004209,78660.89
2018-06-28 07:00:00,0.004203,0.004253,0.0037,0.003967,173618.52
