,open,high,low,close,volume
2018-02-27 07:00:00,0.00012908,0.00014989,0.00012471,0.00014989,30931330.0
2018-02-28 07:00:00,0.00014908,0.00015186,0.000111,0.00011435,19261643.0
2018-03-01 07:00:00,0.00011433,0.0001241,0.00010126,0.00010399,14401562.0
2018-03-02 07:00:00,0.00010386,0.0001043,9.285e-05,9.625e-05,8005393.0
2018-03-03 07:00:00,9.625e-05,9.63e-05,7.9e-05,8.146e-05,9948614.0
2018-03-04 07:00:00,8.146e-05,0.00010655,7.98e-05,0.00010124,27910476.0
2018-03-05 07:00:00,0.00010138,0.00011661,9.09e-05,9.242e-05,32359963.0
2018-03-06 07:00:00,9.239e-05,9.95e-05,8.833e-05,8.907e-05,10635340.0
2018-03-07 07:00:00,8.907e-05,8.96e-05,7.721e-05,8.443e-05,9098948.0
2018-03-08 07:00:00,8.443e-05,8.481e-05,7.267e-05,7.44e-05,5230824.0
2018-03-09 07:00:00,7.45e-05,8.485e-05,6.458e-05,8.267e-05,10655175.0
2018-03-10 07:00:00,8.267e-05,8.95e-05,7.75e-05,7.962e-05,15161506.0
2018-03-11 07:00:00,7.989e-05,8.495e-05,7.7e-05,8.115e-05,6857883.0
2018-03-12 07:00:00,8.114e-05,8.217e-05,7.445e-05,7.674e-05,3989384.0
2018-03-13 07:00:00,7.679e-05,7.699e-05,7.157e-05,7.494e-05,4993056.0
2018-03-14 07:00:00,7.511e-05,7.542e-05,6.53e-05,6.625e-05,3751324.0
2018-03-15 07:00:00,6.629e-05,7.485e-05,6.298e-05,6.516e-05,13452654.0
2018-03-16 07:00:00,6.527e-05,6.864e-05,6.26e-05,6.386e-05,9642428.0
2018-03-17 07:00:00,6.407e-05,6.475e-05,5.765e-05,5.794e-05,7111331.0
2018-03-18 07:00:00,5.799e-05,6.475e-05,5.049e-05,5.99e-05,11826055.0
2018-03-19 07:00:00,5.989e-05,6.538e-05,5.773e-05,6.253e-05,15083600.0
2018-03-20 07:00:00,6.253e-05,6.771e-05,5.825e-05,6.319e-05,13723126.0
2018-03-21 07:00:00,6.312e-05,6.429e-05,5.861e-05,6.025e-05,9960525.0
2018-03-22 07:00:00,6.025e-05,6.123e-05,5.515e-05,5.842e-05,8998204.0
2018-03-23 07:00:00,5.807e-05,6.45e-05,5.305e-05,5.722e-05,14590535.0
2018-03-24 07:00:00,5.718e-05,6.958e-05,5.6e-05,6.096e-05,23613894.0
2018-03-25 07:00:00,6.083e-05,6.35e-05,5.791e-05,6.039e-05,11622198.0
2018-03-26 07:00:00,6.05e-05,6.109e-05,5.544e-05,5.762e-05,9972640.0
2018-03-27 07:00:00,5.764e-05,5.991e-05,5.547e-05,5.671e-05,7297801.0
2018-03-28 07:00:00,5.693e-05,5.9e-05,5.625e-05,5.705e-05,6762390.0
2018-03-29 07:00:00,5.688e-05,5.75e-05,5.11e-05,5.314e-05,7532817.0
2018-03-30 07:00:00,5.327e-05,5.489e-05,5.17e-05,5.388e-05,5609774.0
2018-03-31 07:00:00,5.388e-05,5.473e-05,5.231e-05,5.328e-05,6209051.0
2018-04-01 07:00:00,5.319e-05,5.742e-05,5.035e-05,5.251e-05,7707760.0
2018-04-02 07:00:00,5.229e-05,5.335e-05,5.113e-05,5.203e-05,6001247.0
2018-04-03 07:00:00,5.202e-05,5.619e-05,5.151e-05,5.517e-05,8334683.0
2018-04-04 07:00:00,5.52e-05,5.568e-05,5.117e-05,5.231e-05,7594169.0
2018-04-05 07:00:00,5.207e-05,5.28e-05,5.126e-05,5.219e-05,6359832.0
2018-04-06 07:00:00,5.22e-05,5.249e-05,5.083e-05,5.185e-05,6012546.0
2018-04-07 07:00:00,5.192e-05,5.27e-05,5.115e-05,5.185e-05,6344736.0
2018-04-08 07:00:00,5.185e-05,5.655e-05,5.164e-05,5.46e-05,11600423.0
2018-04-09 07:00:00,5.461e-05,5.578e-05,5.171e-05,5.289e-05,6800921.0
2018-04-10 07:00:00,5.289e-05,5.6e-05,5.171e-05,5.447e-05,9080427.0
2018-04-11 07:00:00,5.448e-05,5.95e-05,5.409e-05,5.657e-05,11492040.0
2018-04-12 07:00:00,5.657e-05,5.837e-05,5.114e-05,5.473e-05,9786802.0
2018-04-13 07:00:00,5.462e-05,5.888e-05,5.402e-05,5.557e-05,11142309.0
2018-04-14 07:00:00,5.563e-05,5.899e-05,5.419e-05,5.769e-05,9043465.0
2018-04-15 07:00:00,5.769e-05,6.377e-05,5.661e-05,6.223e-05,16277770.0
2018-04-16 07:00:00,6.23e-05,6.277e-05,5.791e-05,6.069e-05,9633078.0
2018-04-17 07:00:00,6.069e-05,6.094e-05,5.91e-05,5.969e-05,8170740.0
2018-04-18 07:00:00,5.965e-05,6.38e-05,5.961e-05,6.307e-05,10006015.0
2018-04-19 07:00:00,6.306e-05,6.637e-05,6.297e-05,6.62e-05,11234452.0
2018-04-20 07:00:00,6.619e-05,6.637e-05,6.175e-05,6.283e-05,10384371.0
2018-04-21 07:00:00,6.283e-05,6.412e-05,5.703e-05,6.207e-05,10392974.0
2018-04-22 07:00:00,6.21e-05,6.553e-05,6.04e-05,6.321e-05,11161883.0
2018-04-23 07:00:00,6.315e-05,6.786e-05,6.28e-05,6.556e-05,11889255.0
2018-04-24 07:00:00,6.556e-05,6.93e-05,6.443e-05,6.57e-05,12887023.0
2018-04-25 07:00:00,6.588e-05,6.611e-05,5.844e-05,5.962e-05,11198594.0
2018-04-26 07:00:00,5.96e-05,6.4e-05,5.909e-05,6.332e-05,10231646.0
2018-04-27 07:00:00,6.327e-05,6.338e-05,6.028e-05,6.043e-05,7675768.0
2018-04-28 07:00:00,6.031e-05,6.539e-05,6.03e-05,6.324e-05,9338176.0
2018-04-29 07:00:00,6.337e-05,6.83e-05,6.202e-05,6.759e-05,14271551.0
2018-04-30 07:00:00,6.759e-05,7.269e-05,6.554e-05,6.644e-05,16461278.0
2018-05-01 07:00:00,6.639e-05,6.848e-05,6.338e-05,6.74e-05,9757019.0
2018-05-02 07:00:00,6.74e-05,7.084e-05,6.7e-05,6.871e-05,9571792.0
2018-05-03 07:00:00,6.876e-05,7.077e-05,6.412e-05,6.426e-05,11922666.0
2018-05-04 07:00:00,6.438e-05,6.594e-05,6.301e-05,6.52e-05,7698841.0
2018-05-05 07:00:00,6.516e-05,6.554e-05,6.05e-05,6.236e-05,7410408.0
2018-05-06 07:00:00,6.232e-05,6.278e-05,5.871e-05,5.971e-05,6788208.0
2018-05-07 07:00:00,5.972e-05,6.171e-05,5.661e-05,6.047e-05,7991108.0
2018-05-08 07:00:00,6.047e-05,6.178e-05,5.836e-05,5.882e-05,6735820.0
2018-05-09 07:00:00,5.887e-05,5.907e-05,5.569e-05,5.623e-05,7015709.0
2018-05-10 07:00:00,5.644e-05,5.758e-05,5.228e-05,5.314e-05,8196578.0
2018-05-11 07:00:00,5.314e-05,5.402e-05,4.835e-05,4.96e-05,7800416.0
2018-05-12 07:00:00,4.957e-05,5.262e-05,4.808e-05,5.062e-05,6562268.0
2018-05-13 07:00:00,5.07e-05,5.492e-05,5.063e-05,5.39e-05,7156302.0
2018-05-14 07:00:00,5.389e-05,5.49e-05,5.181e-05,5.307e-05,6289177.0
2018-05-15 07:00:00,5.306e-05,5.406e-05,5.175e-05,5.195e-05,6344029.0
2018-05-16 07:00:00,5.203e-05,5.273e-05,5.042e-05,5.109e-05,5262474.0
2018-05-17 07:00:00,5.108e-05,5.687e-05,5.072e-05,5.177e-05,10281712.0
2018-05-18 07:00:00,5.178e-05,5.303e-05,5.072e-05,5.285e-05,6030327.0
2018-05-19 07:00:00,5.284e-05,5.492e-05,5.15e-05,5.234e-05,6310638.0
2018-05-20 07:00:00,5.235e-05,5.276e-05,5.107e-05,5.131e-05,5958527.0
2018-05-21 07:00:00,5.132e-05,5.166e-05,4.912e-05,5.006e-05,5573876.0
2018-05-22 07:00:00,5.005e-05,5.03e-05,4.635e-05,4.666e-05,5988088.0
2018-05-23 07:00:00,4.666e-05,4.713e-05,4.051e-05,4.369e-05,6303962.0
2018-05-24 07:00:00,4.352e-05,4.76e-05,4.206e-05,4.466e-05,5447591.0
2018-05-25 07:00:00,4.466e-05,4.583e-05,4.35e-05,4.415e-05,5410839.0
2018-05-26 07:00:00,4.404e-05,4.448e-05,4.242e-05,4.249e-05,4708972.0
2018-05-27 07:00:00,4.248e-05,4.308e-05,4.173e-05,4.198e-05,4793126.0
2018-05-28 07:00:00,4.2e-05,4.239e-05,3.824e-05,3.869e-05,6102156.0
2018-05-29 07:00:00,3.868e-05,4.113e-05,3.808e-05,4.047e-05,5212814.0
2018-05-30 07:00:00,4.04e-05,4.3e-05,3.943e-05,4.02e-05,5857293.0
2018-05-31 07:00:00,4.021e-05,4.347e-05,4e-05,4.233e-05,6706008.0
2018-06-01 07:00:00,4.23e-05,4.275e-05,4.13e-05,4.209e-05,6158477.0
2018-06-02 07:00:00,4.206e-05,4.34e-05,4.101e-05,4.241e-05,6270245.0
2018-06-03 07:00:00,4.241e-05,4.325e-05,4.153e-05,4.161e-05,6548209.0
2018-06-04 07:00:00,4.162e-05,4.183e-05,3.922e-05,3.977e-05,6306490.0
2018-06-05 07:00:00,3.982e-05,4.315e-05,3.922e-05,4.183e-05,8894540.0
2018-06-06 07:00:00,4.183e-05,4.228e-05,3.941e-05,3.985e-05,6136095.0
2018-06-07 07:00:00,3.985e-05,4.134e-05,3.939e-05,3.94e-05,5151517.0
2018-06-08 07:00:00,3.939e-05,3.979e-05,3.723e-05,3.772e-05,5697660.0
2018-06-09 07:00:00,3.771e-05,3.779e-05,3.458e-05,3.492e-05,9322594.0
2018-06-10 07:00:00,3.485e-05,3.535e-05,3.171e-05,3.246e-05,6672251.0
2018-06-11 07:00:00,3.242e-05,3.321e-05,3.113e-05,3.235e-05,6137887.0
2018-06-12 07:00:00,3.234e-05,3.436e-05,2.976e-05,3.025e-05,5958213.0
2018-06-13 07:00:00,3.024e-05,3.043e-05,2.837e-05,2.97e-05,5523950.0
2018-06-14 07:00:00,2.974e-05,3.126e-05,2.915e-05,3.082e-05,5089317.0
2018-06-15 07:00:00,3.077e-05,3.089e-05,2.877e-05,2.904e-05,4911997.0
2018-06-16 07:00:00,2.915e-05,2.955e-05,2.853e-05,2.895e-05,4428856.0
2018-06-17 07:00:00,2.902e-05,2.959e-05,2.861e-05,2.875e-05,4727722.0
2018-06-18 07:00:00,2.874e-05,2.897e-05,2.748e-05,2.881e-05,5237164.0
2018-06-19 07:00:00,2.881e-05,2.933e-05,2.81e-05,2.847e-05,4585993.0
2018-06-20 07:00:00,2.847e-05,2.857e-05,2.655e-05,2.661e-05,5050185.0
2018-06-21 07:00:00,2.661e-05,2.828e-05,2.604e-05,2.645e-05,5818873.0
2018-06-22 07:00:00,2.649e-05,2.668e-05,2.458e-05,2.522e-05,6206864.0
2018-06-23 07:00:00,2.524e-05,2.57e-05,2.491e-05,2.543e-05,4373250.0
2018-06-24 07:00:00,2.542e-05,2.569e-05,2.242e-05,2.31e-05,5350896.0
2018-06-25 07:00:00,2.309e-05,2.568e-05,2.269e-05,2.428e-05,5800045.0
2018-06-26 07:00:00,2.429e-05,2.583e-05,2.33e-05,2.498e-05,3230411.0
2018-06-27 07:00:00,2.486e-05,2.58e-05,2.364e-05,2.432e-05,5053193.0
2018-06-28 07:00:00,2.44e-05,2.532e-05,2.306e-05,2.343e-05,5182828.0
2018-06-29 07:00:00,2.338e-05,2.402e-05,2.233e-05,2.345e-05,5179273.0
2018-06-30 07:00:00,2.351e-05,2.5e-05,2.338e-05,2.441e-05,4541393.0
2018-07-01 07:00:00,2.443e-05,2.874e-05,2.403e-05,2.667e-05,7976488.0
2018-07-02 07:00:00,2.648e-05,2.994e-05,2.578e-05,2.77e-05,9657305.0
2018-07-03 07:00:00,2.766e-05,2.98e-05,2.56e-05,2.618e-05,7411095.0
2018-07-04 07:00:00,2.618e-05,3.368e-05,2.582e-05,2.959e-05,11031322.0
2018-07-05 07:00:00,2.96e-05,3.2e-05,2.715e-05,2.766e-05,8621563.0
2018-07-06 07:00:00,2.767e-05,2.86e-05,2.513e-05,2.667e-05,7226082.0
2018-07-07 07:00:00,2.668e-05,2.729e-05,2.6e-05,2.671e-05,6117162.0
2018-07-08 07:00:00,2.67e-05,2.95e-05,2.655e-05,2.771e-05,6747724.0
2018-07-09 07:00:00,2.771e-05,2.895e-05,2.61e-05,2.628e-05,6972573.0
2018-07-10 07:00:00,2.635e-05,2.636e-05,2.319e-05,2.376e-05,6699473.0
2018-07-11 07:00:00,2.376e-05,3.617e-05,2.253e-05,2.642e-05,28739383.0
2018-07-12 07:00:00,2.643e-05,3.15e-05,2.548e-05,2.621e-05,24765112.0
2018-07-13 07:00:00,2.621e-05,2.75e-05,2.583e-05,2.674e-05,8607222.0
2018-07-14 07:00:00,2.674e-05,2.684e-05,2.601e-05,2.619e-05,5778251.0
2018-07-15 07:00:00,2.619e-05,2.624e-05,2.511e-05,2.568e-05,6345265.0
2018-07-16 07:00:00,2.569e-05,2.932e-05,2.531e-05,2.874e-05,9970589.0
2018-07-17 07:00:00,2.873e-05,2.878e-05,2.636e-05,2.721e-05,7082927.0
2018-07-18 07:00:00,2.725e-05,2.864e-05,2.577e-05,2.625e-05,8177292.0
2018-07-19 07:00:00,2.621e-05,2.667e-05,2.454e-05,2.475e-05,5682940.0
2018-07-20 07:00:00,2.481e-05,2.785e-05,2.347e-05,2.412e-05,8454610.0
2018-07-21 07:00:00,2.412e-05,2.64e-05,2.391e-05,2.482e-05,6529990.0
2018-07-22 07:00:00,2.48e-05,2.525e-05,2.372e-05,2.404e-05,5612939.0
2018-07-23 07:00:00,2.411e-05,2.468e-05,2.2e-05,2.227e-05,5344258.0
2018-07-24 07:00:00,2.226e-05,2.67e-05,2e-05,2.044e-05,9538014.0
2018-07-25 07:00:00,2.06e-05,2.341e-05,2.06e-05,2.146e-05,6367896.0
2018-07-26 07:00:00,2.149e-05,2.309e-05,2.067e-05,2.078e-05,6208236.0
2018-07-27 07:00:00,2.078e-05,2.192e-05,2.041e-05,2.164e-05,5971232.0
2018-07-28 07:00:00,2.164e-05,2.27e-05,2.132e-05,2.145e-05,6506862.0
2018-07-29 07:00:00,2.145e-05,2.268e-05,2.144e-05,2.155e-05,6522366.0
2018-07-30 07:00:00,2.159e-05,2.204e-05,2.051e-05,2.063e-05,5967625.0
2018-07-31 07:00:00,2.064e-05,2.072e-05,1.891e-05,1.897e-05,7486925.0
2018-08-01 07:00:00,1.909e-05,1.925e-05,1.774e-05,1.854e-05,4953002.0
2018-08-02 07:00:00,1.855e-05,2.31e-05,1.808e-05,1.971e-05,13267087.0
2018-08-03 07:00:00,1.971e-05,2.196e-05,1.927e-05,1.989e-05,7064552.0
2018-08-04 07:00:00,1.983e-05,2.05e-05,1.888e-05,1.911e-05,4067256.0
2018-08-05 07:00:00,1.909e-05,2.018e-05,1.888e-05,1.984e-05,4634581.0
2018-08-06 07:00:00,1.984e-05,2.045e-05,1.972e-05,2.001e-05,3432087.0
2018-08-07 07:00:00,2.001e-05,2.065e-05,1.93e-05,1.958e-05,3848905.0
2018-08-08 07:00:00,1.958e-05,1.973e-05,1.82e-05,1.879e-05,3869707.0
2018-08-09 07:00:00,1.874e-05,1.94e-05,1.833e-05,1.849e-05,3732873.0
2018-08-10 07:00:00,1.849e-05,1.927e-05,1.743e-05,1.778e-05,4125444.0
2018-08-11 07:00:00,1.775e-05,1.78e-05,1.5e-05,1.562e-05,4741658.0
2018-08-12 07:00:00,1.562e-05,1.588e-05,1.507e-05,1.526e-05,3314204.0
2018-08-13 07:00:00,1.523e-05,1.54e-05,1.334e-05,1.345e-05,4553606.0
2018-08-14 07:00:00,1.352e-05,1.356e-05,1.128e-05,1.21e-05,4459758.0
2018-08-15 07:00:00,1.204e-05,1.315e-05,1.159e-05,1.161e-05,4658414.0
2018-08-16 07:00:00,1.171e-05,1.229e-05,1.134e-05,1.218e-05,4413726.0
2018-08-17 07:00:00,1.218e-05,1.499e-05,1.21e-05,1.48e-05,6184539.0
2018-08-18 07:00:00,1.473e-05,1.503e-05,1.243e-05,1.302e-05,4803605.0
2018-08-19 07:00:00,1.301e-05,1.399e-05,1.265e-05,1.31e-05,4117981.0
2018-08-20 07:00:00,1.3e-05,1.37e-05,1.223e-05,1.233e-05,4582785.0
2018-08-21 07:00:00,1.241e-05,1.327e-05,1.211e-05,1.268e-05,4321435.0
2018-08-22 07:00:00,1.266e-05,1.329e-05,1.177e-05,1.198e-05,4585331.0
2018-08-23 07:00:00,1.2e-05,1.3e-05,1.191e-05,1.274e-05,3921497.0
2018-08-24 07:00:00,1.27e-05,1.315e-05,1.25e-05,1.267e-05,4141286.0
2018-08-25 07:00:00,1.27e-05,1.321e-05,1.255e-05,1.278e-05,4376236.0
2018-08-26 07:00:00,1.277e-05,1.318e-05,1.255e-05,1.278e-05,3862863.0
2018-08-27 07:00:00,1.278e-05,1.444e-05,1.277e-05,1.363e-05,5782018.0
2018-08-28 07:00:00,1.362e-05,1.472e-05,1.338e-05,1.445e-05,5448547.0
2018-08-29 07:00:00,1.448e-05,1.487e-05,1.321e-05,1.366e-05,5240831.0
2018-08-30 07:00:00,1.355e-05,1.396e-05,1.232e-05,1.352e-05,5528678.0
2018-08-31 07:00:00,1.353e-05,1.39e-05,1.326e-05,1.348e-05,5111088.0
2018-09-01 07:00:00,1.348e-05,1.536e-05,1.348e-05,1.456e-05,7206632.0
2018-09-02 07:00:00,1.456e-05,1.55e-05,1.361e-05,1.417e-05,6499488.0
2018-09-03 07:00:00,1.416e-05,1.453e-05,1.395e-05,1.398e-05,3616038.0
2018-09-04 07:00:00,1.398e-05,1.452e-05,1.396e-05,1.417e-05,4116142.0
2018-09-05 07:00:00,1.419e-05,1.481e-05,1.14e-05,1.16e-05,8108925.0
2018-09-06 07:00:00,1.159e-05,1.373e-05,1.133e-05,1.264e-05,6369523.0
2018-09-07 07:00:00,1.263e-05,1.285e-05,1.191e-05,1.21e-05,4107014.0
2018-09-08 07:00:00,1.21e-05,1.225e-05,1.119e-05,1.135e-05,4301071.0
