,open,high,low,close,volume
2018-03-27 07:00:00,0.00067303,0.0007078,0.00066226,0.00070507,1421273.0
2018-03-28 07:00:00,0.00070507,0.00076534,0.000697,0.000762,2316266.0
2018-03-29 07:00:00,0.000762,0.000845,0.00075,0.00077199,4715349.0
2018-03-30 07:00:00,0.0007682,0.00082954,0.00075639,0.00078807,1533926.0
2018-03-31 07:00:00,0.00078118,0.00080999,0.000748,0.00077468,1402829.0
2018-04-01 07:00:00,0.00077443,0.00079337,0.00075,0.00076519,880340.0
2018-04-02 07:00:00,0.00075849,0.00078499,0.00074,0.00075714,967493.0
2018-04-03 07:00:00,0.00075957,0.0007901,0.00074,0.00075379,1181631.0
2018-04-04 07:00:00,0.00075689,0.0007593,0.00071301,0.00071583,949925.0
2018-04-05 07:00:00,0.00071673,0.000737,0.00068895,0.00068895,1053789.0
2018-04-06 07:00:00,0.00069344,0.00070997,0.00068559,0.00069394,688754.0
2018-04-07 07:00:00,0.00069573,0.0008,0.00069201,0.00076299,2216497.0
2018-04-08 07:00:00,0.00075725,0.00079637,0.00073358,0.00073991,1263934.0
2018-04-09 07:00:00,0.00073738,0.00076774,0.00071001,0.00074859,892673.0
2018-04-10 07:00:00,0.00074859,0.00090123,0.00073664,0.00085171,3458995.0
2018-04-11 07:00:00,0.00084433,0.00094,0.00083318,0.00086395,3053859.0
2018-04-12 07:00:00,0.00086371,0.00094879,0.00084135,0.00089283,3052754.0
2018-04-13 07:00:00,0.00089283,0.0009868,0.00088877,0.00093038,3603962.0
2018-04-14 07:00:00,0.00092969,0.00094638,0.000863,0.00088228,1474079.0
2018-04-15 07:00:00,0.0008893,0.00092,0.00087044,0.00090121,1252397.0
2018-04-16 07:00:00,0.00090124,0.00092421,0.00086706,0.00089381,1077354.0
2018-04-17 07:00:00,0.00089867,0.000996,0.00088413,0.00092089,2392928.0
2018-04-18 07:00:00,0.00092089,0.0010144,0.00091848,0.0010082,1141782.0
2018-04-19 07:00:00,0.00101409,0.0010144,0.0009271,0.00093175,1334437.0
2018-04-20 07:00:00,0.00092815,0.0009704,0.00086392,0.00090782,1837041.0
2018-04-21 07:00:00,0.00091084,0.000923,0.00082026,0.00085208,1868157.0
2018-04-22 07:00:00,0.00084572,0.0009305,0.00083202,0.00088653,1622233.0
2018-04-23 07:00:00,0.00089022,0.00089022,0.00084001,0.0008716,1169675.0
2018-04-24 07:00:00,0.00087133,0.00091,0.000825,0.00084143,1473495.0
2018-04-25 07:00:00,0.00084146,0.00085171,0.000727,0.00078418,4717725.0
2018-04-26 07:00:00,0.00078148,0.00085,0.00078,0.00081336,1233339.0
2018-04-27 07:00:00,0.00081634,0.00082123,0.00077,0.00077665,1106890.0
2018-04-28 07:00:00,0.00077661,0.00086821,0.00076544,0.00086256,2002089.0
2018-04-29 07:00:00,0.00086298,0.00109998,0.0008598,0.00106781,6566668.0
2018-04-30 07:00:00,0.00106999,0.00114,0.00097199,0.00100577,3303430.0
2018-05-01 07:00:00,0.00100562,0.00100601,0.00094,0.00096854,1531192.0
2018-05-02 07:00:00,0.00096854,0.00100994,0.00096617,0.00098768,984328.0
2018-05-03 07:00:00,0.00098756,0.00099699,0.00088052,0.00088362,1134536.0
2018-05-04 07:00:00,0.00089154,0.00091915,0.00082,0.00085351,1271040.0
2018-05-05 07:00:00,0.00085345,0.00087352,0.00078889,0.00079638,1375457.0
2018-05-06 07:00:00,0.00079637,0.00083067,0.0007625,0.00077952,1191112.0
2018-05-07 07:00:00,0.00078138,0.000955,0.00075001,0.00087795,2399690.0
2018-05-08 07:00:00,0.00087672,0.00091497,0.0008402,0.00084246,1292839.0
2018-05-09 07:00:00,0.00084528,0.00092564,0.00084019,0.00089122,1168304.0
2018-05-10 07:00:00,0.00089122,0.00105,0.00088199,0.000956,2740929.0
2018-05-11 07:00:00,0.00095555,0.000956,0.000851,0.00086606,1524436.0
2018-05-12 07:00:00,0.00086836,0.00092293,0.00083,0.00091718,1125441.0
2018-05-13 07:00:00,0.00091748,0.00092744,0.00084816,0.00086073,768411.0
2018-05-14 07:00:00,0.00086375,0.00086657,0.00080565,0.00081198,980720.0
2018-05-15 07:00:00,0.00081075,0.00084904,0.00080791,0.00082819,689292.0
2018-05-16 07:00:00,0.00082836,0.00083538,0.0007576,0.00076746,780215.0
2018-05-17 07:00:00,0.00076732,0.00079789,0.00074011,0.00074402,832991.0
2018-05-18 07:00:00,0.00074369,0.00075695,0.00066701,0.0007122,1518765.0
2018-05-19 07:00:00,0.0007122,0.00074032,0.00069597,0.00072263,768759.0
2018-05-20 07:00:00,0.00072571,0.00075,0.00070226,0.00074327,516205.0
2018-05-21 07:00:00,0.00074325,0.00078479,0.00071471,0.00073365,777812.0
2018-05-22 07:00:00,0.00073381,0.00073381,0.00070231,0.00070683,541293.0
2018-05-23 07:00:00,0.00070372,0.00077599,0.000652,0.00071239,1237372.0
2018-05-24 07:00:00,0.00071239,0.00076495,0.000675,0.00073508,1652448.0
2018-05-25 07:00:00,0.00073575,0.00074361,0.00069594,0.00071437,989639.0
2018-05-26 07:00:00,0.00071448,0.00072142,0.000689,0.00070293,850729.0
2018-05-27 07:00:00,0.00070285,0.00075777,0.00069,0.00072115,1012897.0
2018-05-28 07:00:00,0.00072106,0.00073914,0.0007044,0.00070658,1030632.0
2018-05-29 07:00:00,0.00070781,0.00074001,0.000677,0.00072617,1189210.0
2018-05-30 07:00:00,0.00072615,0.00072615,0.00069154,0.00069963,1086629.0
2018-05-31 07:00:00,0.00069964,0.0007228,0.00067501,0.00070974,1171103.0
2018-06-01 07:00:00,0.00070971,0.00072015,0.00068,0.0007148,1055490.0
2018-06-02 07:00:00,0.00071475,0.00080748,0.00071197,0.00075718,1718623.0
2018-06-03 07:00:00,0.00075733,0.00079223,0.00070671,0.00071285,1012089.0
2018-06-04 07:00:00,0.00071281,0.00071514,0.00067552,0.00069653,1049299.0
2018-06-05 07:00:00,0.00069652,0.00069652,0.00065281,0.00067552,1478052.0
2018-06-06 07:00:00,0.00067551,0.00075728,0.00067385,0.00075139,3399891.0
2018-06-07 07:00:00,0.00075219,0.00077777,0.00073218,0.00074887,2939767.0
2018-06-08 07:00:00,0.00074929,0.00075181,0.00069111,0.00071594,1944453.0
2018-06-09 07:00:00,0.00071563,0.0007345,0.000665,0.00067737,1981555.0
2018-06-10 07:00:00,0.00067672,0.00068723,0.0006422,0.00064288,1631700.0
2018-06-11 07:00:00,0.00064224,0.00065874,0.00060951,0.00065529,1813713.0
2018-06-12 07:00:00,0.00065529,0.00066354,0.0006,0.00060545,1614958.0
2018-06-13 07:00:00,0.00060506,0.00061458,0.00057,0.00058413,2117066.0
2018-06-14 07:00:00,0.00058369,0.00061983,0.0005803,0.00059047,1631068.0
2018-06-15 07:00:00,0.00059016,0.000618,0.00057985,0.0005929,1516718.0
2018-06-16 07:00:00,0.00059235,0.00060304,0.00056502,0.00057962,1514431.0
2018-06-17 07:00:00,0.00057991,0.00059597,0.00056721,0.00057876,1204744.0
2018-06-18 07:00:00,0.00057928,0.00059127,0.00055353,0.00057924,1348898.0
2018-06-19 07:00:00,0.00057904,0.00058035,0.00054315,0.00055631,1230409.0
2018-06-20 07:00:00,0.00055653,0.00056791,0.00052618,0.00053704,1679628.0
2018-06-21 07:00:00,0.00053651,0.00053725,0.0005164,0.0005346,1284230.0
2018-06-22 07:00:00,0.0005343,0.00053725,0.000491,0.00049634,1550569.0
2018-06-23 07:00:00,0.00049671,0.000505,0.00047,0.00047677,1570623.0
2018-06-24 07:00:00,0.00047697,0.0005029,0.00044685,0.00048596,1870899.0
2018-06-25 07:00:00,0.00048618,0.00053806,0.0004741,0.0005061,1562358.0
2018-06-26 07:00:00,0.00050593,0.00057474,0.00049374,0.00055035,1206506.0
2018-06-27 07:00:00,0.00055042,0.00058,0.00051762,0.00052032,1599252.0
2018-06-28 07:00:00,0.00051983,0.00053173,0.00049623,0.00049898,1489050.0
2018-06-29 07:00:00,0.00049901,0.00055927,0.00049,0.00054027,1630988.0
2018-06-30 07:00:00,0.00053882,0.00072,0.00052644,0.00064959,3640161.0
2018-07-01 07:00:00,0.00064926,0.00074422,0.00064051,0.00069988,3662707.0
2018-07-02 07:00:00,0.00070282,0.00074494,0.0006744,0.00071749,1849206.0
2018-07-03 07:00:00,0.00071699,0.00079685,0.00069308,0.00073789,2975374.0
2018-07-04 07:00:00,0.0007409,0.000826,0.00073561,0.00078837,1166876.0
2018-07-05 07:00:00,0.00078795,0.00080377,0.00073865,0.0007584,949996.0
2018-07-06 07:00:00,0.00075684,0.00075684,0.00066901,0.00072449,846582.0
2018-07-07 07:00:00,0.00072057,0.00073138,0.00066706,0.00070977,634104.0
2018-07-08 07:00:00,0.00070734,0.00071491,0.00065931,0.00066795,418565.0
2018-07-09 07:00:00,0.00066795,0.00072247,0.00064911,0.00066704,1672592.0
2018-07-10 07:00:00,0.00066666,0.00066879,0.00059297,0.00059304,2259272.0
2018-07-11 07:00:00,0.00059304,0.0006755,0.0005635,0.00059118,1938455.0
2018-07-12 07:00:00,0.00059132,0.0006064,0.00055001,0.00058772,1440216.0
2018-07-13 07:00:00,0.00058793,0.00060702,0.000565,0.00056922,1283150.0
2018-07-14 07:00:00,0.00056898,0.00060376,0.00056772,0.00059126,1216650.0
2018-07-15 07:00:00,0.00058706,0.00065317,0.00057639,0.00064634,1747076.0
2018-07-16 07:00:00,0.00064635,0.00069649,0.00061915,0.00066663,1796961.0
2018-07-17 07:00:00,0.00066716,0.000762,0.00065968,0.000742,1890492.0
2018-07-18 07:00:00,0.000742,0.000762,0.000685,0.00069792,1965129.0
2018-07-19 07:00:00,0.00069628,0.00075804,0.00068,0.00073783,1347525.0
2018-07-20 07:00:00,0.00073793,0.00074651,0.00065044,0.00065328,1179765.0
2018-07-21 07:00:00,0.00065345,0.00069435,0.0006463,0.00066683,1717789.0
2018-07-22 07:00:00,0.00066634,0.00068264,0.00063776,0.00064356,719888.0
2018-07-23 07:00:00,0.00064338,0.00067437,0.00062556,0.00062855,844362.0
2018-07-24 07:00:00,0.00062849,0.00069753,0.00060583,0.00064624,1302245.0
2018-07-25 07:00:00,0.00063855,0.0007016,0.00063854,0.00069408,860761.0
2018-07-26 07:00:00,0.00069338,0.0007088,0.00063924,0.000652,461427.0
2018-07-27 07:00:00,0.000652,0.0006558,0.000612,0.000638,463379.0
2018-07-28 07:00:00,0.00064332,0.00068,0.00063811,0.00064689,274461.0
2018-07-29 07:00:00,0.00064688,0.0006597,0.0006344,0.00064272,206773.0
2018-07-30 07:00:00,0.00063905,0.00064884,0.00060957,0.00062067,399934.0
2018-07-31 07:00:00,0.00062233,0.00062998,0.0005733,0.00057444,558540.0
2018-08-01 07:00:00,0.00057444,0.00060487,0.00056727,0.0005736,549764.0
2018-08-02 07:00:00,0.00057286,0.00059101,0.00053734,0.00054247,237064.0
2018-08-03 07:00:00,0.00054436,0.00056437,0.0005215,0.00054464,286600.0
2018-08-04 07:00:00,0.00054464,0.00055653,0.00050752,0.00052588,486725.0
2018-08-05 07:00:00,0.00052305,0.00054981,0.00050234,0.00054225,196646.0
2018-08-06 07:00:00,0.00054225,0.00055794,0.00051334,0.000516,119508.0
2018-08-07 07:00:00,0.00051599,0.00057342,0.00050675,0.00054641,322762.0
2018-08-08 07:00:00,0.0005518,0.00055182,0.000491,0.00049894,424782.0
2018-08-09 07:00:00,0.00049566,0.00052976,0.00049171,0.00051821,282289.0
2018-08-10 07:00:00,0.000516,0.00053297,0.00047988,0.00050159,240827.0
2018-08-11 07:00:00,0.00050149,0.00050255,0.00044859,0.00044859,531961.0
2018-08-12 07:00:00,0.00044803,0.00046654,0.00043092,0.00045,497618.0
2018-08-13 07:00:00,0.00045056,0.000486,0.000423,0.00042741,557701.0
2018-08-14 07:00:00,0.00042986,0.00043323,0.00038283,0.00039006,948363.0
2018-08-15 07:00:00,0.00039068,0.00044,0.00037728,0.00038586,870465.0
2018-08-16 07:00:00,0.00039232,0.00040514,0.00038114,0.0003912,336070.0
2018-08-17 07:00:00,0.0003912,0.0004723,0.0003912,0.0004723,1333884.0
2018-08-18 07:00:00,0.0004681,0.000475,0.00040823,0.00042353,1114771.0
2018-08-19 07:00:00,0.00042305,0.00044,0.00041123,0.00042925,334883.0
2018-08-20 07:00:00,0.0004292,0.00043999,0.00040423,0.00041586,566246.0
2018-08-21 07:00:00,0.00041208,0.00041994,0.000388,0.00039661,530889.0
2018-08-22 07:00:00,0.000395,0.000425,0.0003883,0.00040115,766333.0
2018-08-23 07:00:00,0.00040078,0.0004151,0.00038912,0.00041509,368677.0
2018-08-24 07:00:00,0.0004151,0.000435,0.0004121,0.0004191,569145.0
2018-08-25 07:00:00,0.00042205,0.0004695,0.000417,0.00045088,767643.0
2018-08-26 07:00:00,0.00045088,0.00046342,0.00042792,0.00046076,553258.0
2018-08-27 07:00:00,0.00046073,0.00049495,0.00045158,0.00048129,899088.0
2018-08-28 07:00:00,0.00048495,0.00053456,0.0004771,0.00052424,1029766.0
2018-08-29 07:00:00,0.00052424,0.00052789,0.00046251,0.00047215,937564.0
2018-08-30 07:00:00,0.00047445,0.000499,0.00045,0.00048011,904199.0
2018-08-31 07:00:00,0.00047673,0.00051571,0.00047241,0.00050561,871215.0
2018-09-01 07:00:00,0.00050561,0.000591,0.00050062,0.000561,1522940.0
2018-09-02 07:00:00,0.00056101,0.00059861,0.00053389,0.00055036,1133383.0
2018-09-03 07:00:00,0.00055036,0.00055867,0.00051702,0.00054177,724193.0
2018-09-04 07:00:00,0.00054652,0.0005668,0.00053815,0.00053973,684231.0
2018-09-05 07:00:00,0.00053973,0.00057841,0.0005179,0.00052821,1353542.0
2018-09-06 07:00:00,0.00052874,0.00054165,0.00050999,0.00054165,917750.0
2018-09-07 07:00:00,0.00054131,0.00056962,0.00051385,0.00055356,776937.0
2018-09-08 07:00:00,0.00054849,0.00057656,0.00054739,0.00056573,396793.0
2018-09-09 07:00:00,0.00056113,0.00058085,0.0005427,0.00057494,489347.0
2018-09-10 07:00:00,0.00057366,0.00058398,0.000563,0.00056347,579805.0
2018-09-11 07:00:00,0.00056347,0.00057953,0.00055,0.00056823,540197.0
2018-09-12 07:00:00,0.00056823,0.0005811,0.0005393,0.0005481,693511.0
2018-09-13 07:00:00,0.00055188,0.0005811,0.000501,0.00051849,838713.0
2018-09-14 07:00:00,0.00051271,0.00052132,0.00048,0.00049792,468429.0
2018-09-15 07:00:00,0.00049791,0.00051087,0.00047749,0.00047945,362538.0
2018-09-16 07:00:00,0.00047833,0.0005288,0.000477,0.00051687,548496.0
2018-09-17 07:00:00,0.00051286,0.00053555,0.00048788,0.00052324,1006075.0
2018-09-18 07:00:00,0.00052433,0.00057063,0.00050879,0.00056052,1282074.0
2018-09-19 07:00:00,0.0005605,0.000571,0.0005163,0.00053788,1032600.0
2018-09-20 07:00:00,0.00053098,0.00055749,0.00050995,0.00050995,466816.0
2018-09-21 07:00:00,0.00050997,0.0005889,0.00050995,0.0005369,1322342.0
2018-09-22 07:00:00,0.00054234,0.00057898,0.00051715,0.00053311,1223299.0
2018-09-23 07:00:00,0.00053197,0.00055415,0.00052161,0.00052898,356919.0
2018-09-24 07:00:00,0.00052683,0.0005361,0.00051284,0.00052907,602587.0
2018-09-25 07:00:00,0.00052927,0.00054583,0.0005247,0.00053783,447143.0
2018-09-26 07:00:00,0.00053778,0.00057898,0.00053474,0.00055102,712349.0
2018-09-27 07:00:00,0.00055377,0.0005593,0.00053209,0.000535,424510.0
2018-09-28 07:00:00,0.000535,0.00055,0.00052868,0.00054116,615717.0
2018-09-29 07:00:00,0.00054116,0.00055077,0.000518,0.00052322,522867.0
2018-09-30 07:00:00,0.00052806,0.00055919,0.00052122,0.00055101,1261753.0
2018-10-01 07:00:00,0.00055219,0.00056211,0.000544,0.00055044,320945.0
2018-10-02 07:00:00,0.00054573,0.000572,0.00054547,0.00056722,471159.0
2018-10-03 07:00:00,0.00056722,0.00057136,0.00055988,0.00056535,371071.0
2018-10-04 07:00:00,0.00056535,0.00057279,0.00055861,0.00056942,176825.0
2018-10-05 07:00:00,0.00056644,0.00057234,0.00056183,0.00056573,266003.0
2018-10-06 07:00:00,0.00056573,0.0006322,0.00056186,0.00060748,1076737.0
2018-10-07 07:00:00,0.00060741,0.00061382,0.00057557,0.00058702,617318.0
2018-10-08 07:00:00,0.00058765,0.00062807,0.0005797,0.00061156,603954.0
2018-10-09 07:00:00,0.00061006,0.0006229,0.00058764,0.00059949,648388.0
2018-10-10 07:00:00,0.00059848,0.00062294,0.00057767,0.00061928,536153.0
2018-10-11 07:00:00,0.00062294,0.0006251,0.00056113,0.00057838,1823606.0
2018-10-12 07:00:00,0.00057836,0.00059301,0.00056998,0.00057679,434000.0
2018-10-13 07:00:00,0.00058302,0.00060244,0.0005768,0.0005954,258304.0
2018-10-14 07:00:00,0.00059151,0.00062518,0.00058555,0.0006073,581432.0
2018-10-15 07:00:00,0.00060578,0.00062684,0.00056111,0.00060506,999753.0
2018-10-16 07:00:00,0.00060506,0.00066999,0.00059497,0.00063278,1714400.0
2018-10-17 07:00:00,0.00063534,0.00069999,0.00062918,0.00066335,1659997.0
2018-10-18 07:00:00,0.00066236,0.00067512,0.00063619,0.00064559,876276.0
2018-10-19 07:00:00,0.00064641,0.00065022,0.000625,0.00063662,421082.0
2018-10-20 07:00:00,0.00063351,0.00066488,0.00062983,0.00066443,349710.0
2018-10-21 07:00:00,0.00066441,0.00066495,0.0006456,0.0006494,453802.0
2018-10-22 07:00:00,0.00064561,0.00064819,0.00062664,0.00063372,438942.0
2018-10-23 07:00:00,0.00063261,0.00064756,0.00060111,0.00062873,819561.0
2018-10-24 07:00:00,0.00063242,0.00063871,0.000615,0.00063239,450334.0
2018-10-25 07:00:00,0.00063239,0.00063266,0.00061363,0.00061788,343050.0
2018-10-26 07:00:00,0.00061382,0.00064261,0.00061332,0.00063462,370540.0
2018-10-27 07:00:00,0.00063491,0.00064906,0.00060449,0.00061807,442239.0
2018-10-28 07:00:00,0.00061863,0.0006555,0.00061807,0.000647,372439.0
2018-10-29 07:00:00,0.00064475,0.00076829,0.00063001,0.00073695,3489341.0
2018-10-30 07:00:00,0.00073699,0.0007659,0.00067374,0.00068727,1805366.0
2018-10-31 07:00:00,0.00068486,0.00071396,0.00064655,0.00067861,1122277.0
2018-11-01 07:00:00,0.00067636,0.0007304,0.00067498,0.00071534,664012.0
2018-11-02 07:00:00,0.0007115,0.00077595,0.00070705,0.00074799,1078974.0
2018-11-03 07:00:00,0.00074801,0.00078753,0.0007199,0.00072913,690873.0
2018-11-04 07:00:00,0.00072905,0.00074284,0.000647,0.00066927,857385.0
2018-11-05 07:00:00,0.00066925,0.00069488,0.00065111,0.00066256,587274.0
2018-11-06 07:00:00,0.00066258,0.00066471,0.000611,0.00061511,698810.0
2018-11-07 07:00:00,0.00061511,0.00066516,0.00060814,0.00064918,484698.0
2018-11-08 07:00:00,0.00064362,0.00065068,0.0006253,0.00063757,374153.0
2018-11-09 07:00:00,0.00063939,0.00066054,0.00062984,0.00063356,320273.0
2018-11-10 07:00:00,0.00063118,0.00064943,0.00063,0.00064268,113558.0
2018-11-11 07:00:00,0.00064306,0.00064552,0.00062304,0.00063677,160006.0
2018-11-12 07:00:00,0.00063458,0.00063458,0.000608,0.00061739,108807.0
2018-11-13 07:00:00,0.00061673,0.00062055,0.00059494,0.00059771,248975.0
2018-11-14 07:00:00,0.00059494,0.00059494,0.00052494,0.00056197,919371.0
2018-11-15 07:00:00,0.00056192,0.00056693,0.00051075,0.00055219,721361.0
2018-11-16 07:00:00,0.0005522,0.00056735,0.0005244,0.0005432,457273.0
2018-11-17 07:00:00,0.0005432,0.0005432,0.0005207,0.00052815,141922.0
2018-11-18 07:00:00,0.00052927,0.00053469,0.00052179,0.000525,122089.0
2018-11-19 07:00:00,0.00052298,0.00053361,0.00043859,0.000457,818247.0
2018-11-20 07:00:00,0.000457,0.00047375,0.00042,0.00046681,1091279.0
2018-11-21 07:00:00,0.0004626,0.00048684,0.000448,0.00048,363739.0
2018-11-22 07:00:00,0.00047539,0.00057736,0.00045916,0.00046745,1011082.0
2018-11-23 07:00:00,0.00046744,0.00049544,0.00044871,0.00047125,480710.0
2018-11-24 07:00:00,0.00047125,0.00048822,0.00044956,0.00047163,354381.0
2018-11-25 07:00:00,0.00047616,0.00050777,0.0004545,0.00046791,573316.0
2018-11-26 07:00:00,0.0004745,0.00049788,0.0004544,0.00046767,359817.0
2018-11-27 07:00:00,0.00046995,0.00048718,0.00046264,0.00047544,241556.0
2018-11-28 07:00:00,0.00047605,0.00053732,0.00047605,0.00050663,652987.0
2018-11-29 07:00:00,0.00050251,0.00055621,0.0005025,0.0005427,687091.0
2018-11-30 07:00:00,0.00054806,0.0005759,0.00049636,0.00052114,680814.0
2018-12-01 07:00:00,0.00052408,0.00059323,0.00051875,0.00055691,485911.0
2018-12-02 07:00:00,0.00055691,0.00056175,0.00053302,0.00054136,171014.0
2018-12-03 07:00:00,0.000538,0.00055226,0.00049505,0.00050951,390011.0
2018-12-04 07:00:00,0.00050951,0.0005585,0.0004991,0.0005055,464609.0
2018-12-05 07:00:00,0.00051,0.00053457,0.00049165,0.00049761,456180.0
2018-12-06 07:00:00,0.00049383,0.00051307,0.00047438,0.00048274,577776.0
2018-12-07 07:00:00,0.00048002,0.00049999,0.00044657,0.00047727,975868.0
2018-12-08 07:00:00,0.00047493,0.00058623,0.00047035,0.00049689,2331219.0
2018-12-09 07:00:00,0.00049675,0.00052999,0.00047601,0.00052049,1063186.0
2018-12-10 07:00:00,0.00052054,0.00059602,0.00051064,0.00053809,1170386.0
2018-12-11 07:00:00,0.00053625,0.00057417,0.00048878,0.00049931,1554644.0
2018-12-12 07:00:00,0.0005006,0.00051488,0.00048513,0.00048988,1121075.0
2018-12-13 07:00:00,0.00048988,0.00049739,0.00047611,0.00048412,423794.0
2018-12-14 07:00:00,0.00048412,0.00048561,0.00045624,0.00046645,250920.0
2018-12-15 07:00:00,0.00046719,0.00047653,0.00045187,0.00045704,149085.0
2018-12-16 07:00:00,0.00045563,0.00047742,0.00044,0.00044889,603316.0
2018-12-17 07:00:00,0.00044889,0.00047685,0.00043987,0.00045436,583967.0
2018-12-18 07:00:00,0.00045095,0.00049635,0.00042875,0.00043451,1582478.0
2018-12-19 07:00:00,0.0004369,0.00044341,0.00042454,0.00042795,600668.0
2018-12-20 07:00:00,0.00042909,0.00043193,0.00039582,0.00040416,885608.0
2018-12-21 07:00:00,0.00040418,0.00044287,0.000391,0.00041926,731805.0
2018-12-22 07:00:00,0.00041926,0.00048688,0.0004018,0.00041499,1240696.0
2018-12-23 07:00:00,0.0004129,0.00041435,0.0003669,0.00037203,566852.0
2018-12-24 07:00:00,0.00037442,0.00037652,0.00033211,0.00034204,505466.0
2018-12-25 07:00:00,0.00034338,0.00035162,0.00032,0.00034172,446304.0
2018-12-26 07:00:00,0.00033736,0.00034011,0.00032177,0.00033069,273224.0
2018-12-27 07:00:00,0.00033045,0.00034732,0.00032664,0.00033534,621496.0
2018-12-28 07:00:00,0.00033453,0.00034114,0.0003139,0.00031508,332930.0
2018-12-29 07:00:00,0.00031294,0.00032201,0.00028814,0.00029905,197128.0
2018-12-30 07:00:00,0.00029907,0.00034729,0.00029852,0.00032717,533498.0
2018-12-31 07:00:00,0.00032436,0.00033247,0.00030547,0.00031365,353437.0
2019-01-01 07:00:00,0.00031018,0.00032335,0.00030173,0.00030408,145395.0
2019-01-02 07:00:00,0.00030458,0.00030832,0.00028988,0.00029383,238217.0
2019-01-03 07:00:00,0.00029449,0.0003133,0.00028332,0.00029425,587910.0
