,open,high,low,close,volume
2018-06-12 07:00:00,5.392e-05,5.436e-05,5.126e-05,5.126e-05,6424360.0
2018-06-13 07:00:00,5.129e-05,5.352e-05,5.125e-05,5.213e-05,9754061.0
2018-06-14 07:00:00,5.213e-05,5.44e-05,5.125e-05,5.269e-05,10291413.0
2018-06-15 07:00:00,5.277e-05,5.311e-05,5.1e-05,5.187e-05,6113387.0
2018-06-16 07:00:00,5.167e-05,5.311e-05,4.984e-05,5.033e-05,3941188.0
2018-06-17 07:00:00,5.033e-05,5.034e-05,4.85e-05,4.92e-05,3882125.0
2018-06-18 07:00:00,4.935e-05,5.2e-05,4.762e-05,4.982e-05,8180164.0
2018-06-19 07:00:00,4.982e-05,5.043e-05,4.691e-05,4.75e-05,6774863.0
2018-06-20 07:00:00,4.75e-05,4.786e-05,4.562e-05,4.68e-05,4787362.0
2018-06-21 07:00:00,4.676e-05,6.136e-05,4.545e-05,5.642e-05,28652269.0
2018-06-22 07:00:00,5.646e-05,5.81e-05,5.16e-05,5.197e-05,33049718.0
2018-06-23 07:00:00,5.197e-05,5.295e-05,5.021e-05,5.2e-05,8994508.0
2018-06-24 07:00:00,5.2e-05,5.34e-05,5.073e-05,5.175e-05,10679323.0
2018-06-25 07:00:00,5.185e-05,5.33e-05,5.101e-05,5.22e-05,5704012.0
2018-06-26 07:00:00,5.22e-05,5.39e-05,5.131e-05,5.378e-05,2965910.0
2018-06-27 07:00:00,5.349e-05,5.48e-05,5.305e-05,5.376e-05,4151150.0
2018-06-28 07:00:00,5.327e-05,5.53e-05,5.3e-05,5.3e-05,4740108.0
2018-06-29 07:00:00,5.305e-05,5.38e-05,5.24e-05,5.335e-05,4390911.0
2018-06-30 07:00:00,5.357e-05,5.638e-05,5.24e-05,5.43e-05,7636972.0
2018-07-01 07:00:00,5.43e-05,6.24e-05,5.32e-05,6.012e-05,18848742.0
2018-07-02 07:00:00,6.021e-05,6.383e-05,5.93e-05,6.177e-05,12653300.0
2018-07-03 07:00:00,6.177e-05,6.288e-05,6.09e-05,6.144e-05,8682308.0
2018-07-04 07:00:00,6.163e-05,6.298e-05,6.038e-05,6.227e-05,4217159.0
2018-07-05 07:00:00,6.205e-05,6.61e-05,6.14e-05,6.396e-05,10781658.0
2018-07-06 07:00:00,6.453e-05,6.54e-05,6.2e-05,6.267e-05,5738575.0
2018-07-07 07:00:00,6.269e-05,6.32e-05,6.04e-05,6.081e-05,2718223.0
2018-07-08 07:00:00,6.102e-05,6.17e-05,5.944e-05,6.08e-05,4376067.0
2018-07-09 07:00:00,6.111e-05,6.157e-05,6e-05,6.095e-05,3469266.0
2018-07-10 07:00:00,6.026e-05,6.1e-05,5.649e-05,5.688e-05,5452398.0
2018-07-11 07:00:00,5.674e-05,5.79e-05,5.514e-05,5.667e-05,4530464.0
2018-07-12 07:00:00,5.672e-05,5.71e-05,5.46e-05,5.59e-05,2974439.0
2018-07-13 07:00:00,5.556e-05,5.589e-05,5.45e-05,5.514e-05,1533765.0
2018-07-14 07:00:00,5.537e-05,5.544e-05,5.379e-05,5.426e-05,1634579.0
2018-07-15 07:00:00,5.417e-05,5.79e-05,5.383e-05,5.6e-05,4825311.0
2018-07-16 07:00:00,5.646e-05,5.69e-05,5.34e-05,5.593e-05,5918581.0
2018-07-17 07:00:00,5.594e-05,5.87e-05,5.54e-05,5.87e-05,3830565.0
2018-07-18 07:00:00,5.87e-05,6.23e-05,5.836e-05,6.04e-05,6216568.0
2018-07-19 07:00:00,6.04e-05,6.121e-05,5.82e-05,5.915e-05,4238995.0
2018-07-20 07:00:00,5.915e-05,5.96e-05,5.55e-05,5.606e-05,4435334.0
2018-07-21 07:00:00,5.583e-05,5.69e-05,5.455e-05,5.69e-05,3023497.0
2018-07-22 07:00:00,5.69e-05,5.7e-05,5.55e-05,5.551e-05,1792046.0
2018-07-23 07:00:00,5.55e-05,5.688e-05,5.43e-05,5.567e-05,2884081.0
2018-07-24 07:00:00,5.568e-05,5.71e-05,5.461e-05,5.556e-05,3588097.0
