,open,high,low,close,volume
2017-09-30 07:00:00,0.001,0.025,0.001,0.00200001,215408.0
2017-10-01 07:00:00,0.00212495,0.00217,0.00196,0.00196,122291.0
2017-10-02 07:00:00,0.00198251,0.0021,0.0019,0.001912,164722.0
2017-10-03 07:00:00,0.00192101,0.00202491,0.0015,0.0019,144458.0
2017-10-04 07:00:00,0.00190001,0.00199925,0.00176201,0.00188,110746.0
2017-10-05 07:00:00,0.00189999,0.00196998,0.00179013,0.00184,67121.0
2017-10-06 07:00:00,0.00184,0.0019,0.00161004,0.00165408,120061.0
2017-10-07 07:00:00,0.00165407,0.00175,0.00161013,0.00175,118698.0
2017-10-08 07:00:00,0.00171109,0.00175,0.00161231,0.00161407,85998.0
2017-10-09 07:00:00,0.00161425,0.00188294,0.001531,0.00167842,127498.0
2017-10-10 07:00:00,0.00164,0.00169999,0.0015,0.00161079,111703.0
2017-10-11 07:00:00,0.00161079,0.00164993,0.00155061,0.00161001,87735.0
2017-10-12 07:00:00,0.001642,0.00164476,0.00133,0.0013603,105740.0
2017-10-13 07:00:00,0.0013999,0.00153,0.0012,0.00134585,182731.0
2017-10-14 07:00:00,0.00134317,0.00143995,0.00129967,0.00135277,94849.0
2017-10-15 07:00:00,0.00135277,0.00139,0.00129,0.00133999,102095.0
2017-10-16 07:00:00,0.00133001,0.00142899,0.00125,0.0014,169335.0
2017-10-17 07:00:00,0.0014,0.0016362,0.00135697,0.0015,191857.0
2017-10-18 07:00:00,0.00151999,0.00165713,0.00145504,0.00151214,243960.0
2017-10-19 07:00:00,0.00151214,0.00154942,0.00139,0.00142075,270550.0
2017-10-20 07:00:00,0.00142075,0.00142907,0.00128,0.001329,233156.0
2017-10-21 07:00:00,0.00134958,0.00140999,0.00123204,0.0014,289891.0
2017-10-22 07:00:00,0.0014,0.00154,0.00135,0.001458,236122.0
2017-10-23 07:00:00,0.001458,0.00158555,0.0014,0.00158555,216747.0
2017-10-24 07:00:00,0.0015749,0.00177999,0.00141218,0.001615,196878.0
2017-10-25 07:00:00,0.00164999,0.00164999,0.00152985,0.00163,296783.0
2017-10-26 07:00:00,0.00162999,0.0016499,0.00148,0.00153999,148484.0
2017-10-27 07:00:00,0.00150002,0.00154991,0.00141,0.00147769,88538.0
2017-10-28 07:00:00,0.00147768,0.00149997,0.00143574,0.00143924,69347.0
2017-10-29 07:00:00,0.00143925,0.00147801,0.00139001,0.00146,116660.0
2017-10-30 07:00:00,0.00146,0.00148983,0.00126003,0.00131304,243552.0
2017-10-31 07:00:00,0.00133,0.0013833,0.00126369,0.00126402,220226.0
2017-11-01 07:00:00,0.00129896,0.00129987,0.00120637,0.001217,161387.0
2017-11-02 07:00:00,0.001261,0.00134,0.00115,0.00126057,280733.0
2017-11-03 07:00:00,0.00127006,0.00131662,0.0012,0.00129701,198790.0
2017-11-04 07:00:00,0.00129532,0.00136,0.001219,0.00127,159340.0
2017-11-05 07:00:00,0.00127,0.0012877,0.00115001,0.00118171,311156.0
2017-11-06 07:00:00,0.00118188,0.00131,0.00116002,0.00127,204149.0
2017-11-07 07:00:00,0.00126,0.00134999,0.0012301,0.00132102,333026.0
2017-11-08 07:00:00,0.00134887,0.00163,0.00130803,0.0016,465585.0
2017-11-09 07:00:00,0.0016,0.00188888,0.00151047,0.00170066,587284.0
2017-11-10 07:00:00,0.00168118,0.0018696,0.00158201,0.00170508,562118.0
2017-11-11 07:00:00,0.00170596,0.002099,0.00169,0.002099,602724.0
2017-11-12 07:00:00,0.00208999,0.00225,0.00171,0.00205099,2133613.0
2017-11-13 07:00:00,0.00205299,0.00248,0.001862,0.00191,1174591.0
2017-11-14 07:00:00,0.00191002,0.00193764,0.001701,0.00183,979059.0
2017-11-15 07:00:00,0.00183999,0.0027,0.00183001,0.00245,1535468.0
2017-11-16 07:00:00,0.00245,0.00273658,0.00215003,0.00251999,1695818.0
2017-11-17 07:00:00,0.0025,0.002685,0.00223,0.00238007,1180187.0
2017-11-18 07:00:00,0.00238009,0.00250499,0.00229999,0.00234401,915125.0
2017-11-19 07:00:00,0.00234401,0.002629,0.0021649,0.00249801,1290339.0
2017-11-20 07:00:00,0.002498,0.0028,0.00243,0.00265013,1841840.0
2017-11-21 07:00:00,0.00266331,0.0027458,0.00227777,0.00250008,2226661.0
2017-11-22 07:00:00,0.00250008,0.00263711,0.00233654,0.00236177,1785432.0
2017-11-23 07:00:00,0.00236177,0.00248417,0.0019,0.00195,1860140.0
2017-11-24 07:00:00,0.00195,0.00201,0.0016,0.00168372,2682352.0
2017-11-25 07:00:00,0.00168373,0.00182,0.00156115,0.001742,1559907.0
2017-11-26 07:00:00,0.00174,0.00181,0.00167,0.00179832,1094381.0
2017-11-27 07:00:00,0.00179832,0.00234968,0.00163688,0.0021771,3037925.0
2017-11-28 07:00:00,0.0021772,0.00359998,0.00215492,0.0033,8524715.0
2017-11-29 07:00:00,0.00337001,0.0035,0.00264435,0.003,6105322.0
2017-11-30 07:00:00,0.003,0.00312,0.0028125,0.00297621,2735705.0
2017-12-01 07:00:00,0.00297616,0.00321781,0.00292001,0.00311886,3399868.0
2017-12-02 07:00:00,0.00312088,0.00318,0.0029,0.003125,2005986.0
2017-12-03 07:00:00,0.00312,0.00419899,0.00305003,0.00404576,4855673.0
2017-12-04 07:00:00,0.00404576,0.0066,0.00402002,0.006055,10548740.0
2017-12-05 07:00:00,0.00604003,0.00878796,0.0050002,0.00858997,11093886.0
2017-12-06 07:00:00,0.0085601,0.01336116,0.0081799,0.0104752,14579793.0
2017-12-07 07:00:00,0.0104752,0.0106,0.00741,0.00961063,8488484.0
2017-12-08 07:00:00,0.00963,0.011,0.0088,0.01090008,8403613.0
2017-12-09 07:00:00,0.01097896,0.011694,0.00901,0.00988797,4012330.0
2017-12-10 07:00:00,0.00988797,0.00991784,0.00860079,0.00945,2884212.0
2017-12-11 07:00:00,0.00945,0.0099,0.0081,0.00829972,2565988.0
2017-12-12 07:00:00,0.00822105,0.0096783,0.0067487,0.00685016,4909854.0
2017-12-13 07:00:00,0.00686,0.00715004,0.00496001,0.00555702,5576646.0
2017-12-14 07:00:00,0.00559983,0.00578394,0.0041,0.00540968,5290915.0
2017-12-15 07:00:00,0.0054001,0.00655,0.0051,0.00559984,3253840.0
2017-12-16 07:00:00,0.00559986,0.00585593,0.005031,0.00518766,3595370.0
2017-12-17 07:00:00,0.00518773,0.006,0.00466666,0.00547201,4349581.0
2017-12-18 07:00:00,0.00546,0.00590396,0.0052,0.0053,3719160.0
2017-12-19 07:00:00,0.0053,0.00738477,0.0046,0.00665,7557670.0
2017-12-20 07:00:00,0.00665999,0.007,0.00561435,0.00619002,4716325.0
2017-12-21 07:00:00,0.00619003,0.006391,0.00590001,0.006131,3415641.0
2017-12-22 07:00:00,0.00613999,0.00648398,0.00425407,0.00564996,7770948.0
2017-12-23 07:00:00,0.00564996,0.0059094,0.0053,0.00530006,3486194.0
2017-12-24 07:00:00,0.0053008,0.00555001,0.0050981,0.00527019,2613458.0
2017-12-25 07:00:00,0.00529997,0.00529998,0.00481,0.004851,2102408.0
2017-12-26 07:00:00,0.004851,0.00519494,0.00468,0.00510388,2101510.0
2017-12-27 07:00:00,0.00510387,0.00572499,0.00501209,0.00508982,3097032.0
2017-12-28 07:00:00,0.00506043,0.00524997,0.0044635,0.005194,2947701.0
2017-12-29 07:00:00,0.005194,0.00520994,0.00484,0.0050122,2639647.0
2017-12-30 07:00:00,0.00501219,0.00527,0.0044,0.00482907,3871289.0
2017-12-31 07:00:00,0.00482906,0.00521,0.00475202,0.00477204,2824511.0
2018-01-01 07:00:00,0.00481457,0.0056981,0.00461108,0.0052755,4025549.0
2018-01-02 07:00:00,0.0052755,0.00546,0.00452,0.00466999,4083026.0
2018-01-03 07:00:00,0.00466,0.00481999,0.00413901,0.00436861,4147524.0
2018-01-04 07:00:00,0.004355,0.0048,0.003687,0.0042678,6570927.0
2018-01-05 07:00:00,0.00426766,0.00428973,0.0037804,0.00388698,4939749.0
2018-01-06 07:00:00,0.00388697,0.00419049,0.0038,0.0039389,3551631.0
2018-01-07 07:00:00,0.0039389,0.0043,0.0036102,0.00364,4354828.0
2018-01-08 07:00:00,0.00367159,0.00378,0.00321101,0.00340998,3598365.0
2018-01-09 07:00:00,0.00340998,0.00340998,0.00260007,0.00271501,3484956.0
2018-01-10 07:00:00,0.00272999,0.00313018,0.00243,0.00306968,4462006.0
2018-01-11 07:00:00,0.003051,0.00306,0.00271,0.00295669,3693988.0
2018-01-12 07:00:00,0.00295672,0.00305,0.00271028,0.0029769,2609039.0
2018-01-13 07:00:00,0.002978,0.0031,0.00281904,0.00283786,4223831.0
2018-01-14 07:00:00,0.00283761,0.0029,0.002701,0.00271006,2366489.0
2018-01-15 07:00:00,0.00271021,0.00283,0.00265939,0.002728,2549160.0
2018-01-16 07:00:00,0.00272079,0.0028,0.00228662,0.00259993,5274524.0
2018-01-17 07:00:00,0.00253631,0.0031,0.00240594,0.0027575,5298248.0
2018-01-18 07:00:00,0.00275776,0.00287,0.00272,0.00274589,3247457.0
2018-01-19 07:00:00,0.00274589,0.00282006,0.0025,0.00267001,2727537.0
2018-01-20 07:00:00,0.00266967,0.002798,0.00257226,0.00263811,2706728.0
2018-01-21 07:00:00,0.00263811,0.00270472,0.002535,0.00264668,1880870.0
2018-01-22 07:00:00,0.0026566,0.00267,0.00238828,0.002481,2671188.0
2018-01-23 07:00:00,0.00248948,0.00265989,0.00244181,0.00255164,1987811.0
2018-01-24 07:00:00,0.002553,0.00256843,0.00230018,0.002313,2283376.0
2018-01-25 07:00:00,0.00231076,0.00236439,0.0022,0.002247,1966064.0
2018-01-26 07:00:00,0.00224699,0.00228428,0.002,0.002257,1727380.0
2018-01-27 07:00:00,0.00225769,0.00234934,0.00220099,0.002207,1597841.0
2018-01-28 07:00:00,0.002211,0.00223999,0.002,0.00203604,1519245.0
2018-01-29 07:00:00,0.00203604,0.00222,0.002,0.0021957,2462911.0
2018-01-30 07:00:00,0.00219019,0.00227999,0.00205529,0.00207001,3349522.0
