,open,high,low,close,volume
2018-01-24 07:00:00,0.0025228,0.0025228,5.33e-05,0.0001157,616505195.0
2018-01-25 07:00:00,0.00011605,0.00013597,8.21e-05,9.57e-05,614471264.0
2018-01-26 07:00:00,9.571e-05,9.9e-05,8.11e-05,8.721e-05,214683171.0
2018-01-27 07:00:00,8.722e-05,8.992e-05,7.714e-05,8.028e-05,111317239.0
2018-01-28 07:00:00,8.028e-05,8.066e-05,5.79e-05,6.22e-05,135565159.0
2018-01-29 07:00:00,6.211e-05,6.775e-05,5.401e-05,6.018e-05,207071648.0
2018-01-30 07:00:00,6.02e-05,6.137e-05,5.1e-05,5.3e-05,85667764.0
2018-01-31 07:00:00,5.3e-05,5.4e-05,4.77e-05,5.005e-05,77992277.0
2018-02-01 07:00:00,5.005e-05,5.979e-05,4.503e-05,5.241e-05,166770274.0
2018-02-02 07:00:00,5.238e-05,5.3e-05,4.55e-05,5.014e-05,250768480.0
2018-02-03 07:00:00,5.015e-05,5.2e-05,4.704e-05,4.95e-05,64148190.0
2018-02-04 07:00:00,4.95e-05,5.056e-05,4.68e-05,4.782e-05,40903307.0
2018-02-05 07:00:00,4.8e-05,4.888e-05,4.007e-05,4.212e-05,71282874.0
2018-02-06 07:00:00,4.213e-05,4.522e-05,3.951e-05,4.436e-05,90875686.0
2018-02-07 07:00:00,4.432e-05,4.8e-05,4.221e-05,4.361e-05,62990277.0
2018-02-08 07:00:00,4.374e-05,4.464e-05,4.366e-05,4.415e-05,1414634.0
2018-02-09 07:00:00,4.457e-05,5.05e-05,4.417e-05,4.687e-05,41000260.0
2018-02-10 07:00:00,4.687e-05,5.199e-05,4.501e-05,4.661e-05,66437752.0
2018-02-11 07:00:00,4.661e-05,4.686e-05,4.169e-05,4.369e-05,33583716.0
2018-02-12 07:00:00,4.369e-05,4.596e-05,4.3e-05,4.404e-05,32896168.0
2018-02-13 07:00:00,4.403e-05,4.57e-05,4.25e-05,4.38e-05,34508770.0
2018-02-14 07:00:00,4.373e-05,4.74e-05,4.31e-05,4.458e-05,61255565.0
2018-02-15 07:00:00,4.442e-05,4.531e-05,4.275e-05,4.422e-05,35810849.0
2018-02-16 07:00:00,4.425e-05,4.773e-05,4.35e-05,4.705e-05,185894304.0
2018-02-17 07:00:00,4.705e-05,5.687e-05,4.6e-05,5.4e-05,126867548.0
2018-02-18 07:00:00,5.393e-05,5.603e-05,4.853e-05,5.034e-05,86301328.0
2018-02-19 07:00:00,5.031e-05,5.249e-05,4.949e-05,5.018e-05,28553728.0
2018-02-20 07:00:00,5.016e-05,5.036e-05,4.747e-05,4.884e-05,33456348.0
2018-02-21 07:00:00,4.884e-05,4.888e-05,4.475e-05,4.605e-05,34933979.0
2018-02-22 07:00:00,4.61e-05,4.823e-05,4.404e-05,4.472e-05,33058009.0
2018-02-23 07:00:00,4.463e-05,4.5e-05,3.701e-05,4.356e-05,35483220.0
2018-02-24 07:00:00,4.369e-05,4.487e-05,4.168e-05,4.228e-05,20835109.0
2018-02-25 07:00:00,4.228e-05,4.298e-05,4.023e-05,4.124e-05,23185821.0
2018-02-26 07:00:00,4.124e-05,4.14e-05,3.801e-05,4.027e-05,37541380.0
2018-02-27 07:00:00,4.037e-05,4.447e-05,3.924e-05,4.267e-05,39920277.0
2018-02-28 07:00:00,4.266e-05,4.31e-05,3.903e-05,3.963e-05,23136697.0
2018-03-01 07:00:00,3.938e-05,4.173e-05,3.7e-05,3.991e-05,44229054.0
2018-03-02 07:00:00,3.997e-05,4.252e-05,3.95e-05,4.025e-05,29221820.0
2018-03-03 07:00:00,4.03e-05,4.153e-05,3.8e-05,4.01e-05,27900542.0
2018-03-04 07:00:00,4.001e-05,4.077e-05,3.86e-05,3.99e-05,14759719.0
2018-03-05 07:00:00,3.99e-05,4.3e-05,3.944e-05,4.12e-05,27998616.0
2018-03-06 07:00:00,4.107e-05,4.25e-05,3.734e-05,3.816e-05,22659758.0
2018-03-07 07:00:00,3.816e-05,3.892e-05,3.2e-05,3.278e-05,66617668.0
2018-03-08 07:00:00,3.276e-05,3.33e-05,2.717e-05,2.841e-05,130275807.0
2018-03-09 07:00:00,2.84e-05,2.85e-05,2.502e-05,2.66e-05,112133355.0
2018-03-10 07:00:00,2.642e-05,2.719e-05,2.53e-05,2.588e-05,64808172.0
2018-03-11 07:00:00,2.589e-05,3.099e-05,2.512e-05,2.979e-05,118296173.0
2018-03-12 07:00:00,2.99e-05,3.197e-05,2.68e-05,2.766e-05,100509098.0
2018-03-13 07:00:00,2.766e-05,3.13e-05,2.521e-05,3e-05,75377300.0
2018-03-14 07:00:00,3e-05,3.184e-05,2.89e-05,3.051e-05,67751863.0
2018-03-15 07:00:00,3.048e-05,3.084e-05,2.821e-05,2.957e-05,40765675.0
2018-03-16 07:00:00,2.957e-05,3.141e-05,2.841e-05,3.043e-05,41634648.0
2018-03-17 07:00:00,3.07e-05,3.089e-05,2.953e-05,3.03e-05,22152429.0
2018-03-18 07:00:00,3.03e-05,3.138e-05,2.918e-05,3.092e-05,83978820.0
2018-03-19 07:00:00,3.102e-05,3.351e-05,3.044e-05,3.334e-05,55854170.0
2018-03-20 07:00:00,3.335e-05,3.458e-05,3.264e-05,3.34e-05,51158349.0
2018-03-21 07:00:00,3.365e-05,3.865e-05,3.229e-05,3.743e-05,83813975.0
2018-03-22 07:00:00,3.756e-05,4.099e-05,3.655e-05,3.929e-05,101123298.0
2018-03-23 07:00:00,3.929e-05,5.5e-05,3.643e-05,4.604e-05,191726697.0
2018-03-24 07:00:00,4.605e-05,5.45e-05,4.475e-05,4.706e-05,230837682.0
2018-03-25 07:00:00,4.706e-05,5.797e-05,4.65e-05,5.319e-05,160370601.0
2018-03-26 07:00:00,5.319e-05,5.439e-05,4.866e-05,5.227e-05,98824779.0
2018-03-27 07:00:00,5.223e-05,5.53e-05,4.955e-05,5.26e-05,66856178.0
2018-03-28 07:00:00,5.26e-05,6.15e-05,5.242e-05,6.102e-05,90770457.0
2018-03-29 07:00:00,6.065e-05,6.696e-05,5.851e-05,6.421e-05,130730323.0
2018-03-30 07:00:00,6.421e-05,6.75e-05,6.14e-05,6.506e-05,74403656.0
2018-03-31 07:00:00,6.469e-05,6.505e-05,6.01e-05,6.093e-05,42007057.0
2018-04-01 07:00:00,6.093e-05,6.237e-05,5.408e-05,5.8e-05,41693236.0
2018-04-02 07:00:00,5.797e-05,6.06e-05,5.607e-05,5.988e-05,34765053.0
2018-04-03 07:00:00,5.988e-05,6.615e-05,5.7e-05,6.138e-05,88581299.0
2018-04-04 07:00:00,6.133e-05,8.094e-05,5.99e-05,7.809e-05,271226454.0
2018-04-05 07:00:00,7.809e-05,7.899e-05,6.888e-05,7.603e-05,107402989.0
