,open,high,low,close,volume
2017-11-06 07:00:00,0.00065499,0.000725,0.0006432,0.00070552,1549328.0
2017-11-07 07:00:00,0.00070559,0.0007137,0.00068,0.00068,1413692.0
2017-11-08 07:00:00,0.0006849,0.001117,0.00065001,0.00087113,3470750.0
2017-11-09 07:00:00,0.00087113,0.00094498,0.00079114,0.000869,1691145.0
2017-11-10 07:00:00,0.00087978,0.00087978,0.00071496,0.00080101,2372639.0
2017-11-11 07:00:00,0.00080103,0.00087,0.00079,0.00082122,1599041.0
2017-11-12 07:00:00,0.00082123,0.00083138,0.00074511,0.00076895,1570964.0
2017-11-13 07:00:00,0.000767,0.0008596,0.000762,0.00080003,1418500.0
2017-11-14 07:00:00,0.00080003,0.00081899,0.00075,0.00080081,1072460.0
2017-11-15 07:00:00,0.00080081,0.000808,0.00068221,0.00071245,1130569.0
2017-11-16 07:00:00,0.00071245,0.00072772,0.00059434,0.00059952,1451290.0
2017-11-17 07:00:00,0.00059951,0.00069487,0.00057202,0.00061528,1584272.0
2017-11-18 07:00:00,0.00061529,0.00066683,0.000594,0.0006465,2767238.0
2017-11-19 07:00:00,0.0006465,0.00066,0.00059,0.0006105,3353127.0
2017-11-20 07:00:00,0.00060901,0.00066,0.00056,0.00060991,3102323.0
2017-11-21 07:00:00,0.000609,0.00062,0.000566,0.00058008,2582459.0
2017-11-22 07:00:00,0.000581,0.00059456,0.00054015,0.00056898,2681600.0
2017-11-23 07:00:00,0.00056897,0.00057652,0.000525,0.0005455,2298680.0
2017-11-24 07:00:00,0.0005455,0.000654,0.00053,0.00058425,2623462.0
2017-11-25 07:00:00,0.00058365,0.00064601,0.0005705,0.000593,2420268.0
2017-11-26 07:00:00,0.000593,0.00059604,0.00054025,0.00055419,1945016.0
2017-11-27 07:00:00,0.00055422,0.00085343,0.000485,0.00066704,4246602.0
2017-11-28 07:00:00,0.00066705,0.00069948,0.00053401,0.00056368,2764214.0
2017-11-29 07:00:00,0.00056351,0.00059931,0.00051638,0.00052825,1884335.0
2017-11-30 07:00:00,0.00052825,0.00072255,0.00050005,0.00067796,1478179.0
2017-12-01 07:00:00,0.00067268,0.00078341,0.00065773,0.00076744,1913790.0
2017-12-02 07:00:00,0.00076776,0.000886,0.00073025,0.000885,1533073.0
2017-12-03 07:00:00,0.00088313,0.000981,0.00075155,0.00083202,2274710.0
2017-12-04 07:00:00,0.0008321,0.00088,0.00076,0.00079,1148665.0
2017-12-05 07:00:00,0.00078928,0.000878,0.00077559,0.00079399,1303491.0
2017-12-06 07:00:00,0.00078401,0.00082,0.00057091,0.00058979,1689040.0
2017-12-07 07:00:00,0.00058978,0.00062098,0.00040155,0.000424,1728659.0
2017-12-08 07:00:00,0.00042718,0.00063525,0.00038101,0.00052612,1941685.0
2017-12-09 07:00:00,0.00052703,0.000599,0.000511,0.00052008,1522725.0
2017-12-10 07:00:00,0.00052008,0.00055399,0.00042647,0.000455,1131720.0
2017-12-11 07:00:00,0.00044652,0.00046399,0.00037987,0.00042422,1096437.0
2017-12-12 07:00:00,0.000431,0.0004948,0.000401,0.00041343,1626120.0
2017-12-13 07:00:00,0.00041301,0.00048,0.000405,0.0004447,1384411.0
2017-12-14 07:00:00,0.0004447,0.00053449,0.00043195,0.00047956,1490263.0
2017-12-15 07:00:00,0.00047957,0.00048089,0.00041271,0.00045283,1105330.0
2017-12-16 07:00:00,0.00045446,0.00049,0.00043,0.00045007,955589.0
2017-12-17 07:00:00,0.00045202,0.00062,0.00044403,0.000492,1182887.0
2017-12-18 07:00:00,0.00049943,0.00062,0.000481,0.00061444,803811.0
2017-12-19 07:00:00,0.00061444,0.00074359,0.000585,0.00071,724047.0
2017-12-20 07:00:00,0.00071001,0.000908,0.00059004,0.00090291,1234054.0
2017-12-21 07:00:00,0.000901,0.001,0.0008122,0.00088747,754388.0
2017-12-22 07:00:00,0.00088501,0.000928,0.00074403,0.00085987,606911.0
2017-12-23 07:00:00,0.00085262,0.0009755,0.00082759,0.00094,383867.0
2017-12-24 07:00:00,0.00094082,0.0009999,0.00085114,0.000865,524957.0
2017-12-25 07:00:00,0.00086759,0.0008843,0.00072,0.000735,686877.0
2017-12-26 07:00:00,0.00073502,0.00077011,0.00058049,0.00064998,972705.0
2017-12-27 07:00:00,0.00064998,0.0007183,0.00059647,0.00068589,736566.0
2017-12-28 07:00:00,0.00069237,0.00078,0.000633,0.00076269,731281.0
2017-12-29 07:00:00,0.00076269,0.00077987,0.000686,0.00070077,1094349.0
2017-12-30 07:00:00,0.00070097,0.0007315,0.00067,0.00072311,830287.0
2017-12-31 07:00:00,0.00072311,0.0008498,0.00070999,0.00076687,886216.0
2018-01-01 07:00:00,0.00076421,0.000824,0.00074741,0.00078957,1310421.0
2018-01-02 07:00:00,0.00078493,0.00087401,0.00063531,0.000758,1735118.0
2018-01-03 07:00:00,0.000758,0.00077862,0.00062901,0.0007265,1910837.0
2018-01-04 07:00:00,0.0007265,0.00076,0.00064502,0.00066003,1748133.0
2018-01-05 07:00:00,0.00065661,0.000705,0.000555,0.0005789,1890877.0
2018-01-06 07:00:00,0.0005789,0.0009954,0.00057506,0.00083989,2633308.0
2018-01-07 07:00:00,0.00083988,0.00096525,0.00080806,0.0009405,1701028.0
2018-01-08 07:00:00,0.00094053,0.0009747,0.00085,0.00091873,1445278.0
2018-01-09 07:00:00,0.00091914,0.00093944,0.00085615,0.00090601,1162848.0
2018-01-10 07:00:00,0.00090691,0.0014444,0.00089861,0.00113278,2489143.0
2018-01-11 07:00:00,0.00110409,0.0012602,0.00102001,0.0011369,1257493.8
2018-01-12 07:00:00,0.0011369,0.0017469,0.0010754,0.001689,2579502.61
2018-01-13 07:00:00,0.0016888,0.0031994,0.00161,0.0020201,7756522.11
2018-01-14 07:00:00,0.0020201,0.00227,0.001781,0.0018735,2843601.57
2018-01-15 07:00:00,0.0018735,0.00233,0.00161,0.0017161,1496409.6
2018-01-16 07:00:00,0.0017167,0.0019199,0.00149,0.001684,2487962.44
2018-01-17 07:00:00,0.0016845,0.0018472,0.00151,0.0017252,1655836.92
2018-01-18 07:00:00,0.0017267,0.0021,0.0017001,0.0019217,2099618.39
2018-01-19 07:00:00,0.0019265,0.00202,0.0018496,0.0019505,1222608.05
2018-01-20 07:00:00,0.0019499,0.002188,0.001901,0.0021479,1494025.95
2018-01-21 07:00:00,0.0021422,0.002495,0.0020907,0.0024384,1897908.53
2018-01-22 07:00:00,0.0024384,0.0027499,0.00216,0.0026601,1596952.18
2018-01-23 07:00:00,0.0026601,0.002998,0.0026,0.00277,2036594.59
2018-01-24 07:00:00,0.00277,0.00345,0.00275,0.0032475,2828983.78
2018-01-25 07:00:00,0.0032475,0.0032543,0.00286,0.0029635,831698.39
2018-01-26 07:00:00,0.0029635,0.003485,0.0029,0.0034128,1335064.4
2018-01-27 07:00:00,0.003415,0.0037987,0.0033221,0.0036795,1916924.99
2018-01-28 07:00:00,0.0036795,0.0038789,0.0029564,0.0034178,2186646.09
2018-01-29 07:00:00,0.0034248,0.003657,0.00313,0.0033758,1210908.41
2018-01-30 07:00:00,0.0033753,0.0035179,0.0030502,0.0032301,901631.9
2018-01-31 07:00:00,0.0032298,0.00329,0.00306,0.0031826,256268.23
2018-02-01 07:00:00,0.0031826,0.0032198,0.00275,0.0030149,402457.01
2018-02-02 07:00:00,0.0030239,0.0031,0.0021475,0.0028295,572720.76
2018-02-03 07:00:00,0.0028219,0.003343,0.002702,0.0030903,541701.11
2018-02-04 07:00:00,0.0030903,0.003188,0.00265,0.002842,465645.89
2018-02-05 07:00:00,0.002842,0.0029459,0.00219,0.0025233,641905.71
2018-02-06 07:00:00,0.002527,0.0030591,0.002237,0.0029406,701052.44
2018-02-07 07:00:00,0.0029405,0.003005,0.0026,0.0026639,506375.66
2018-02-08 07:00:00,0.0026645,0.0027584,0.0026392,0.0027549,7222.26
2018-02-09 07:00:00,0.0027402,0.0028478,0.0026505,0.0026996,157547.89
2018-02-10 07:00:00,0.0026996,0.0028999,0.0025125,0.0025927,440122.72
2018-02-11 07:00:00,0.0025927,0.0026155,0.00238,0.002496,157796.61
2018-02-12 07:00:00,0.0024959,0.00262,0.0023861,0.0025025,192657.22
2018-02-13 07:00:00,0.0024965,0.00258,0.00241,0.0025048,144865.65
2018-02-14 07:00:00,0.0025103,0.0026425,0.002401,0.0025019,257386.77
2018-02-15 07:00:00,0.002502,0.00285,0.0024452,0.0027551,456895.64
2018-02-16 07:00:00,0.0027663,0.00279,0.002555,0.0026552,294668.53
2018-02-17 07:00:00,0.0026553,0.00272,0.0023875,0.0023985,223730.45
2018-02-18 07:00:00,0.0023984,0.00248,0.00226,0.0023003,197428.68
2018-02-19 07:00:00,0.0022904,0.0024527,0.0022535,0.0022603,182176.66
2018-02-20 07:00:00,0.0022601,0.0022696,0.0018639,0.0020301,410663.1
2018-02-21 07:00:00,0.0020301,0.0020577,0.00188,0.0019883,216279.68
2018-02-22 07:00:00,0.0019937,0.002265,0.0019652,0.0020395,332173.21
2018-02-23 07:00:00,0.0020482,0.00215,0.002,0.0020776,141658.52
2018-02-24 07:00:00,0.0020732,0.0022336,0.0020615,0.0021903,146619.86
2018-02-25 07:00:00,0.0021969,0.0022985,0.0021571,0.0022709,283762.66
2018-02-26 07:00:00,0.0022711,0.0022874,0.0020469,0.0021259,325660.25
2018-02-27 07:00:00,0.002126,0.002147,0.0019534,0.0020709,169612.86
2018-02-28 07:00:00,0.0020722,0.0021327,0.00144,0.0017865,798617.82
2018-03-01 07:00:00,0.0017837,0.0019086,0.00165,0.0017175,850635.71
2018-03-02 07:00:00,0.0017175,0.0018789,0.0016,0.001793,705327.98
2018-03-03 07:00:00,0.0017963,0.0018149,0.0016813,0.0016813,607016.82
2018-03-04 07:00:00,0.0016813,0.0017349,0.0016059,0.0016225,530988.24
2018-03-05 07:00:00,0.0016205,0.0018779,0.0016121,0.0017758,494529.11
2018-03-06 07:00:00,0.0017763,0.0026628,0.0017415,0.00234,3040225.75
2018-03-07 07:00:00,0.002341,0.002355,0.001697,0.0018771,2078110.87
2018-03-08 07:00:00,0.0018771,0.001909,0.0016634,0.0016679,498240.53
2018-03-09 07:00:00,0.0016684,0.0017708,0.001579,0.00176,503094.34
2018-03-10 07:00:00,0.00176,0.0018214,0.00169,0.0017067,367041.03
2018-03-11 07:00:00,0.0017062,0.0018399,0.00169,0.0017692,564510.5
2018-03-12 07:00:00,0.0017754,0.001779,0.0016911,0.0016979,452154.98
2018-03-13 07:00:00,0.001698,0.00179,0.0016711,0.0017051,374342.2
2018-03-14 07:00:00,0.0017051,0.001765,0.0016127,0.0016366,403368.13
2018-03-15 07:00:00,0.0016374,0.00169,0.0015135,0.0015605,311221.13
2018-03-16 07:00:00,0.001562,0.0016704,0.0015551,0.0016156,258049.22
2018-03-17 07:00:00,0.0016216,0.0016511,0.0014649,0.0014823,305953.81
2018-03-18 07:00:00,0.0014782,0.0015999,0.001385,0.001484,341109.17
2018-03-19 07:00:00,0.0014897,0.0015299,0.0014204,0.0014923,307359.58
2018-03-20 07:00:00,0.0014929,0.0016219,0.0014825,0.0016101,312301.03
2018-03-21 07:00:00,0.0016099,0.0016549,0.001524,0.0015735,247676.24
2018-03-22 07:00:00,0.001574,0.0015949,0.001455,0.0014908,163049.78
2018-03-23 07:00:00,0.0014861,0.001624,0.0014129,0.0015539,264245.22
2018-03-24 07:00:00,0.0015521,0.0015978,0.0014488,0.0014919,193968.55
2018-03-25 07:00:00,0.0014919,0.0017766,0.0014853,0.0016663,418193.34
2018-03-26 07:00:00,0.0016663,0.001795,0.0015434,0.0016217,291152.12
2018-03-27 07:00:00,0.0016217,0.001789,0.001551,0.0017582,311862.71
2018-03-28 07:00:00,0.00176,0.00178,0.0016672,0.001697,166154.65
2018-03-29 07:00:00,0.001697,0.0017298,0.0015309,0.0015473,214522.85
2018-03-30 07:00:00,0.0015419,0.0016001,0.0014691,0.0015236,162863.61
2018-03-31 07:00:00,0.0015236,0.0016765,0.0014517,0.0014627,348785.16
2018-04-01 07:00:00,0.0014624,0.00155,0.001352,0.0013886,274912.52
2018-04-02 07:00:00,0.0013885,0.0015004,0.0013596,0.0014127,206385.93
2018-04-03 07:00:00,0.0014142,0.0015969,0.0013634,0.0014331,719742.92
2018-04-04 07:00:00,0.001433,0.001464,0.001344,0.0013614,223242.43
2018-04-05 07:00:00,0.001359,0.0013713,0.001212,0.0012811,325892.5
2018-04-06 07:00:00,0.0012805,0.001305,0.001216,0.001249,183620.12
2018-04-07 07:00:00,0.00125,0.0013224,0.0012143,0.0012399,178031.97
2018-04-08 07:00:00,0.0012403,0.0012989,0.0012369,0.0012487,114710.61
2018-04-09 07:00:00,0.0012486,0.0013,0.001219,0.0012472,262432.51
2018-04-10 07:00:00,0.0012541,0.0012825,0.0012135,0.0012611,168185.45
2018-04-11 07:00:00,0.0012646,0.0015265,0.0012595,0.0014575,909241.38
2018-04-12 07:00:00,0.0014575,0.0014894,0.0013271,0.0013832,515794.67
2018-04-13 07:00:00,0.0013831,0.0014335,0.0013259,0.0013694,447838.31
2018-04-14 07:00:00,0.0013704,0.0013891,0.0013084,0.0013613,180265.41
2018-04-15 07:00:00,0.00136,0.001375,0.001314,0.001328,203184.42
2018-04-16 07:00:00,0.0013266,0.00135,0.001285,0.0013158,213033.72
2018-04-17 07:00:00,0.0013155,0.001525,0.0013023,0.0013698,915996.94
2018-04-18 07:00:00,0.0013698,0.00147,0.0013669,0.0014591,355232.98
2018-04-19 07:00:00,0.0014547,0.0015448,0.0014415,0.0015121,397978.73
2018-04-20 07:00:00,0.0015123,0.0015265,0.001452,0.0014889,320196.94
2018-04-21 07:00:00,0.0014889,0.0014917,0.0013256,0.0013851,260912.52
2018-04-22 07:00:00,0.0013851,0.0014812,0.0013652,0.0014638,227151.97
2018-04-23 07:00:00,0.001465,0.001615,0.0014399,0.0015725,589652.99
2018-04-24 07:00:00,0.0015745,0.00163,0.0015,0.0015,409847.85
2018-04-25 07:00:00,0.0015018,0.0015621,0.0014037,0.0014199,312600.64
2018-04-26 07:00:00,0.001418,0.0015808,0.0014124,0.0015298,278150.6
2018-04-27 07:00:00,0.0015298,0.001698,0.001515,0.0016534,450530.59
2018-04-28 07:00:00,0.0016534,0.0018371,0.0016253,0.0017508,575374.94
2018-04-29 07:00:00,0.0017508,0.0018379,0.001681,0.0017671,342223.48
2018-04-30 07:00:00,0.0017665,0.0018461,0.0016517,0.0016868,348072.77
2018-05-01 07:00:00,0.0016864,0.0017264,0.0015936,0.0017045,246181.07
2018-05-02 07:00:00,0.0017044,0.0017347,0.00167,0.0017,204436.01
2018-05-03 07:00:00,0.0016993,0.0018852,0.001688,0.001722,624917.7
2018-05-04 07:00:00,0.0017186,0.0019353,0.0017186,0.0017954,700388.16
2018-05-05 07:00:00,0.0017955,0.0018697,0.001657,0.0017134,305038.05
2018-05-06 07:00:00,0.0017168,0.0017169,0.0015855,0.0016662,153410.17
2018-05-07 07:00:00,0.0016662,0.0016662,0.001528,0.001594,239272.03
2018-05-08 07:00:00,0.0015933,0.0016593,0.001517,0.0015685,271066.07
2018-05-09 07:00:00,0.0015682,0.0016773,0.001508,0.0016203,285992.45
2018-05-10 07:00:00,0.0016203,0.00165,0.0015392,0.0015631,212552.88
2018-05-11 07:00:00,0.0015632,0.00165,0.001372,0.0014199,302161.4
2018-05-12 07:00:00,0.0014199,0.001556,0.0013568,0.001532,183813.06
2018-05-13 07:00:00,0.0015302,0.00156,0.0014825,0.0015329,127274.76
2018-05-14 07:00:00,0.0015332,0.0015927,0.0015037,0.001528,243091.0
2018-05-15 07:00:00,0.0015299,0.001645,0.00148,0.0015098,238127.38
2018-05-16 07:00:00,0.001507,0.001515,0.0014395,0.0014531,128647.54
2018-05-17 07:00:00,0.0014565,0.0015271,0.0014,0.0014098,153213.81
2018-05-18 07:00:00,0.0014099,0.001489,0.0014,0.0014698,118570.27
2018-05-19 07:00:00,0.0014698,0.0014949,0.001414,0.001426,91927.01
2018-05-20 07:00:00,0.001426,0.001471,0.0014161,0.0014659,80587.85
2018-05-21 07:00:00,0.0014654,0.001631,0.0014262,0.0015128,624715.41
2018-05-22 07:00:00,0.0015128,0.001539,0.0013605,0.0013866,185119.53
2018-05-23 07:00:00,0.0013867,0.0014585,0.0013273,0.0013529,161334.77
2018-05-24 07:00:00,0.0013529,0.0014775,0.0013473,0.0014594,126030.86
2018-05-25 07:00:00,0.0014593,0.00151,0.0014157,0.0014545,109580.76
2018-05-26 07:00:00,0.0014529,0.0014799,0.0014261,0.0014638,54031.1
2018-05-27 07:00:00,0.0014638,0.0015388,0.00146,0.0014903,108254.12
2018-05-28 07:00:00,0.001492,0.0014938,0.0014029,0.0014184,85675.74
2018-05-29 07:00:00,0.0014184,0.001525,0.0014166,0.0015059,175100.37
2018-05-30 07:00:00,0.001506,0.0015388,0.0014521,0.001478,92084.9
2018-05-31 07:00:00,0.0014789,0.001516,0.0014584,0.001498,87350.05
2018-06-01 07:00:00,0.0014978,0.0015251,0.001458,0.0014791,117182.76
2018-06-02 07:00:00,0.0014784,0.0015022,0.0014322,0.0014891,109132.84
2018-06-03 07:00:00,0.001489,0.001534,0.0014762,0.0015089,89442.97
2018-06-04 07:00:00,0.0015094,0.00152,0.00144,0.0014586,88214.23
2018-06-05 07:00:00,0.0014614,0.0016207,0.0014584,0.0015989,362386.4
2018-06-06 07:00:00,0.0015993,0.0017014,0.0015436,0.0016961,362507.05
2018-06-07 07:00:00,0.0016999,0.0017242,0.0015542,0.001572,313190.95
2018-06-08 07:00:00,0.001572,0.0016074,0.00152,0.0015644,160921.72
2018-06-09 07:00:00,0.0015644,0.0015731,0.00152,0.0015248,78394.4
2018-06-10 07:00:00,0.0015212,0.0015247,0.001415,0.0014553,129216.77
2018-06-11 07:00:00,0.0014587,0.00146,0.0014083,0.001446,82554.03
2018-06-12 07:00:00,0.0014459,0.001457,0.001335,0.0013618,162192.23
2018-06-13 07:00:00,0.0013617,0.0014305,0.0012396,0.001287,166109.36
2018-06-14 07:00:00,0.0012869,0.001396,0.0012827,0.0013842,95426.1
2018-06-15 07:00:00,0.0013865,0.0013902,0.0012831,0.0013128,142030.01
2018-06-16 07:00:00,0.0013159,0.0013379,0.0012792,0.0012826,73014.09
2018-06-17 07:00:00,0.0012841,0.001313,0.0012792,0.0013069,54070.84
2018-06-18 07:00:00,0.0013017,0.0013287,0.001265,0.001295,65790.94
2018-06-19 07:00:00,0.001295,0.00133,0.0012671,0.0012793,82270.73
2018-06-20 07:00:00,0.0012799,0.0012875,0.0012462,0.0012535,99475.24
2018-06-21 07:00:00,0.0012535,0.0012684,0.001171,0.0011953,117451.48
2018-06-22 07:00:00,0.0011951,0.0011997,0.0010854,0.001143,122878.42
2018-06-23 07:00:00,0.001145,0.00117,0.0010724,0.0011287,95279.53
2018-06-24 07:00:00,0.0011279,0.0011762,0.0010406,0.0010745,206942.27
2018-06-25 07:00:00,0.0010688,0.0011222,0.0009969,0.0010687,223334.48
2018-06-26 07:00:00,0.0010682,0.0010771,0.0010013,0.0010013,78907.12
2018-06-27 07:00:00,0.0010045,0.0010059,0.000953,0.0009749,102766.71
2018-06-28 07:00:00,0.0009767,0.00101,0.0009533,0.0009581,76490.09
2018-06-29 07:00:00,0.0009546,0.0010744,0.0009475,0.0010207,189377.42
2018-06-30 07:00:00,0.0010307,0.0010512,0.0010094,0.0010312,143381.41
2018-07-01 07:00:00,0.0010342,0.0010779,0.0009907,0.0010341,151653.07
2018-07-02 07:00:00,0.0010326,0.001127,0.0010294,0.0011051,278241.58
2018-07-03 07:00:00,0.0011061,0.0011299,0.0010102,0.0010244,218227.51
2018-07-04 07:00:00,0.001028,0.001089,0.0010007,0.0010564,130302.59
2018-07-05 07:00:00,0.0010582,0.001125,0.0010312,0.0010572,394955.16
2018-07-06 07:00:00,0.0010572,0.0010999,0.0010134,0.0010752,151482.16
2018-07-07 07:00:00,0.0010761,0.001109,0.0010374,0.0010727,154101.25
2018-07-08 07:00:00,0.00107,0.0010997,0.0010534,0.0010802,135574.61
2018-07-09 07:00:00,0.0010802,0.0012,0.0010628,0.0010634,360922.58
2018-07-10 07:00:00,0.0010634,0.0010813,0.00097,0.0010203,163439.56
2018-07-11 07:00:00,0.0010203,0.0011354,0.0010077,0.0011181,433751.94
2018-07-12 07:00:00,0.0011186,0.0011798,0.0010317,0.00107,574062.25
2018-07-13 07:00:00,0.0010706,0.0011899,0.0010541,0.0011014,531137.02
2018-07-14 07:00:00,0.0011064,0.00111,0.0010135,0.0010201,252365.71
2018-07-15 07:00:00,0.0010207,0.0010341,0.0010052,0.0010149,194115.6
2018-07-16 07:00:00,0.0010123,0.0010788,0.0010112,0.0010582,377061.43
2018-07-17 07:00:00,0.0010549,0.001074,0.0009871,0.0010565,698316.89
2018-07-18 07:00:00,0.0010563,0.0010563,0.0009338,0.0009581,1383096.8
2018-07-19 07:00:00,0.0009628,0.00099,0.0009179,0.0009338,495919.12
2018-07-20 07:00:00,0.0009345,0.0009563,0.0008605,0.0008655,553604.41
2018-07-21 07:00:00,0.0008655,0.000918,0.000861,0.000877,248770.81
2018-07-22 07:00:00,0.0008739,0.0008989,0.0008398,0.0008571,244814.72
2018-07-23 07:00:00,0.0008537,0.0008634,0.0007464,0.0007613,228743.62
2018-07-24 07:00:00,0.0007613,0.0007863,0.00067,0.0006878,341934.69
2018-07-25 07:00:00,0.0006871,0.0007625,0.0006666,0.0007321,376282.79
2018-07-26 07:00:00,0.0007341,0.0007711,0.0007012,0.000715,221380.72
2018-07-27 07:00:00,0.000715,0.0007782,0.0007051,0.0007565,311260.14
2018-07-28 07:00:00,0.0007567,0.0007789,0.0007332,0.0007446,392437.28
2018-07-29 07:00:00,0.0007409,0.0007824,0.000705,0.0007117,471926.55
2018-07-30 07:00:00,0.0007117,0.0007429,0.0006668,0.0006893,268869.15
2018-07-31 07:00:00,0.0006893,0.0006909,0.0006,0.00063,285541.41
2018-08-01 07:00:00,0.0006314,0.0006448,0.000582,0.0006071,235624.88
