,open,high,low,close,volume
2017-11-09 07:00:00,7.3e-05,0.00017827,7.3e-05,0.000129,6035428.0
2017-11-10 07:00:00,0.00012901,0.00012901,7.902e-05,9.194e-05,2457457.0
2017-11-11 07:00:00,9.195e-05,0.00012495,8.18e-05,0.000113,1830402.0
2017-11-12 07:00:00,0.00011384,0.00011708,8.431e-05,9.842e-05,1785571.0
2017-11-13 07:00:00,9.5e-05,0.00016659,9e-05,0.00016299,3884818.0
2017-11-14 07:00:00,0.000163,0.000164,0.000117,0.00011958,2398111.0
2017-11-15 07:00:00,0.00011974,0.0001284,9.7e-05,0.00010492,1613911.0
2017-11-16 07:00:00,0.00010481,0.0001197,9.65e-05,9.65e-05,1841392.0
2017-11-17 07:00:00,9.62e-05,9.69e-05,8.226e-05,8.598e-05,2880242.0
2017-11-18 07:00:00,8.598e-05,0.0001022,8.508e-05,9.702e-05,4501388.0
2017-11-19 07:00:00,9.704e-05,0.000122,9.275e-05,0.00010253,12706878.0
2017-11-20 07:00:00,0.00010264,0.000114,0.00010014,0.00010325,32719810.0
2017-11-21 07:00:00,0.00010107,0.0001032,8.6e-05,9.174e-05,2039426.0
2017-11-22 07:00:00,9.174e-05,9.435e-05,7.308e-05,8.325e-05,1776358.0
2017-11-23 07:00:00,8.309e-05,8.409e-05,7.1e-05,7.236e-05,1160942.0
2017-11-24 07:00:00,7.308e-05,7.908e-05,6.455e-05,7.119e-05,1568154.0
2017-11-25 07:00:00,7.126e-05,7.954e-05,5.883e-05,6.924e-05,820652.0
2017-11-26 07:00:00,6.923e-05,7.538e-05,6.548e-05,7.127e-05,767800.0
2017-11-27 07:00:00,7.197e-05,7.463e-05,6.303e-05,6.493e-05,925097.0
2017-11-28 07:00:00,6.4e-05,6.597e-05,5.61e-05,5.77e-05,675731.0
2017-11-29 07:00:00,5.77e-05,6.04e-05,4.48e-05,5.089e-05,1065985.0
2017-11-30 07:00:00,5.024e-05,5.248e-05,4.22e-05,5.248e-05,834131.0
2017-12-01 07:00:00,4.966e-05,5.247e-05,4.48e-05,4.815e-05,478920.0
2017-12-02 07:00:00,4.846e-05,5.036e-05,4.459e-05,4.669e-05,345014.0
2017-12-03 07:00:00,4.67e-05,5.097e-05,4.494e-05,4.798e-05,633428.0
2017-12-04 07:00:00,4.793e-05,7.4e-05,4.611e-05,6.718e-05,2078973.0
2017-12-05 07:00:00,6.695e-05,8.3e-05,5.666e-05,6.226e-05,2293168.0
2017-12-06 07:00:00,6.227e-05,7.897e-05,5.914e-05,7.21e-05,1744230.0
2017-12-07 07:00:00,7.3e-05,9.5e-05,4.51e-05,4.85e-05,3791829.0
2017-12-08 07:00:00,4.918e-05,7.437e-05,4e-05,5.482e-05,1385979.0
2017-12-09 07:00:00,5.367e-05,5.98e-05,5.025e-05,5.776e-05,563348.0
2017-12-10 07:00:00,5.75e-05,5.883e-05,4.6e-05,4.881e-05,621388.0
2017-12-11 07:00:00,4.8e-05,5.3e-05,4.501e-05,5.046e-05,495008.0
2017-12-12 07:00:00,5.037e-05,5.075e-05,4.057e-05,4.687e-05,854380.0
2017-12-13 07:00:00,4.581e-05,5.5e-05,4.288e-05,5.487e-05,1177628.0
2017-12-14 07:00:00,5.487e-05,6.814e-05,5.159e-05,6.276e-05,1248829.0
2017-12-15 07:00:00,6.222e-05,6.251e-05,4.732e-05,5.427e-05,881799.0
2017-12-16 07:00:00,5.429e-05,7.2e-05,5.221e-05,5.828e-05,2046676.0
2017-12-17 07:00:00,5.8e-05,6.494e-05,5.37e-05,6.08e-05,1483525.0
2017-12-18 07:00:00,6.08e-05,7.09e-05,5.6e-05,6.19e-05,2365072.0
2017-12-19 07:00:00,6.401e-05,8.44e-05,6.21e-05,6.538e-05,2679089.0
2017-12-20 07:00:00,6.568e-05,6.78e-05,5.89e-05,6.233e-05,1557433.0
2017-12-21 07:00:00,6.233e-05,7.776e-05,6.225e-05,7.156e-05,1695120.0
2017-12-22 07:00:00,7.157e-05,7.5e-05,6.125e-05,6.539e-05,754128.0
2017-12-23 07:00:00,6.731e-05,0.000148,6.5e-05,0.00011308,7087654.0
2017-12-24 07:00:00,0.00011201,0.000159,9.575e-05,0.00013907,4035889.0
2017-12-25 07:00:00,0.00013907,0.00015499,0.00010888,0.00012401,1317030.0
2017-12-26 07:00:00,0.00012401,0.00013082,0.0001,0.00010967,1236915.0
2017-12-27 07:00:00,0.00010963,0.00015325,0.00010114,0.000138,2266483.0
2017-12-28 07:00:00,0.000138,0.00017826,0.000129,0.00015312,1342292.0
2017-12-29 07:00:00,0.00015316,0.00017446,0.00014233,0.00015017,1182284.0
2017-12-30 07:00:00,0.00015152,0.00017899,0.00014241,0.000178,961166.0
2017-12-31 07:00:00,0.000176,0.000181,0.000158,0.00016587,628911.0
2018-01-01 07:00:00,0.00016587,0.00017488,0.000157,0.0001665,694742.0
2018-01-02 07:00:00,0.00016743,0.00017559,0.00015,0.0001592,727865.0
2018-01-03 07:00:00,0.0001592,0.000267,0.00013849,0.00023005,2229149.0
2018-01-04 07:00:00,0.00023101,0.00029998,0.000208,0.00028245,2079291.0
2018-01-05 07:00:00,0.00028245,0.00034991,0.000192,0.00032571,2066032.0
2018-01-06 07:00:00,0.00032569,0.000399,0.00025,0.00036528,2091436.0
2018-01-07 07:00:00,0.00036527,0.000465,0.00034075,0.00044999,1876203.0
2018-01-08 07:00:00,0.00045,0.000495,0.000365,0.00047128,1582861.0
2018-01-09 07:00:00,0.00047153,0.00056522,0.00037,0.00053995,1344455.0
2018-01-10 07:00:00,0.000538,0.0005899,0.00051109,0.00055906,1279570.0
2018-01-11 07:00:00,0.00055943,0.00057817,0.00045177,0.00052111,1048143.0
2018-01-12 07:00:00,0.0005211,0.00054499,0.00045999,0.00048635,800201.0
2018-01-13 07:00:00,0.00048635,0.0004998,0.00041107,0.00041742,671423.0
2018-01-14 07:00:00,0.00041746,0.00057375,0.00038888,0.00042322,1763725.0
2018-01-15 07:00:00,0.00042325,0.00048,0.00036074,0.00037875,975524.0
2018-01-16 07:00:00,0.00037538,0.00043999,0.0002914,0.00033092,1467974.0
2018-01-17 07:00:00,0.00033082,0.00048888,0.000292,0.00041287,1282290.0
2018-01-18 07:00:00,0.00041065,0.00053877,0.00039418,0.0004863,1261180.0
2018-01-19 07:00:00,0.0004862,0.0005161,0.00043588,0.00044,861967.0
2018-01-20 07:00:00,0.00044,0.0004525,0.000408,0.00041778,801911.0
2018-01-21 07:00:00,0.00041786,0.00041979,0.00037,0.00039578,555020.0
2018-01-22 07:00:00,0.00039502,0.000425,0.00038481,0.00039065,581223.0
2018-01-23 07:00:00,0.00039045,0.0004234,0.0003805,0.00040201,397366.0
2018-01-24 07:00:00,0.00040436,0.00042,0.00039662,0.00040866,316735.0
2018-01-25 07:00:00,0.00040865,0.000438,0.0004,0.00040399,417503.0
2018-01-26 07:00:00,0.00040399,0.00043648,0.00038069,0.0004288,451884.0
2018-01-27 07:00:00,0.0004288,0.0004367,0.0004,0.00042142,304372.0
2018-01-28 07:00:00,0.0004227,0.00044837,0.00040153,0.00041209,366528.0
2018-01-29 07:00:00,0.00041301,0.00041626,0.00039113,0.00039699,312526.0
2018-01-30 07:00:00,0.00039699,0.00041,0.00037044,0.00039739,417861.0
2018-01-31 07:00:00,0.00039568,0.00042,0.00038202,0.00041053,382255.0
2018-02-01 07:00:00,0.00041053,0.000412,0.00033427,0.00037801,442383.0
2018-02-02 07:00:00,0.00038011,0.00038492,0.00028237,0.00034215,463762.0
2018-02-03 07:00:00,0.00034215,0.000396,0.00032631,0.00037337,301077.0
2018-02-04 07:00:00,0.00037336,0.00038191,0.00031808,0.00033284,244392.0
2018-02-05 07:00:00,0.0003335,0.00033463,0.0002678,0.00028396,481102.0
2018-02-06 07:00:00,0.0002851,0.0003619,0.00013,0.00034308,951156.0
2018-02-07 07:00:00,0.00034775,0.0003852,0.00031525,0.0003527,712895.0
2018-02-08 07:00:00,0.00035276,0.00036093,0.00035275,0.00036007,4690.0
2018-02-09 07:00:00,0.00036006,0.0004,0.00033384,0.00034089,517798.0
2018-02-10 07:00:00,0.00034001,0.00034125,0.00027305,0.00030027,605719.0
2018-02-11 07:00:00,0.00030133,0.00030785,0.00026,0.00028117,726139.0
2018-02-12 07:00:00,0.00028096,0.00028734,0.00024926,0.000272,632047.0
2018-02-13 07:00:00,0.00027473,0.00028199,0.000259,0.00026817,270025.0
2018-02-14 07:00:00,0.00026737,0.00029999,0.00026575,0.0002773,346019.0
2018-02-15 07:00:00,0.00027588,0.00034125,0.00027,0.00030797,1752026.0
2018-02-16 07:00:00,0.00030789,0.000327,0.00029801,0.00030961,390187.0
2018-02-17 07:00:00,0.00030957,0.000328,0.00030361,0.0003253,225742.0
2018-02-18 07:00:00,0.00032551,0.00034097,0.000285,0.00029458,437909.0
2018-02-19 07:00:00,0.00029634,0.00030838,0.00029304,0.00029837,165613.0
