,open,high,low,close,volume
2017-10-26 07:00:00,0.002675,0.00578,0.0025,0.0057499,142119.0
2017-10-27 07:00:00,0.00574,0.00574,0.0046,0.005325,263203.0
2017-10-28 07:00:00,0.0053,0.009,0.0049202,0.0082,481389.0
2017-10-29 07:00:00,0.0082439,0.0097879,0.0062002,0.0068047,464773.0
2017-10-30 07:00:00,0.0067073,0.0076843,0.005572,0.00597,162682.0
2017-10-31 07:00:00,0.00597,0.00597,0.005,0.0050252,145753.0
2017-11-01 07:00:00,0.0051501,0.0055129,0.0038,0.0040395,144656.0
2017-11-02 07:00:00,0.0040505,0.0051,0.0039,0.00494,86976.0
2017-11-03 07:00:00,0.0049399,0.00592,0.0047,0.00502,88172.0
2017-11-04 07:00:00,0.00502,0.0053346,0.0049,0.0050111,50976.0
2017-11-05 07:00:00,0.005193,0.0054,0.0048001,0.00489,49038.0
2017-11-06 07:00:00,0.00495,0.005395,0.0048001,0.0051296,25716.0
2017-11-07 07:00:00,0.0051295,0.0061479,0.0050003,0.00575,97992.0
2017-11-08 07:00:00,0.0057,0.0066267,0.005228,0.0062,118144.0
2017-11-09 07:00:00,0.0062406,0.0075569,0.0057,0.006675,175541.0
2017-11-10 07:00:00,0.006675,0.00725,0.0056,0.00619,133094.0
2017-11-11 07:00:00,0.0062001,0.0064989,0.00525,0.0057728,71040.0
2017-11-12 07:00:00,0.0055949,0.0059695,0.004988,0.0051001,124389.0
2017-11-13 07:00:00,0.0052999,0.0057999,0.004881,0.0054625,61318.0
2017-11-14 07:00:00,0.0054766,0.005722,0.00512,0.0052,54797.0
2017-11-15 07:00:00,0.0052,0.0057,0.0044,0.0049263,107273.0
2017-11-16 07:00:00,0.0051816,0.0051898,0.004405,0.0049998,82676.0
2017-11-17 07:00:00,0.0048896,0.0049899,0.00443,0.0045006,83957.0
2017-11-18 07:00:00,0.00462,0.0048499,0.0041819,0.00455,52921.0
2017-11-19 07:00:00,0.0046206,0.0054657,0.0045,0.0047923,107805.0
2017-11-20 07:00:00,0.0047602,0.0052,0.0043001,0.0044311,70935.0
2017-11-21 07:00:00,0.0044311,0.005,0.0042789,0.004799,71020.0
2017-11-22 07:00:00,0.0047897,0.00495,0.0036655,0.004032,123291.0
2017-11-23 07:00:00,0.004032,0.0042204,0.0035753,0.0036432,63034.0
2017-11-24 07:00:00,0.0036324,0.0037458,0.0027,0.0030482,104142.0
2017-11-25 07:00:00,0.0030431,0.0033883,0.0027001,0.0030392,62341.0
2017-11-26 07:00:00,0.0029991,0.00335,0.0028091,0.0029373,82023.0
2017-11-27 07:00:00,0.0029219,0.0031466,0.0027998,0.002955,58028.0
2017-11-28 07:00:00,0.003,0.0032247,0.0028794,0.0031066,86588.0
2017-11-29 07:00:00,0.0031266,0.00331,0.00272,0.0030524,113594.0
2017-11-30 07:00:00,0.0030525,0.003146,0.0027844,0.0029304,41239.0
2017-12-01 07:00:00,0.0029601,0.0035028,0.0029601,0.0032172,54634.0
2017-12-02 07:00:00,0.0031951,0.0031951,0.0029802,0.0031739,39317.0
2017-12-03 07:00:00,0.0031162,0.0031162,0.0025999,0.0028875,67255.0
2017-12-04 07:00:00,0.0028586,0.0029502,0.00273,0.0028731,66173.0
2017-12-05 07:00:00,0.0028731,0.002995,0.00265,0.00295,145850.0
2017-12-06 07:00:00,0.0028717,0.0029999,0.002496,0.0027421,150735.0
2017-12-07 07:00:00,0.0027421,0.00294,0.002505,0.0026455,165243.0
2017-12-08 07:00:00,0.0026664,0.0028471,0.0025123,0.0027601,147901.0
2017-12-09 07:00:00,0.0027186,0.0027601,0.002273,0.0024777,260820.0
2017-12-10 07:00:00,0.0025178,0.0028884,0.002282,0.0025281,60275.0
2017-12-11 07:00:00,0.0025281,0.00298,0.0022349,0.0024407,241302.0
2017-12-12 07:00:00,0.0024241,0.0026582,0.0018,0.0018,170274.0
2017-12-13 07:00:00,0.001837,0.0019232,0.0015916,0.001734,115260.0
2017-12-14 07:00:00,0.001734,0.0019383,0.0015547,0.0019149,90187.0
2017-12-15 07:00:00,0.0018773,0.0029443,0.0017824,0.0021697,369523.0
2017-12-16 07:00:00,0.0021697,0.00235,0.0019002,0.002082,133532.0
2017-12-17 07:00:00,0.002112,0.0024,0.002001,0.0022792,273432.0
2017-12-18 07:00:00,0.0022792,0.0023967,0.002045,0.0023457,217983.0
2017-12-19 07:00:00,0.0023457,0.002551,0.0019785,0.0020786,239719.0
2017-12-20 07:00:00,0.0020539,0.0021898,0.0018001,0.0018813,123336.0
2017-12-21 07:00:00,0.0019308,0.0022997,0.0018802,0.0021401,234141.0
2017-12-22 07:00:00,0.0021652,0.002226,0.0018753,0.002055,183623.0
2017-12-23 07:00:00,0.002055,0.0045995,0.0019106,0.003118,454980.0
2017-12-24 07:00:00,0.003118,0.00394,0.0026,0.003022,524677.0
2017-12-25 07:00:00,0.003022,0.003081,0.0024002,0.00247,280979.0
2017-12-26 07:00:00,0.0025463,0.00284,0.0023501,0.0024712,214399.0
2017-12-27 07:00:00,0.0024711,0.00275,0.0022123,0.0025005,162629.0
2017-12-28 07:00:00,0.0025223,0.0027379,0.0023052,0.0024806,211961.0
2017-12-29 07:00:00,0.0024805,0.00315,0.0023112,0.0026325,263454.0
2017-12-30 07:00:00,0.0026325,0.00274,0.0022123,0.0023307,214624.0
2017-12-31 07:00:00,0.0023969,0.0029854,0.0023834,0.0026167,251304.0
2018-01-01 07:00:00,0.0026166,0.0027898,0.0024,0.0026909,186293.0
2018-01-02 07:00:00,0.0027044,0.0027182,0.0021751,0.0023064,252466.0
2018-01-03 07:00:00,0.0023064,0.0036888,0.0022078,0.0036888,812176.0
2018-01-04 07:00:00,0.0036999,0.00495,0.0032,0.0039184,1049620.0
2018-01-05 07:00:00,0.0039271,0.0041188,0.0031395,0.0032988,480358.0
2018-01-06 07:00:00,0.0033439,0.0065999,0.0032667,0.0053956,938472.0
2018-01-07 07:00:00,0.0053011,0.007,0.0042,0.0052552,606684.0
