,open,high,low,close,volume
2018-05-19 07:00:00,1.233e-05,1.282e-05,1.22e-05,1.23e-05,6078400.0
2018-05-20 07:00:00,1.233e-05,1.317e-05,1.224e-05,1.237e-05,8336985.0
2018-05-21 07:00:00,1.237e-05,1.255e-05,1.194e-05,1.2e-05,8485936.0
2018-05-22 07:00:00,1.2e-05,1.203e-05,1.078e-05,1.117e-05,10518410.0
2018-05-23 07:00:00,1.125e-05,1.134e-05,9.81e-06,1.032e-05,14982133.0
2018-05-24 07:00:00,1.031e-05,1.105e-05,9.91e-06,1.095e-05,8593971.0
2018-05-25 07:00:00,1.095e-05,1.103e-05,1.032e-05,1.043e-05,6641665.0
2018-05-26 07:00:00,1.045e-05,1.146e-05,1.031e-05,1.047e-05,10291513.0
2018-05-27 07:00:00,1.047e-05,1.081e-05,1.014e-05,1.024e-05,6184977.0
2018-05-28 07:00:00,1.024e-05,1.036e-05,9.42e-06,9.46e-06,6646569.0
2018-05-29 07:00:00,9.46e-06,1.032e-05,9.39e-06,1.008e-05,12803839.0
2018-05-30 07:00:00,1.009e-05,1.162e-05,9.9e-06,1.113e-05,29498132.0
2018-05-31 07:00:00,1.113e-05,1.221e-05,1.107e-05,1.115e-05,38517609.0
2018-06-01 07:00:00,1.114e-05,1.129e-05,1.076e-05,1.093e-05,16851137.0
2018-06-02 07:00:00,1.092e-05,1.139e-05,1.084e-05,1.101e-05,7872019.0
2018-06-03 07:00:00,1.102e-05,1.118e-05,1.063e-05,1.066e-05,9729509.0
2018-06-04 07:00:00,1.065e-05,1.073e-05,1e-05,1.04e-05,11885878.0
2018-06-05 07:00:00,1.039e-05,1.041e-05,9.77e-06,1.011e-05,7888668.0
2018-06-06 07:00:00,1.011e-05,1.017e-05,9.7e-06,9.85e-06,6418323.0
2018-06-07 07:00:00,9.85e-06,1.02e-05,9.5e-06,9.61e-06,7572262.0
2018-06-08 07:00:00,9.61e-06,9.68e-06,9.23e-06,9.39e-06,6420604.0
2018-06-09 07:00:00,9.39e-06,9.4e-06,8.76e-06,9.03e-06,7334296.0
2018-06-10 07:00:00,8.99e-06,9.03e-06,8.19e-06,8.38e-06,10665127.0
2018-06-11 07:00:00,8.38e-06,8.65e-06,8.1e-06,8.39e-06,5868562.0
2018-06-12 07:00:00,8.38e-06,8.47e-06,7.64e-06,7.79e-06,8788386.0
2018-06-13 07:00:00,7.8e-06,7.98e-06,7.1e-06,7.54e-06,11547579.0
2018-06-14 07:00:00,7.58e-06,8.59e-06,7.47e-06,7.98e-06,11868738.0
2018-06-15 07:00:00,8e-06,8.31e-06,7.7e-06,7.75e-06,7677526.0
2018-06-16 07:00:00,7.74e-06,7.89e-06,7.46e-06,7.63e-06,3899860.0
2018-06-17 07:00:00,7.63e-06,7.84e-06,7.01e-06,7.45e-06,6047534.0
2018-06-18 07:00:00,7.45e-06,7.73e-06,7.2e-06,7.54e-06,5257007.0
2018-06-19 07:00:00,7.54e-06,7.7e-06,7.3e-06,7.43e-06,5801511.0
2018-06-20 07:00:00,7.44e-06,7.49e-06,7.22e-06,7.37e-06,4397682.0
2018-06-21 07:00:00,7.36e-06,7.39e-06,6.86e-06,7.04e-06,14375911.0
2018-06-22 07:00:00,7.04e-06,7.07e-06,6.28e-06,6.57e-06,9072881.0
2018-06-23 07:00:00,6.57e-06,6.76e-06,6.5e-06,6.61e-06,2787002.0
2018-06-24 07:00:00,6.61e-06,6.74e-06,5.79e-06,6.01e-06,8693539.0
2018-06-25 07:00:00,6.01e-06,6.43e-06,5.93e-06,6.33e-06,3895749.0
2018-06-26 07:00:00,6.33e-06,6.34e-06,6.03e-06,6.09e-06,2293434.0
2018-06-27 07:00:00,6.09e-06,6.09e-06,5.77e-06,5.95e-06,3461610.0
2018-06-28 07:00:00,5.97e-06,6.97e-06,5.91e-06,6.22e-06,10707315.0
2018-06-29 07:00:00,6.21e-06,6.79e-06,6.07e-06,6.28e-06,12107219.0
2018-06-30 07:00:00,6.28e-06,6.76e-06,6.23e-06,6.55e-06,8514785.0
2018-07-01 07:00:00,6.52e-06,6.93e-06,6.4e-06,6.76e-06,10030788.0
2018-07-02 07:00:00,6.8e-06,7.87e-06,6.76e-06,7.23e-06,24577791.0
2018-07-03 07:00:00,7.23e-06,7.56e-06,6.9e-06,6.96e-06,13223108.0
2018-07-04 07:00:00,6.96e-06,8.64e-06,6.46e-06,7.17e-06,20419643.0
2018-07-05 07:00:00,7.16e-06,7.68e-06,6.8e-06,7e-06,13439969.0
2018-07-06 07:00:00,7e-06,7.05e-06,6.61e-06,6.82e-06,5852876.0
2018-07-07 07:00:00,6.85e-06,7.2e-06,6.8e-06,7.02e-06,4309180.0
2018-07-08 07:00:00,7.02e-06,7.15e-06,6.8e-06,6.96e-06,3086486.0
2018-07-09 07:00:00,6.96e-06,7.06e-06,6.71e-06,6.8e-06,3828957.0
2018-07-10 07:00:00,6.75e-06,7.12e-06,6.27e-06,6.36e-06,6329790.0
2018-07-11 07:00:00,6.36e-06,6.63e-06,6.13e-06,6.5e-06,3624660.0
2018-07-12 07:00:00,6.51e-06,6.62e-06,6.2e-06,6.24e-06,3750864.0
2018-07-13 07:00:00,6.25e-06,6.44e-06,6.05e-06,6.15e-06,5463312.0
2018-07-14 07:00:00,6.15e-06,6.31e-06,6.01e-06,6.11e-06,1714959.0
2018-07-15 07:00:00,6.11e-06,6.41e-06,5.95e-06,6.32e-06,4352297.0
2018-07-16 07:00:00,6.34e-06,6.44e-06,6.21e-06,6.34e-06,4381637.0
2018-07-17 07:00:00,6.35e-06,6.55e-06,6.14e-06,6.32e-06,7888438.0
2018-07-18 07:00:00,6.3e-06,6.44e-06,5.85e-06,6.01e-06,6771675.0
2018-07-19 07:00:00,5.98e-06,7.59e-06,5.75e-06,6.52e-06,43109032.0
2018-07-20 07:00:00,6.52e-06,7.19e-06,5.47e-06,5.55e-06,54628762.0
2018-07-21 07:00:00,5.55e-06,6.56e-06,5.39e-06,5.69e-06,20242109.0
2018-07-22 07:00:00,5.69e-06,5.73e-06,5.52e-06,5.57e-06,3271928.0
2018-07-23 07:00:00,5.57e-06,5.58e-06,4.79e-06,4.87e-06,7847549.0
2018-07-24 07:00:00,4.86e-06,5.18e-06,4.27e-06,4.64e-06,22505079.0
2018-07-25 07:00:00,4.66e-06,5.59e-06,4.65e-06,5.41e-06,19473238.0
2018-07-26 07:00:00,5.38e-06,5.87e-06,5.19e-06,5.21e-06,35372434.0
2018-07-27 07:00:00,5.21e-06,5.21e-06,4.84e-06,4.88e-06,10324454.0
2018-07-28 07:00:00,4.89e-06,4.91e-06,4.66e-06,4.79e-06,5367697.0
2018-07-29 07:00:00,4.81e-06,5.21e-06,4.76e-06,5.13e-06,9472446.0
2018-07-30 07:00:00,5.14e-06,5.21e-06,4.74e-06,4.78e-06,4996600.0
2018-07-31 07:00:00,4.81e-06,4.83e-06,4.43e-06,4.49e-06,5359223.0
2018-08-01 07:00:00,4.47e-06,4.6e-06,4.32e-06,4.4e-06,4270414.0
2018-08-02 07:00:00,4.4e-06,4.44e-06,3.94e-06,4e-06,10048363.0
2018-08-03 07:00:00,4.01e-06,4.1e-06,3.72e-06,4.03e-06,6907334.0
2018-08-04 07:00:00,3.99e-06,4.04e-06,3.77e-06,3.88e-06,3986973.0
2018-08-05 07:00:00,3.89e-06,4.01e-06,3.71e-06,3.95e-06,6100354.0
2018-08-06 07:00:00,3.94e-06,4e-06,3.85e-06,3.9e-06,3233061.0
2018-08-07 07:00:00,3.87e-06,6.41e-06,3.79e-06,3.89e-06,65143261.0
2018-08-08 07:00:00,3.89e-06,3.89e-06,3.66e-06,3.78e-06,8695510.0
2018-08-09 07:00:00,3.78e-06,4.47e-06,3.7e-06,3.93e-06,16406441.0
2018-08-10 07:00:00,3.91e-06,4.16e-06,3.72e-06,3.85e-06,11676309.0
2018-08-11 07:00:00,3.85e-06,3.87e-06,3.48e-06,3.58e-06,6962967.0
2018-08-12 07:00:00,3.56e-06,3.69e-06,3.5e-06,3.58e-06,2100777.0
2018-08-13 07:00:00,3.6e-06,3.62e-06,3.16e-06,3.24e-06,5148246.0
2018-08-14 07:00:00,3.23e-06,3.27e-06,2.8e-06,3e-06,6716026.0
2018-08-15 07:00:00,3e-06,3.25e-06,2.99e-06,3.12e-06,5153095.0
2018-08-16 07:00:00,3.12e-06,3.19e-06,3.02e-06,3.13e-06,4350910.0
2018-08-17 07:00:00,3.14e-06,3.61e-06,3.11e-06,3.59e-06,10311927.0
2018-08-18 07:00:00,3.59e-06,3.74e-06,3.16e-06,3.36e-06,10270741.0
2018-08-19 07:00:00,3.36e-06,3.55e-06,3.29e-06,3.43e-06,2953976.0
2018-08-20 07:00:00,3.43e-06,3.48e-06,3.21e-06,3.23e-06,4082401.0
2018-08-21 07:00:00,3.23e-06,3.39e-06,3.2e-06,3.32e-06,3079290.0
2018-08-22 07:00:00,3.29e-06,3.33e-06,3.12e-06,3.18e-06,3226707.0
2018-08-23 07:00:00,3.18e-06,3.32e-06,3.14e-06,3.24e-06,1947709.0
2018-08-24 07:00:00,3.28e-06,3.36e-06,3.24e-06,3.3e-06,2078216.0
2018-08-25 07:00:00,3.3e-06,3.4e-06,3.14e-06,3.26e-06,4855195.0
2018-08-26 07:00:00,3.25e-06,3.35e-06,3.18e-06,3.28e-06,3177366.0
2018-08-27 07:00:00,3.28e-06,3.53e-06,3.24e-06,3.47e-06,8491587.0
2018-08-28 07:00:00,3.47e-06,3.61e-06,3.3e-06,3.51e-06,16896065.0
2018-08-29 07:00:00,3.51e-06,3.78e-06,3.37e-06,3.43e-06,25100533.0
2018-08-30 07:00:00,3.43e-06,3.5e-06,3.15e-06,3.26e-06,12503275.0
2018-08-31 07:00:00,3.26e-06,3.53e-06,3.22e-06,3.43e-06,9065737.0
2018-09-01 07:00:00,3.43e-06,3.51e-06,3.34e-06,3.4e-06,12061263.0
2018-09-02 07:00:00,3.4e-06,3.42e-06,3.2e-06,3.23e-06,7061963.0
2018-09-03 07:00:00,3.25e-06,3.27e-06,3.06e-06,3.21e-06,6593764.0
2018-09-04 07:00:00,3.21e-06,3.35e-06,3.17e-06,3.28e-06,5372063.0
2018-09-05 07:00:00,3.28e-06,3.43e-06,2.72e-06,2.77e-06,21013617.0
2018-09-06 07:00:00,2.76e-06,2.99e-06,2.67e-06,2.94e-06,7258749.0
2018-09-07 07:00:00,2.93e-06,2.98e-06,2.78e-06,2.83e-06,3543644.0
2018-09-08 07:00:00,2.83e-06,2.94e-06,2.71e-06,2.79e-06,3692141.0
2018-09-09 07:00:00,2.77e-06,2.88e-06,2.61e-06,2.78e-06,3816827.0
2018-09-10 07:00:00,2.76e-06,2.96e-06,2.68e-06,2.8e-06,6153559.0
2018-09-11 07:00:00,2.78e-06,2.82e-06,2.55e-06,2.62e-06,4837385.0
2018-09-12 07:00:00,2.63e-06,2.63e-06,2.42e-06,2.59e-06,4357268.0
2018-09-13 07:00:00,2.59e-06,2.83e-06,2.57e-06,2.69e-06,5941631.0
2018-09-14 07:00:00,2.7e-06,2.77e-06,2.6e-06,2.68e-06,3324522.0
2018-09-15 07:00:00,2.66e-06,2.77e-06,2.54e-06,2.65e-06,6185720.0
2018-09-16 07:00:00,2.65e-06,3.41e-06,2.61e-06,3.22e-06,31097592.0
2018-09-17 07:00:00,3.22e-06,4.92e-06,2.95e-06,3.83e-06,204971834.0
2018-09-18 07:00:00,3.81e-06,3.9e-06,3.11e-06,3.2e-06,80367379.0
2018-09-19 07:00:00,3.2e-06,3.37e-06,2.97e-06,3.12e-06,26154263.0
2018-09-20 07:00:00,3.12e-06,3.54e-06,2.95e-06,3.16e-06,36003167.0
2018-09-21 07:00:00,3.19e-06,3.47e-06,3.11e-06,3.33e-06,23170572.0
2018-09-22 07:00:00,3.34e-06,3.41e-06,3.07e-06,3.26e-06,11829842.0
2018-09-23 07:00:00,3.27e-06,3.65e-06,3.18e-06,3.55e-06,24256783.0
2018-09-24 07:00:00,3.55e-06,3.85e-06,3.29e-06,3.46e-06,28073254.0
2018-09-25 07:00:00,3.44e-06,3.62e-06,3.31e-06,3.5e-06,14290313.0
2018-09-26 07:00:00,3.5e-06,3.62e-06,3.43e-06,3.53e-06,7217934.0
2018-09-27 07:00:00,3.5e-06,3.62e-06,3.45e-06,3.57e-06,8406996.0
2018-09-28 07:00:00,3.56e-06,4.78e-06,3.52e-06,3.9e-06,103031635.0
2018-09-29 07:00:00,3.9e-06,4.48e-06,3.8e-06,3.85e-06,53202367.0
2018-09-30 07:00:00,3.85e-06,4.12e-06,3.73e-06,4.07e-06,19805762.0
2018-10-01 07:00:00,4.07e-06,4.88e-06,3.88e-06,4.38e-06,82056660.0
2018-10-02 07:00:00,4.35e-06,4.65e-06,4.2e-06,4.37e-06,16480832.0
2018-10-03 07:00:00,4.37e-06,4.42e-06,4.15e-06,4.3e-06,7269004.0
2018-10-04 07:00:00,4.3e-06,4.39e-06,4.22e-06,4.36e-06,6305184.0
2018-10-05 07:00:00,4.34e-06,4.75e-06,4.23e-06,4.62e-06,13927805.0
2018-10-06 07:00:00,4.61e-06,5.29e-06,4.57e-06,4.91e-06,41477962.0
2018-10-07 07:00:00,4.91e-06,5.3e-06,4.62e-06,4.75e-06,25079867.0
2018-10-08 07:00:00,4.74e-06,4.98e-06,4.65e-06,4.95e-06,9567264.0
2018-10-09 07:00:00,4.91e-06,4.95e-06,4.41e-06,4.74e-06,16819014.0
2018-10-10 07:00:00,4.73e-06,4.86e-06,4.39e-06,4.57e-06,24376704.0
2018-10-11 07:00:00,4.56e-06,4.57e-06,3.91e-06,3.95e-06,28127292.0
2018-10-12 07:00:00,3.95e-06,4.18e-06,3.94e-06,4.01e-06,7366604.0
2018-10-13 07:00:00,4.02e-06,4.5e-06,4.01e-06,4.34e-06,14341905.0
2018-10-14 07:00:00,4.34e-06,4.7e-06,4.23e-06,4.29e-06,17831478.0
2018-10-15 07:00:00,4.29e-06,4.83e-06,3.9e-06,4.54e-06,32594644.0
2018-10-16 07:00:00,4.54e-06,4.83e-06,4.41e-06,4.56e-06,18969741.0
2018-10-17 07:00:00,4.55e-06,4.64e-06,4.45e-06,4.51e-06,9604731.0
2018-10-18 07:00:00,4.53e-06,4.77e-06,4.45e-06,4.57e-06,14008029.0
2018-10-19 07:00:00,4.56e-06,4.77e-06,4.55e-06,4.63e-06,7696688.0
2018-10-20 07:00:00,4.61e-06,4.76e-06,4.54e-06,4.67e-06,5992033.0
2018-10-21 07:00:00,4.67e-06,4.8e-06,4.59e-06,4.67e-06,6618563.0
2018-10-22 07:00:00,4.65e-06,4.77e-06,4.56e-06,4.67e-06,10476339.0
2018-10-23 07:00:00,4.67e-06,4.71e-06,4.53e-06,4.56e-06,7741783.0
2018-10-24 07:00:00,4.56e-06,4.6e-06,4.49e-06,4.55e-06,8270745.0
2018-10-25 07:00:00,4.55e-06,5.27e-06,4.48e-06,4.9e-06,60357988.0
2018-10-26 07:00:00,4.89e-06,5.03e-06,4.73e-06,4.77e-06,20527346.0
2018-10-27 07:00:00,4.77e-06,5.24e-06,4.56e-06,4.73e-06,24360748.0
2018-10-28 07:00:00,4.73e-06,5.15e-06,4.66e-06,4.88e-06,15019678.0
2018-10-29 07:00:00,4.88e-06,5.1e-06,4.66e-06,4.9e-06,14814652.0
2018-10-30 07:00:00,4.9e-06,7.51e-06,4.81e-06,5.8e-06,481309355.0
2018-10-31 07:00:00,5.81e-06,7.72e-06,5.52e-06,6.82e-06,620428033.0
2018-11-01 07:00:00,6.82e-06,7.36e-06,6.01e-06,6.07e-06,123941613.0
2018-11-02 07:00:00,6.07e-06,6.21e-06,5.79e-06,5.85e-06,35313081.0
2018-11-03 07:00:00,5.82e-06,6.03e-06,5.71e-06,5.86e-06,13867674.0
2018-11-04 07:00:00,5.83e-06,5.94e-06,5.29e-06,5.37e-06,28069839.0
2018-11-05 07:00:00,5.38e-06,5.6e-06,5.15e-06,5.25e-06,19091605.0
2018-11-06 07:00:00,5.24e-06,5.37e-06,4.93e-06,5.28e-06,20281045.0
2018-11-07 07:00:00,5.27e-06,5.66e-06,5.2e-06,5.42e-06,20605983.0
2018-11-08 07:00:00,5.4e-06,5.44e-06,5.19e-06,5.35e-06,10652056.0
2018-11-09 07:00:00,5.35e-06,5.98e-06,5.07e-06,5.67e-06,49708094.0
2018-11-10 07:00:00,5.67e-06,6.13e-06,5.46e-06,5.6e-06,51486828.0
2018-11-11 07:00:00,5.59e-06,5.72e-06,5.46e-06,5.65e-06,14432359.0
2018-11-12 07:00:00,5.66e-06,5.74e-06,5.26e-06,5.38e-06,16529424.0
2018-11-13 07:00:00,5.38e-06,5.41e-06,5.01e-06,5.09e-06,18864968.0
2018-11-14 07:00:00,5.08e-06,5.14e-06,4.28e-06,4.6e-06,23835302.0
2018-11-15 07:00:00,4.59e-06,4.73e-06,4.22e-06,4.36e-06,9105349.0
2018-11-16 07:00:00,4.39e-06,4.66e-06,4.2e-06,4.4e-06,9624922.0
2018-11-17 07:00:00,4.39e-06,4.59e-06,4.19e-06,4.47e-06,9325145.0
2018-11-18 07:00:00,4.48e-06,4.84e-06,4.46e-06,4.57e-06,20996431.0
2018-11-19 07:00:00,4.57e-06,4.59e-06,3.42e-06,3.84e-06,31739049.0
2018-11-20 07:00:00,3.84e-06,3.94e-06,3.26e-06,3.43e-06,21630828.0
2018-11-21 07:00:00,3.44e-06,3.81e-06,3.37e-06,3.6e-06,27904733.0
2018-11-22 07:00:00,3.6e-06,3.72e-06,3.34e-06,3.34e-06,14832334.0
2018-11-23 07:00:00,3.35e-06,3.46e-06,3.25e-06,3.4e-06,8290762.0
2018-11-24 07:00:00,3.4e-06,3.62e-06,3.27e-06,3.4e-06,14296502.0
2018-11-25 07:00:00,3.4e-06,3.45e-06,3.17e-06,3.35e-06,10713698.0
2018-11-26 07:00:00,3.35e-06,4.61e-06,3.31e-06,4.06e-06,122377211.0
2018-11-27 07:00:00,4.07e-06,4.14e-06,3.54e-06,3.81e-06,36523436.0
2018-11-28 07:00:00,3.8e-06,4.06e-06,3.74e-06,3.81e-06,36052316.0
2018-11-29 07:00:00,3.8e-06,4.23e-06,3.7e-06,4.1e-06,35887746.0
2018-11-30 07:00:00,4.09e-06,4.5e-06,3.75e-06,4.22e-06,55918033.0
2018-12-01 07:00:00,4.21e-06,4.49e-06,4.11e-06,4.23e-06,21924974.0
2018-12-02 07:00:00,4.23e-06,4.34e-06,4.07e-06,4.13e-06,14307617.0
2018-12-03 07:00:00,4.13e-06,4.15e-06,3.87e-06,3.9e-06,13069805.0
2018-12-04 07:00:00,3.9e-06,4.22e-06,3.8e-06,4.08e-06,20641617.0
2018-12-05 07:00:00,4.08e-06,4.13e-06,3.9e-06,3.91e-06,8817492.0
2018-12-06 07:00:00,3.91e-06,3.98e-06,3.53e-06,3.56e-06,13785987.0
2018-12-07 07:00:00,3.56e-06,3.93e-06,3.4e-06,3.79e-06,13992327.0
2018-12-08 07:00:00,3.79e-06,3.84e-06,3.61e-06,3.8e-06,4711181.0
2018-12-09 07:00:00,3.8e-06,3.8e-06,3.56e-06,3.65e-06,5722985.0
2018-12-10 07:00:00,3.67e-06,3.71e-06,3.49e-06,3.61e-06,4669409.0
2018-12-11 07:00:00,3.61e-06,3.84e-06,3.5e-06,3.71e-06,13336537.0
2018-12-12 07:00:00,3.71e-06,3.8e-06,3.62e-06,3.75e-06,9609327.0
2018-12-13 07:00:00,3.74e-06,3.84e-06,3.58e-06,3.71e-06,5146978.0
2018-12-14 07:00:00,3.71e-06,3.98e-06,3.56e-06,3.77e-06,13720069.0
2018-12-15 07:00:00,3.77e-06,3.83e-06,3.6e-06,3.69e-06,3047888.0
2018-12-16 07:00:00,3.7e-06,3.96e-06,3.64e-06,3.94e-06,7338861.0
2018-12-17 07:00:00,3.94e-06,3.94e-06,3.69e-06,3.77e-06,10963755.0
2018-12-18 07:00:00,3.78e-06,4.03e-06,3.77e-06,3.9e-06,14017906.0
2018-12-19 07:00:00,3.91e-06,3.97e-06,3.75e-06,3.8e-06,10268795.0
2018-12-20 07:00:00,3.77e-06,3.81e-06,3.58e-06,3.74e-06,5821858.0
2018-12-21 07:00:00,3.74e-06,3.76e-06,3.59e-06,3.61e-06,11897515.0
2018-12-22 07:00:00,3.62e-06,3.75e-06,3.58e-06,3.69e-06,8838653.0
2018-12-23 07:00:00,3.69e-06,3.82e-06,3.65e-06,3.73e-06,11285353.0
2018-12-24 07:00:00,3.74e-06,3.93e-06,3.71e-06,3.9e-06,15178583.0
2018-12-25 07:00:00,3.88e-06,3.88e-06,3.44e-06,3.62e-06,17068846.0
2018-12-26 07:00:00,3.63e-06,3.74e-06,3.53e-06,3.59e-06,3742452.0
2018-12-27 07:00:00,3.6e-06,3.63e-06,3.3e-06,3.42e-06,6405573.0
2018-12-28 07:00:00,3.4e-06,3.49e-06,3.34e-06,3.44e-06,3676432.0
2018-12-29 07:00:00,3.44e-06,3.46e-06,3.31e-06,3.36e-06,5109094.0
2018-12-30 07:00:00,3.34e-06,3.57e-06,3.32e-06,3.48e-06,10050088.0
2018-12-31 07:00:00,3.49e-06,3.5e-06,3.34e-06,3.38e-06,4908640.0
2019-01-01 07:00:00,3.38e-06,3.43e-06,3.33e-06,3.37e-06,2016738.0
2019-01-02 07:00:00,3.37e-06,3.52e-06,3.37e-06,3.42e-06,5155643.0
2019-01-03 07:00:00,3.43e-06,3.48e-06,3.36e-06,3.46e-06,4068627.0
2019-01-04 07:00:00,3.44e-06,3.47e-06,3.33e-06,3.42e-06,8793594.0
2019-01-05 07:00:00,3.42e-06,3.48e-06,3.4e-06,3.45e-06,5577264.0
2019-01-06 07:00:00,3.47e-06,4.19e-06,3.38e-06,3.48e-06,84926683.0
2019-01-07 07:00:00,3.48e-06,3.66e-06,3.33e-06,3.4e-06,44164113.0
2019-01-08 07:00:00,3.39e-06,3.46e-06,3.33e-06,3.42e-06,7238905.0
2019-01-09 07:00:00,3.42e-06,3.52e-06,3.38e-06,3.43e-06,7210058.0
2019-01-10 07:00:00,3.43e-06,3.49e-06,3.19e-06,3.25e-06,11750243.0
2019-01-11 07:00:00,3.27e-06,3.33e-06,3.24e-06,3.28e-06,3498367.0
2019-01-12 07:00:00,3.27e-06,3.48e-06,3.22e-06,3.36e-06,11173847.0
2019-01-13 07:00:00,3.36e-06,3.45e-06,3.22e-06,3.28e-06,8451985.0
2019-01-14 07:00:00,3.26e-06,3.36e-06,3.21e-06,3.34e-06,9227191.0
2019-01-15 07:00:00,3.34e-06,3.69e-06,3.28e-06,3.44e-06,36762876.0
2019-01-16 07:00:00,3.44e-06,3.88e-06,3.41e-06,3.7e-06,52975682.0
2019-01-17 07:00:00,3.69e-06,3.98e-06,3.61e-06,3.7e-06,48630136.0
2019-01-18 07:00:00,3.72e-06,3.82e-06,3.56e-06,3.66e-06,20229569.0
2019-01-19 07:00:00,3.66e-06,3.93e-06,3.59e-06,3.77e-06,22022939.0
