,open,high,low,close,volume
2017-12-18 07:00:00,0.0001,0.00024,5.5e-05,0.0001193,71077464.84
2017-12-19 07:00:00,0.0001193,0.0001386,0.0001106,0.0001255,22342972.34
2017-12-20 07:00:00,0.0001255,0.000135,0.0001016,0.000131,16497763.0
2017-12-21 07:00:00,0.000131,0.0001924,0.0001278,0.0001861,22528289.42
2017-12-22 07:00:00,0.0001861,0.0002067,0.0001648,0.0001995,14629567.21
2017-12-23 07:00:00,0.0001991,0.0002989,0.000198,0.0002807,17885475.38
2017-12-24 07:00:00,0.0002802,0.000315,0.0002475,0.0003132,8742946.6
2017-12-25 07:00:00,0.0003132,0.0005222,0.0003115,0.0005028,21552477.68
2017-12-26 07:00:00,0.0005003,0.0005305,0.0003067,0.0003969,26485016.16
2017-12-27 07:00:00,0.0003969,0.0003974,0.0003015,0.00033,16965211.11
2017-12-28 07:00:00,0.00033,0.000435,0.0003075,0.0004013,17053028.81
2017-12-29 07:00:00,0.0004013,0.0004128,0.000363,0.0003811,8111529.73
2017-12-30 07:00:00,0.0003811,0.000416,0.0003612,0.0004085,6585310.44
2017-12-31 07:00:00,0.0004087,0.0004159,0.00038,0.000386,4669981.97
2018-01-01 07:00:00,0.000386,0.0004789,0.0003765,0.0004589,8303799.97
2018-01-02 07:00:00,0.000457,0.0005168,0.0003525,0.000438,13491072.09
2018-01-03 07:00:00,0.0004377,0.0004999,0.000408,0.0004848,7759987.17
2018-01-04 07:00:00,0.0004848,0.0005548,0.0004523,0.0004843,10817886.04
2018-01-05 07:00:00,0.0004805,0.0005468,0.0003737,0.000402,13300850.06
2018-01-06 07:00:00,0.000402,0.000479,0.0003966,0.000454,9124152.21
2018-01-07 07:00:00,0.0004539,0.000665,0.0004424,0.0006099,15006587.99
2018-01-08 07:00:00,0.0006099,0.00072,0.0005962,0.0006901,10949049.98
2018-01-09 07:00:00,0.0006901,0.0008595,0.0006865,0.0008458,10781897.86
2018-01-10 07:00:00,0.0008488,0.0008685,0.000725,0.0007402,6527816.27
2018-01-11 07:00:00,0.0007425,0.0007973,0.0005766,0.0006837,12820538.11
2018-01-12 07:00:00,0.0006838,0.0007495,0.0006502,0.000712,5816273.43
2018-01-13 07:00:00,0.000712,0.0007308,0.0006504,0.0006949,5540293.36
2018-01-14 07:00:00,0.000695,0.0007905,0.00069,0.000772,5860018.67
2018-01-15 07:00:00,0.000772,0.0007905,0.000671,0.000726,5223221.57
2018-01-16 07:00:00,0.000726,0.0007295,0.0005669,0.0006483,8206069.35
