,open,high,low,close,volume
2017-12-21 07:00:00,0.003,0.003,0.0003,0.00145488,11870404.0
2017-12-22 07:00:00,0.00144243,0.0015,0.001101,0.00124203,5144876.0
2017-12-23 07:00:00,0.0012563,0.00184989,0.00125522,0.00157478,7836252.0
2017-12-24 07:00:00,0.00155867,0.00175,0.00125001,0.00152692,4406080.0
2017-12-25 07:00:00,0.00152662,0.00176526,0.00140555,0.00148543,8146040.0
2017-12-26 07:00:00,0.00149208,0.00159825,0.001425,0.00154196,6765791.0
2017-12-27 07:00:00,0.00154197,0.00154704,0.00125855,0.00145368,6799120.0
2017-12-28 07:00:00,0.00145372,0.00146816,0.00128,0.00136343,4380198.0
2017-12-29 07:00:00,0.00136549,0.00144,0.00125001,0.0013771,5894570.0
2017-12-30 07:00:00,0.00137589,0.00137823,0.0012,0.001255,5004921.0
2017-12-31 07:00:00,0.00125669,0.00138,0.0012,0.00133516,5379977.0
2018-01-01 07:00:00,0.00133516,0.00145271,0.00125046,0.00136939,5727036.0
2018-01-02 07:00:00,0.00136507,0.00143,0.00115888,0.00121711,6807630.0
2018-01-03 07:00:00,0.00121712,0.00157471,0.00118501,0.00154942,8083062.0
2018-01-04 07:00:00,0.00154941,0.002,0.00125685,0.00192174,8659397.0
2018-01-05 07:00:00,0.00192174,0.0024402,0.00158282,0.0017139,7144211.0
2018-01-06 07:00:00,0.00171391,0.0023,0.00170573,0.00190766,5305891.0
2018-01-07 07:00:00,0.00194262,0.00265,0.00171994,0.00206652,8213261.0
2018-01-08 07:00:00,0.00205305,0.00229893,0.00180796,0.00189894,7617094.0
2018-01-09 07:00:00,0.00189894,0.00207699,0.00173263,0.00188967,8019471.0
2018-01-10 07:00:00,0.00187154,0.00191484,0.00139003,0.00165379,7685277.0
2018-01-11 07:00:00,0.00166569,0.00183999,0.00138427,0.00174853,7163876.0
2018-01-12 07:00:00,0.00174854,0.0018417,0.00149001,0.00153399,6132557.0
2018-01-13 07:00:00,0.00153072,0.0015395,0.001205,0.00130002,6819528.0
2018-01-14 07:00:00,0.00130002,0.00135999,0.0011,0.001216,3791054.0
2018-01-15 07:00:00,0.00121899,0.0012615,0.00100008,0.00105649,5376475.0
2018-01-16 07:00:00,0.00105938,0.001239,0.000956,0.00103039,7099273.0
2018-01-17 07:00:00,0.00102745,0.00138147,0.00101641,0.00127022,7229087.0
2018-01-18 07:00:00,0.00127023,0.0014,0.0012,0.00134565,6265547.0
2018-01-19 07:00:00,0.00134565,0.0016,0.00126765,0.00156205,5989442.0
2018-01-20 07:00:00,0.00156183,0.001831,0.00146,0.0016991,3542788.0
2018-01-21 07:00:00,0.0016902,0.0018,0.00138004,0.00151849,5576328.0
2018-01-22 07:00:00,0.00151987,0.00152748,0.00137601,0.00143829,5038014.0
2018-01-23 07:00:00,0.00144351,0.0016,0.0013357,0.00144576,5382140.0
2018-01-24 07:00:00,0.00144928,0.00204,0.00140614,0.00170662,11450426.0
2018-01-25 07:00:00,0.00170187,0.00233959,0.0016599,0.00218695,17435570.0
2018-01-26 07:00:00,0.00218135,0.00218713,0.00182,0.00198631,8489931.0
2018-01-27 07:00:00,0.00197892,0.00205,0.00166,0.00176527,6328893.0
2018-01-28 07:00:00,0.0017693,0.001957,0.00162001,0.00162229,6839869.0
2018-01-29 07:00:00,0.00162158,0.00181049,0.00159,0.00179,6025686.0
2018-01-30 07:00:00,0.00179167,0.0019,0.0016,0.001635,6473218.0
2018-01-31 07:00:00,0.00163757,0.0019,0.00160001,0.00173875,6249506.0
2018-02-01 07:00:00,0.00173875,0.00195821,0.00158,0.00164597,8628316.0
2018-02-02 07:00:00,0.00164597,0.00179,0.00157,0.00172935,2251974.0
2018-02-03 07:00:00,0.00172935,0.00175,0.0016257,0.00168451,1328242.0
2018-02-04 07:00:00,0.00168451,0.00174982,0.0016,0.0016505,1006857.0
2018-02-05 07:00:00,0.0016505,0.00165753,0.0015,0.00152999,1171965.0
2018-02-06 07:00:00,0.00153147,0.001675,0.0014,0.00163933,1379243.0
2018-02-07 07:00:00,0.00163598,0.00165,0.00152501,0.00157048,1051150.0
2018-02-08 07:00:00,0.00155519,0.00157046,0.00155004,0.00156438,1978.0
2018-02-09 07:00:00,0.00156438,0.001607,0.00142,0.00153229,792290.0
2018-02-10 07:00:00,0.001536,0.00156014,0.001401,0.001432,839060.0
2018-02-11 07:00:00,0.00143186,0.00149999,0.00138001,0.00138899,758105.0
2018-02-12 07:00:00,0.00138853,0.00144497,0.00136134,0.00137091,1181552.0
2018-02-13 07:00:00,0.00137156,0.00141357,0.00132,0.00135355,740291.0
2018-02-14 07:00:00,0.00135355,0.00148734,0.0013301,0.00142601,1148070.0
2018-02-15 07:00:00,0.00143,0.00157699,0.00139001,0.00154004,1134462.0
2018-02-16 07:00:00,0.00154973,0.00158,0.00147001,0.00149073,654776.0
2018-02-17 07:00:00,0.00149073,0.0016,0.001465,0.00152919,980985.0
2018-02-18 07:00:00,0.00152327,0.0017,0.001475,0.001608,1007440.0
2018-02-19 07:00:00,0.00161925,0.00168569,0.00155,0.001682,593678.0
2018-02-20 07:00:00,0.00168568,0.00174797,0.00156003,0.00162131,1152194.0
2018-02-21 07:00:00,0.00162294,0.00171999,0.00150748,0.00153487,712719.0
2018-02-22 07:00:00,0.00153561,0.0016583,0.00152421,0.00156216,679706.0
2018-02-23 07:00:00,0.00156216,0.00159324,0.001454,0.00155277,1024856.0
2018-02-24 07:00:00,0.00154943,0.001597,0.00146,0.00146827,503096.0
2018-02-25 07:00:00,0.0014739,0.00148896,0.00139101,0.00140001,352056.0
2018-02-26 07:00:00,0.0014004,0.00141459,0.0013,0.001375,1121480.0
2018-02-27 07:00:00,0.0013798,0.00159999,0.0013319,0.00134132,1744087.0
2018-02-28 07:00:00,0.00133537,0.00135678,0.00128113,0.00128814,475011.0
2018-03-01 07:00:00,0.00129311,0.00135,0.0012389,0.00133161,643433.0
2018-03-02 07:00:00,0.00133161,0.00138998,0.001321,0.00135541,421204.0
2018-03-03 07:00:00,0.00135541,0.0015,0.00132302,0.00147649,518430.0
2018-03-04 07:00:00,0.00146773,0.00155001,0.00137905,0.00138896,990702.0
2018-03-05 07:00:00,0.00138061,0.0014376,0.00137201,0.00139144,355172.0
2018-03-06 07:00:00,0.00140054,0.001429,0.00130501,0.00134362,1096225.0
2018-03-07 07:00:00,0.00134362,0.00137758,0.0011779,0.00119802,649974.0
2018-03-08 07:00:00,0.00119802,0.00124957,0.001015,0.00108892,1514699.0
2018-03-09 07:00:00,0.00108897,0.00111111,0.0010151,0.00107114,616781.0
2018-03-10 07:00:00,0.00107838,0.00110989,0.00103227,0.0010745,346157.0
2018-03-11 07:00:00,0.00106879,0.00114834,0.00103285,0.00114075,270098.0
2018-03-12 07:00:00,0.00114174,0.0011593,0.001033,0.00105,441449.0
2018-03-13 07:00:00,0.00105011,0.00107658,0.00100991,0.0010408,611485.0
2018-03-14 07:00:00,0.00103571,0.00105,0.00100888,0.00100912,389101.0
2018-03-15 07:00:00,0.00100918,0.00102159,0.00089332,0.00100268,3081721.0
2018-03-16 07:00:00,0.00100268,0.00112,0.00100136,0.00107466,3746822.0
2018-03-17 07:00:00,0.00107665,0.0010983,0.00100389,0.00102576,4000223.0
2018-03-18 07:00:00,0.00102514,0.00104307,0.00094433,0.00100195,4564621.0
2018-03-19 07:00:00,0.00100196,0.001111,0.00096851,0.00108998,4325520.0
2018-03-20 07:00:00,0.001089,0.00115908,0.00105555,0.00115157,4112102.0
2018-03-21 07:00:00,0.00115032,0.0012,0.00110392,0.0011365,3081174.0
2018-03-22 07:00:00,0.00113674,0.00126156,0.00112067,0.00121111,2599039.0
2018-03-23 07:00:00,0.00121,0.0012389,0.00113266,0.00119441,1930609.0
2018-03-24 07:00:00,0.00119874,0.00149,0.00119516,0.00139095,2416902.0
2018-03-25 07:00:00,0.00138674,0.001413,0.001325,0.00136156,1677580.0
2018-03-26 07:00:00,0.00136192,0.00136223,0.00122152,0.0012752,1492387.0
2018-03-27 07:00:00,0.00127678,0.00137753,0.00124001,0.00128862,1688732.0
2018-03-28 07:00:00,0.00128555,0.00149963,0.00128071,0.00139675,2047508.0
2018-03-29 07:00:00,0.00139675,0.001487,0.00132286,0.00135935,1724619.0
2018-03-30 07:00:00,0.00135934,0.001371,0.00131407,0.00133759,1968157.0
2018-03-31 07:00:00,0.00133903,0.00135946,0.00130032,0.001333,3978912.0
2018-04-01 07:00:00,0.00133299,0.00139997,0.00133297,0.00138013,3489765.0
2018-04-02 07:00:00,0.00137537,0.00142894,0.00130966,0.00135672,3915911.0
2018-04-03 07:00:00,0.00135672,0.00141622,0.00134941,0.00138775,3723188.0
2018-04-04 07:00:00,0.00138767,0.00140728,0.00136509,0.00136844,3626550.0
2018-04-05 07:00:00,0.00136845,0.00147976,0.00133093,0.00138742,4179004.0
2018-04-06 07:00:00,0.00138722,0.00148052,0.00138099,0.00144092,4107150.0
2018-04-07 07:00:00,0.0014381,0.00165438,0.00143483,0.00160077,4908428.0
2018-04-08 07:00:00,0.00160078,0.00171,0.0015388,0.00154496,4188481.0
2018-04-09 07:00:00,0.00154396,0.00157648,0.00146601,0.00148023,3659809.0
2018-04-10 07:00:00,0.00148022,0.00219195,0.00147498,0.00201888,10873640.0
2018-04-11 07:00:00,0.00201894,0.0021944,0.00187555,0.00208482,5422046.0
2018-04-12 07:00:00,0.00208014,0.00302029,0.00205522,0.00211988,12476609.0
2018-04-13 07:00:00,0.00212394,0.00226248,0.00196737,0.0020144,5709512.0
2018-04-14 07:00:00,0.00201316,0.00203,0.001905,0.001915,4435353.0
2018-04-15 07:00:00,0.001915,0.0019863,0.001875,0.00188,3758244.0
2018-04-16 07:00:00,0.00188,0.00203226,0.00187721,0.00201,4567518.0
2018-04-17 07:00:00,0.00200928,0.00209785,0.00193002,0.00197638,4362259.0
2018-04-18 07:00:00,0.00197581,0.00204287,0.00191585,0.00203495,4093585.0
2018-04-19 07:00:00,0.00203115,0.00222139,0.0019931,0.00201096,4313975.0
2018-04-20 07:00:00,0.00201109,0.00201313,0.00189755,0.00191885,3825327.0
2018-04-21 07:00:00,0.00191671,0.0019359,0.00172004,0.00178677,4004480.0
2018-04-22 07:00:00,0.00178859,0.00202426,0.0017534,0.00188892,4630063.0
2018-04-23 07:00:00,0.0018867,0.00190563,0.00180157,0.00180812,3541126.0
2018-04-24 07:00:00,0.00180557,0.00180919,0.00172262,0.00172519,4028658.0
2018-04-25 07:00:00,0.00172519,0.00176599,0.00163692,0.00164669,4390809.0
2018-04-26 07:00:00,0.00165495,0.00179099,0.00162419,0.00174508,4016487.0
2018-04-27 07:00:00,0.00174508,0.0018,0.00172,0.00178382,3859454.0
2018-04-28 07:00:00,0.00178553,0.00234999,0.00175159,0.00225678,6413038.0
2018-04-29 07:00:00,0.0022549,0.00263,0.00215939,0.00262423,6258860.0
2018-04-30 07:00:00,0.00262418,0.00311674,0.00262414,0.00281939,8026595.0
2018-05-01 07:00:00,0.00281939,0.00323883,0.00253154,0.00311103,5998447.0
2018-05-02 07:00:00,0.00311103,0.00313794,0.0027898,0.00289174,5383462.0
2018-05-03 07:00:00,0.00289563,0.00289952,0.002283,0.0023732,4817140.0
2018-05-04 07:00:00,0.00236062,0.00240523,0.0021,0.00217989,4591216.0
2018-05-05 07:00:00,0.00217374,0.0023197,0.0021,0.00221611,3052111.0
2018-05-06 07:00:00,0.0022161,0.0022161,0.00199998,0.0021563,714826.0
2018-05-07 07:00:00,0.002162,0.00228,0.00198602,0.00212464,940547.0
2018-05-08 07:00:00,0.0021306,0.00214418,0.00204555,0.00205141,714706.0
2018-05-09 07:00:00,0.00204752,0.00222599,0.00192254,0.00211064,1148425.0
2018-05-10 07:00:00,0.00210943,0.00242417,0.00205001,0.00221325,1737694.0
2018-05-11 07:00:00,0.00221144,0.00240335,0.00202876,0.002065,2235684.0
2018-05-12 07:00:00,0.00207017,0.00213181,0.00184874,0.00191366,1594493.0
2018-05-13 07:00:00,0.00191291,0.00202541,0.001882,0.001986,767556.0
