,open,high,low,close,volume
2018-01-02 07:00:00,6.04e-06,7.82e-06,4.7e-06,6.72e-06,172830529.0
2018-01-03 07:00:00,6.72e-06,8.38e-06,5.89e-06,8.1e-06,163435102.0
2018-01-04 07:00:00,8.11e-06,1.329e-05,7.41e-06,1.08e-05,291616050.0
2018-01-05 07:00:00,1.034e-05,1.306e-05,8.07e-06,9.1e-06,262663955.0
2018-01-06 07:00:00,9.1e-06,1.19e-05,8.44e-06,9.66e-06,151780013.0
2018-01-07 07:00:00,9.66e-06,1.272e-05,9.57e-06,1.125e-05,161115830.0
2018-01-08 07:00:00,1.122e-05,1.266e-05,9.69e-06,1.089e-05,98014770.0
2018-01-09 07:00:00,1.088e-05,1.134e-05,9.76e-06,1.031e-05,84985883.0
2018-01-10 07:00:00,1.031e-05,1.055e-05,8.52e-06,1.037e-05,85570231.0
2018-01-11 07:00:00,1.036e-05,1.078e-05,8.48e-06,9.2e-06,72638321.0
2018-01-12 07:00:00,9.18e-06,9.6e-06,8.67e-06,9.08e-06,49390560.0
2018-01-13 07:00:00,9.08e-06,9.13e-06,7.92e-06,8.38e-06,57225540.0
2018-01-14 07:00:00,8.37e-06,8.52e-06,6.9e-06,7.86e-06,51766995.0
2018-01-15 07:00:00,7.86e-06,8.18e-06,6.35e-06,6.76e-06,60147273.0
2018-01-16 07:00:00,6.76e-06,7.1e-06,5.08e-06,5.82e-06,92896247.0
2018-01-17 07:00:00,5.82e-06,7e-06,5.1e-06,6.8e-06,90321927.0
2018-01-18 07:00:00,6.8e-06,1.721e-05,6.75e-06,1.455e-05,425664091.0
2018-01-19 07:00:00,1.455e-05,2.242e-05,1.252e-05,1.915e-05,1245961059.0
2018-01-20 07:00:00,1.916e-05,1.992e-05,1.465e-05,1.62e-05,249200977.0
2018-01-21 07:00:00,1.628e-05,1.92e-05,1.58e-05,1.838e-05,149149426.0
2018-01-22 07:00:00,1.838e-05,2.981e-05,1.838e-05,2.654e-05,838918289.0
2018-01-23 07:00:00,2.656e-05,3.32e-05,2.512e-05,2.853e-05,443150438.0
2018-01-24 07:00:00,2.853e-05,2.925e-05,2.1e-05,2.309e-05,178697120.0
2018-01-25 07:00:00,2.319e-05,2.784e-05,2.256e-05,2.483e-05,134227957.0
2018-01-26 07:00:00,2.48e-05,2.793e-05,2.431e-05,2.685e-05,122536144.0
2018-01-27 07:00:00,2.678e-05,2.774e-05,2.4e-05,2.416e-05,52254953.0
2018-01-28 07:00:00,2.416e-05,2.479e-05,2.129e-05,2.269e-05,61536856.0
2018-01-29 07:00:00,2.279e-05,2.28e-05,2.029e-05,2.131e-05,44945616.0
2018-01-30 07:00:00,2.131e-05,2.456e-05,2.009e-05,2.355e-05,126709750.0
2018-01-31 07:00:00,2.357e-05,2.416e-05,2.108e-05,2.205e-05,61785483.0
2018-02-01 07:00:00,2.207e-05,2.391e-05,1.959e-05,2.37e-05,54967881.0
2018-02-02 07:00:00,2.369e-05,2.39e-05,1.915e-05,2.241e-05,85748891.0
2018-02-03 07:00:00,2.241e-05,2.478e-05,2.2e-05,2.31e-05,28322830.0
2018-02-04 07:00:00,2.31e-05,2.396e-05,2.148e-05,2.217e-05,21293204.0
2018-02-05 07:00:00,2.21e-05,2.298e-05,1.87e-05,1.97e-05,27384879.0
2018-02-06 07:00:00,1.964e-05,2.243e-05,1.743e-05,2.236e-05,37768412.0
2018-02-07 07:00:00,2.237e-05,2.5e-05,2.172e-05,2.253e-05,44151767.0
2018-02-08 07:00:00,2.251e-05,2.318e-05,2.244e-05,2.316e-05,518420.0
2018-02-09 07:00:00,2.309e-05,2.352e-05,2.233e-05,2.275e-05,13852231.0
2018-02-10 07:00:00,2.275e-05,2.31e-05,1.998e-05,2.092e-05,23692083.0
2018-02-11 07:00:00,2.092e-05,2.268e-05,1.871e-05,2.008e-05,23901311.0
2018-02-12 07:00:00,2.008e-05,2.155e-05,1.985e-05,2.011e-05,16666646.0
2018-02-13 07:00:00,2.018e-05,2.044e-05,1.888e-05,1.951e-05,17655991.0
2018-02-14 07:00:00,1.945e-05,2.054e-05,1.872e-05,1.926e-05,22355950.0
2018-02-15 07:00:00,1.934e-05,1.97e-05,1.615e-05,1.824e-05,31847468.0
2018-02-16 07:00:00,1.825e-05,1.85e-05,1.74e-05,1.767e-05,26004954.0
2018-02-17 07:00:00,1.767e-05,1.795e-05,1.676e-05,1.712e-05,22259026.0
2018-02-18 07:00:00,1.708e-05,1.774e-05,1.61e-05,1.637e-05,14790028.0
2018-02-19 07:00:00,1.636e-05,1.669e-05,1.515e-05,1.532e-05,15105957.0
2018-02-20 07:00:00,1.526e-05,1.615e-05,1.309e-05,1.356e-05,31109368.0
2018-02-21 07:00:00,1.356e-05,1.538e-05,1.309e-05,1.501e-05,37104343.0
2018-02-22 07:00:00,1.501e-05,1.63e-05,1.391e-05,1.459e-05,41980760.0
2018-02-23 07:00:00,1.455e-05,1.539e-05,1.421e-05,1.481e-05,14014296.0
2018-02-24 07:00:00,1.481e-05,1.495e-05,1.413e-05,1.427e-05,9930191.0
2018-02-25 07:00:00,1.427e-05,1.439e-05,1.372e-05,1.387e-05,11495581.0
2018-02-26 07:00:00,1.401e-05,1.425e-05,1.316e-05,1.34e-05,11194456.0
2018-02-27 07:00:00,1.335e-05,1.367e-05,1.281e-05,1.291e-05,9780388.0
2018-02-28 07:00:00,1.291e-05,1.292e-05,1.156e-05,1.175e-05,15495765.0
2018-03-01 07:00:00,1.175e-05,1.201e-05,8.5e-06,1.09e-05,30658986.0
2018-03-02 07:00:00,1.09e-05,1.397e-05,1e-05,1.238e-05,54760329.0
2018-03-03 07:00:00,1.238e-05,1.364e-05,1.094e-05,1.138e-05,104962171.0
2018-03-04 07:00:00,1.136e-05,1.271e-05,1.09e-05,1.252e-05,32702803.0
2018-03-05 07:00:00,1.254e-05,1.261e-05,1.107e-05,1.115e-05,19171932.0
2018-03-06 07:00:00,1.115e-05,1.133e-05,1.036e-05,1.061e-05,16582693.0
2018-03-07 07:00:00,1.061e-05,1.087e-05,9.34e-06,1.053e-05,21269374.0
2018-03-08 07:00:00,1.052e-05,1.148e-05,9.81e-06,1e-05,18720668.0
2018-03-09 07:00:00,1e-05,1.029e-05,8.62e-06,9.51e-06,22149420.0
2018-03-10 07:00:00,9.51e-06,1.11e-05,9.51e-06,9.85e-06,18724442.0
2018-03-11 07:00:00,9.83e-06,9.98e-06,9.32e-06,9.47e-06,10284330.0
2018-03-12 07:00:00,9.49e-06,9.99e-06,8.9e-06,9.05e-06,17415115.0
2018-03-13 07:00:00,9.04e-06,9.46e-06,8.74e-06,9.16e-06,13407841.0
2018-03-14 07:00:00,9.16e-06,9.28e-06,8.47e-06,8.66e-06,14835055.0
2018-03-15 07:00:00,8.67e-06,9.75e-06,7.63e-06,8.78e-06,38024803.0
2018-03-16 07:00:00,8.78e-06,1.019e-05,8.15e-06,9.53e-06,51854649.0
2018-03-17 07:00:00,9.51e-06,1.19e-05,9.42e-06,1.055e-05,119385776.0
2018-03-18 07:00:00,1.056e-05,1.071e-05,8.3e-06,9.24e-06,50685052.0
2018-03-19 07:00:00,9.19e-06,9.91e-06,9.04e-06,9.61e-06,31903937.0
2018-03-20 07:00:00,9.63e-06,9.67e-06,8.89e-06,9.36e-06,26357428.0
2018-03-21 07:00:00,9.36e-06,1.049e-05,9.17e-06,9.55e-06,45029420.0
2018-03-22 07:00:00,9.55e-06,1.014e-05,9.09e-06,9.42e-06,19967385.0
2018-03-23 07:00:00,9.42e-06,9.55e-06,8.97e-06,9.24e-06,12860478.0
2018-03-24 07:00:00,9.24e-06,9.38e-06,8.85e-06,9.17e-06,21175709.0
2018-03-25 07:00:00,9.14e-06,9.97e-06,8.94e-06,9.66e-06,25135475.0
2018-03-26 07:00:00,9.66e-06,9.93e-06,8.8e-06,9.12e-06,25503160.0
2018-03-27 07:00:00,9.13e-06,9.25e-06,8.8e-06,9.08e-06,9425937.0
2018-03-28 07:00:00,9.06e-06,9.15e-06,8.93e-06,8.97e-06,6606592.0
2018-03-29 07:00:00,8.95e-06,9.04e-06,8.42e-06,8.48e-06,12501363.0
2018-03-30 07:00:00,8.5e-06,9.23e-06,8.43e-06,8.98e-06,14025585.0
2018-03-31 07:00:00,8.98e-06,9.25e-06,8.74e-06,9.01e-06,12326398.0
2018-04-01 07:00:00,9.02e-06,9.37e-06,8.67e-06,8.8e-06,9273481.0
2018-04-02 07:00:00,8.8e-06,9.06e-06,8.62e-06,8.69e-06,9566617.0
2018-04-03 07:00:00,8.69e-06,1.01e-05,8.59e-06,9.82e-06,26654644.0
2018-04-04 07:00:00,9.81e-06,1.099e-05,9.09e-06,9.16e-06,57138403.0
2018-04-05 07:00:00,9.15e-06,9.86e-06,9.1e-06,9.62e-06,15703109.0
2018-04-06 07:00:00,9.64e-06,9.78e-06,9e-06,9.26e-06,9905760.0
2018-04-07 07:00:00,9.27e-06,9.36e-06,8.95e-06,9.08e-06,7963430.0
2018-04-08 07:00:00,9.1e-06,9.23e-06,9e-06,9.07e-06,5618054.0
2018-04-09 07:00:00,9.07e-06,9.36e-06,9e-06,9.12e-06,9612580.0
2018-04-10 07:00:00,9.13e-06,9.71e-06,9e-06,9.48e-06,16417901.0
2018-04-11 07:00:00,9.48e-06,1.025e-05,9.32e-06,9.67e-06,32746080.0
2018-04-12 07:00:00,9.68e-06,9.97e-06,9.06e-06,9.93e-06,19891862.0
2018-04-13 07:00:00,9.95e-06,1.14e-05,9.88e-06,1.055e-05,57338900.0
2018-04-14 07:00:00,1.055e-05,1.11e-05,1.026e-05,1.04e-05,14792432.0
2018-04-15 07:00:00,1.038e-05,1.171e-05,1.033e-05,1.145e-05,23148726.0
2018-04-16 07:00:00,1.149e-05,1.17e-05,1.068e-05,1.086e-05,17513904.0
2018-04-17 07:00:00,1.087e-05,1.12e-05,1.066e-05,1.107e-05,17456709.0
2018-04-18 07:00:00,1.106e-05,1.197e-05,1.069e-05,1.165e-05,26751964.0
2018-04-19 07:00:00,1.167e-05,1.21e-05,1.131e-05,1.202e-05,30920240.0
2018-04-20 07:00:00,1.208e-05,1.209e-05,1.116e-05,1.142e-05,27957685.0
2018-04-21 07:00:00,1.142e-05,1.15e-05,9.99e-06,1.046e-05,29179243.0
2018-04-22 07:00:00,1.051e-05,1.155e-05,1.032e-05,1.116e-05,31055026.0
2018-04-23 07:00:00,1.121e-05,1.25e-05,1.098e-05,1.197e-05,42981021.0
2018-04-24 07:00:00,1.197e-05,1.264e-05,1.16e-05,1.189e-05,39853108.0
2018-04-25 07:00:00,1.187e-05,1.19e-05,1.005e-05,1.052e-05,37078020.0
2018-04-26 07:00:00,1.052e-05,1.134e-05,1.042e-05,1.121e-05,20827514.0
2018-04-27 07:00:00,1.12e-05,1.16e-05,1.066e-05,1.129e-05,26284447.0
2018-04-28 07:00:00,1.126e-05,1.157e-05,1.112e-05,1.133e-05,19800281.0
2018-04-29 07:00:00,1.133e-05,1.247e-05,1.111e-05,1.194e-05,37135331.0
2018-04-30 07:00:00,1.194e-05,1.229e-05,1.146e-05,1.198e-05,31229834.0
2018-05-01 07:00:00,1.198e-05,1.236e-05,1.177e-05,1.201e-05,27102743.0
2018-05-02 07:00:00,1.199e-05,1.286e-05,1.186e-05,1.272e-05,33055321.0
2018-05-03 07:00:00,1.272e-05,1.321e-05,1.169e-05,1.189e-05,42503994.0
2018-05-04 07:00:00,1.189e-05,1.242e-05,1.145e-05,1.179e-05,23145817.0
2018-05-05 07:00:00,1.179e-05,1.19e-05,1.114e-05,1.124e-05,13029694.0
2018-05-06 07:00:00,1.124e-05,1.13e-05,1.052e-05,1.095e-05,20763274.0
2018-05-07 07:00:00,1.096e-05,1.124e-05,1.051e-05,1.102e-05,17729384.0
2018-05-08 07:00:00,1.102e-05,1.11e-05,1.049e-05,1.087e-05,16411028.0
2018-05-09 07:00:00,1.087e-05,1.107e-05,1.002e-05,1.016e-05,23898098.0
2018-05-10 07:00:00,1.016e-05,1.108e-05,9.77e-06,9.94e-06,37009641.0
2018-05-11 07:00:00,9.94e-06,1.027e-05,8.98e-06,9.2e-06,26144504.0
2018-05-12 07:00:00,9.19e-06,9.63e-06,9.03e-06,9.25e-06,13490729.0
2018-05-13 07:00:00,9.25e-06,1.008e-05,9.17e-06,9.86e-06,13779691.0
2018-05-14 07:00:00,9.85e-06,9.87e-06,9.28e-06,9.52e-06,13175086.0
2018-05-15 07:00:00,9.53e-06,9.78e-06,9.28e-06,9.44e-06,11906357.0
2018-05-16 07:00:00,9.4e-06,9.61e-06,8.87e-06,9.13e-06,12110505.0
2018-05-17 07:00:00,9.13e-06,9.29e-06,8.75e-06,8.84e-06,10477786.0
2018-05-18 07:00:00,8.84e-06,9.32e-06,8.66e-06,9.25e-06,16791380.0
2018-05-19 07:00:00,9.26e-06,9.51e-06,9.04e-06,9.17e-06,9977607.0
2018-05-20 07:00:00,9.17e-06,9.33e-06,8.95e-06,9.12e-06,8272394.0
2018-05-21 07:00:00,9.15e-06,9.25e-06,8.46e-06,8.83e-06,9170770.0
2018-05-22 07:00:00,8.82e-06,8.87e-06,8.18e-06,8.28e-06,9300490.0
2018-05-23 07:00:00,8.25e-06,8.37e-06,7.8e-06,8.05e-06,11943544.0
2018-05-24 07:00:00,8.02e-06,8.62e-06,7.94e-06,8.51e-06,8412258.0
2018-05-25 07:00:00,8.49e-06,8.82e-06,8.39e-06,8.55e-06,6427720.0
2018-05-26 07:00:00,8.53e-06,8.61e-06,8.39e-06,8.43e-06,2813063.0
2018-05-27 07:00:00,8.42e-06,8.53e-06,8.03e-06,8.23e-06,5165313.0
2018-05-28 07:00:00,8.22e-06,8.23e-06,7.74e-06,7.82e-06,6452477.0
2018-05-29 07:00:00,7.86e-06,8.37e-06,7.71e-06,8.19e-06,11641853.0
2018-05-30 07:00:00,8.19e-06,8.4e-06,8.07e-06,8.16e-06,6935302.0
2018-05-31 07:00:00,8.16e-06,8.7e-06,8.13e-06,8.52e-06,10945339.0
2018-06-01 07:00:00,8.48e-06,8.58e-06,8.21e-06,8.34e-06,4749398.0
2018-06-02 07:00:00,8.34e-06,8.65e-06,8.25e-06,8.57e-06,8732776.0
2018-06-03 07:00:00,8.58e-06,8.75e-06,8.45e-06,8.48e-06,6633149.0
2018-06-04 07:00:00,8.45e-06,8.5e-06,7.9e-06,8.11e-06,7772891.0
2018-06-05 07:00:00,8.1e-06,8.16e-06,7.89e-06,7.99e-06,7089016.0
2018-06-06 07:00:00,8e-06,8.42e-06,7.8e-06,7.87e-06,8359325.0
2018-06-07 07:00:00,7.87e-06,7.93e-06,7.42e-06,7.57e-06,7472549.0
2018-06-08 07:00:00,7.58e-06,7.78e-06,7.37e-06,7.43e-06,7609389.0
2018-06-09 07:00:00,7.43e-06,7.67e-06,6.8e-06,6.97e-06,8604663.0
2018-06-10 07:00:00,6.97e-06,7.38e-06,6.74e-06,6.76e-06,19493285.0
2018-06-11 07:00:00,6.76e-06,7.18e-06,6.76e-06,6.95e-06,9791333.0
2018-06-12 07:00:00,6.93e-06,6.98e-06,1e-06,6.06e-06,19664886.0
2018-06-13 07:00:00,6.06e-06,6.27e-06,5.68e-06,6.01e-06,9826049.0
2018-06-14 07:00:00,6.03e-06,6.49e-06,5.93e-06,6.47e-06,10483778.0
2018-06-15 07:00:00,6.49e-06,7.07e-06,6.22e-06,6.36e-06,10625305.0
2018-06-16 07:00:00,6.35e-06,6.43e-06,5.93e-06,6.1e-06,4482258.0
2018-06-17 07:00:00,6.1e-06,6.48e-06,6.02e-06,6.27e-06,3451445.0
2018-06-18 07:00:00,6.26e-06,6.29e-06,5.88e-06,6.07e-06,6251060.0
2018-06-19 07:00:00,6.07e-06,6.25e-06,5.87e-06,6.11e-06,4173789.0
2018-06-20 07:00:00,6.14e-06,6.14e-06,5.71e-06,5.83e-06,5696856.0
2018-06-21 07:00:00,5.82e-06,6e-06,5.41e-06,5.59e-06,10784286.0
2018-06-22 07:00:00,5.6e-06,6.45e-06,5.23e-06,5.54e-06,20505245.0
2018-06-23 07:00:00,5.55e-06,5.79e-06,5.37e-06,5.4e-06,6133062.0
2018-06-24 07:00:00,5.4e-06,5.5e-06,5.04e-06,5.11e-06,6518979.0
2018-06-25 07:00:00,5.11e-06,5.36e-06,5.02e-06,5.26e-06,5350792.0
2018-06-26 07:00:00,5.24e-06,5.26e-06,5e-06,5.1e-06,3062777.0
2018-06-27 07:00:00,5.1e-06,5.29e-06,4.9e-06,5.07e-06,4085551.0
2018-06-28 07:00:00,5.08e-06,5.3e-06,4.85e-06,4.94e-06,15181702.0
2018-06-29 07:00:00,4.93e-06,5.03e-06,4.65e-06,4.83e-06,8214913.0
2018-06-30 07:00:00,4.84e-06,5.06e-06,4.79e-06,4.94e-06,6975119.0
2018-07-01 07:00:00,4.96e-06,5.92e-06,4.84e-06,5.52e-06,20883149.0
2018-07-02 07:00:00,5.52e-06,5.87e-06,5.03e-06,5.43e-06,29790411.0
2018-07-03 07:00:00,5.39e-06,5.79e-06,5.21e-06,5.25e-06,29508264.0
2018-07-04 07:00:00,5.29e-06,5.61e-06,5.19e-06,5.4e-06,14610965.0
2018-07-05 07:00:00,5.4e-06,5.5e-06,4.78e-06,4.92e-06,18539292.0
2018-07-06 07:00:00,4.92e-06,5.2e-06,4.65e-06,5.08e-06,9059358.0
2018-07-07 07:00:00,5.09e-06,5.19e-06,4.71e-06,4.96e-06,6196446.0
2018-07-08 07:00:00,4.96e-06,5.09e-06,4.8e-06,4.93e-06,6538744.0
2018-07-09 07:00:00,4.93e-06,5.38e-06,4.83e-06,4.86e-06,12706013.0
2018-07-10 07:00:00,4.86e-06,4.89e-06,4.38e-06,4.52e-06,10413291.0
2018-07-11 07:00:00,4.52e-06,5.09e-06,4.31e-06,4.8e-06,16947762.0
2018-07-12 07:00:00,4.8e-06,4.87e-06,4.48e-06,4.56e-06,7832943.0
2018-07-13 07:00:00,4.58e-06,4.96e-06,4.37e-06,4.62e-06,8679526.0
2018-07-14 07:00:00,4.62e-06,4.92e-06,4.56e-06,4.7e-06,4574462.0
2018-07-15 07:00:00,4.68e-06,4.85e-06,4.57e-06,4.74e-06,4372254.0
2018-07-16 07:00:00,4.76e-06,4.9e-06,4.68e-06,4.84e-06,4191780.0
2018-07-17 07:00:00,4.86e-06,4.95e-06,4.71e-06,4.74e-06,7159476.0
2018-07-18 07:00:00,4.75e-06,5.19e-06,4.6e-06,4.65e-06,18799662.0
2018-07-19 07:00:00,4.64e-06,4.78e-06,4.25e-06,4.47e-06,7799121.0
2018-07-20 07:00:00,4.45e-06,4.47e-06,4.15e-06,4.23e-06,8358894.0
2018-07-21 07:00:00,4.23e-06,4.41e-06,4.11e-06,4.28e-06,2950161.0
2018-07-22 07:00:00,4.28e-06,4.3e-06,4.12e-06,4.2e-06,2753889.0
2018-07-23 07:00:00,4.22e-06,4.35e-06,3.01e-06,3.72e-06,9658427.0
2018-07-24 07:00:00,3.72e-06,4.14e-06,3.35e-06,3.52e-06,12453857.0
2018-07-25 07:00:00,3.52e-06,4.08e-06,3.5e-06,3.8e-06,13388265.0
2018-07-26 07:00:00,3.79e-06,3.91e-06,3.63e-06,3.71e-06,6134401.0
2018-07-27 07:00:00,3.71e-06,3.72e-06,3.5e-06,3.63e-06,3592324.0
2018-07-28 07:00:00,3.63e-06,3.65e-06,3.53e-06,3.58e-06,1847838.0
2018-07-29 07:00:00,3.58e-06,4.19e-06,3.55e-06,3.67e-06,16487910.0
2018-07-30 07:00:00,3.67e-06,3.72e-06,3.5e-06,3.52e-06,3025583.0
2018-07-31 07:00:00,3.52e-06,3.56e-06,3.34e-06,3.45e-06,5774046.0
2018-08-01 07:00:00,3.45e-06,3.48e-06,3.26e-06,3.33e-06,7819842.0
2018-08-02 07:00:00,3.33e-06,3.43e-06,3.09e-06,3.14e-06,6613680.0
2018-08-03 07:00:00,3.14e-06,3.15e-06,2.94e-06,3.01e-06,7846640.0
2018-08-04 07:00:00,3.01e-06,3.18e-06,2.96e-06,3.12e-06,5077127.0
2018-08-05 07:00:00,3.12e-06,3.39e-06,3.1e-06,3.19e-06,7424858.0
2018-08-06 07:00:00,3.19e-06,3.55e-06,3.18e-06,3.4e-06,14740343.0
2018-08-07 07:00:00,3.37e-06,3.76e-06,3.34e-06,3.4e-06,15110944.0
2018-08-08 07:00:00,3.4e-06,3.42e-06,3.02e-06,3.08e-06,10900275.0
2018-08-09 07:00:00,3.09e-06,3.29e-06,2.82e-06,3.2e-06,22234310.0
2018-08-10 07:00:00,3.19e-06,3.27e-06,2.8e-06,2.94e-06,21140174.0
2018-08-11 07:00:00,2.94e-06,3.18e-06,2.86e-06,2.96e-06,15594593.0
2018-08-12 07:00:00,2.97e-06,3.05e-06,2.93e-06,3.03e-06,4236790.0
2018-08-13 07:00:00,3.03e-06,3.12e-06,2.62e-06,2.66e-06,9831371.0
2018-08-14 07:00:00,2.66e-06,2.68e-06,2.21e-06,2.64e-06,15517396.0
2018-08-15 07:00:00,2.61e-06,2.64e-06,2.36e-06,2.41e-06,12153201.0
2018-08-16 07:00:00,2.41e-06,2.57e-06,2.35e-06,2.49e-06,8300819.0
2018-08-17 07:00:00,2.5e-06,2.88e-06,2.42e-06,2.84e-06,21952256.0
2018-08-18 07:00:00,2.83e-06,2.9e-06,2.33e-06,2.5e-06,11642018.0
2018-08-19 07:00:00,2.52e-06,2.63e-06,2.45e-06,2.58e-06,5607464.0
2018-08-20 07:00:00,2.59e-06,2.84e-06,2.47e-06,2.62e-06,8754190.0
2018-08-21 07:00:00,2.63e-06,2.99e-06,2.61e-06,2.82e-06,18117936.0
2018-08-22 07:00:00,2.83e-06,3.06e-06,2.54e-06,2.58e-06,11608520.0
2018-08-23 07:00:00,2.58e-06,2.76e-06,2.56e-06,2.68e-06,7766207.0
2018-08-24 07:00:00,2.66e-06,2.76e-06,2.61e-06,2.67e-06,7094214.0
2018-08-25 07:00:00,2.67e-06,2.73e-06,2.52e-06,2.6e-06,7954498.0
2018-08-26 07:00:00,2.63e-06,2.68e-06,2.5e-06,2.63e-06,4067210.0
2018-08-27 07:00:00,2.63e-06,2.69e-06,2.58e-06,2.68e-06,6319110.0
2018-08-28 07:00:00,2.68e-06,3.15e-06,2.67e-06,2.87e-06,20799397.0
2018-08-29 07:00:00,2.87e-06,3e-06,2.76e-06,2.78e-06,8187509.0
2018-08-30 07:00:00,2.78e-06,2.89e-06,2.62e-06,2.7e-06,9818423.0
2018-08-31 07:00:00,2.7e-06,2.84e-06,2.61e-06,2.79e-06,10500333.0
2018-09-01 07:00:00,2.77e-06,2.95e-06,2.76e-06,2.84e-06,5786089.0
2018-09-02 07:00:00,2.84e-06,2.88e-06,2.64e-06,2.74e-06,5494755.0
2018-09-03 07:00:00,2.74e-06,2.76e-06,2.61e-06,2.69e-06,4741717.0
2018-09-04 07:00:00,2.69e-06,2.95e-06,2.65e-06,2.89e-06,10656995.0
2018-09-05 07:00:00,2.88e-06,2.93e-06,2.4e-06,2.44e-06,14621040.0
2018-09-06 07:00:00,2.44e-06,2.62e-06,2.4e-06,2.54e-06,18440790.0
2018-09-07 07:00:00,2.54e-06,2.65e-06,2.4e-06,2.42e-06,12855285.0
2018-09-08 07:00:00,2.43e-06,2.45e-06,2.25e-06,2.28e-06,7933350.0
2018-09-09 07:00:00,2.26e-06,2.41e-06,2.16e-06,2.23e-06,6703260.0
2018-09-10 07:00:00,2.22e-06,2.28e-06,2.15e-06,2.16e-06,4751950.0
2018-09-11 07:00:00,2.16e-06,2.23e-06,1.99e-06,2.08e-06,6897678.0
2018-09-12 07:00:00,2.08e-06,3.13e-06,1.94e-06,2.75e-06,71412558.0
2018-09-13 07:00:00,2.74e-06,3.2e-06,2.5e-06,2.78e-06,164117954.0
2018-09-14 07:00:00,2.79e-06,3.42e-06,2.76e-06,3.37e-06,86485797.0
2018-09-15 07:00:00,3.38e-06,4.87e-06,3.29e-06,4.26e-06,251199383.0
2018-09-16 07:00:00,4.25e-06,4.61e-06,3.56e-06,3.65e-06,137623515.0
2018-09-17 07:00:00,3.65e-06,3.77e-06,3.05e-06,3.16e-06,66947333.0
2018-09-18 07:00:00,3.15e-06,3.52e-06,3.08e-06,3.36e-06,26899909.0
2018-09-19 07:00:00,3.38e-06,3.49e-06,3.09e-06,3.23e-06,17752053.0
2018-09-20 07:00:00,3.23e-06,3.77e-06,3.2e-06,3.51e-06,54459604.0
2018-09-21 07:00:00,3.51e-06,3.89e-06,3.38e-06,3.55e-06,57820991.0
2018-09-22 07:00:00,3.55e-06,3.77e-06,3.38e-06,3.7e-06,14777474.0
2018-09-23 07:00:00,3.69e-06,3.87e-06,3.53e-06,3.63e-06,16283171.0
2018-09-24 07:00:00,3.61e-06,3.66e-06,3.33e-06,3.44e-06,13292403.0
2018-09-25 07:00:00,3.44e-06,3.7e-06,3.06e-06,3.37e-06,30210313.0
2018-09-26 07:00:00,3.36e-06,3.68e-06,3.22e-06,3.33e-06,23377814.0
2018-09-27 07:00:00,3.32e-06,3.5e-06,3.19e-06,3.34e-06,20290542.0
2018-09-28 07:00:00,3.32e-06,3.44e-06,3.26e-06,3.31e-06,11414973.0
2018-09-29 07:00:00,3.31e-06,3.43e-06,3.21e-06,3.3e-06,13426385.0
2018-09-30 07:00:00,3.29e-06,3.41e-06,3.2e-06,3.27e-06,12147386.0
2018-10-01 07:00:00,3.27e-06,3.6e-06,3.23e-06,3.58e-06,33116672.0
2018-10-02 07:00:00,3.58e-06,3.58e-06,3.3e-06,3.33e-06,16232717.0
2018-10-03 07:00:00,3.34e-06,3.35e-06,3.25e-06,3.33e-06,7939273.0
2018-10-04 07:00:00,3.35e-06,3.48e-06,3.22e-06,3.29e-06,17517704.0
