,open,high,low,close,volume
2018-01-16 07:00:00,0.4866,0.56297,0.46348,0.48676,4777.197
2018-01-17 07:00:00,0.48684,0.5363,0.46565,0.4949,2991.868
2018-01-18 07:00:00,0.49505,0.51998,0.475,0.47777,1936.628
2018-01-19 07:00:00,0.47777,0.52497,0.472,0.50408,2202.876
2018-01-20 07:00:00,0.5041,0.5097,0.4752,0.48429,1583.435
2018-01-21 07:00:00,0.48433,0.49,0.45214,0.465,1276.977
2018-01-22 07:00:00,0.465,0.47101,0.43009,0.44628,1129.146
2018-01-23 07:00:00,0.44628,0.46541,0.43431,0.44832,959.349
2018-01-24 07:00:00,0.44832,0.45704,0.4267,0.42698,1881.837
2018-01-25 07:00:00,0.42975,0.44896,0.42014,0.44886,1431.451
2018-01-26 07:00:00,0.44886,0.46671,0.42239,0.43303,1586.036
2018-01-27 07:00:00,0.43303,0.43491,0.40503,0.41061,1037.409
2018-01-28 07:00:00,0.40679,0.40999,0.37202,0.381,1139.61
2018-01-29 07:00:00,0.381,0.38899,0.37521,0.3797,879.86
2018-01-30 07:00:00,0.38246,0.3828,0.301,0.35942,2900.915
2018-01-31 07:00:00,0.35613,0.36672,0.321,0.35724,2323.386
2018-02-01 07:00:00,0.35724,0.40499,0.32215,0.38817,7701.759
2018-02-02 07:00:00,0.38814,0.43155,0.36803,0.41799,8569.095
2018-02-03 07:00:00,0.41962,0.41969,0.39221,0.40008,2126.576
2018-02-04 07:00:00,0.4003,0.419,0.4,0.41435,1796.256
2018-02-05 07:00:00,0.41491,0.44486,0.40081,0.43558,2736.994
2018-02-06 07:00:00,0.43386,0.49449,0.42827,0.46881,6815.515
2018-02-07 07:00:00,0.4698,0.47744,0.44003,0.46677,2231.745
2018-02-08 07:00:00,0.46677,0.48696,0.46675,0.46787,96.112
2018-02-09 07:00:00,0.47838,0.54793,0.46829,0.5382,2550.552
2018-02-10 07:00:00,0.538,0.5905,0.52736,0.56474,3503.269
2018-02-11 07:00:00,0.56467,0.56528,0.51839,0.53384,2929.564
2018-02-12 07:00:00,0.53386,0.55648,0.52255,0.53285,1087.667
2018-02-13 07:00:00,0.53064,0.54,0.51751,0.5304,1338.43
2018-02-14 07:00:00,0.52707,0.54094,0.51502,0.52679,2053.104
2018-02-15 07:00:00,0.52347,0.52747,0.49473,0.51599,1624.338
2018-02-16 07:00:00,0.5196,0.5284,0.49839,0.51044,1277.657
2018-02-17 07:00:00,0.51044,0.51312,0.498,0.50119,961.03
2018-02-18 07:00:00,0.50259,0.50653,0.48002,0.48994,1088.693
2018-02-19 07:00:00,0.48981,0.516,0.476,0.50078,1818.588
2018-02-20 07:00:00,0.50272,0.51161,0.48302,0.48979,1171.016
2018-02-21 07:00:00,0.48979,0.52,0.47234,0.50704,2381.935
2018-02-22 07:00:00,0.50667,0.51531,0.48201,0.48795,1120.808
2018-02-23 07:00:00,0.49089,0.4909,0.45731,0.48609,1179.248
2018-02-24 07:00:00,0.48268,0.4865,0.45673,0.46755,806.803
2018-02-25 07:00:00,0.46755,0.47622,0.45754,0.46202,545.731
2018-02-26 07:00:00,0.46525,0.47835,0.454,0.46695,3102.36
2018-02-27 07:00:00,0.464,0.475,0.4557,0.46509,2649.692
2018-02-28 07:00:00,0.46509,0.47274,0.44428,0.44438,1215.037
2018-03-01 07:00:00,0.44693,0.46094,0.444,0.45785,753.852
2018-03-02 07:00:00,0.46074,0.46339,0.43627,0.45121,899.208
2018-03-03 07:00:00,0.45115,0.47101,0.43536,0.452,1028.275
2018-03-04 07:00:00,0.44911,0.47435,0.444,0.47113,731.726
2018-03-05 07:00:00,0.47429,0.47429,0.45602,0.45958,731.416
2018-03-06 07:00:00,0.45958,0.474,0.45024,0.47149,819.4
2018-03-07 07:00:00,0.47149,0.47856,0.45221,0.45977,1827.717
2018-03-08 07:00:00,0.46119,0.46119,0.4431,0.44913,864.337
2018-03-09 07:00:00,0.45147,0.45333,0.417,0.42528,2099.154
2018-03-10 07:00:00,0.42379,0.43311,0.415,0.41753,671.921
2018-03-11 07:00:00,0.41774,0.44,0.40802,0.42401,976.159
2018-03-12 07:00:00,0.42505,0.42912,0.40276,0.41435,1033.652
2018-03-13 07:00:00,0.41436,0.42634,0.40577,0.40936,760.531
2018-03-14 07:00:00,0.40931,0.42508,0.402,0.4065,1100.729
2018-03-15 07:00:00,0.4062,0.41105,0.39501,0.39877,1031.464
2018-03-16 07:00:00,0.39677,0.4,0.38658,0.39257,908.591
2018-03-17 07:00:00,0.39122,0.39899,0.38226,0.39555,747.748
2018-03-18 07:00:00,0.39603,0.45945,0.39542,0.45248,4804.198
2018-03-19 07:00:00,0.45248,0.462,0.43247,0.4567,3128.488
2018-03-20 07:00:00,0.45487,0.47628,0.44731,0.46401,1129.714
2018-03-21 07:00:00,0.46581,0.48195,0.45587,0.46169,1316.955
2018-03-22 07:00:00,0.46169,0.47243,0.44631,0.46315,1174.819
2018-03-23 07:00:00,0.46315,0.48187,0.44162,0.47728,2701.725
2018-03-24 07:00:00,0.47457,0.47855,0.4582,0.46173,2573.237
2018-03-25 07:00:00,0.45961,0.46641,0.451,0.45734,575.535
2018-03-26 07:00:00,0.45713,0.46861,0.4464,0.46131,1042.838
2018-03-27 07:00:00,0.45988,0.488,0.45404,0.48036,1701.725
2018-03-28 07:00:00,0.48166,0.48608,0.46561,0.47145,922.446
2018-03-29 07:00:00,0.473,0.49689,0.46777,0.48529,1547.377
2018-03-30 07:00:00,0.48531,0.503,0.47,0.48204,1279.71
2018-03-31 07:00:00,0.48069,0.48443,0.46681,0.46713,589.933
2018-04-01 07:00:00,0.46812,0.49169,0.46564,0.48245,537.249
2018-04-02 07:00:00,0.47969,0.515,0.47969,0.50164,1010.348
2018-04-03 07:00:00,0.50087,0.52,0.49201,0.49809,1167.16
2018-04-04 07:00:00,0.4977,0.50211,0.4783,0.48203,1374.555
2018-04-05 07:00:00,0.47929,0.48655,0.47215,0.479,623.096
2018-04-06 07:00:00,0.47696,0.4839,0.47024,0.47068,356.141
2018-04-07 07:00:00,0.47067,0.47584,0.4621,0.47046,680.003
2018-04-08 07:00:00,0.469,0.49,0.45048,0.45582,749.426
2018-04-09 07:00:00,0.45624,0.46,0.43511,0.4441,582.64
2018-04-10 07:00:00,0.44429,0.449,0.4291,0.4336,453.543
2018-04-11 07:00:00,0.4336,0.444,0.42548,0.42795,1034.671
2018-04-12 07:00:00,0.42642,0.4698,0.42549,0.4381,5668.275
2018-04-13 07:00:00,0.43853,0.474,0.41954,0.46682,3151.914
2018-04-14 07:00:00,0.46292,0.47642,0.43101,0.44059,958.817
2018-04-15 07:00:00,0.4404,0.44856,0.43194,0.43456,612.162
2018-04-16 07:00:00,0.43683,0.44471,0.43022,0.4404,692.531
2018-04-17 07:00:00,0.44044,0.44504,0.43285,0.44145,801.698
2018-04-18 07:00:00,0.44078,0.488,0.43928,0.47209,2164.996
2018-04-19 07:00:00,0.47065,0.49,0.453,0.46347,3567.798
2018-04-20 07:00:00,0.46306,0.49,0.44601,0.46369,2264.028
2018-04-21 07:00:00,0.45818,0.47499,0.4308,0.44616,1682.219
2018-04-22 07:00:00,0.44483,0.48,0.425,0.4362,4855.282
2018-04-23 07:00:00,0.43633,0.46603,0.423,0.46569,2437.245
2018-04-24 07:00:00,0.46292,0.467,0.381,0.4475,2487.439
2018-04-25 07:00:00,0.44805,0.47499,0.42934,0.46158,2213.564
2018-04-26 07:00:00,0.46033,0.46432,0.44167,0.45781,890.99
2018-04-27 07:00:00,0.45854,0.46,0.43103,0.43717,827.752
2018-04-28 07:00:00,0.43935,0.43937,0.42244,0.43357,1006.375
2018-04-29 07:00:00,0.43207,0.43724,0.41767,0.42689,1135.869
2018-04-30 07:00:00,0.42482,0.43205,0.41063,0.42518,1076.934
2018-05-01 07:00:00,0.42464,0.43892,0.4169,0.43303,2848.024
2018-05-02 07:00:00,0.43204,0.43265,0.42034,0.42638,897.748
2018-05-03 07:00:00,0.42695,0.42851,0.39094,0.39295,2888.451
2018-05-04 07:00:00,0.39548,0.39843,0.373,0.37598,1936.643
2018-05-05 07:00:00,0.37598,0.38166,0.3706,0.37472,2778.531
2018-05-06 07:00:00,0.37569,0.38441,0.3668,0.36752,1207.294
2018-05-07 07:00:00,0.36871,0.39102,0.36461,0.37105,1637.921
2018-05-08 07:00:00,0.37321,0.3845,0.3641,0.36636,2225.925
2018-05-09 07:00:00,0.3657,0.37346,0.3634,0.36741,1143.884
2018-05-10 07:00:00,0.36611,0.38,0.3606,0.36121,1692.287
2018-05-11 07:00:00,0.36122,0.36343,0.34701,0.35033,1657.047
2018-05-12 07:00:00,0.35033,0.375,0.3493,0.35949,637.379
2018-05-13 07:00:00,0.35772,0.36291,0.3468,0.35668,990.964
2018-05-14 07:00:00,0.35659,0.55,0.34745,0.42829,20936.224
2018-05-15 07:00:00,0.42829,0.53594,0.42258,0.49865,30601.278
2018-05-16 07:00:00,0.49956,0.54498,0.4727,0.51919,17410.557
2018-05-17 07:00:00,0.5179,0.51893,0.46424,0.46864,6751.831
2018-05-18 07:00:00,0.469,0.537,0.45698,0.5174,14322.91
2018-05-19 07:00:00,0.5173,0.54859,0.49015,0.49409,6668.76
2018-05-20 07:00:00,0.49465,0.51251,0.47074,0.49043,5098.584
2018-05-21 07:00:00,0.49056,0.49728,0.46535,0.46903,2978.067
2018-05-22 07:00:00,0.46926,0.50947,0.46101,0.48504,6586.315
2018-05-23 07:00:00,0.48505,0.53,0.48308,0.49456,7796.874
2018-05-24 07:00:00,0.49237,0.5072,0.47279,0.49073,2992.364
2018-05-25 07:00:00,0.48959,0.49756,0.46549,0.48095,1517.25
2018-05-26 07:00:00,0.48102,0.48232,0.458,0.46255,1306.376
2018-05-27 07:00:00,0.4603,0.46632,0.44984,0.45728,1119.303
2018-05-28 07:00:00,0.45702,0.486,0.42724,0.44584,3931.977
2018-05-29 07:00:00,0.44501,0.4731,0.42001,0.43611,3404.011
2018-05-30 07:00:00,0.43421,0.4479,0.42578,0.43206,1542.875
2018-05-31 07:00:00,0.43074,0.43274,0.41,0.4158,1543.079
2018-06-01 07:00:00,0.4158,0.42148,0.40411,0.41215,1076.402
2018-06-02 07:00:00,0.41174,0.433,0.4091,0.42227,1408.248
2018-06-03 07:00:00,0.42238,0.42604,0.40768,0.40901,1420.365
2018-06-04 07:00:00,0.41007,0.41007,0.39445,0.39588,965.926
2018-06-05 07:00:00,0.39588,0.40013,0.38549,0.39105,1209.788
2018-06-06 07:00:00,0.39105,0.3937,0.3807,0.38805,565.381
2018-06-07 07:00:00,0.3885,0.39597,0.38253,0.39275,680.985
2018-06-08 07:00:00,0.39203,0.39495,0.3852,0.39246,716.275
2018-06-09 07:00:00,0.39336,0.3955,0.3852,0.38744,769.079
2018-06-10 07:00:00,0.38763,0.40011,0.375,0.38027,2077.21
2018-06-11 07:00:00,0.3793,0.39651,0.36795,0.38431,1149.268
2018-06-12 07:00:00,0.38566,0.4006,0.38189,0.38978,1573.882
2018-06-13 07:00:00,0.38964,0.4047,0.3819,0.38359,2169.544
2018-06-14 07:00:00,0.383,0.41308,0.38,0.38164,1320.21
2018-06-15 07:00:00,0.38164,0.4,0.37311,0.39505,977.806
2018-06-16 07:00:00,0.39507,0.396,0.3791,0.38291,453.029
2018-06-17 07:00:00,0.3832,0.3835,0.3722,0.37358,408.858
2018-06-18 07:00:00,0.37358,0.392,0.3671,0.3787,662.536
2018-06-19 07:00:00,0.38023,0.38112,0.36143,0.36908,795.194
2018-06-20 07:00:00,0.36908,0.37363,0.36018,0.36261,766.383
2018-06-21 07:00:00,0.36152,0.3663,0.3585,0.36149,546.004
2018-06-22 07:00:00,0.36149,0.37436,0.35505,0.3622,1056.157
2018-06-23 07:00:00,0.36212,0.36231,0.35131,0.35865,409.129
2018-06-24 07:00:00,0.35865,0.36951,0.3479,0.36491,1082.061
2018-06-25 07:00:00,0.36331,0.38916,0.35452,0.38278,1121.327
2018-06-26 07:00:00,0.38283,0.38804,0.3687,0.37487,504.78
2018-06-27 07:00:00,0.37402,0.385,0.36488,0.38194,999.767
2018-06-28 07:00:00,0.38184,0.38184,0.36164,0.36611,645.575
2018-06-29 07:00:00,0.36552,0.38388,0.36248,0.37481,465.48
2018-06-30 07:00:00,0.37312,0.38639,0.3663,0.37511,1092.703
2018-07-01 07:00:00,0.37511,0.38207,0.3735,0.37751,823.123
2018-07-02 07:00:00,0.37756,0.4001,0.369,0.38698,1738.844
2018-07-03 07:00:00,0.38698,0.40937,0.38499,0.3866,1333.667
2018-07-04 07:00:00,0.3868,0.39494,0.38063,0.3882,673.9
2018-07-05 07:00:00,0.38836,0.39217,0.372,0.37442,739.756
2018-07-06 07:00:00,0.3733,0.379,0.36085,0.37476,516.848
2018-07-07 07:00:00,0.37463,0.37576,0.36,0.36,1062.78
2018-07-08 07:00:00,0.36,0.36288,0.35565,0.35728,481.27
2018-07-09 07:00:00,0.35587,0.36046,0.35193,0.35436,457.257
2018-07-10 07:00:00,0.3548,0.3705,0.35,0.36871,1193.418
2018-07-11 07:00:00,0.369,0.37056,0.35407,0.35504,693.555
2018-07-12 07:00:00,0.35534,0.35973,0.34951,0.35839,503.338
2018-07-13 07:00:00,0.35802,0.44495,0.3517,0.4065,3314.057
2018-07-14 07:00:00,0.40626,0.41498,0.39181,0.39992,3000.807
2018-07-15 07:00:00,0.39992,0.40381,0.38533,0.38824,2359.995
2018-07-16 07:00:00,0.38765,0.39858,0.37557,0.39298,1453.947
2018-07-17 07:00:00,0.393,0.42271,0.38374,0.42147,2558.037
2018-07-18 07:00:00,0.421,0.44633,0.42061,0.43758,4759.583
2018-07-19 07:00:00,0.4377,0.44749,0.42497,0.42979,1323.113
2018-07-20 07:00:00,0.42819,0.43048,0.39568,0.40622,1513.785
2018-07-21 07:00:00,0.40719,0.41368,0.39161,0.4077,1199.552
2018-07-22 07:00:00,0.40939,0.42785,0.39649,0.41438,1212.076
2018-07-23 07:00:00,0.41284,0.48,0.3961,0.42222,6076.235
2018-07-24 07:00:00,0.42224,0.47273,0.41878,0.46898,3078.946
2018-07-25 07:00:00,0.46693,0.47267,0.4453,0.472,1757.345
2018-07-26 07:00:00,0.472,0.48719,0.462,0.47819,1682.903
2018-07-27 07:00:00,0.4789,0.47958,0.46,0.47104,828.145
2018-07-28 07:00:00,0.4725,0.47799,0.4655,0.47714,665.383
2018-07-29 07:00:00,0.47636,0.48307,0.46,0.465,1128.898
2018-07-30 07:00:00,0.4675,0.48575,0.45,0.47173,1757.908
2018-07-31 07:00:00,0.47015,0.49,0.45543,0.48511,1467.493
2018-08-01 07:00:00,0.4851,0.48789,0.46829,0.47064,1285.505
2018-08-02 07:00:00,0.46891,0.475,0.45,0.45282,1586.913
2018-08-03 07:00:00,0.45292,0.45773,0.42905,0.44598,2427.72
2018-08-04 07:00:00,0.44621,0.45299,0.425,0.42668,1804.801
2018-08-05 07:00:00,0.42816,0.44575,0.4242,0.43947,1052.309
2018-08-06 07:00:00,0.44099,0.45906,0.435,0.445,1797.062
2018-08-07 07:00:00,0.445,0.48,0.44041,0.46705,2174.666
2018-08-08 07:00:00,0.46698,0.46969,0.43683,0.45153,1556.004
2018-08-09 07:00:00,0.45164,0.47986,0.44426,0.47986,894.554
2018-08-10 07:00:00,0.47986,0.49,0.46,0.48271,899.026
2018-08-11 07:00:00,0.48585,0.50859,0.48075,0.48935,1452.273
2018-08-12 07:00:00,0.48937,0.49939,0.48318,0.49237,443.179
2018-08-13 07:00:00,0.49266,0.52,0.48855,0.50003,1169.017
2018-08-14 07:00:00,0.50021,0.51827,0.47461,0.47944,2321.487
2018-08-15 07:00:00,0.47911,0.49672,0.47075,0.48181,1288.906
2018-08-16 07:00:00,0.48099,0.49187,0.47059,0.4876,2617.024
2018-08-17 07:00:00,0.49089,0.493,0.47072,0.48347,1071.499
2018-08-18 07:00:00,0.48099,0.49688,0.46928,0.48343,865.605
2018-08-19 07:00:00,0.48343,0.48682,0.46743,0.47436,729.038
2018-08-20 07:00:00,0.47343,0.48,0.465,0.47468,601.744
2018-08-21 07:00:00,0.47548,0.485,0.46321,0.48,1302.224
2018-08-22 07:00:00,0.47981,0.48825,0.46487,0.47317,1189.435
2018-08-23 07:00:00,0.47293,0.48534,0.46773,0.47919,807.045
2018-08-24 07:00:00,0.47946,0.5025,0.47312,0.50053,1328.943
2018-08-25 07:00:00,0.5006,0.50802,0.48901,0.49917,529.799
2018-08-26 07:00:00,0.49979,0.50436,0.49197,0.49253,384.782
2018-08-27 07:00:00,0.49349,0.549,0.48659,0.53079,2675.483
2018-08-28 07:00:00,0.52568,0.53594,0.5139,0.52165,3451.651
2018-08-29 07:00:00,0.52162,0.53411,0.51681,0.53128,1337.842
2018-08-30 07:00:00,0.53135,0.53702,0.51165,0.53168,1419.088
2018-08-31 07:00:00,0.53302,0.53752,0.5117,0.52934,2103.985
2018-09-01 07:00:00,0.52916,0.54633,0.52469,0.53574,1819.978
2018-09-02 07:00:00,0.53407,0.53783,0.51805,0.52752,869.068
2018-09-03 07:00:00,0.52654,0.55,0.51826,0.5418,1923.453
2018-09-04 07:00:00,0.5418,0.55067,0.5368,0.54671,1690.43
2018-09-05 07:00:00,0.5473,0.57463,0.54491,0.57363,3990.265
2018-09-06 07:00:00,0.57172,0.578,0.55,0.57047,3299.724
2018-09-07 07:00:00,0.57088,0.58511,0.56775,0.58172,2104.034
2018-09-08 07:00:00,0.58043,0.62773,0.57593,0.613,3739.003
2018-09-09 07:00:00,0.61168,0.63045,0.59986,0.61354,5310.379
2018-09-10 07:00:00,0.61015,0.622,0.60096,0.6049,3520.486
2018-09-11 07:00:00,0.6049,0.615,0.59424,0.60328,3131.287
2018-09-12 07:00:00,0.6033,0.619,0.58925,0.60616,3992.454
2018-09-13 07:00:00,0.60917,0.611,0.55288,0.55948,2799.767
2018-09-14 07:00:00,0.55593,0.57971,0.54473,0.5664,2367.619
2018-09-15 07:00:00,0.56667,0.575,0.53807,0.54093,830.568
2018-09-16 07:00:00,0.54085,0.56,0.53095,0.54066,760.206
2018-09-17 07:00:00,0.53903,0.55188,0.52388,0.54847,1455.113
2018-09-18 07:00:00,0.54847,0.56468,0.52237,0.53574,1683.03
2018-09-19 07:00:00,0.5361,0.55439,0.52592,0.53852,753.619
2018-09-20 07:00:00,0.54023,0.56278,0.52937,0.53481,1494.495
2018-09-21 07:00:00,0.53494,0.55046,0.50634,0.51254,1883.111
2018-09-22 07:00:00,0.5114,0.52316,0.50272,0.51545,1065.01
2018-09-23 07:00:00,0.51456,0.56269,0.51236,0.53326,2444.994
2018-09-24 07:00:00,0.53326,0.63273,0.53,0.60454,5181.032
2018-09-25 07:00:00,0.60567,0.63598,0.58628,0.61937,4377.525
2018-09-26 07:00:00,0.61937,0.65727,0.60957,0.61923,2872.643
2018-09-27 07:00:00,0.6192,0.64908,0.61307,0.6225,1774.594
2018-09-28 07:00:00,0.62294,0.6268,0.59547,0.60848,1844.97
2018-09-29 07:00:00,0.611,0.61493,0.56656,0.57524,5017.102
2018-09-30 07:00:00,0.57573,0.57751,0.54793,0.55996,1600.926
2018-10-01 07:00:00,0.55978,0.57305,0.54316,0.54598,1602.393
2018-10-02 07:00:00,0.54602,0.55905,0.54495,0.55763,1322.999
2018-10-03 07:00:00,0.5584,0.56598,0.55038,0.55349,1002.763
2018-10-04 07:00:00,0.55373,0.56775,0.54829,0.55686,1300.525
2018-10-05 07:00:00,0.55769,0.592,0.55575,0.55975,1566.166
2018-10-06 07:00:00,0.56079,0.56424,0.55192,0.5551,418.911
2018-10-07 07:00:00,0.5551,0.561,0.55144,0.55428,472.785
2018-10-08 07:00:00,0.55189,0.55837,0.54764,0.55166,1298.184
2018-10-09 07:00:00,0.55166,0.56888,0.55082,0.55119,593.616
2018-10-10 07:00:00,0.552,0.55527,0.54924,0.55088,753.283
2018-10-11 07:00:00,0.54932,0.57911,0.54924,0.56904,1849.577
2018-10-12 07:00:00,0.56902,0.57219,0.55002,0.55998,2311.604
2018-10-13 07:00:00,0.55986,0.56325,0.55216,0.5556,585.221
2018-10-14 07:00:00,0.55576,0.5617,0.54784,0.55595,796.973
2018-10-15 07:00:00,0.55611,0.559,0.51301,0.53513,3107.483
2018-10-16 07:00:00,0.53715,0.55306,0.53202,0.54452,744.195
2018-10-17 07:00:00,0.54757,0.58234,0.54104,0.57291,2882.458
2018-10-18 07:00:00,0.5737,0.595,0.56901,0.58163,1746.561
2018-10-19 07:00:00,0.58413,0.59646,0.57051,0.59345,1017.693
2018-10-20 07:00:00,0.59345,0.61651,0.58567,0.61292,1640.374
2018-10-21 07:00:00,0.61292,0.615,0.6025,0.609,1346.613
2018-10-22 07:00:00,0.609,0.61045,0.59509,0.60318,3106.083
2018-10-23 07:00:00,0.60294,0.6063,0.59079,0.593,961.723
2018-10-24 07:00:00,0.593,0.61965,0.59189,0.61532,1585.984
2018-10-25 07:00:00,0.61533,0.64266,0.61395,0.61533,1457.466
2018-10-26 07:00:00,0.61611,0.61966,0.58171,0.59728,1464.002
2018-10-27 07:00:00,0.59727,0.603,0.58725,0.58725,648.806
2018-10-28 07:00:00,0.58725,0.605,0.5868,0.60498,555.068
2018-10-29 07:00:00,0.60498,0.60843,0.58214,0.5946,1334.795
2018-10-30 07:00:00,0.5946,0.59524,0.58263,0.586,1715.012
2018-10-31 07:00:00,0.58525,0.586,0.581,0.586,1365.522
2018-11-01 07:00:00,0.58599,0.58745,0.57879,0.58611,1031.69
2018-11-02 07:00:00,0.58624,0.59323,0.57714,0.58821,1119.416
2018-11-03 07:00:00,0.58963,0.593,0.5816,0.587,459.286
2018-11-04 07:00:00,0.58538,0.60099,0.564,0.57689,2135.155
2018-11-05 07:00:00,0.57689,0.59138,0.56421,0.584,987.334
2018-11-06 07:00:00,0.58382,0.603,0.57412,0.59658,2623.105
2018-11-07 07:00:00,0.5966,0.60216,0.57855,0.595,1865.651
2018-11-08 07:00:00,0.595,0.65598,0.591,0.64793,3804.669
2018-11-09 07:00:00,0.6452,0.655,0.62505,0.63717,3799.582
2018-11-10 07:00:00,0.63816,0.65136,0.61014,0.61162,2677.964
2018-11-11 07:00:00,0.61253,0.62315,0.60587,0.61364,1464.361
2018-11-12 07:00:00,0.61156,0.6525,0.58751,0.63757,3157.951
2018-11-13 07:00:00,0.63757,0.65248,0.61227,0.61559,2517.734
2018-11-14 07:00:00,0.61557,0.65,0.59274,0.60784,2868.886
2018-11-15 07:00:00,0.60785,0.61435,0.58773,0.60964,1486.503
2018-11-16 07:00:00,0.61247,0.62917,0.60588,0.6208,784.682
2018-11-17 07:00:00,0.62236,0.64045,0.60224,0.63809,1200.258
2018-11-18 07:00:00,0.64038,0.6612,0.62282,0.63919,2444.259
2018-11-19 07:00:00,0.63881,0.669,0.61862,0.65895,3177.933
2018-11-20 07:00:00,0.65909,0.6725,0.61693,0.65006,3735.092
2018-11-21 07:00:00,0.647,0.65297,0.61,0.6216,3683.817
2018-11-22 07:00:00,0.62429,0.63714,0.61199,0.61928,1626.221
2018-11-23 07:00:00,0.6185,0.63339,0.60782,0.62886,1903.004
2018-11-24 07:00:00,0.63122,0.63265,0.57177,0.59169,3029.989
