,open,high,low,close,volume
2017-08-26 07:00:00,0.04007,0.052,0.039169,0.047893,119054.06
2017-08-27 07:00:00,0.047899,0.048842,0.043576,0.046216,90836.95
2017-08-28 07:00:00,0.046216,0.052366,0.04401,0.047492,82106.42
2017-08-29 07:00:00,0.047771,0.057996,0.047484,0.051961,128583.91
2017-08-30 07:00:00,0.051951,0.052241,0.04,0.044461,73187.3
2017-08-31 07:00:00,0.044447,0.049061,0.043355,0.045705,58573.99
2017-09-01 07:00:00,0.045729,0.04902,0.043927,0.048017,77674.44
2017-09-02 07:00:00,0.048015,0.049999,0.045942,0.046293,77646.21
2017-09-03 07:00:00,0.046277,0.048859,0.043221,0.045403,70873.94
2017-09-04 07:00:00,0.045407,0.046496,0.028,0.041203,63282.99
2017-09-05 07:00:00,0.037438,0.042499,0.032228,0.039029,53802.42
2017-09-06 07:00:00,0.03904,0.039999,0.032358,0.035659,102095.26
2017-09-07 07:00:00,0.0355,0.04565,0.032769,0.045631,42381.52
2017-09-08 07:00:00,0.044773,0.049689,0.03911,0.042345,45054.61
2017-09-09 07:00:00,0.042443,0.04586,0.041921,0.045587,19579.32
2017-09-10 07:00:00,0.044648,0.045421,0.040508,0.043027,17364.06
2017-09-11 07:00:00,0.043,0.049909,0.043,0.0493,17185.79
2017-09-12 07:00:00,0.049838,0.050368,0.042703,0.045414,37180.25
2017-09-13 07:00:00,0.045384,0.047235,0.0418,0.042497,16308.66
2017-09-14 07:00:00,0.042498,0.044086,0.035005,0.036524,30169.21
2017-09-15 07:00:00,0.036524,0.039679,0.031011,0.034411,23028.25
2017-09-16 07:00:00,0.034417,0.035563,0.0321,0.033082,11580.58
2017-09-17 07:00:00,0.034552,0.035699,0.031861,0.03348,8020.71
2017-09-18 07:00:00,0.033001,0.036568,0.032002,0.032754,10375.97
2017-09-19 07:00:00,0.033043,0.03399,0.031063,0.031227,33118.27
2017-09-20 07:00:00,0.03166,0.032726,0.029206,0.030803,43106.82
2017-09-21 07:00:00,0.03081,0.031801,0.02816,0.028392,31807.82
2017-09-22 07:00:00,0.028662,0.030241,0.028015,0.02825,50621.36
2017-09-23 07:00:00,0.029444,0.02998,0.028113,0.02819,45647.6
2017-09-24 07:00:00,0.028389,0.029512,0.027305,0.02841,64164.2
2017-09-25 07:00:00,0.028574,0.034004,0.028068,0.032693,72009.5
2017-09-26 07:00:00,0.032657,0.035899,0.031514,0.033447,49805.33
2017-09-27 07:00:00,0.033447,0.034444,0.031511,0.03365,47604.29
2017-09-28 07:00:00,0.032725,0.038882,0.030072,0.033835,75315.84
2017-09-29 07:00:00,0.036167,0.036167,0.032507,0.034235,51651.3
2017-09-30 07:00:00,0.033921,0.040021,0.032626,0.038271,64513.82
2017-10-01 07:00:00,0.038294,0.043,0.038001,0.041316,58242.94
2017-10-02 07:00:00,0.041337,0.041888,0.038224,0.040263,57582.69
2017-10-03 07:00:00,0.039722,0.0435,0.0363,0.042522,48724.55
2017-10-04 07:00:00,0.042522,0.0431,0.037271,0.038619,58280.45
2017-10-05 07:00:00,0.038961,0.041999,0.037,0.041864,44757.59
2017-10-06 07:00:00,0.041853,0.041999,0.039,0.039752,42992.67
2017-10-07 07:00:00,0.039748,0.041045,0.037117,0.039501,44056.82
2017-10-08 07:00:00,0.04,0.040926,0.035124,0.035139,58502.93
2017-10-09 07:00:00,0.035022,0.042999,0.034148,0.040604,65347.43
2017-10-10 07:00:00,0.04115,0.043999,0.038559,0.04058,105055.2
2017-10-11 07:00:00,0.040286,0.041496,0.039006,0.039837,72555.36
2017-10-12 07:00:00,0.03984,0.040344,0.036123,0.036277,44896.94
2017-10-13 07:00:00,0.036285,0.0364,0.029009,0.032899,36577.52
2017-10-14 07:00:00,0.032094,0.034357,0.02977,0.029778,18222.59
2017-10-15 07:00:00,0.030001,0.031814,0.0296,0.03072,46148.61
2017-10-16 07:00:00,0.03072,0.0348,0.028053,0.034418,30414.67
2017-10-17 07:00:00,0.034389,0.039,0.032736,0.037501,28176.79
2017-10-18 07:00:00,0.037601,0.038,0.03512,0.036112,16666.78
2017-10-19 07:00:00,0.036112,0.04,0.03581,0.039,19505.71
2017-10-20 07:00:00,0.039322,0.049898,0.033563,0.036889,104408.14
2017-10-21 07:00:00,0.036889,0.03832,0.03471,0.036457,20989.16
2017-10-22 07:00:00,0.036457,0.037398,0.0348,0.035601,11276.72
2017-10-23 07:00:00,0.0359,0.036494,0.033839,0.034,20424.53
2017-10-24 07:00:00,0.034004,0.036952,0.0328,0.035497,30297.32
2017-10-25 07:00:00,0.035497,0.035898,0.034014,0.0349,8468.16
2017-10-26 07:00:00,0.0349,0.035988,0.034298,0.0354,8615.86
2017-10-27 07:00:00,0.035399,0.0354,0.034002,0.034699,8316.2
2017-10-28 07:00:00,0.0347,0.034963,0.034038,0.034038,9372.74
2017-10-29 07:00:00,0.034039,0.035427,0.033,0.034128,21242.65
2017-10-30 07:00:00,0.034128,0.034972,0.033293,0.033939,17918.43
2017-10-31 07:00:00,0.033432,0.035425,0.03301,0.033705,28926.88
2017-11-01 07:00:00,0.033622,0.034995,0.033113,0.0334,25013.72
2017-11-02 07:00:00,0.0334,0.034313,0.03148,0.032308,29606.15
2017-11-03 07:00:00,0.032996,0.0343,0.0322,0.032501,41805.52
2017-11-04 07:00:00,0.033659,0.03431,0.032545,0.033407,54136.78
2017-11-05 07:00:00,0.033808,0.0345,0.0325,0.034,38849.75
2017-11-06 07:00:00,0.034382,0.037495,0.0334,0.0341,69180.19
2017-11-07 07:00:00,0.0341,0.0376,0.0341,0.0376,70003.31
2017-11-08 07:00:00,0.0375,0.0397,0.036,0.03884,87060.6
2017-11-09 07:00:00,0.038839,0.0396,0.036311,0.037305,55043.65
2017-11-10 07:00:00,0.036725,0.038495,0.0355,0.0369,38187.5
2017-11-11 07:00:00,0.037311,0.03927,0.035477,0.03681,35191.78
2017-11-12 07:00:00,0.036562,0.03923,0.033866,0.034417,171004.86
2017-11-13 07:00:00,0.03453,0.0365,0.033477,0.0365,91746.28
2017-11-14 07:00:00,0.035796,0.0371,0.0336,0.03411,133620.46
2017-11-15 07:00:00,0.034751,0.035411,0.03411,0.034802,104384.27
2017-11-16 07:00:00,0.0349,0.042,0.034617,0.039,307556.28
2017-11-17 07:00:00,0.038999,0.040349,0.03721,0.04003,122992.45
2017-11-18 07:00:00,0.0401,0.042099,0.039332,0.040108,137358.43
2017-11-19 07:00:00,0.040107,0.041089,0.036,0.039817,101523.83
2017-11-20 07:00:00,0.03983,0.042345,0.039128,0.04045,151031.77
2017-11-21 07:00:00,0.04042,0.040921,0.03811,0.038802,68407.8
2017-11-22 07:00:00,0.039109,0.039109,0.035525,0.03695,83989.74
2017-11-23 07:00:00,0.036937,0.036948,0.032283,0.0334,99102.7
2017-11-24 07:00:00,0.0336,0.034056,0.029122,0.030052,86598.37
2017-11-25 07:00:00,0.02995,0.032138,0.029449,0.030585,83253.77
2017-11-26 07:00:00,0.030963,0.03295,0.030005,0.031097,72926.06
2017-11-27 07:00:00,0.0311,0.031494,0.0293,0.03009,71334.5
2017-11-28 07:00:00,0.03009,0.034,0.0296,0.0306,115688.56
2017-11-29 07:00:00,0.030506,0.030969,0.000108,0.028499,142635.9
2017-11-30 07:00:00,0.028157,0.028661,0.027203,0.027749,82273.34
2017-12-01 07:00:00,0.027745,0.028263,0.027103,0.02765,46294.07
2017-12-02 07:00:00,0.02765,0.0279,0.026904,0.02715,63264.51
2017-12-03 07:00:00,0.027154,0.029199,0.027002,0.027511,95744.89
2017-12-04 07:00:00,0.027729,0.02998,0.027302,0.028803,104152.46
2017-12-05 07:00:00,0.028806,0.02936,0.027301,0.027352,158342.16
2017-12-06 07:00:00,0.027351,0.028151,0.026012,0.026275,119849.51
2017-12-07 07:00:00,0.026275,0.035,0.025402,0.025979,232221.55
2017-12-08 07:00:00,0.025998,0.0284,0.02457,0.026999,159710.72
2017-12-09 07:00:00,0.026998,0.026999,0.02311,0.025375,92599.31
2017-12-10 07:00:00,0.025288,0.027,0.022714,0.02433,76681.45
2017-12-11 07:00:00,0.024318,0.0328,0.023778,0.025518,130977.35
2017-12-12 07:00:00,0.025501,0.0268,0.0011,0.023044,188844.76
2017-12-13 07:00:00,0.023054,0.028666,0.023044,0.0243,175504.68
2017-12-14 07:00:00,0.024499,0.0296,0.022716,0.028901,284659.62
2017-12-15 07:00:00,0.0291,0.048,0.027,0.043,316075.26
2017-12-16 07:00:00,0.043,0.0455,0.039378,0.040958,165226.93
2017-12-17 07:00:00,0.04095,0.0445,0.038005,0.040402,68043.78
2017-12-18 07:00:00,0.040402,0.069937,0.039,0.062174,232063.38
2017-12-19 07:00:00,0.062174,0.09,0.061503,0.076069,213959.47
2017-12-20 07:00:00,0.076069,0.077309,0.067,0.068873,97211.21
2017-12-21 07:00:00,0.068872,0.0769,0.064001,0.066822,94018.62
2017-12-22 07:00:00,0.066803,0.068,0.057095,0.063002,106360.92
2017-12-23 07:00:00,0.063155,0.07,0.063155,0.067659,78615.93
2017-12-24 07:00:00,0.067659,0.068,0.063265,0.066278,67667.08
2017-12-25 07:00:00,0.066278,0.068497,0.06,0.066866,75110.52
2017-12-26 07:00:00,0.065402,0.067544,0.062001,0.065134,56905.16
2017-12-27 07:00:00,0.06523,0.065731,0.063001,0.0647,34465.53
2017-12-28 07:00:00,0.0647,0.068085,0.060818,0.066692,47140.63
2017-12-29 07:00:00,0.066724,0.071,0.064963,0.068361,67485.29
2017-12-30 07:00:00,0.06865,0.085,0.0645,0.06928,93402.48
2017-12-31 07:00:00,0.070171,0.074498,0.068543,0.071423,65271.4
2018-01-01 07:00:00,0.071971,0.072383,0.0675,0.068361,54128.28
2018-01-02 07:00:00,0.068369,0.068816,0.0578,0.0626,95041.55
2018-01-03 07:00:00,0.062601,0.063,0.054114,0.05524,104137.39
2018-01-04 07:00:00,0.05524,0.056298,0.048,0.049995,150079.31
2018-01-05 07:00:00,0.049995,0.061999,0.044715,0.051985,226646.18
2018-01-06 07:00:00,0.051985,0.076,0.046,0.072005,277887.97
2018-01-07 07:00:00,0.072005,0.08188,0.052009,0.054156,448851.99
2018-01-08 07:00:00,0.054156,0.055686,0.046111,0.048357,214319.44
2018-01-09 07:00:00,0.048359,0.050691,0.039,0.040255,183761.25
2018-01-10 07:00:00,0.040255,0.044762,0.036155,0.04212,136168.67
2018-01-11 07:00:00,0.042121,0.042768,0.035601,0.039754,114348.93
2018-01-12 07:00:00,0.03956,0.042999,0.038328,0.039926,107371.85
2018-01-13 07:00:00,0.039925,0.044,0.03756,0.039701,149828.01
2018-01-14 07:00:00,0.039839,0.042499,0.03755,0.039879,109615.45
2018-01-15 07:00:00,0.039976,0.044899,0.038501,0.040456,168196.91
2018-01-16 07:00:00,0.04046,0.040461,0.032325,0.034026,156557.98
2018-01-17 07:00:00,0.034183,0.037199,0.033,0.036149,159042.51
2018-01-18 07:00:00,0.036153,0.037202,0.035236,0.036216,117886.51
2018-01-19 07:00:00,0.036287,0.038921,0.036054,0.0373,99887.19
2018-01-20 07:00:00,0.037416,0.0458,0.035635,0.045299,168681.05
2018-01-21 07:00:00,0.045128,0.0462,0.0395,0.041034,154572.39
2018-01-22 07:00:00,0.041034,0.041411,0.038,0.039611,78516.66
2018-01-23 07:00:00,0.039611,0.040991,0.03865,0.0395,59410.5
2018-01-24 07:00:00,0.039657,0.040929,0.037893,0.038038,67570.82
2018-01-25 07:00:00,0.038038,0.04,0.0371,0.038467,52873.04
2018-01-26 07:00:00,0.038506,0.038954,0.035781,0.037638,65057.45
2018-01-27 07:00:00,0.037638,0.038089,0.035741,0.035743,41998.32
2018-01-28 07:00:00,0.035742,0.0359,0.03299,0.034307,55747.91
2018-01-29 07:00:00,0.034443,0.03647,0.034307,0.035311,69243.67
2018-01-30 07:00:00,0.035484,0.035752,0.033284,0.033801,60185.77
2018-01-31 07:00:00,0.033803,0.037302,0.03281,0.03661,74136.37
2018-02-01 07:00:00,0.036611,0.036998,0.030504,0.033832,95049.16
2018-02-02 07:00:00,0.033856,0.034085,0.029754,0.033526,103442.5
2018-02-03 07:00:00,0.033458,0.033458,0.031,0.031666,61941.72
2018-02-04 07:00:00,0.031822,0.032339,0.030291,0.031483,52988.04
2018-02-05 07:00:00,0.031483,0.031483,0.028418,0.02883,70223.36
2018-02-06 07:00:00,0.028831,0.0308,0.0279,0.0298,91256.67
2018-02-07 07:00:00,0.0297,0.0303,0.02831,0.028626,57767.93
2018-02-08 07:00:00,0.028321,0.028825,0.028321,0.028431,528.05
2018-02-09 07:00:00,0.028717,0.035228,0.028717,0.0341,69901.13
2018-02-10 07:00:00,0.0341,0.036883,0.032618,0.033776,66465.6
2018-02-11 07:00:00,0.033708,0.03394,0.031551,0.032559,38595.51
2018-02-12 07:00:00,0.032398,0.034599,0.032398,0.033515,30129.86
2018-02-13 07:00:00,0.033641,0.035072,0.033006,0.034148,30469.4
2018-02-14 07:00:00,0.034152,0.036406,0.034,0.034616,55373.81
2018-02-15 07:00:00,0.034787,0.035741,0.0335,0.034024,36204.31
2018-02-16 07:00:00,0.034186,0.034781,0.0332,0.033827,28857.93
2018-02-17 07:00:00,0.033827,0.034659,0.033105,0.033505,23937.24
2018-02-18 07:00:00,0.033505,0.0338,0.0316,0.032505,26583.82
2018-02-19 07:00:00,0.032559,0.033845,0.032245,0.03335,29860.66
2018-02-20 07:00:00,0.03336,0.03379,0.032212,0.032634,28209.16
2018-02-21 07:00:00,0.0326,0.032766,0.03115,0.0314,25278.46
2018-02-22 07:00:00,0.031516,0.032069,0.030267,0.031236,24799.99
2018-02-23 07:00:00,0.031084,0.031977,0.0296,0.030863,22178.0
2018-02-24 07:00:00,0.031096,0.031768,0.029621,0.030086,26744.52
2018-02-25 07:00:00,0.030092,0.030294,0.02928,0.029807,11647.48
2018-02-26 07:00:00,0.029904,0.033436,0.028755,0.031745,46884.54
2018-02-27 07:00:00,0.031745,0.032499,0.0308,0.031196,24867.69
2018-02-28 07:00:00,0.031202,0.031573,0.029645,0.029943,23050.87
2018-03-01 07:00:00,0.029943,0.030924,0.029,0.030296,25630.0
2018-03-02 07:00:00,0.030294,0.030538,0.029255,0.029926,16167.53
2018-03-03 07:00:00,0.029993,0.030489,0.02938,0.029751,14085.62
2018-03-04 07:00:00,0.029815,0.030914,0.029401,0.030498,14932.23
2018-03-05 07:00:00,0.030498,0.031914,0.029987,0.03072,30067.31
2018-03-06 07:00:00,0.03072,0.031463,0.029882,0.030262,23508.02
2018-03-07 07:00:00,0.030301,0.030536,0.027783,0.028768,37209.64
2018-03-08 07:00:00,0.028768,0.029138,0.027511,0.028068,31830.53
2018-03-09 07:00:00,0.028001,0.028154,0.026,0.02637,157537.51
2018-03-10 07:00:00,0.02637,0.026743,0.025912,0.026247,26346.01
2018-03-11 07:00:00,0.026214,0.02693,0.0259,0.026562,17398.68
2018-03-12 07:00:00,0.026562,0.02669,0.025782,0.02598,35090.26
2018-03-13 07:00:00,0.025982,0.0262,0.025602,0.026192,16110.27
2018-03-14 07:00:00,0.026099,0.0265,0.025836,0.025837,13213.15
2018-03-15 07:00:00,0.025872,0.027,0.024443,0.025435,59650.98
2018-03-16 07:00:00,0.025435,0.025747,0.024347,0.024652,18028.86
2018-03-17 07:00:00,0.024652,0.024948,0.023715,0.024404,54764.89
2018-03-18 07:00:00,0.024454,0.025331,0.023273,0.024735,114620.68
2018-03-19 07:00:00,0.024711,0.038,0.0247,0.035708,373920.65
2018-03-20 07:00:00,0.035701,0.039999,0.034712,0.036598,644637.68
2018-03-21 07:00:00,0.036595,0.037264,0.033456,0.03498,454012.65
2018-03-22 07:00:00,0.034945,0.03665,0.033865,0.035688,410982.08
2018-03-23 07:00:00,0.035688,0.03575,0.0337,0.034023,373535.94
2018-03-24 07:00:00,0.034023,0.036335,0.0336,0.034098,289825.46
2018-03-25 07:00:00,0.034039,0.035221,0.033794,0.034262,249478.11
2018-03-26 07:00:00,0.034242,0.0348,0.03179,0.032924,1058887.09
2018-03-27 07:00:00,0.032931,0.0361,0.03173,0.03376,170062.27
2018-03-28 07:00:00,0.033696,0.035292,0.033609,0.034761,71193.76
2018-03-29 07:00:00,0.034756,0.036999,0.034432,0.036724,69833.79
2018-03-30 07:00:00,0.036725,0.037237,0.035843,0.036046,70608.14
2018-03-31 07:00:00,0.036046,0.036331,0.034808,0.035626,31456.75
2018-04-01 07:00:00,0.035626,0.0361,0.0349,0.035294,40118.49
2018-04-02 07:00:00,0.035373,0.038096,0.035088,0.036798,100031.79
2018-04-03 07:00:00,0.036869,0.0379,0.03578,0.036176,53309.9
2018-04-04 07:00:00,0.036168,0.03633,0.035441,0.035819,32471.83
2018-04-05 07:00:00,0.035819,0.035819,0.034257,0.034982,44571.53
2018-04-06 07:00:00,0.034938,0.035335,0.034189,0.034632,40438.59
2018-04-07 07:00:00,0.034638,0.035893,0.033852,0.033912,31888.53
2018-04-08 07:00:00,0.033912,0.034136,0.033243,0.033462,17039.61
2018-04-09 07:00:00,0.033464,0.035597,0.032555,0.033678,63289.73
2018-04-10 07:00:00,0.033615,0.033662,0.032306,0.032393,21094.96
2018-04-11 07:00:00,0.032402,0.033968,0.032,0.033354,53316.05
2018-04-12 07:00:00,0.033358,0.0342,0.028,0.033355,116108.81
2018-04-13 07:00:00,0.033355,0.0352,0.031547,0.031565,109886.62
2018-04-14 07:00:00,0.031703,0.032284,0.031234,0.031474,52158.67
2018-04-15 07:00:00,0.031494,0.032606,0.0312,0.031509,35814.42
2018-04-16 07:00:00,0.031485,0.032537,0.030918,0.032537,42303.72
2018-04-17 07:00:00,0.032537,0.032921,0.031996,0.032339,41484.52
2018-04-18 07:00:00,0.032244,0.033781,0.03219,0.033368,40167.89
2018-04-19 07:00:00,0.033368,0.034307,0.032471,0.032768,72089.66
2018-04-20 07:00:00,0.032668,0.033967,0.032086,0.032912,80633.2
2018-04-21 07:00:00,0.032912,0.033639,0.030001,0.031922,68111.18
2018-04-22 07:00:00,0.031949,0.031949,0.030602,0.030761,43308.43
2018-04-23 07:00:00,0.030746,0.03288,0.030746,0.031825,61955.91
2018-04-24 07:00:00,0.031781,0.033963,0.030573,0.032118,123049.07
2018-04-25 07:00:00,0.032252,0.032378,0.03037,0.030959,150180.26
2018-04-26 07:00:00,0.03092,0.032054,0.02966,0.031685,166363.56
2018-04-27 07:00:00,0.031772,0.031775,0.029905,0.030522,102751.62
2018-04-28 07:00:00,0.030523,0.032084,0.030129,0.031581,107442.36
2018-04-29 07:00:00,0.031557,0.03458,0.030258,0.033381,147233.63
2018-04-30 07:00:00,0.03328,0.037188,0.0325,0.033413,185873.4
2018-05-01 07:00:00,0.033478,0.033619,0.032006,0.032829,78324.2
2018-05-02 07:00:00,0.032729,0.032926,0.031805,0.032328,76375.62
2018-05-03 07:00:00,0.032424,0.03252,0.0291,0.029247,112782.84
2018-05-04 07:00:00,0.029247,0.03055,0.027657,0.02812,108402.8
2018-05-05 07:00:00,0.02812,0.028283,0.027328,0.027378,119557.56
2018-05-06 07:00:00,0.027372,0.029474,0.02722,0.028784,160036.1
2018-05-07 07:00:00,0.028838,0.029858,0.027935,0.028331,120285.93
2018-05-08 07:00:00,0.02833,0.028434,0.027397,0.027569,69162.5
2018-05-09 07:00:00,0.027558,0.027566,0.02639,0.026477,65582.46
2018-05-10 07:00:00,0.026535,0.026581,0.02511,0.025235,45987.22
2018-05-11 07:00:00,0.025236,0.025316,0.022857,0.023421,104732.36
2018-05-12 07:00:00,0.023421,0.024386,0.022474,0.023535,74558.18
2018-05-13 07:00:00,0.023573,0.025024,0.023428,0.023575,68776.21
2018-05-14 07:00:00,0.023575,0.025703,0.023121,0.024324,131997.39
2018-05-15 07:00:00,0.024261,0.025236,0.023623,0.02373,81117.68
2018-05-16 07:00:00,0.02373,0.0238,0.022991,0.023307,40978.5
2018-05-17 07:00:00,0.023311,0.02369,0.022725,0.022898,37337.24
2018-05-18 07:00:00,0.02288,0.023272,0.0225,0.023068,50096.77
2018-05-19 07:00:00,0.023069,0.023191,0.022482,0.02298,37583.8
2018-05-20 07:00:00,0.023033,0.023657,0.022574,0.023419,42276.78
2018-05-21 07:00:00,0.023463,0.023681,0.022755,0.02312,41673.73
2018-05-22 07:00:00,0.02312,0.02336,0.0223,0.023102,49681.85
2018-05-23 07:00:00,0.023071,0.023302,0.022432,0.022858,69066.37
2018-05-24 07:00:00,0.022818,0.023467,0.022209,0.023118,108532.89
2018-05-25 07:00:00,0.023062,0.023164,0.022035,0.022634,46157.38
2018-05-26 07:00:00,0.022644,0.022745,0.022118,0.022492,19437.02
2018-05-27 07:00:00,0.022411,0.023306,0.022049,0.023034,32437.3
2018-05-28 07:00:00,0.023005,0.024,0.022975,0.023539,42042.55
2018-05-29 07:00:00,0.023566,0.023822,0.022932,0.023252,61044.6
2018-05-30 07:00:00,0.023249,0.023584,0.023013,0.023381,24608.15
2018-05-31 07:00:00,0.023381,0.023599,0.022891,0.022994,31660.01
2018-06-01 07:00:00,0.022994,0.02519,0.0229,0.024909,75390.77
2018-06-02 07:00:00,0.024911,0.025366,0.024246,0.024669,46814.98
2018-06-03 07:00:00,0.02462,0.02467,0.0235,0.023576,33884.58
2018-06-04 07:00:00,0.023624,0.0238,0.02274,0.022921,31572.01
2018-06-05 07:00:00,0.022921,0.023,0.022517,0.022874,18837.46
2018-06-06 07:00:00,0.022798,0.022939,0.022317,0.022475,31347.78
2018-06-07 07:00:00,0.022516,0.022619,0.02231,0.022391,18604.3
2018-06-08 07:00:00,0.022391,0.02249,0.022007,0.0222,19178.5
2018-06-09 07:00:00,0.022222,0.022276,0.022,0.022,14666.61
2018-06-10 07:00:00,0.022049,0.022893,0.021112,0.021627,89829.81
2018-06-11 07:00:00,0.021624,0.022456,0.021364,0.022375,33325.74
2018-06-12 07:00:00,0.022353,0.024,0.021764,0.022379,74853.35
2018-06-13 07:00:00,0.022476,0.023142,0.021663,0.022011,32043.94
2018-06-14 07:00:00,0.022011,0.022513,0.0212,0.021328,36086.93
2018-06-15 07:00:00,0.021328,0.021951,0.021111,0.021611,19596.94
2018-06-16 07:00:00,0.021652,0.021891,0.021018,0.021267,35406.51
2018-06-17 07:00:00,0.02122,0.021329,0.020902,0.02103,28888.42
2018-06-18 07:00:00,0.020908,0.021139,0.020289,0.020524,32970.18
2018-06-19 07:00:00,0.020537,0.020537,0.019588,0.019841,45069.56
2018-06-20 07:00:00,0.019853,0.019956,0.019142,0.019479,36643.85
2018-06-21 07:00:00,0.019478,0.019745,0.019,0.0194,24213.28
2018-06-22 07:00:00,0.019394,0.019733,0.018965,0.01915,62503.71
2018-06-23 07:00:00,0.01915,0.019297,0.018169,0.018655,36635.13
2018-06-24 07:00:00,0.018649,0.018654,0.017051,0.017699,53104.96
2018-06-25 07:00:00,0.017627,0.018336,0.017251,0.018186,32576.6
2018-06-26 07:00:00,0.018093,0.021307,0.017703,0.019065,65562.52
2018-06-27 07:00:00,0.019059,0.021918,0.018946,0.020004,91437.74
2018-06-28 07:00:00,0.019932,0.020121,0.01826,0.018404,53464.65
2018-06-29 07:00:00,0.0184,0.019047,0.018255,0.018749,33917.66
2018-06-30 07:00:00,0.018787,0.019271,0.018546,0.018649,28878.73
2018-07-01 07:00:00,0.018761,0.019528,0.018417,0.01887,18931.74
2018-07-02 07:00:00,0.01887,0.0198,0.0186,0.019222,38598.27
2018-07-03 07:00:00,0.019222,0.019664,0.018833,0.019087,31763.71
2018-07-04 07:00:00,0.018956,0.019492,0.01893,0.01913,10729.57
2018-07-05 07:00:00,0.019125,0.019525,0.018348,0.018581,39138.25
2018-07-06 07:00:00,0.018633,0.019315,0.018505,0.019085,21536.07
2018-07-07 07:00:00,0.019176,0.020226,0.01875,0.018785,56825.97
2018-07-08 07:00:00,0.018806,0.019021,0.018234,0.018238,42169.87
2018-07-09 07:00:00,0.018292,0.019278,0.01803,0.018053,25224.59
2018-07-10 07:00:00,0.018053,0.01829,0.01762,0.018046,45880.91
2018-07-11 07:00:00,0.017984,0.01805,0.017454,0.017599,23032.18
2018-07-12 07:00:00,0.017609,0.017798,0.0171,0.017399,13091.74
2018-07-13 07:00:00,0.017525,0.017838,0.017314,0.017642,11492.97
2018-07-14 07:00:00,0.017621,0.017746,0.017289,0.017642,5242.2
2018-07-15 07:00:00,0.017644,0.017716,0.017316,0.01747,10367.15
2018-07-16 07:00:00,0.017433,0.0178,0.017119,0.01752,15420.08
2018-07-17 07:00:00,0.017534,0.017942,0.01709,0.017713,31495.19
2018-07-18 07:00:00,0.017683,0.018292,0.017518,0.017963,30801.88
2018-07-19 07:00:00,0.017835,0.01821,0.01759,0.017825,17667.09
2018-07-20 07:00:00,0.017825,0.01798,0.0171,0.017182,20988.06
2018-07-21 07:00:00,0.017187,0.017267,0.016692,0.016946,23700.25
2018-07-22 07:00:00,0.016946,0.017866,0.016575,0.017,26526.83
2018-07-23 07:00:00,0.017099,0.017866,0.016867,0.017341,32785.21
2018-07-24 07:00:00,0.017387,0.017387,0.016727,0.016957,18050.08
2018-07-25 07:00:00,0.016967,0.017283,0.016706,0.017056,32722.75
2018-07-26 07:00:00,0.017085,0.017346,0.016575,0.016771,13942.93
2018-07-27 07:00:00,0.01669,0.0174,0.016539,0.016793,15853.28
2018-07-28 07:00:00,0.016738,0.016838,0.016418,0.016572,9530.21
2018-07-29 07:00:00,0.016559,0.016725,0.016401,0.01653,5605.64
2018-07-30 07:00:00,0.016529,0.016658,0.015984,0.016274,13970.65
