,open,high,low,close,volume
2018-01-15 07:00:00,2.825e-05,2.849e-05,2.38e-05,2.381e-05,12346024.0
2018-01-16 07:00:00,2.386e-05,2.433e-05,2e-05,2.178e-05,19659044.0
2018-01-17 07:00:00,2.178e-05,2.368e-05,2.021e-05,2.343e-05,12988656.0
2018-01-18 07:00:00,2.343e-05,2.694e-05,2.301e-05,2.429e-05,18773336.0
2018-01-19 07:00:00,2.429e-05,2.545e-05,2.317e-05,2.48e-05,12085753.0
2018-01-20 07:00:00,2.475e-05,2.764e-05,2.457e-05,2.74e-05,18274316.0
2018-01-21 07:00:00,2.745e-05,2.766e-05,2.3e-05,2.38e-05,12213633.0
2018-01-22 07:00:00,2.385e-05,2.514e-05,2.29e-05,2.409e-05,11109811.0
2018-01-23 07:00:00,2.409e-05,2.459e-05,2.329e-05,2.427e-05,6501756.0
2018-01-24 07:00:00,2.427e-05,2.439e-05,2.311e-05,2.36e-05,7673518.0
2018-01-25 07:00:00,2.357e-05,2.467e-05,2.34e-05,2.407e-05,6080581.0
2018-01-26 07:00:00,2.407e-05,2.44e-05,2.296e-05,2.338e-05,7397517.0
2018-01-27 07:00:00,2.339e-05,2.38e-05,2.32e-05,2.35e-05,2979421.0
2018-01-28 07:00:00,2.35e-05,3.27e-05,2.296e-05,2.729e-05,43614092.0
2018-01-29 07:00:00,2.729e-05,3.184e-05,2.674e-05,3.046e-05,77569863.0
2018-01-30 07:00:00,3.057e-05,3.06e-05,2.55e-05,2.65e-05,19949850.0
2018-01-31 07:00:00,2.65e-05,2.73e-05,2.551e-05,2.724e-05,8685451.0
2018-02-01 07:00:00,2.707e-05,2.81e-05,2.518e-05,2.597e-05,10602243.0
2018-02-02 07:00:00,2.583e-05,2.63e-05,2.124e-05,2.597e-05,11394947.0
2018-02-03 07:00:00,2.596e-05,2.995e-05,2.481e-05,2.923e-05,12809169.0
2018-02-04 07:00:00,2.922e-05,2.928e-05,2.377e-05,2.473e-05,15980699.0
2018-02-05 07:00:00,2.473e-05,2.478e-05,2.101e-05,2.162e-05,6663631.0
2018-02-06 07:00:00,2.162e-05,2.26e-05,1.95e-05,2.237e-05,8894343.0
2018-02-07 07:00:00,2.237e-05,2.26e-05,2.027e-05,2.045e-05,6947907.0
2018-02-08 07:00:00,2.04e-05,2.077e-05,2.027e-05,2.077e-05,161840.0
2018-02-09 07:00:00,2.076e-05,2.209e-05,2.065e-05,2.13e-05,3349101.0
2018-02-10 07:00:00,2.139e-05,2.283e-05,2.1e-05,2.145e-05,7817995.0
2018-02-11 07:00:00,2.145e-05,2.155e-05,2.051e-05,2.075e-05,3596177.0
2018-02-12 07:00:00,2.084e-05,2.17e-05,2.042e-05,2.044e-05,4399473.0
2018-02-13 07:00:00,2.044e-05,2.128e-05,2.003e-05,2.099e-05,4338543.0
2018-02-14 07:00:00,2.099e-05,2.11e-05,1.979e-05,2.014e-05,5609523.0
2018-02-15 07:00:00,2.015e-05,2.025e-05,1.85e-05,1.884e-05,4556827.0
2018-02-16 07:00:00,1.884e-05,1.989e-05,1.863e-05,1.922e-05,4673178.0
2018-02-17 07:00:00,1.924e-05,1.95e-05,1.869e-05,1.872e-05,4144221.0
2018-02-18 07:00:00,1.88e-05,1.882e-05,1.761e-05,1.8e-05,3705068.0
2018-02-19 07:00:00,1.8e-05,1.816e-05,1.681e-05,1.684e-05,2380906.0
2018-02-20 07:00:00,1.697e-05,1.703e-05,1.548e-05,1.55e-05,3999317.0
2018-02-21 07:00:00,1.55e-05,1.645e-05,1.522e-05,1.566e-05,4302014.0
2018-02-22 07:00:00,1.566e-05,1.606e-05,1.531e-05,1.578e-05,2085901.0
2018-02-23 07:00:00,1.572e-05,1.819e-05,1.516e-05,1.567e-05,7306982.0
2018-02-24 07:00:00,1.565e-05,1.739e-05,1.551e-05,1.609e-05,6727204.0
2018-02-25 07:00:00,1.604e-05,1.64e-05,1.542e-05,1.597e-05,4271150.0
2018-02-26 07:00:00,1.597e-05,1.607e-05,1.466e-05,1.485e-05,3568357.0
2018-02-27 07:00:00,1.486e-05,1.521e-05,1.383e-05,1.412e-05,3912996.0
2018-02-28 07:00:00,1.413e-05,1.426e-05,1.3e-05,1.31e-05,9362138.0
2018-03-01 07:00:00,1.312e-05,1.38e-05,1.273e-05,1.28e-05,13234767.0
2018-03-02 07:00:00,1.29e-05,1.29e-05,1.22e-05,1.233e-05,10714201.0
2018-03-03 07:00:00,1.233e-05,1.255e-05,1.171e-05,1.179e-05,10471699.0
2018-03-04 07:00:00,1.179e-05,1.276e-05,1.163e-05,1.23e-05,11900801.0
2018-03-05 07:00:00,1.23e-05,1.23e-05,1.086e-05,1.109e-05,16023443.0
2018-03-06 07:00:00,1.112e-05,1.42e-05,1.036e-05,1.239e-05,77421224.0
2018-03-07 07:00:00,1.238e-05,1.321e-05,1.019e-05,1.106e-05,48609947.0
2018-03-08 07:00:00,1.109e-05,1.13e-05,1.051e-05,1.065e-05,9353875.0
2018-03-09 07:00:00,1.064e-05,1.084e-05,9.25e-06,1.013e-05,12548932.0
2018-03-10 07:00:00,1.014e-05,1.077e-05,9.92e-06,1.003e-05,5205747.0
2018-03-11 07:00:00,1.009e-05,1.019e-05,9.81e-06,1.019e-05,3253002.0
2018-03-12 07:00:00,1.018e-05,1.02e-05,9.9e-06,1.001e-05,4849259.0
2018-03-13 07:00:00,1.002e-05,1.039e-05,9.93e-06,1.02e-05,6794802.0
2018-03-14 07:00:00,1.026e-05,1.029e-05,1e-05,1.013e-05,5306863.0
2018-03-15 07:00:00,1.015e-05,1.018e-05,9.53e-06,9.8e-06,6929431.0
2018-03-16 07:00:00,9.87e-06,9.95e-06,9.58e-06,9.62e-06,3627796.0
2018-03-17 07:00:00,9.67e-06,9.74e-06,9.4e-06,9.41e-06,4853642.0
2018-03-18 07:00:00,9.42e-06,9.42e-06,8.26e-06,8.82e-06,10919073.0
2018-03-19 07:00:00,8.82e-06,9.48e-06,8.71e-06,9.16e-06,6271037.0
2018-03-20 07:00:00,9.17e-06,9.42e-06,9.04e-06,9.2e-06,4367552.0
2018-03-21 07:00:00,9.2e-06,1.111e-05,9.19e-06,9.66e-06,19988602.0
2018-03-22 07:00:00,9.7e-06,1.043e-05,9.6e-06,1.04e-05,10231795.0
2018-03-23 07:00:00,1.043e-05,1.169e-05,9.93e-06,1.127e-05,25461160.0
2018-03-24 07:00:00,1.13e-05,1.172e-05,1.066e-05,1.129e-05,12229319.0
2018-03-25 07:00:00,1.127e-05,1.136e-05,1.074e-05,1.115e-05,12367184.0
2018-03-26 07:00:00,1.115e-05,1.23e-05,1.1e-05,1.217e-05,25459038.0
2018-03-27 07:00:00,1.217e-05,1.333e-05,1.181e-05,1.292e-05,37362749.0
2018-03-28 07:00:00,1.292e-05,1.293e-05,1.24e-05,1.277e-05,10305151.0
2018-03-29 07:00:00,1.279e-05,1.646e-05,1.267e-05,1.493e-05,87641310.0
2018-03-30 07:00:00,1.493e-05,1.528e-05,1.272e-05,1.312e-05,43886180.0
2018-03-31 07:00:00,1.309e-05,1.324e-05,1.15e-05,1.164e-05,16220375.0
2018-04-01 07:00:00,1.16e-05,1.206e-05,1.077e-05,1.088e-05,10391263.0
2018-04-02 07:00:00,1.087e-05,1.162e-05,1.078e-05,1.12e-05,8354131.0
2018-04-03 07:00:00,1.121e-05,1.122e-05,1.05e-05,1.065e-05,10255624.0
2018-04-04 07:00:00,1.067e-05,1.068e-05,1.011e-05,1.033e-05,6763087.0
2018-04-05 07:00:00,1.033e-05,1.165e-05,1.012e-05,1.093e-05,26766085.0
2018-04-06 07:00:00,1.096e-05,1.115e-05,1.051e-05,1.074e-05,7043886.0
2018-04-07 07:00:00,1.074e-05,1.098e-05,1.05e-05,1.091e-05,8467280.0
2018-04-08 07:00:00,1.086e-05,1.126e-05,1.07e-05,1.111e-05,6152630.0
2018-04-09 07:00:00,1.111e-05,1.245e-05,1.104e-05,1.193e-05,30224677.0
2018-04-10 07:00:00,1.193e-05,1.271e-05,1.173e-05,1.253e-05,20770124.0
2018-04-11 07:00:00,1.248e-05,1.274e-05,1.201e-05,1.269e-05,11793809.0
2018-04-12 07:00:00,1.267e-05,1.32e-05,1.18e-05,1.288e-05,20852897.0
2018-04-13 07:00:00,1.286e-05,1.375e-05,1.265e-05,1.319e-05,12291286.0
2018-04-14 07:00:00,1.324e-05,1.337e-05,1.252e-05,1.291e-05,6956032.0
2018-04-15 07:00:00,1.291e-05,1.33e-05,1.279e-05,1.306e-05,6713913.0
2018-04-16 07:00:00,1.306e-05,1.311e-05,1.238e-05,1.249e-05,7365837.0
2018-04-17 07:00:00,1.248e-05,1.351e-05,1.24e-05,1.33e-05,13558518.0
2018-04-18 07:00:00,1.33e-05,1.52e-05,1.314e-05,1.468e-05,46894197.0
2018-04-19 07:00:00,1.468e-05,1.611e-05,1.443e-05,1.603e-05,15429186.0
2018-04-20 07:00:00,1.61e-05,1.744e-05,1.573e-05,1.697e-05,35807885.0
2018-04-21 07:00:00,1.697e-05,1.699e-05,1.445e-05,1.577e-05,16164947.0
2018-04-22 07:00:00,1.582e-05,1.75e-05,1.534e-05,1.678e-05,13339376.0
2018-04-23 07:00:00,1.671e-05,1.743e-05,1.662e-05,1.743e-05,8712456.0
2018-04-24 07:00:00,1.743e-05,1.972e-05,1.737e-05,1.761e-05,48676779.0
2018-04-25 07:00:00,1.769e-05,1.79e-05,1.575e-05,1.68e-05,21237915.0
2018-04-26 07:00:00,1.686e-05,1.811e-05,1.639e-05,1.795e-05,13596125.0
2018-04-27 07:00:00,1.795e-05,2.044e-05,1.77e-05,1.954e-05,24684065.0
2018-04-28 07:00:00,1.95e-05,2.286e-05,1.945e-05,2.18e-05,35188968.0
2018-04-29 07:00:00,2.18e-05,2.62e-05,2.18e-05,2.618e-05,37786666.0
2018-04-30 07:00:00,2.618e-05,3.24e-05,2.57e-05,2.652e-05,95099266.0
2018-05-01 07:00:00,2.648e-05,3.05e-05,2.417e-05,3.024e-05,39438594.0
2018-05-02 07:00:00,3.02e-05,3.146e-05,2.89e-05,3.089e-05,24889495.0
2018-05-03 07:00:00,3.089e-05,3.321e-05,2.974e-05,3.213e-05,20798752.0
2018-05-04 07:00:00,3.215e-05,3.253e-05,2.7e-05,2.883e-05,29913546.0
2018-05-05 07:00:00,2.882e-05,3.739e-05,2.805e-05,3.708e-05,81316013.0
2018-05-06 07:00:00,3.709e-05,3.724e-05,3.199e-05,3.479e-05,34690740.0
2018-05-07 07:00:00,3.466e-05,3.519e-05,3.113e-05,3.397e-05,22228575.0
2018-05-08 07:00:00,3.397e-05,3.55e-05,3.218e-05,3.376e-05,14584825.0
2018-05-09 07:00:00,3.376e-05,3.436e-05,3.22e-05,3.328e-05,9064822.0
2018-05-10 07:00:00,3.337e-05,3.431e-05,3.212e-05,3.218e-05,7722883.0
2018-05-11 07:00:00,3.212e-05,3.303e-05,2.802e-05,3.005e-05,15003451.0
2018-05-12 07:00:00,3.005e-05,3.159e-05,2.702e-05,2.986e-05,11518725.0
2018-05-13 07:00:00,2.985e-05,3.547e-05,2.879e-05,3.365e-05,15702057.0
2018-05-14 07:00:00,3.359e-05,3.87e-05,3.2e-05,3.692e-05,26426083.0
2018-05-15 07:00:00,3.692e-05,3.993e-05,3.608e-05,3.647e-05,19311147.0
2018-05-16 07:00:00,3.647e-05,3.698e-05,3.506e-05,3.698e-05,8478675.0
2018-05-17 07:00:00,3.697e-05,3.973e-05,3.534e-05,3.63e-05,12764012.0
2018-05-18 07:00:00,3.63e-05,3.799e-05,3.453e-05,3.684e-05,12517810.0
2018-05-19 07:00:00,3.697e-05,3.758e-05,3.43e-05,3.45e-05,8956254.0
2018-05-20 07:00:00,3.45e-05,3.649e-05,3.301e-05,3.453e-05,9840473.0
2018-05-21 07:00:00,3.455e-05,4.024e-05,3.39e-05,3.907e-05,43443830.0
2018-05-22 07:00:00,3.902e-05,4.27e-05,3.764e-05,4.024e-05,46049523.0
2018-05-23 07:00:00,4.024e-05,4.08e-05,3.607e-05,3.658e-05,16982674.0
2018-05-24 07:00:00,3.658e-05,4.1e-05,3.62e-05,4.068e-05,11849859.0
2018-05-25 07:00:00,4.062e-05,4.635e-05,3.98e-05,4.522e-05,32797764.0
2018-05-26 07:00:00,4.521e-05,4.529e-05,4.268e-05,4.329e-05,10588776.0
2018-05-27 07:00:00,4.33e-05,4.57e-05,4.321e-05,4.556e-05,19880640.0
2018-05-28 07:00:00,4.558e-05,5.37e-05,4.38e-05,5.255e-05,49113363.0
2018-05-29 07:00:00,5.257e-05,6.201e-05,4.992e-05,5.481e-05,90585736.0
2018-05-30 07:00:00,5.481e-05,5.487e-05,4.85e-05,4.973e-05,60394464.0
2018-05-31 07:00:00,4.969e-05,5.312e-05,4.493e-05,4.657e-05,59009020.0
2018-06-01 07:00:00,4.652e-05,4.784e-05,4.27e-05,4.458e-05,49096377.0
2018-06-02 07:00:00,4.46e-05,4.638e-05,4.241e-05,4.318e-05,44640629.0
2018-06-03 07:00:00,4.318e-05,4.403e-05,4.22e-05,4.29e-05,41038415.0
2018-06-04 07:00:00,4.286e-05,4.729e-05,3.959e-05,4.651e-05,59064935.0
2018-06-05 07:00:00,4.651e-05,4.761e-05,4.207e-05,4.355e-05,52476045.0
2018-06-06 07:00:00,4.362e-05,4.366e-05,3.966e-05,4.085e-05,51016484.0
2018-06-07 07:00:00,4.09e-05,4.173e-05,3.998e-05,4.128e-05,39251349.0
2018-06-08 07:00:00,4.133e-05,4.136e-05,3.703e-05,3.92e-05,38880600.0
2018-06-09 07:00:00,3.92e-05,3.99e-05,3.66e-05,3.721e-05,33201680.0
2018-06-10 07:00:00,3.72e-05,3.721e-05,3.214e-05,3.263e-05,43335697.0
2018-06-11 07:00:00,3.262e-05,3.765e-05,2.985e-05,3.723e-05,56424565.0
2018-06-12 07:00:00,3.73e-05,3.841e-05,3.28e-05,3.398e-05,51519775.0
2018-06-13 07:00:00,3.396e-05,3.498e-05,3.116e-05,3.267e-05,40069941.0
2018-06-14 07:00:00,3.266e-05,3.405e-05,3.169e-05,3.362e-05,38659438.0
2018-06-15 07:00:00,3.363e-05,3.43e-05,3.2e-05,3.258e-05,20393222.0
2018-06-16 07:00:00,3.265e-05,3.353e-05,3.2e-05,3.237e-05,18201851.0
2018-06-17 07:00:00,3.238e-05,3.325e-05,3.183e-05,3.189e-05,16357039.0
2018-06-18 07:00:00,3.193e-05,3.198e-05,3.019e-05,3.166e-05,20466442.0
2018-06-19 07:00:00,3.173e-05,3.338e-05,3.087e-05,3.117e-05,18783826.0
2018-06-20 07:00:00,3.117e-05,3.151e-05,3.04e-05,3.056e-05,15209067.0
2018-06-21 07:00:00,3.057e-05,3.144e-05,2.919e-05,2.932e-05,18067689.0
2018-06-22 07:00:00,2.929e-05,2.939e-05,2.547e-05,2.626e-05,24118138.0
2018-06-23 07:00:00,2.626e-05,2.66e-05,2.332e-05,2.396e-05,20142757.0
2018-06-24 07:00:00,2.396e-05,2.411e-05,2.088e-05,2.228e-05,25026345.0
2018-06-25 07:00:00,2.227e-05,2.413e-05,2.124e-05,2.311e-05,23340148.0
2018-06-26 07:00:00,2.309e-05,2.335e-05,2.2e-05,2.202e-05,11272056.0
2018-06-27 07:00:00,2.205e-05,2.3e-05,2.12e-05,2.273e-05,16808533.0
2018-06-28 07:00:00,2.271e-05,2.342e-05,2.204e-05,2.232e-05,17860391.0
2018-06-29 07:00:00,2.233e-05,2.34e-05,2.2e-05,2.282e-05,17678470.0
2018-06-30 07:00:00,2.288e-05,2.412e-05,2.276e-05,2.366e-05,21982962.0
2018-07-01 07:00:00,2.368e-05,2.59e-05,2.366e-05,2.54e-05,24163303.0
2018-07-02 07:00:00,2.542e-05,3.333e-05,2.515e-05,3.062e-05,39535419.0
2018-07-03 07:00:00,3.062e-05,3.174e-05,2.801e-05,2.85e-05,12397397.0
2018-07-04 07:00:00,2.851e-05,3.223e-05,2.851e-05,2.986e-05,10402170.0
2018-07-05 07:00:00,2.98e-05,3.08e-05,2.683e-05,2.909e-05,9516729.0
2018-07-06 07:00:00,2.901e-05,2.915e-05,2.6e-05,2.782e-05,8142343.0
2018-07-07 07:00:00,2.777e-05,2.921e-05,2.67e-05,2.755e-05,4131200.0
2018-07-08 07:00:00,2.755e-05,2.82e-05,2.69e-05,2.766e-05,3359748.0
2018-07-09 07:00:00,2.766e-05,2.774e-05,2.545e-05,2.586e-05,4734150.0
2018-07-10 07:00:00,2.586e-05,2.59e-05,2.256e-05,2.261e-05,10218200.0
2018-07-11 07:00:00,2.26e-05,2.303e-05,2.108e-05,2.25e-05,7299196.0
2018-07-12 07:00:00,2.244e-05,2.293e-05,2.173e-05,2.202e-05,3485554.0
2018-07-13 07:00:00,2.204e-05,2.42e-05,2.173e-05,2.202e-05,5403652.0
2018-07-14 07:00:00,2.2e-05,2.264e-05,2.178e-05,2.199e-05,2789411.0
2018-07-15 07:00:00,2.198e-05,2.3e-05,2.165e-05,2.25e-05,3233368.0
2018-07-16 07:00:00,2.244e-05,2.485e-05,2.244e-05,2.468e-05,5801574.0
2018-07-17 07:00:00,2.468e-05,2.5e-05,2.281e-05,2.389e-05,7135855.0
2018-07-18 07:00:00,2.387e-05,2.471e-05,2.254e-05,2.269e-05,6435100.0
2018-07-19 07:00:00,2.269e-05,2.299e-05,2.13e-05,2.216e-05,5134404.0
2018-07-20 07:00:00,2.216e-05,2.224e-05,1.932e-05,1.972e-05,5479574.0
2018-07-21 07:00:00,1.966e-05,2.075e-05,1.919e-05,2.02e-05,2952284.0
2018-07-22 07:00:00,2.017e-05,2.036e-05,1.927e-05,1.935e-05,2461530.0
2018-07-23 07:00:00,1.935e-05,1.95e-05,1.825e-05,1.842e-05,3490869.0
2018-07-24 07:00:00,1.842e-05,1.944e-05,1.718e-05,1.763e-05,5453755.0
2018-07-25 07:00:00,1.76e-05,1.927e-05,1.741e-05,1.884e-05,3823550.0
2018-07-26 07:00:00,1.882e-05,1.892e-05,1.782e-05,1.79e-05,2643145.0
2018-07-27 07:00:00,1.798e-05,1.849e-05,1.741e-05,1.788e-05,4889210.0
2018-07-28 07:00:00,1.787e-05,1.797e-05,1.73e-05,1.754e-05,1278878.0
2018-07-29 07:00:00,1.75e-05,1.758e-05,1.721e-05,1.741e-05,1164603.0
2018-07-30 07:00:00,1.74e-05,1.784e-05,1.65e-05,1.657e-05,4866481.0
2018-07-31 07:00:00,1.661e-05,1.698e-05,1.567e-05,1.621e-05,3813387.0
2018-08-01 07:00:00,1.628e-05,1.648e-05,1.586e-05,1.601e-05,2086629.0
2018-08-02 07:00:00,1.595e-05,1.609e-05,1.45e-05,1.46e-05,3304567.0
2018-08-03 07:00:00,1.46e-05,1.562e-05,1.35e-05,1.486e-05,5665818.0
2018-08-04 07:00:00,1.488e-05,1.544e-05,1.424e-05,1.522e-05,2986290.0
2018-08-05 07:00:00,1.522e-05,1.589e-05,1.481e-05,1.589e-05,3439998.0
2018-08-06 07:00:00,1.59e-05,1.6e-05,1.504e-05,1.549e-05,1921556.0
2018-08-07 07:00:00,1.546e-05,1.593e-05,1.479e-05,1.5e-05,2846012.0
2018-08-08 07:00:00,1.505e-05,1.548e-05,1.342e-05,1.359e-05,5768316.0
2018-08-09 07:00:00,1.356e-05,1.471e-05,1.345e-05,1.435e-05,4133294.0
2018-08-10 07:00:00,1.434e-05,1.496e-05,1.401e-05,1.483e-05,2288972.0
2018-08-11 07:00:00,1.49e-05,1.525e-05,1.31e-05,1.333e-05,3429045.0
2018-08-12 07:00:00,1.333e-05,1.385e-05,1.313e-05,1.329e-05,1365421.0
2018-08-13 07:00:00,1.33e-05,1.477e-05,1.244e-05,1.245e-05,5248869.0
2018-08-14 07:00:00,1.246e-05,1.254e-05,1.099e-05,1.204e-05,4715120.0
2018-08-15 07:00:00,1.201e-05,1.234e-05,1.157e-05,1.18e-05,2997638.0
2018-08-16 07:00:00,1.185e-05,1.226e-05,1.167e-05,1.2e-05,2628101.0
2018-08-17 07:00:00,1.2e-05,1.49e-05,1.17e-05,1.447e-05,11352908.0
2018-08-18 07:00:00,1.441e-05,1.517e-05,1.2e-05,1.263e-05,8079620.0
2018-08-19 07:00:00,1.263e-05,1.321e-05,1.206e-05,1.299e-05,3728803.0
2018-08-20 07:00:00,1.298e-05,1.341e-05,1.18e-05,1.184e-05,5511931.0
2018-08-21 07:00:00,1.184e-05,1.258e-05,1.172e-05,1.235e-05,3929313.0
2018-08-22 07:00:00,1.235e-05,1.315e-05,1.21e-05,1.284e-05,10830731.0
2018-08-23 07:00:00,1.279e-05,1.49e-05,1.256e-05,1.431e-05,24815330.0
2018-08-24 07:00:00,1.431e-05,1.889e-05,1.431e-05,1.672e-05,95533125.0
2018-08-25 07:00:00,1.675e-05,1.733e-05,1.521e-05,1.536e-05,15861157.0
2018-08-26 07:00:00,1.538e-05,1.545e-05,1.416e-05,1.458e-05,11296093.0
2018-08-27 07:00:00,1.459e-05,1.522e-05,1.415e-05,1.495e-05,12737392.0
2018-08-28 07:00:00,1.496e-05,1.57e-05,1.453e-05,1.494e-05,14436932.0
2018-08-29 07:00:00,1.494e-05,1.505e-05,1.378e-05,1.438e-05,10963805.0
2018-08-30 07:00:00,1.439e-05,1.457e-05,1.365e-05,1.401e-05,6786064.0
2018-08-31 07:00:00,1.402e-05,1.425e-05,1.379e-05,1.404e-05,4290872.0
2018-09-01 07:00:00,1.404e-05,1.499e-05,1.395e-05,1.441e-05,7892077.0
2018-09-02 07:00:00,1.444e-05,1.46e-05,1.386e-05,1.411e-05,8794424.0
2018-09-03 07:00:00,1.411e-05,1.452e-05,1.376e-05,1.429e-05,4725625.0
2018-09-04 07:00:00,1.429e-05,1.49e-05,1.412e-05,1.448e-05,10994965.0
2018-09-05 07:00:00,1.451e-05,1.478e-05,1.253e-05,1.273e-05,14217065.0
2018-09-06 07:00:00,1.274e-05,1.4e-05,1.245e-05,1.4e-05,8611267.0
2018-09-07 07:00:00,1.4e-05,1.436e-05,1.315e-05,1.391e-05,5717499.0
2018-09-08 07:00:00,1.39e-05,1.411e-05,1.357e-05,1.37e-05,4047619.0
2018-09-09 07:00:00,1.373e-05,1.373e-05,1.308e-05,1.342e-05,3578551.0
2018-09-10 07:00:00,1.343e-05,1.35e-05,1.288e-05,1.319e-05,1911430.0
2018-09-11 07:00:00,1.324e-05,1.341e-05,1.237e-05,1.268e-05,2549098.0
2018-09-12 07:00:00,1.268e-05,1.268e-05,1.157e-05,1.216e-05,4196401.0
2018-09-13 07:00:00,1.216e-05,1.271e-05,1.215e-05,1.262e-05,4201265.0
2018-09-14 07:00:00,1.262e-05,1.293e-05,1.178e-05,1.236e-05,7037467.0
2018-09-15 07:00:00,1.23e-05,1.262e-05,1.211e-05,1.243e-05,3832588.0
2018-09-16 07:00:00,1.243e-05,1.251e-05,1.207e-05,1.241e-05,3167532.0
2018-09-17 07:00:00,1.24e-05,1.48e-05,1.201e-05,1.371e-05,23256111.0
2018-09-18 07:00:00,1.38e-05,1.465e-05,1.253e-05,1.284e-05,21938590.0
2018-09-19 07:00:00,1.286e-05,1.479e-05,1.282e-05,1.471e-05,15143845.0
2018-09-20 07:00:00,1.471e-05,1.497e-05,1.368e-05,1.424e-05,12400804.0
2018-09-21 07:00:00,1.422e-05,1.443e-05,1.344e-05,1.413e-05,16400782.0
2018-09-22 07:00:00,1.413e-05,1.422e-05,1.33e-05,1.381e-05,6314044.0
2018-09-23 07:00:00,1.376e-05,1.45e-05,1.355e-05,1.387e-05,5793500.0
2018-09-24 07:00:00,1.386e-05,1.396e-05,1.318e-05,1.369e-05,4777923.0
2018-09-25 07:00:00,1.367e-05,1.465e-05,1.344e-05,1.425e-05,10276699.0
2018-09-26 07:00:00,1.426e-05,1.441e-05,1.38e-05,1.39e-05,6061865.0
2018-09-27 07:00:00,1.395e-05,1.411e-05,1.367e-05,1.373e-05,4152920.0
