,open,high,low,close,volume
2017-11-28 07:00:00,0.019999,0.020958,0.018534,0.020036,112698.73
2017-11-29 07:00:00,0.02025,0.020272,0.017568,0.018605,98690.79
2017-11-30 07:00:00,0.018342,0.01994,0.01805,0.018501,77906.37
2017-12-01 07:00:00,0.018798,0.020598,0.018107,0.0192,54547.86
2017-12-02 07:00:00,0.019295,0.021049,0.0188,0.020551,76828.61
2017-12-03 07:00:00,0.02053,0.021598,0.019838,0.020399,69117.28
2017-12-04 07:00:00,0.020394,0.0228,0.0202,0.0225,75804.69
2017-12-05 07:00:00,0.0225,0.0228,0.021501,0.0222,90218.58
2017-12-06 07:00:00,0.0222,0.0222,0.019308,0.0207,155250.73
2017-12-07 07:00:00,0.020605,0.0212,0.018551,0.018551,132322.94
2017-12-08 07:00:00,0.0188,0.019893,0.0181,0.018728,110150.2
2017-12-09 07:00:00,0.018623,0.0198,0.017211,0.018348,92419.8
2017-12-10 07:00:00,0.018413,0.018983,0.017596,0.018198,75059.6
2017-12-11 07:00:00,0.018278,0.0205,0.0175,0.017517,106844.02
2017-12-12 07:00:00,0.017694,0.02,0.014001,0.015878,344111.39
2017-12-13 07:00:00,0.015878,0.01799,0.014669,0.015322,202275.39
2017-12-14 07:00:00,0.015361,0.016887,0.014501,0.016672,307592.93
2017-12-15 07:00:00,0.016672,0.017499,0.014775,0.017103,169106.63
2017-12-16 07:00:00,0.017304,0.026887,0.0173,0.020726,420235.69
2017-12-17 07:00:00,0.020741,0.025,0.0188,0.02165,276369.75
2017-12-18 07:00:00,0.02165,0.025819,0.02031,0.023494,296855.19
2017-12-19 07:00:00,0.023494,0.026458,0.021632,0.022526,323729.14
2017-12-20 07:00:00,0.022617,0.0237,0.020365,0.0224,212408.54
2017-12-21 07:00:00,0.022458,0.023154,0.0205,0.021876,195782.69
2017-12-22 07:00:00,0.021865,0.022,0.018172,0.020001,382239.58
2017-12-23 07:00:00,0.020021,0.022,0.019605,0.020856,195235.89
2017-12-24 07:00:00,0.020936,0.022062,0.019713,0.02143,134589.85
2017-12-25 07:00:00,0.021581,0.022894,0.02015,0.02149,139244.09
2017-12-26 07:00:00,0.021492,0.021674,0.019565,0.020064,151458.1
2017-12-27 07:00:00,0.02006,0.020798,0.01918,0.02005,153525.88
2017-12-28 07:00:00,0.0201,0.0214,0.019,0.020991,156905.16
2017-12-29 07:00:00,0.020992,0.0223,0.020234,0.021989,181574.31
2017-12-30 07:00:00,0.021664,0.0242,0.0195,0.024,243629.28
2017-12-31 07:00:00,0.0242,0.030791,0.021715,0.026866,338183.94
2018-01-01 07:00:00,0.026866,0.03,0.0245,0.02549,203723.81
2018-01-02 07:00:00,0.025351,0.025575,0.0212,0.023776,316393.7
2018-01-03 07:00:00,0.023709,0.024217,0.017925,0.0218,275753.82
2018-01-04 07:00:00,0.0217,0.022999,0.0205,0.020975,286102.81
2018-01-05 07:00:00,0.020968,0.021314,0.018,0.019268,325816.86
2018-01-06 07:00:00,0.019269,0.020553,0.0185,0.019091,292660.77
2018-01-07 07:00:00,0.019044,0.02245,0.018239,0.021721,490269.19
2018-01-08 07:00:00,0.021721,0.0248,0.02015,0.020853,540718.13
2018-01-09 07:00:00,0.020853,0.0215,0.01871,0.019525,303406.42
2018-01-10 07:00:00,0.019525,0.019999,0.016476,0.0186,305608.66
2018-01-11 07:00:00,0.0186,0.02,0.016251,0.018718,257214.2
2018-01-12 07:00:00,0.01873,0.018949,0.01754,0.018,156454.68
2018-01-13 07:00:00,0.018,0.019167,0.0176,0.01849,218565.15
2018-01-14 07:00:00,0.018581,0.01883,0.01709,0.01737,166878.44
2018-01-15 07:00:00,0.01738,0.018498,0.0171,0.017405,158686.26
2018-01-16 07:00:00,0.017459,0.017694,0.0152,0.016645,326542.3
2018-01-17 07:00:00,0.016645,0.01842,0.0155,0.0179,331243.06
2018-01-18 07:00:00,0.018,0.0185,0.017,0.017315,233063.6
2018-01-19 07:00:00,0.017345,0.01845,0.017,0.01777,198642.21
2018-01-20 07:00:00,0.01777,0.0189,0.0168,0.017056,202804.73
2018-01-21 07:00:00,0.017129,0.017292,0.016011,0.016285,180097.04
2018-01-22 07:00:00,0.016285,0.017,0.015234,0.0157,219382.22
2018-01-23 07:00:00,0.01564,0.0168,0.015555,0.0163,162869.85
2018-01-24 07:00:00,0.0163,0.01799,0.016,0.016923,278295.25
2018-01-25 07:00:00,0.016923,0.017632,0.016001,0.01703,248840.76
2018-01-26 07:00:00,0.01703,0.017315,0.014992,0.015791,404706.98
2018-01-27 07:00:00,0.015793,0.016,0.0144,0.014627,279729.72
2018-01-28 07:00:00,0.014674,0.01482,0.01352,0.013825,332974.16
2018-01-29 07:00:00,0.013826,0.0145,0.013599,0.014385,197362.59
2018-01-30 07:00:00,0.014441,0.015298,0.01356,0.013793,394709.75
2018-01-31 07:00:00,0.013802,0.014901,0.013361,0.014177,196928.79
2018-02-01 07:00:00,0.014199,0.014257,0.01189,0.013322,304808.95
2018-02-02 07:00:00,0.013378,0.014431,0.01275,0.014306,328008.26
2018-02-03 07:00:00,0.014306,0.015099,0.013781,0.014458,157471.93
2018-02-04 07:00:00,0.014465,0.014989,0.013771,0.014,172874.86
2018-02-05 07:00:00,0.014001,0.014502,0.013,0.013149,237686.87
2018-02-06 07:00:00,0.013149,0.015,0.012476,0.014407,301490.12
2018-02-07 07:00:00,0.014486,0.015,0.013892,0.014371,211628.75
2018-02-08 07:00:00,0.014358,0.015,0.014103,0.014357,12668.2
2018-02-09 07:00:00,0.014357,0.01509,0.014356,0.014917,79565.45
2018-02-10 07:00:00,0.014917,0.015086,0.014024,0.014521,165123.16
2018-02-11 07:00:00,0.014521,0.0155,0.0138,0.014651,185554.16
2018-02-12 07:00:00,0.014548,0.0149,0.0143,0.014782,107125.61
2018-02-13 07:00:00,0.014796,0.01543,0.014672,0.01523,133451.85
2018-02-14 07:00:00,0.01523,0.017388,0.0152,0.017075,378832.63
2018-02-15 07:00:00,0.017074,0.017949,0.01612,0.017749,203304.25
2018-02-16 07:00:00,0.017747,0.0194,0.01725,0.019231,241659.52
2018-02-17 07:00:00,0.019263,0.019487,0.018242,0.018821,172540.01
2018-02-18 07:00:00,0.018789,0.018879,0.01763,0.0179,135005.81
2018-02-19 07:00:00,0.01791,0.01945,0.017322,0.01864,209362.81
2018-02-20 07:00:00,0.01864,0.02188,0.018578,0.020411,357543.33
2018-02-21 07:00:00,0.020408,0.021621,0.019617,0.021005,295548.58
2018-02-22 07:00:00,0.021005,0.021348,0.0197,0.020275,173511.87
2018-02-23 07:00:00,0.020275,0.020651,0.018936,0.020228,178568.29
2018-02-24 07:00:00,0.020194,0.021129,0.019354,0.019754,117508.36
2018-02-25 07:00:00,0.019754,0.020575,0.0195,0.019693,115439.25
2018-02-26 07:00:00,0.01961,0.0208,0.018722,0.020569,117041.03
2018-02-27 07:00:00,0.02057,0.0238,0.020239,0.022759,311576.71
2018-02-28 07:00:00,0.02276,0.023761,0.021451,0.021511,264410.83
2018-03-01 07:00:00,0.021504,0.0228,0.02131,0.02197,187434.63
2018-03-02 07:00:00,0.02198,0.022173,0.020683,0.021598,124908.49
2018-03-03 07:00:00,0.021529,0.02222,0.020257,0.020751,113700.75
2018-03-04 07:00:00,0.02079,0.021513,0.02,0.02066,111303.31
2018-03-05 07:00:00,0.020673,0.021158,0.02002,0.020193,104713.27
2018-03-06 07:00:00,0.020192,0.020199,0.018873,0.019337,134805.37
2018-03-07 07:00:00,0.019337,0.0206,0.018612,0.019298,152609.52
2018-03-08 07:00:00,0.019228,0.019951,0.018702,0.019419,154057.33
2018-03-09 07:00:00,0.019477,0.020877,0.018004,0.020501,180518.58
2018-03-10 07:00:00,0.020536,0.020904,0.01915,0.019575,150855.29
2018-03-11 07:00:00,0.019608,0.020447,0.019154,0.020219,90436.87
2018-03-12 07:00:00,0.020244,0.020304,0.0195,0.019596,77662.47
2018-03-13 07:00:00,0.019581,0.020199,0.01885,0.019899,88855.37
2018-03-14 07:00:00,0.019968,0.020002,0.019,0.019014,81147.45
2018-03-15 07:00:00,0.019014,0.019112,0.01775,0.018529,140223.76
2018-03-16 07:00:00,0.018529,0.019998,0.018235,0.018593,63983.19
2018-03-17 07:00:00,0.018594,0.018722,0.0175,0.017662,86709.12
2018-03-18 07:00:00,0.017726,0.019549,0.017602,0.019404,161060.09
2018-03-19 07:00:00,0.019405,0.020714,0.018929,0.020591,166529.47
2018-03-20 07:00:00,0.020637,0.02268,0.020331,0.021684,146913.65
2018-03-21 07:00:00,0.021684,0.022137,0.020778,0.02108,108512.73
2018-03-22 07:00:00,0.021009,0.022,0.020513,0.021381,156585.64
2018-03-23 07:00:00,0.021362,0.021469,0.020272,0.02111,99156.38
2018-03-24 07:00:00,0.02111,0.0221,0.02077,0.021408,78923.27
2018-03-25 07:00:00,0.02129,0.0217,0.020659,0.02079,57817.67
2018-03-26 07:00:00,0.020776,0.0213,0.020022,0.021139,107261.24
2018-03-27 07:00:00,0.021056,0.021987,0.020278,0.02161,104839.37
2018-03-28 07:00:00,0.021604,0.022099,0.021534,0.021729,77344.63
2018-03-29 07:00:00,0.02172,0.022115,0.021225,0.021914,120302.25
2018-03-30 07:00:00,0.021868,0.02201,0.020995,0.021041,108597.92
2018-03-31 07:00:00,0.021054,0.021334,0.020517,0.020791,79531.29
2018-04-01 07:00:00,0.020789,0.0218,0.020527,0.021362,83583.56
2018-04-02 07:00:00,0.021362,0.0244,0.021321,0.022694,195074.62
2018-04-03 07:00:00,0.0227,0.02375,0.0225,0.022726,108908.56
2018-04-04 07:00:00,0.022733,0.023234,0.02162,0.021659,106765.34
2018-04-05 07:00:00,0.021715,0.02529,0.02165,0.023152,268497.89
2018-04-06 07:00:00,0.023152,0.0261,0.022459,0.025079,248765.6
2018-04-07 07:00:00,0.025131,0.025264,0.0241,0.024329,106575.66
2018-04-08 07:00:00,0.02434,0.024364,0.0234,0.023876,61090.45
2018-04-09 07:00:00,0.023929,0.02407,0.022529,0.022801,80580.44
2018-04-10 07:00:00,0.022789,0.023064,0.02223,0.0223,55059.02
2018-04-11 07:00:00,0.022251,0.023376,0.022086,0.0228,93020.5
2018-04-12 07:00:00,0.0228,0.02707,0.022255,0.024543,314358.88
2018-04-13 07:00:00,0.024457,0.034037,0.023933,0.025759,681803.65
2018-04-14 07:00:00,0.025759,0.029,0.0257,0.027455,180096.19
2018-04-15 07:00:00,0.027467,0.028221,0.026,0.026619,123029.38
2018-04-16 07:00:00,0.026552,0.031187,0.026,0.030319,234195.61
2018-04-17 07:00:00,0.030212,0.031115,0.028024,0.02827,182053.66
2018-04-18 07:00:00,0.028324,0.029329,0.02825,0.028802,77631.55
2018-04-19 07:00:00,0.028734,0.03015,0.0275,0.027629,130469.29
2018-04-20 07:00:00,0.027629,0.028873,0.02622,0.026478,127782.89
2018-04-21 07:00:00,0.026401,0.026465,0.0248,0.025392,167788.63
2018-04-22 07:00:00,0.025388,0.026192,0.023805,0.024361,96918.38
2018-04-23 07:00:00,0.024361,0.0249,0.023861,0.024594,102521.3
2018-04-24 07:00:00,0.024594,0.026501,0.023771,0.025527,201229.67
2018-04-25 07:00:00,0.025527,0.026003,0.024,0.025357,186742.64
2018-04-26 07:00:00,0.025422,0.0345,0.025054,0.02738,1122439.09
2018-04-27 07:00:00,0.027445,0.0287,0.026709,0.026937,148958.39
2018-04-28 07:00:00,0.027011,0.027038,0.026001,0.026522,112178.28
2018-04-29 07:00:00,0.026522,0.027,0.025562,0.026355,150544.61
2018-04-30 07:00:00,0.026355,0.026355,0.0249,0.025433,125996.53
2018-05-01 07:00:00,0.025433,0.025783,0.02465,0.0253,92910.39
2018-05-02 07:00:00,0.0253,0.025487,0.02464,0.025219,76456.99
2018-05-03 07:00:00,0.025219,0.026446,0.023469,0.023572,179859.68
2018-05-04 07:00:00,0.023483,0.023733,0.0218,0.022752,98408.34
2018-05-05 07:00:00,0.022696,0.022854,0.02126,0.021323,79663.76
2018-05-06 07:00:00,0.021324,0.021923,0.020735,0.021482,55234.68
2018-05-07 07:00:00,0.021371,0.023,0.02092,0.022201,101930.85
2018-05-08 07:00:00,0.022201,0.02239,0.02051,0.021374,106580.04
2018-05-09 07:00:00,0.021373,0.02239,0.02113,0.021401,116778.8
2018-05-10 07:00:00,0.021401,0.021615,0.020847,0.021122,80478.22
2018-05-11 07:00:00,0.021119,0.021126,0.019572,0.01969,129871.05
2018-05-12 07:00:00,0.019678,0.020628,0.01952,0.020079,89755.82
2018-05-13 07:00:00,0.020002,0.020249,0.01939,0.019541,60084.31
2018-05-14 07:00:00,0.019586,0.019861,0.019016,0.019455,72056.09
2018-05-15 07:00:00,0.019542,0.019736,0.019008,0.019154,53352.16
2018-05-16 07:00:00,0.019135,0.019276,0.018331,0.018619,74997.41
2018-05-17 07:00:00,0.018617,0.019057,0.018162,0.018401,46878.35
2018-05-18 07:00:00,0.018401,0.018841,0.017738,0.018067,73228.55
2018-05-19 07:00:00,0.01808,0.018318,0.017813,0.017888,44593.98
2018-05-20 07:00:00,0.017946,0.018443,0.017567,0.018284,76407.96
2018-05-21 07:00:00,0.018283,0.018365,0.0176,0.017963,54945.39
2018-05-22 07:00:00,0.018003,0.0186,0.0178,0.017865,68620.32
2018-05-23 07:00:00,0.017839,0.019402,0.017481,0.018317,166227.7
2018-05-24 07:00:00,0.018339,0.01967,0.018008,0.018599,85625.04
2018-05-25 07:00:00,0.018599,0.019002,0.01794,0.018267,58666.14
2018-05-26 07:00:00,0.018289,0.019167,0.01784,0.018352,33563.26
2018-05-27 07:00:00,0.018324,0.018648,0.017963,0.018262,100772.71
2018-05-28 07:00:00,0.01821,0.019279,0.018186,0.01876,85067.85
2018-05-29 07:00:00,0.01876,0.01925,0.018276,0.01863,83624.71
2018-05-30 07:00:00,0.018698,0.01919,0.01815,0.01846,85296.3
2018-05-31 07:00:00,0.018511,0.018797,0.0182,0.018279,53663.1
2018-06-01 07:00:00,0.018293,0.018666,0.0181,0.018666,56558.47
2018-06-02 07:00:00,0.018652,0.020071,0.018524,0.019526,119928.04
2018-06-03 07:00:00,0.019514,0.020539,0.01894,0.019,68733.7
2018-06-04 07:00:00,0.019012,0.01924,0.0185,0.018759,70712.2
2018-06-05 07:00:00,0.018743,0.018937,0.018277,0.018562,85387.23
2018-06-06 07:00:00,0.018616,0.018686,0.01796,0.018258,166684.51
2018-06-07 07:00:00,0.018275,0.01963,0.01818,0.018891,64445.22
2018-06-08 07:00:00,0.018888,0.018963,0.01828,0.01851,44325.44
2018-06-09 07:00:00,0.01851,0.018555,0.018001,0.018078,37850.05
2018-06-10 07:00:00,0.018084,0.018773,0.017521,0.018111,132909.73
2018-06-11 07:00:00,0.01811,0.018842,0.017521,0.018716,64937.02
2018-06-12 07:00:00,0.018797,0.019,0.01783,0.018266,69150.57
2018-06-13 07:00:00,0.018265,0.01963,0.017935,0.018493,182638.28
2018-06-14 07:00:00,0.018488,0.019406,0.018154,0.018173,73240.33
2018-06-15 07:00:00,0.018168,0.018886,0.0181,0.018165,42010.29
2018-06-16 07:00:00,0.018179,0.018905,0.018158,0.01833,42732.03
2018-06-17 07:00:00,0.018336,0.018649,0.018055,0.018187,37065.9
2018-06-18 07:00:00,0.018207,0.018555,0.01805,0.01825,33785.69
2018-06-19 07:00:00,0.018201,0.018239,0.01702,0.01714,82809.05
2018-06-20 07:00:00,0.017098,0.017466,0.01685,0.017021,70484.68
2018-06-21 07:00:00,0.016975,0.017139,0.016664,0.016943,51300.05
2018-06-22 07:00:00,0.016943,0.018184,0.01677,0.017744,97782.34
2018-06-23 07:00:00,0.017791,0.018128,0.01694,0.017338,44504.59
2018-06-24 07:00:00,0.017338,0.017637,0.016373,0.017079,95269.41
2018-06-25 07:00:00,0.017093,0.017387,0.016761,0.01712,56633.68
2018-06-26 07:00:00,0.017055,0.01727,0.016521,0.016757,52235.91
2018-06-27 07:00:00,0.016826,0.016939,0.016234,0.016443,61296.94
2018-06-28 07:00:00,0.016433,0.016725,0.016,0.016002,52747.06
2018-06-29 07:00:00,0.016002,0.016704,0.01588,0.016457,81690.1
2018-06-30 07:00:00,0.016486,0.01705,0.016212,0.016751,65925.19
2018-07-01 07:00:00,0.016759,0.018081,0.016645,0.017595,106779.24
2018-07-02 07:00:00,0.017592,0.0186,0.01735,0.017599,110722.92
2018-07-03 07:00:00,0.017596,0.018361,0.017043,0.017157,108373.29
2018-07-04 07:00:00,0.017141,0.017852,0.016845,0.017351,29201.36
2018-07-05 07:00:00,0.017372,0.017692,0.01708,0.017381,65229.52
2018-07-06 07:00:00,0.017386,0.017481,0.0166,0.0172,50741.37
2018-07-07 07:00:00,0.017147,0.017147,0.016253,0.01655,54693.33
2018-07-08 07:00:00,0.01654,0.016798,0.015975,0.016064,35818.56
2018-07-09 07:00:00,0.016069,0.01627,0.014852,0.015357,90966.55
2018-07-10 07:00:00,0.015274,0.016359,0.015124,0.015747,66301.66
2018-07-11 07:00:00,0.015815,0.015995,0.015325,0.015412,43948.95
2018-07-12 07:00:00,0.015421,0.01593,0.0148,0.015622,54361.69
2018-07-13 07:00:00,0.015582,0.01656,0.01543,0.015492,58558.44
2018-07-14 07:00:00,0.015499,0.015845,0.015338,0.015378,25691.62
2018-07-15 07:00:00,0.015404,0.015441,0.015001,0.0152,50740.65
2018-07-16 07:00:00,0.015199,0.01561,0.01495,0.0156,79096.97
2018-07-17 07:00:00,0.015589,0.01597,0.01531,0.015817,54443.91
2018-07-18 07:00:00,0.015808,0.01726,0.015727,0.016521,84428.77
2018-07-19 07:00:00,0.01645,0.016891,0.015972,0.016123,70308.51
2018-07-20 07:00:00,0.016155,0.016278,0.014951,0.015019,71112.23
2018-07-21 07:00:00,0.015023,0.015378,0.014855,0.015205,35706.03
2018-07-22 07:00:00,0.015205,0.015783,0.014877,0.015662,86979.23
2018-07-23 07:00:00,0.015598,0.01573,0.014972,0.015156,51201.44
2018-07-24 07:00:00,0.015134,0.015196,0.0148,0.01494,50642.57
2018-07-25 07:00:00,0.01494,0.015301,0.0148,0.01518,38532.78
2018-07-26 07:00:00,0.015076,0.01536,0.0147,0.014736,47694.8
2018-07-27 07:00:00,0.014736,0.015055,0.014679,0.0149,22621.46
2018-07-28 07:00:00,0.0149,0.015037,0.014679,0.01479,25798.81
2018-07-29 07:00:00,0.014791,0.014868,0.0146,0.014665,46569.59
2018-07-30 07:00:00,0.01467,0.01485,0.014569,0.014648,47765.74
2018-07-31 07:00:00,0.014648,0.0147,0.013908,0.0142,98570.63
2018-08-01 07:00:00,0.0141,0.01445,0.013801,0.014117,52412.82
2018-08-02 07:00:00,0.014068,0.014224,0.01337,0.013402,82718.22
2018-08-03 07:00:00,0.013432,0.013443,0.012801,0.013105,78056.15
2018-08-04 07:00:00,0.013055,0.013575,0.012954,0.013164,53600.67
2018-08-05 07:00:00,0.013165,0.013393,0.013128,0.013338,25636.1
2018-08-06 07:00:00,0.013341,0.013445,0.01281,0.012901,40712.85
2018-08-07 07:00:00,0.012905,0.013124,0.01261,0.012644,78118.62
2018-08-08 07:00:00,0.012715,0.014109,0.012028,0.01249,229995.19
2018-08-09 07:00:00,0.012541,0.013954,0.012192,0.0132,97033.68
2018-08-10 07:00:00,0.013215,0.013373,0.012578,0.013104,84685.18
2018-08-11 07:00:00,0.013133,0.013978,0.012908,0.012954,77851.94
2018-08-12 07:00:00,0.012966,0.013169,0.012452,0.012691,44121.64
2018-08-13 07:00:00,0.01276,0.013326,0.012066,0.012714,186641.85
2018-08-14 07:00:00,0.012644,0.013399,0.012237,0.012957,141404.8
2018-08-15 07:00:00,0.012891,0.013297,0.012569,0.012634,103120.87
2018-08-16 07:00:00,0.012636,0.013072,0.012409,0.012887,76498.56
2018-08-17 07:00:00,0.012884,0.0148,0.012815,0.013994,134902.38
2018-08-18 07:00:00,0.013958,0.0144,0.013011,0.013946,56040.91
2018-08-19 07:00:00,0.013898,0.0147,0.013602,0.013885,58803.18
2018-08-20 07:00:00,0.013852,0.014098,0.01338,0.013466,76721.44
2018-08-21 07:00:00,0.013467,0.013887,0.013169,0.013644,65559.93
2018-08-22 07:00:00,0.013604,0.013831,0.012815,0.012968,91103.55
2018-08-23 07:00:00,0.012982,0.013438,0.012828,0.013298,39454.73
2018-08-24 07:00:00,0.013298,0.013727,0.013136,0.013555,61173.4
2018-08-25 07:00:00,0.01355,0.01389,0.013191,0.01382,62596.35
2018-08-26 07:00:00,0.01384,0.013947,0.013451,0.013946,69158.08
2018-08-27 07:00:00,0.013946,0.015265,0.0137,0.014554,155835.51
2018-08-28 07:00:00,0.014544,0.015496,0.014494,0.015081,106517.9
2018-08-29 07:00:00,0.015081,0.015824,0.014515,0.0151,79395.36
2018-08-30 07:00:00,0.0151,0.015231,0.014326,0.014857,90227.03
2018-08-31 07:00:00,0.01487,0.01531,0.014717,0.015001,59432.3
2018-09-01 07:00:00,0.015001,0.01545,0.014834,0.015335,54566.72
2018-09-02 07:00:00,0.01528,0.015359,0.014332,0.01477,62787.22
2018-09-03 07:00:00,0.01477,0.015569,0.014556,0.015221,78612.15
2018-09-04 07:00:00,0.015273,0.01765,0.015256,0.016832,199865.9
2018-09-05 07:00:00,0.016897,0.0175,0.016131,0.016317,189041.23
2018-09-06 07:00:00,0.016333,0.017398,0.016,0.017262,121893.83
2018-09-07 07:00:00,0.017258,0.017341,0.0165,0.017134,78192.16
2018-09-08 07:00:00,0.017082,0.017539,0.016769,0.01728,94119.4
2018-09-09 07:00:00,0.01728,0.017807,0.017053,0.017363,70228.13
2018-09-10 07:00:00,0.017362,0.017915,0.017241,0.017582,83513.71
2018-09-11 07:00:00,0.017542,0.018028,0.016766,0.017184,145797.4
2018-09-12 07:00:00,0.017184,0.018444,0.017011,0.017863,151160.74
2018-09-13 07:00:00,0.017828,0.017828,0.016111,0.016122,82733.87
2018-09-14 07:00:00,0.016149,0.01685,0.01551,0.01639,72081.6
2018-09-15 07:00:00,0.016305,0.016474,0.015651,0.015836,51818.2
