,open,high,low,close,volume
2017-09-26 07:00:00,0.00745,0.0115,0.007252,0.010404,728527.44
2017-09-27 07:00:00,0.010404,0.0136,0.009472,0.01291,571085.94
2017-09-28 07:00:00,0.013,0.02315,0.01225,0.020797,721395.8
2017-09-29 07:00:00,0.0203,0.022049,0.015,0.018403,456999.8
2017-09-30 07:00:00,0.018749,0.0189,0.014577,0.0177,277292.34
2017-10-01 07:00:00,0.01788,0.025037,0.01785,0.024444,448365.91
2017-10-02 07:00:00,0.02467,0.0299,0.024112,0.028257,340718.26
2017-10-03 07:00:00,0.027719,0.02866,0.023893,0.026712,236054.66
2017-10-04 07:00:00,0.026848,0.027,0.02052,0.025713,231300.72
2017-10-05 07:00:00,0.025408,0.025659,0.0218,0.02313,124071.2
2017-10-06 07:00:00,0.02314,0.023695,0.02105,0.021672,97427.55
2017-10-07 07:00:00,0.021743,0.0261,0.020724,0.025397,142007.25
2017-10-08 07:00:00,0.025397,0.0276,0.022025,0.022447,154002.09
2017-10-09 07:00:00,0.02242,0.02452,0.020421,0.020752,193532.33
2017-10-10 07:00:00,0.020759,0.0245,0.020699,0.024449,194573.67
2017-10-11 07:00:00,0.023999,0.02473,0.02161,0.022369,82755.7
2017-10-12 07:00:00,0.022365,0.02316,0.019001,0.019001,166487.22
2017-10-13 07:00:00,0.019003,0.02201,0.01556,0.0166,245250.9
2017-10-14 07:00:00,0.016601,0.01898,0.016122,0.017188,554182.96
2017-10-15 07:00:00,0.017193,0.018552,0.016783,0.0177,81992.51
2017-10-16 07:00:00,0.0177,0.01925,0.01715,0.018361,105345.87
2017-10-17 07:00:00,0.018663,0.01956,0.018328,0.019066,83164.45
2017-10-18 07:00:00,0.0192,0.02271,0.019059,0.021522,90325.15
2017-10-19 07:00:00,0.021542,0.02325,0.0208,0.02325,239717.98
2017-10-20 07:00:00,0.02325,0.0247,0.01958,0.02,129019.7
2017-10-21 07:00:00,0.020001,0.02342,0.01994,0.023413,79560.62
2017-10-22 07:00:00,0.023281,0.0244,0.0224,0.023035,84380.47
2017-10-23 07:00:00,0.023044,0.028,0.022519,0.02428,110946.43
2017-10-24 07:00:00,0.02428,0.027511,0.024011,0.02745,153101.22
2017-10-25 07:00:00,0.027451,0.0275,0.0237,0.025892,126410.09
2017-10-26 07:00:00,0.02461,0.026,0.023,0.023783,88451.0
2017-10-27 07:00:00,0.023713,0.023719,0.022275,0.023,69752.57
2017-10-28 07:00:00,0.02275,0.023692,0.021888,0.022297,57980.62
2017-10-29 07:00:00,0.022297,0.023408,0.021352,0.022778,71409.53
2017-10-30 07:00:00,0.022626,0.025964,0.02209,0.024601,152666.62
2017-10-31 07:00:00,0.0246,0.024601,0.0185,0.01865,154533.16
2017-11-01 07:00:00,0.018799,0.0203,0.0162,0.016711,209844.0
2017-11-02 07:00:00,0.016748,0.01839,0.014113,0.015731,210729.48
2017-11-03 07:00:00,0.015808,0.018999,0.0148,0.016286,127334.26
2017-11-04 07:00:00,0.016286,0.017999,0.016003,0.0169,69154.05
2017-11-05 07:00:00,0.016913,0.0172,0.01597,0.01597,38329.29
2017-11-06 07:00:00,0.0162,0.017249,0.016,0.016405,47605.21
2017-11-07 07:00:00,0.016361,0.01725,0.01623,0.0168,44213.56
2017-11-08 07:00:00,0.0167,0.0252,0.0161,0.021155,237268.07
2017-11-09 07:00:00,0.021,0.0215,0.01869,0.019276,109768.44
2017-11-10 07:00:00,0.019278,0.019867,0.0162,0.0178,137163.14
2017-11-11 07:00:00,0.017799,0.0191,0.016,0.016647,137936.69
2017-11-12 07:00:00,0.01655,0.017409,0.0141,0.014482,475571.23
2017-11-13 07:00:00,0.014593,0.01749,0.0144,0.016489,151045.17
2017-11-14 07:00:00,0.016688,0.017018,0.01471,0.0157,103674.0
2017-11-15 07:00:00,0.0157,0.016584,0.0152,0.01555,103886.78
2017-11-16 07:00:00,0.015599,0.015983,0.0143,0.014311,131745.04
2017-11-17 07:00:00,0.014311,0.01638,0.013071,0.014301,219918.17
2017-11-18 07:00:00,0.014303,0.0155,0.013401,0.014592,152192.93
2017-11-19 07:00:00,0.01442,0.01494,0.013122,0.01388,161647.33
2017-11-20 07:00:00,0.01388,0.01498,0.012605,0.013691,259492.94
2017-11-21 07:00:00,0.013681,0.0137,0.01279,0.012921,143377.37
2017-11-22 07:00:00,0.013223,0.013224,0.012003,0.012371,126845.15
2017-11-23 07:00:00,0.012259,0.012402,0.0103,0.010687,247697.27
2017-11-24 07:00:00,0.010752,0.011905,0.009472,0.010207,308419.28
2017-11-25 07:00:00,0.010247,0.011899,0.009895,0.011283,218816.8
2017-11-26 07:00:00,0.011283,0.01179,0.010709,0.010978,138220.01
2017-11-27 07:00:00,0.010978,0.017201,0.00987,0.013786,604463.3
2017-11-28 07:00:00,0.01359,0.014495,0.0113,0.012051,366073.63
2017-11-29 07:00:00,0.012052,0.01304,0.0111,0.012001,200294.29
2017-11-30 07:00:00,0.012,0.016411,0.0115,0.015785,415068.59
2017-12-01 07:00:00,0.015446,0.018579,0.015,0.018123,501868.59
2017-12-02 07:00:00,0.018024,0.02109,0.017239,0.021089,409722.04
2017-12-03 07:00:00,0.021089,0.023258,0.018579,0.020301,471643.45
2017-12-04 07:00:00,0.020339,0.0215,0.01863,0.019732,253891.21
2017-12-05 07:00:00,0.019732,0.022158,0.019501,0.020151,293399.9
2017-12-06 07:00:00,0.020151,0.021129,0.017001,0.019112,369153.79
2017-12-07 07:00:00,0.01939,0.01976,0.016401,0.017267,264463.59
2017-12-08 07:00:00,0.017267,0.021374,0.016101,0.018929,313245.55
2017-12-09 07:00:00,0.01894,0.019491,0.016101,0.0167,366322.72
2017-12-10 07:00:00,0.0167,0.01725,0.0152,0.015817,232143.45
2017-12-11 07:00:00,0.015402,0.01625,0.013685,0.013749,265073.37
2017-12-12 07:00:00,0.013795,0.015288,0.0105,0.010669,416475.93
2017-12-13 07:00:00,0.01087,0.0135,0.009629,0.010288,365370.18
2017-12-14 07:00:00,0.010278,0.0133,0.009752,0.011473,335674.8
2017-12-15 07:00:00,0.011535,0.012599,0.011325,0.011792,270426.85
2017-12-16 07:00:00,0.011792,0.01285,0.011414,0.012538,252990.71
2017-12-17 07:00:00,0.012705,0.016979,0.011909,0.013151,352691.2
2017-12-18 07:00:00,0.013166,0.015278,0.012838,0.014543,291126.4
2017-12-19 07:00:00,0.014858,0.016121,0.0134,0.015378,249297.01
2017-12-20 07:00:00,0.015378,0.01931,0.0125,0.018641,336480.92
2017-12-21 07:00:00,0.018641,0.02,0.016308,0.01758,169416.69
2017-12-22 07:00:00,0.017579,0.019373,0.01578,0.017885,147416.1
2017-12-23 07:00:00,0.018236,0.020404,0.017652,0.019477,85212.09
2017-12-24 07:00:00,0.019478,0.0211,0.017363,0.017934,112588.7
2017-12-25 07:00:00,0.017775,0.018144,0.013802,0.014168,194484.08
2017-12-26 07:00:00,0.014171,0.014992,0.0126,0.01355,159202.9
2017-12-27 07:00:00,0.013585,0.0151,0.0128,0.01408,112280.1
2017-12-28 07:00:00,0.014195,0.0155,0.012985,0.015249,175160.37
2017-12-29 07:00:00,0.015383,0.015399,0.013501,0.013666,87875.32
2017-12-30 07:00:00,0.0138,0.014118,0.012703,0.013118,106765.25
2017-12-31 07:00:00,0.013118,0.015489,0.012957,0.014377,103942.88
2018-01-01 07:00:00,0.014287,0.0148,0.013725,0.013919,70317.3
2018-01-02 07:00:00,0.01396,0.014003,0.0115,0.013024,156719.67
2018-01-03 07:00:00,0.013021,0.01331,0.010613,0.011614,370290.7
2018-01-04 07:00:00,0.01162,0.01229,0.01,0.010471,294231.86
2018-01-05 07:00:00,0.010508,0.0115,0.009571,0.01017,252304.94
2018-01-06 07:00:00,0.010307,0.017,0.010101,0.014317,458247.5
2018-01-07 07:00:00,0.014299,0.015646,0.01278,0.013515,208846.57
2018-01-08 07:00:00,0.013521,0.013899,0.011774,0.012284,179631.38
2018-01-09 07:00:00,0.012269,0.012269,0.0098,0.010086,168939.15
2018-01-10 07:00:00,0.010086,0.015,0.009912,0.01359,484915.62
2018-01-11 07:00:00,0.013571,0.0141,0.01125,0.013232,163017.42
2018-01-12 07:00:00,0.013165,0.019,0.012574,0.018598,398078.01
2018-01-13 07:00:00,0.018596,0.036,0.017235,0.020683,2186987.59
2018-01-14 07:00:00,0.020683,0.023,0.018234,0.018757,310548.0
2018-01-15 07:00:00,0.018757,0.0235,0.0173,0.018168,317854.47
2018-01-16 07:00:00,0.01817,0.02063,0.01666,0.018302,414240.86
2018-01-17 07:00:00,0.01841,0.020777,0.018012,0.018966,196378.43
2018-01-18 07:00:00,0.018999,0.023,0.018999,0.021095,157886.01
2018-01-19 07:00:00,0.021422,0.022358,0.020397,0.021663,98818.12
2018-01-20 07:00:00,0.021665,0.02432,0.0209,0.02375,180636.13
2018-01-21 07:00:00,0.02375,0.027494,0.023212,0.026822,284357.28
2018-01-22 07:00:00,0.026822,0.02978,0.0233,0.028914,247992.49
2018-01-23 07:00:00,0.02891,0.032999,0.027853,0.030389,339895.49
2018-01-24 07:00:00,0.030289,0.037269,0.03028,0.0349,312934.95
2018-01-25 07:00:00,0.034783,0.035,0.030291,0.03142,226160.02
2018-01-26 07:00:00,0.031514,0.036849,0.0305,0.036055,246077.12
2018-01-27 07:00:00,0.036199,0.039379,0.03465,0.037701,260275.12
2018-01-28 07:00:00,0.0377,0.0395,0.028405,0.03257,582478.48
2018-01-29 07:00:00,0.032566,0.035,0.029753,0.032192,309386.87
2018-01-30 07:00:00,0.032193,0.034,0.02861,0.030441,210069.85
2018-01-31 07:00:00,0.03044,0.034077,0.0278,0.028997,123288.43
2018-02-01 07:00:00,0.028997,0.028997,0.022302,0.026776,253770.24
2018-02-02 07:00:00,0.026732,0.029266,0.02163,0.027228,279970.95
2018-02-03 07:00:00,0.0272,0.031367,0.025922,0.029344,157405.72
2018-02-04 07:00:00,0.029314,0.030708,0.026298,0.028102,141403.89
2018-02-05 07:00:00,0.028211,0.02847,0.022222,0.025017,224184.87
2018-02-06 07:00:00,0.025017,0.0299,0.023402,0.028854,282323.24
2018-02-07 07:00:00,0.028853,0.03,0.026199,0.026456,139159.66
2018-02-08 07:00:00,0.026722,0.027489,0.026587,0.027488,3264.17
2018-02-09 07:00:00,0.027323,0.027999,0.026128,0.026687,50489.19
2018-02-10 07:00:00,0.026702,0.029,0.02501,0.02607,100563.74
2018-02-11 07:00:00,0.026056,0.02725,0.023706,0.02475,77675.63
2018-02-12 07:00:00,0.02475,0.026543,0.024141,0.025749,80127.45
2018-02-13 07:00:00,0.025749,0.0263,0.024301,0.025392,57327.5
2018-02-14 07:00:00,0.025423,0.026998,0.024788,0.025719,101453.12
2018-02-15 07:00:00,0.025719,0.030888,0.025269,0.029942,164674.59
2018-02-16 07:00:00,0.029942,0.03,0.027,0.028709,107358.1
2018-02-17 07:00:00,0.028709,0.02946,0.01982,0.027349,91634.0
2018-02-18 07:00:00,0.027342,0.027824,0.025602,0.026277,70923.21
2018-02-19 07:00:00,0.026277,0.027922,0.026005,0.026921,63380.07
2018-02-20 07:00:00,0.026921,0.027263,0.023505,0.025908,123320.48
2018-02-21 07:00:00,0.0259,0.025935,0.023601,0.024851,78072.91
2018-02-22 07:00:00,0.0249,0.027577,0.0244,0.024985,99286.91
2018-02-23 07:00:00,0.024983,0.0255,0.0238,0.024663,52093.8
2018-02-24 07:00:00,0.024659,0.026879,0.024586,0.025498,47433.89
2018-02-25 07:00:00,0.025498,0.0267,0.024968,0.025861,43632.33
2018-02-26 07:00:00,0.025861,0.025861,0.0242,0.025185,55119.12
2018-02-27 07:00:00,0.025203,0.026237,0.02384,0.025276,63750.53
2018-02-28 07:00:00,0.025266,0.0259,0.020329,0.021571,214206.0
2018-03-01 07:00:00,0.021565,0.023297,0.020011,0.02154,292434.89
2018-03-02 07:00:00,0.02154,0.023853,0.02045,0.023212,273753.45
2018-03-03 07:00:00,0.023212,0.023411,0.022135,0.022462,171518.04
2018-03-04 07:00:00,0.022527,0.022914,0.02151,0.021551,98008.62
2018-03-05 07:00:00,0.021551,0.025,0.021402,0.0241,133153.51
2018-03-06 07:00:00,0.0241,0.03514,0.023415,0.030795,499196.07
2018-03-07 07:00:00,0.030721,0.030986,0.0223,0.02473,364841.56
2018-03-08 07:00:00,0.024786,0.025,0.02228,0.02229,104190.91
2018-03-09 07:00:00,0.02229,0.023185,0.020792,0.022448,104969.59
2018-03-10 07:00:00,0.022449,0.023138,0.02176,0.021905,60334.49
2018-03-11 07:00:00,0.021905,0.023994,0.021645,0.0234,54744.34
2018-03-12 07:00:00,0.023478,0.023703,0.022055,0.02219,34057.56
2018-03-13 07:00:00,0.022147,0.023542,0.02199,0.02261,42077.21
2018-03-14 07:00:00,0.02261,0.023333,0.021726,0.021921,42357.13
2018-03-15 07:00:00,0.021922,0.0226,0.020683,0.021248,63500.35
2018-03-16 07:00:00,0.021221,0.022713,0.021011,0.022329,45157.85
2018-03-17 07:00:00,0.022382,0.022535,0.02067,0.021194,40455.77
2018-03-18 07:00:00,0.0211,0.023398,0.020651,0.022682,71096.11
2018-03-19 07:00:00,0.022808,0.0239,0.0217,0.02307,63650.08
2018-03-20 07:00:00,0.02307,0.025869,0.022871,0.025602,66230.09
2018-03-21 07:00:00,0.025805,0.025989,0.02419,0.025002,42114.51
2018-03-22 07:00:00,0.025002,0.025195,0.023644,0.024098,41810.86
2018-03-23 07:00:00,0.023974,0.0265,0.023025,0.025273,56827.31
2018-03-24 07:00:00,0.025422,0.026218,0.023922,0.024498,54884.2
2018-03-25 07:00:00,0.024498,0.028584,0.024414,0.02702,67898.83
2018-03-26 07:00:00,0.026723,0.029032,0.025791,0.027142,57575.44
2018-03-27 07:00:00,0.027142,0.0309,0.02606,0.0306,82678.76
2018-03-28 07:00:00,0.030479,0.030934,0.029501,0.030121,49400.68
2018-03-29 07:00:00,0.030121,0.03051,0.0281,0.028499,56462.51
2018-03-30 07:00:00,0.028472,0.028987,0.026301,0.026509,52480.65
2018-03-31 07:00:00,0.026509,0.02953,0.025602,0.025797,75559.71
2018-04-01 07:00:00,0.0258,0.02629,0.024055,0.025,82565.09
2018-04-02 07:00:00,0.025,0.027001,0.024603,0.026009,58351.53
2018-04-03 07:00:00,0.025989,0.0292,0.024798,0.0256,137788.17
2018-04-04 07:00:00,0.0256,0.026979,0.024215,0.024546,82541.26
2018-04-05 07:00:00,0.024503,0.0247,0.021375,0.022652,85371.38
2018-04-06 07:00:00,0.022652,0.023979,0.0217,0.02235,49740.16
2018-04-07 07:00:00,0.022345,0.023772,0.02187,0.022222,50162.98
2018-04-08 07:00:00,0.022222,0.023,0.021789,0.021913,27101.57
2018-04-09 07:00:00,0.021946,0.022442,0.0207,0.02119,42402.52
2018-04-10 07:00:00,0.02119,0.021726,0.020601,0.020748,26406.09
2018-04-11 07:00:00,0.020777,0.025001,0.020501,0.023555,143735.57
2018-04-12 07:00:00,0.023544,0.023802,0.021696,0.022183,81758.22
2018-04-13 07:00:00,0.022172,0.022811,0.020601,0.021818,68317.06
2018-04-14 07:00:00,0.021903,0.022015,0.021224,0.0217,30654.05
2018-04-15 07:00:00,0.021595,0.021823,0.02071,0.020875,31935.4
2018-04-16 07:00:00,0.020858,0.021344,0.020351,0.020772,38121.56
2018-04-17 07:00:00,0.020779,0.02441,0.020621,0.021565,150807.69
2018-04-18 07:00:00,0.021553,0.023114,0.021473,0.022734,55491.26
2018-04-19 07:00:00,0.022554,0.02373,0.022,0.022079,57989.45
2018-04-20 07:00:00,0.02202,0.022147,0.020887,0.021376,47896.11
2018-04-21 07:00:00,0.021374,0.021374,0.019711,0.020434,43747.91
2018-04-22 07:00:00,0.020434,0.021156,0.019418,0.020622,32703.65
2018-04-23 07:00:00,0.020655,0.02244,0.020192,0.021891,82131.28
2018-04-24 07:00:00,0.021858,0.021858,0.020641,0.020685,56902.25
2018-04-25 07:00:00,0.020641,0.021843,0.020245,0.020442,59898.12
2018-04-26 07:00:00,0.020521,0.02214,0.020252,0.021477,40894.26
2018-04-27 07:00:00,0.02137,0.023385,0.021314,0.022918,75817.09
2018-04-28 07:00:00,0.022918,0.024938,0.022303,0.02395,84505.72
2018-04-29 07:00:00,0.023951,0.0252,0.023042,0.02417,60425.11
2018-04-30 07:00:00,0.024136,0.025284,0.0228,0.023238,57499.23
2018-05-01 07:00:00,0.023249,0.0235,0.022253,0.02294,40491.1
2018-05-02 07:00:00,0.023029,0.023277,0.022553,0.022832,30955.34
2018-05-03 07:00:00,0.022934,0.02405,0.02137,0.02139,86306.53
2018-05-04 07:00:00,0.021597,0.024,0.02135,0.022254,76217.76
2018-05-05 07:00:00,0.022254,0.024,0.019985,0.020652,45380.39
2018-05-06 07:00:00,0.020652,0.020709,0.019699,0.020244,37351.24
2018-05-07 07:00:00,0.020271,0.0211,0.019186,0.01976,48974.0
2018-05-08 07:00:00,0.019899,0.020521,0.018811,0.019187,42353.46
2018-05-09 07:00:00,0.019225,0.02067,0.018663,0.020152,54235.19
2018-05-10 07:00:00,0.020098,0.020144,0.018955,0.019432,45392.41
2018-05-11 07:00:00,0.019382,0.020199,0.017406,0.017639,73701.31
2018-05-12 07:00:00,0.017602,0.02,0.017511,0.018965,30132.49
2018-05-13 07:00:00,0.018965,0.019108,0.018012,0.01824,17882.64
2018-05-14 07:00:00,0.018327,0.018938,0.017946,0.018307,39568.87
2018-05-15 07:00:00,0.018193,0.0195,0.017641,0.018142,31736.07
2018-05-16 07:00:00,0.018136,0.018138,0.017203,0.017205,17791.3
2018-05-17 07:00:00,0.017205,0.01799,0.016838,0.016946,28537.3
2018-05-18 07:00:00,0.01697,0.0178,0.016776,0.017448,17731.32
2018-05-19 07:00:00,0.017448,0.017769,0.016781,0.016895,18162.54
2018-05-20 07:00:00,0.01687,0.017999,0.016726,0.017437,14192.98
2018-05-21 07:00:00,0.017446,0.019549,0.016988,0.018237,74549.52
2018-05-22 07:00:00,0.018237,0.018621,0.017056,0.017209,35405.29
2018-05-23 07:00:00,0.017209,0.0183,0.0172,0.017547,31213.46
2018-05-24 07:00:00,0.017542,0.01862,0.017441,0.018372,25350.04
2018-05-25 07:00:00,0.018356,0.019,0.018,0.018487,30287.18
2018-05-26 07:00:00,0.018488,0.019258,0.018139,0.018315,18217.84
2018-05-27 07:00:00,0.018315,0.019665,0.0182,0.019182,29728.32
2018-05-28 07:00:00,0.019182,0.019752,0.018808,0.019728,20647.02
2018-05-29 07:00:00,0.019707,0.020621,0.0192,0.019866,23459.11
2018-05-30 07:00:00,0.019892,0.020034,0.019369,0.019603,12793.28
2018-05-31 07:00:00,0.019603,0.019925,0.019,0.019371,14925.89
2018-06-01 07:00:00,0.019371,0.019899,0.019023,0.019275,20573.44
2018-06-02 07:00:00,0.01918,0.019377,0.018608,0.0192,16994.88
2018-06-03 07:00:00,0.019253,0.0193,0.018507,0.018834,18325.73
2018-06-04 07:00:00,0.018863,0.018899,0.018094,0.018432,12441.58
2018-06-05 07:00:00,0.018442,0.020255,0.018326,0.02008,119817.85
2018-06-06 07:00:00,0.020025,0.021646,0.01948,0.021466,74673.01
2018-06-07 07:00:00,0.02146,0.021646,0.019885,0.019941,48789.89
2018-06-08 07:00:00,0.019941,0.020437,0.0192,0.019924,30404.47
2018-06-09 07:00:00,0.019872,0.019945,0.0192,0.01927,16837.98
2018-06-10 07:00:00,0.019278,0.019409,0.017912,0.018752,29854.19
2018-06-11 07:00:00,0.018787,0.01914,0.018001,0.018648,18205.2
2018-06-12 07:00:00,0.01868,0.018879,0.017465,0.01803,28040.32
2018-06-13 07:00:00,0.018023,0.018898,0.016669,0.017036,32846.43
2018-06-14 07:00:00,0.017039,0.018565,0.016964,0.0177,14080.94
2018-06-15 07:00:00,0.0177,0.018299,0.016854,0.017167,20492.82
2018-06-16 07:00:00,0.017137,0.017385,0.016661,0.016769,22801.32
2018-06-17 07:00:00,0.016769,0.01711,0.016576,0.016953,8705.3
2018-06-18 07:00:00,0.0169,0.017298,0.016526,0.016771,13222.84
2018-06-19 07:00:00,0.016771,0.01692,0.01591,0.015991,15955.89
2018-06-20 07:00:00,0.015996,0.016178,0.015708,0.015785,23254.45
2018-06-21 07:00:00,0.015788,0.015889,0.014919,0.015213,22210.01
2018-06-22 07:00:00,0.015224,0.0161,0.0141,0.014929,22722.09
2018-06-23 07:00:00,0.015012,0.0152,0.013962,0.014617,31368.93
2018-06-24 07:00:00,0.0146,0.015899,0.013702,0.014433,33882.96
2018-06-25 07:00:00,0.014466,0.015249,0.013,0.014525,73044.47
2018-06-26 07:00:00,0.014526,0.014936,0.013863,0.014107,32361.21
2018-06-27 07:00:00,0.014116,0.014222,0.0132,0.013562,28127.03
2018-06-28 07:00:00,0.013562,0.014474,0.013097,0.013359,30161.14
2018-06-29 07:00:00,0.013359,0.014888,0.012412,0.014592,31220.16
2018-06-30 07:00:00,0.014592,0.014936,0.014235,0.014512,11496.62
2018-07-01 07:00:00,0.014512,0.015,0.014019,0.01455,13878.87
2018-07-02 07:00:00,0.014527,0.015663,0.014495,0.015296,56272.0
2018-07-03 07:00:00,0.015338,0.015573,0.014218,0.014381,50607.4
2018-07-04 07:00:00,0.014441,0.0154,0.0141,0.014939,20382.7
2018-07-05 07:00:00,0.014915,0.01567,0.014508,0.014761,31302.88
2018-07-06 07:00:00,0.014754,0.015501,0.0144,0.015092,20408.39
2018-07-07 07:00:00,0.015165,0.01565,0.01468,0.014922,18828.23
2018-07-08 07:00:00,0.014922,0.015304,0.014547,0.0148,22293.81
2018-07-09 07:00:00,0.014837,0.016666,0.014566,0.015038,67276.76
2018-07-10 07:00:00,0.01508,0.015272,0.0141,0.01472,33512.83
2018-07-11 07:00:00,0.014744,0.016301,0.014645,0.0161,38611.68
2018-07-12 07:00:00,0.0161,0.016999,0.014818,0.015658,71797.13
2018-07-13 07:00:00,0.015505,0.017,0.015196,0.015858,75091.41
2018-07-14 07:00:00,0.015854,0.015934,0.014542,0.014702,48327.63
2018-07-15 07:00:00,0.014705,0.014872,0.014279,0.014283,35329.97
2018-07-16 07:00:00,0.014284,0.015313,0.008729,0.014735,48888.52
2018-07-17 07:00:00,0.014765,0.015423,0.01421,0.015423,62028.28
2018-07-18 07:00:00,0.015417,0.015458,0.014081,0.014661,102879.9
2018-07-19 07:00:00,0.014738,0.015521,0.014341,0.014845,46826.56
2018-07-20 07:00:00,0.014883,0.0155,0.013948,0.014124,46386.16
2018-07-21 07:00:00,0.014137,0.014603,0.01376,0.014104,28186.64
2018-07-22 07:00:00,0.014101,0.014462,0.013617,0.013869,10212.05
2018-07-23 07:00:00,0.013871,0.014239,0.012807,0.013023,28856.36
2018-07-24 07:00:00,0.013105,0.013486,0.011707,0.012,61113.42
2018-07-25 07:00:00,0.01206,0.013303,0.011724,0.012725,37253.36
2018-07-26 07:00:00,0.012725,0.013204,0.012,0.012309,26107.75
2018-07-27 07:00:00,0.012228,0.013647,0.012103,0.013161,21266.58
2018-07-28 07:00:00,0.013161,0.01358,0.012809,0.013044,28928.91
2018-07-29 07:00:00,0.013007,0.013794,0.01098,0.012507,52407.87
2018-07-30 07:00:00,0.012507,0.013143,0.011689,0.012452,24596.87
2018-07-31 07:00:00,0.012343,0.012343,0.0109,0.011281,53384.87
2018-08-01 07:00:00,0.011281,0.011695,0.010666,0.011032,25915.93
2018-08-02 07:00:00,0.010942,0.011054,0.009615,0.009806,59518.19
2018-08-03 07:00:00,0.009806,0.009966,0.008368,0.009764,87867.95
2018-08-04 07:00:00,0.009764,0.010406,0.008801,0.008974,39211.36
2018-08-05 07:00:00,0.008893,0.0093,0.008673,0.009126,23169.43
2018-08-06 07:00:00,0.009141,0.009422,0.008644,0.008708,36319.72
2018-08-07 07:00:00,0.008708,0.009148,0.00834,0.008689,43316.91
2018-08-08 07:00:00,0.008689,0.008812,0.007734,0.007962,57910.92
2018-08-09 07:00:00,0.007962,0.008476,0.007803,0.008359,46922.34
2018-08-10 07:00:00,0.008304,0.008411,0.007812,0.008127,52333.66
2018-08-11 07:00:00,0.008127,0.0091,0.007797,0.008236,67272.61
2018-08-12 07:00:00,0.008237,0.008733,0.00814,0.008388,38946.98
2018-08-13 07:00:00,0.008356,0.008532,0.008,0.008149,70384.36
2018-08-14 07:00:00,0.008149,0.0085,0.0073,0.007739,111448.57
2018-08-15 07:00:00,0.007724,0.008301,0.007262,0.007309,96712.4
2018-08-16 07:00:00,0.007331,0.0124,0.007106,0.007939,83534.92
2018-08-17 07:00:00,0.00795,0.009725,0.00795,0.009147,149055.1
2018-08-18 07:00:00,0.009147,0.00919,0.008303,0.009113,66631.99
2018-08-19 07:00:00,0.009174,0.009987,0.009039,0.00927,43635.36
2018-08-20 07:00:00,0.00927,0.009697,0.00918,0.0093,44522.66
2018-08-21 07:00:00,0.00938,0.010544,0.009144,0.010314,55153.44
2018-08-22 07:00:00,0.010314,0.0115,0.0101,0.010513,96558.1
2018-08-23 07:00:00,0.010532,0.01294,0.010497,0.012884,99368.01
2018-08-24 07:00:00,0.012821,0.013,0.010525,0.011836,103481.58
2018-08-25 07:00:00,0.011834,0.013814,0.0115,0.013811,62399.33
2018-08-26 07:00:00,0.013786,0.016068,0.0131,0.015648,126628.94
2018-08-27 07:00:00,0.015747,0.016,0.013888,0.014055,116434.03
2018-08-28 07:00:00,0.014043,0.015599,0.0136,0.013917,80574.11
2018-08-29 07:00:00,0.013969,0.0144,0.013252,0.014391,39474.56
