,open,high,low,close,volume
2017-09-26 07:00:00,0.0007,0.0007,0.00044001,0.00048924,1447726.0
2017-09-27 07:00:00,0.00048,0.000505,0.000353,0.00042109,1638377.0
2017-09-28 07:00:00,0.00042067,0.000445,0.00037,0.00042121,1018213.0
2017-09-29 07:00:00,0.00042138,0.00045441,0.000385,0.0004232,858234.0
2017-09-30 07:00:00,0.00042316,0.00043195,0.00040031,0.00041554,459744.0
2017-10-01 07:00:00,0.0004114,0.00054,0.000407,0.00048999,1568219.0
2017-10-02 07:00:00,0.00049,0.00049,0.00042,0.00042811,978842.0
2017-10-03 07:00:00,0.00042832,0.00043799,0.000385,0.0003999,758203.0
2017-10-04 07:00:00,0.00039992,0.00041656,0.000385,0.00040036,619048.0
2017-10-05 07:00:00,0.00040437,0.00040788,0.0003888,0.00039235,435552.0
2017-10-06 07:00:00,0.00039259,0.00039977,0.00035371,0.0003844,675112.0
2017-10-07 07:00:00,0.0003844,0.00041979,0.00038,0.00039,748174.0
2017-10-08 07:00:00,0.00039051,0.00039399,0.00031001,0.00032287,667717.0
2017-10-09 07:00:00,0.00032196,0.00035347,0.000252,0.00026531,1187228.0
2017-10-10 07:00:00,0.00026571,0.000315,0.00026036,0.00029557,872601.0
2017-10-11 07:00:00,0.00029548,0.00031,0.000271,0.00027909,762157.0
2017-10-12 07:00:00,0.00027744,0.00028494,0.00021853,0.00022327,870545.0
2017-10-13 07:00:00,0.00022344,0.000228,0.000191,0.00020113,1149831.0
2017-10-14 07:00:00,0.00020113,0.0002249,0.00020053,0.00020505,416669.0
2017-10-15 07:00:00,0.00020505,0.0002138,0.00019001,0.00020079,452375.0
2017-10-16 07:00:00,0.00020052,0.000209,0.00019009,0.00019152,493970.0
2017-10-17 07:00:00,0.00019191,0.00019891,0.00019011,0.000196,350112.0
2017-10-18 07:00:00,0.000195,0.000215,0.00019102,0.00020856,598236.0
2017-10-19 07:00:00,0.00021,0.00021988,0.000191,0.00019413,635017.0
2017-10-20 07:00:00,0.00019414,0.00019998,0.000172,0.00017319,745839.0
2017-10-21 07:00:00,0.000172,0.0001768,0.00016038,0.00016811,302000.0
2017-10-22 07:00:00,0.00017098,0.0001795,0.000165,0.00016784,310389.0
2017-10-23 07:00:00,0.00016784,0.00017017,0.00015,0.0001622,584759.0
2017-10-24 07:00:00,0.000161,0.00020698,0.00015401,0.0001915,962694.0
2017-10-25 07:00:00,0.00019299,0.000199,0.000181,0.00019122,473137.0
2017-10-26 07:00:00,0.00019141,0.00019141,0.00017112,0.000178,289511.0
2017-10-27 07:00:00,0.00017799,0.00017899,0.00017002,0.0001734,258984.0
2017-10-28 07:00:00,0.00017299,0.00017339,0.00016,0.00016033,264010.0
2017-10-29 07:00:00,0.00016077,0.00017899,0.000154,0.00015401,286414.0
2017-10-30 07:00:00,0.00015403,0.0001643,0.00015239,0.00016046,342393.0
2017-10-31 07:00:00,0.00016046,0.0001635,0.00014109,0.00014109,462178.0
2017-11-01 07:00:00,0.00014111,0.00017199,0.00014111,0.00014399,1387358.0
2017-11-02 07:00:00,0.00014387,0.00014389,0.00012509,0.00013496,808824.0
2017-11-03 07:00:00,0.00013497,0.00015799,0.0001111,0.00013847,1052450.0
2017-11-04 07:00:00,0.0001347,0.000145,0.0001347,0.00014185,429422.0
2017-11-05 07:00:00,0.00014185,0.0001425,0.00013013,0.000133,311823.0
2017-11-06 07:00:00,0.00013303,0.0001425,0.00013276,0.000139,396894.0
2017-11-07 07:00:00,0.00013702,0.00014399,0.00013611,0.00014343,372916.0
2017-11-08 07:00:00,0.00014342,0.0001599,0.00013204,0.0001475,907559.0
2017-11-09 07:00:00,0.000147,0.00016699,0.00014343,0.00016203,931245.0
2017-11-10 07:00:00,0.00016204,0.000185,0.00015826,0.00017871,922213.0
2017-11-11 07:00:00,0.00017871,0.000189,0.00017305,0.00018161,817820.0
2017-11-12 07:00:00,0.00017999,0.00018369,0.00016204,0.00017101,1076717.0
2017-11-13 07:00:00,0.00017127,0.00018444,0.0001671,0.00016712,831892.0
2017-11-14 07:00:00,0.00016713,0.00016997,0.00016101,0.000165,420658.0
2017-11-15 07:00:00,0.000165,0.000165,0.00014252,0.00014729,409918.0
2017-11-16 07:00:00,0.0001434,0.00014942,0.000135,0.0001384,509538.0
2017-11-17 07:00:00,0.0001384,0.00014744,0.00013117,0.00013896,470265.0
2017-11-18 07:00:00,0.00013889,0.00014621,0.00013504,0.00014349,398234.0
2017-11-19 07:00:00,0.00014346,0.00015188,0.000135,0.00013691,352626.0
2017-11-20 07:00:00,0.00013708,0.0001423,0.00013,0.00013199,517302.0
2017-11-21 07:00:00,0.00013216,0.00013799,0.00012808,0.00013369,358227.0
2017-11-22 07:00:00,0.0001311,0.00013999,0.00012503,0.00013466,525323.0
2017-11-23 07:00:00,0.00013454,0.00013899,0.00013011,0.00013598,585016.0
2017-11-24 07:00:00,0.00013598,0.00014,0.0001192,0.0001323,663329.0
2017-11-25 07:00:00,0.00013269,0.0001367,0.0001255,0.00012824,617544.0
2017-11-26 07:00:00,0.00012827,0.00015799,0.00012551,0.00014453,1631339.0
2017-11-27 07:00:00,0.0001438,0.00014525,0.00012662,0.00012721,1729463.0
2017-11-28 07:00:00,0.00012722,0.00012974,0.00011502,0.00011931,1462591.0
2017-11-29 07:00:00,0.00011931,0.00012416,9.992e-05,0.00010404,1843262.0
2017-11-30 07:00:00,0.00010482,0.00011092,0.0001,0.00010599,1523435.0
2017-12-01 07:00:00,0.00010599,0.00011092,9.717e-05,0.00010144,1469704.0
2017-12-02 07:00:00,0.00010046,0.000104,9.501e-05,9.975e-05,1408661.0
2017-12-03 07:00:00,9.973e-05,0.00012122,9.537e-05,0.00010182,2532629.0
2017-12-04 07:00:00,0.00010182,0.00011777,9.863e-05,0.00010808,2905308.0
2017-12-05 07:00:00,0.00010939,0.000136,0.00010729,0.00012467,4208493.0
2017-12-06 07:00:00,0.00012466,0.00012901,0.00010005,0.00010588,3091188.0
2017-12-07 07:00:00,0.0001066,0.0001153,7.242e-05,7.265e-05,2709178.0
2017-12-08 07:00:00,7.425e-05,9.001e-05,6.305e-05,8.034e-05,2521518.0
2017-12-09 07:00:00,8.035e-05,9.309e-05,7.933e-05,8.718e-05,1758381.0
2017-12-10 07:00:00,8.7e-05,9.754e-05,7.601e-05,7.778e-05,2180469.0
2017-12-11 07:00:00,7.763e-05,8.3e-05,6.801e-05,7.717e-05,2075340.0
2017-12-12 07:00:00,7.696e-05,8.129e-05,7e-05,7.551e-05,2303740.0
2017-12-13 07:00:00,7.551e-05,8.239e-05,7.201e-05,7.763e-05,2932413.0
2017-12-14 07:00:00,7.778e-05,0.00011246,7.705e-05,9.901e-05,4855420.0
2017-12-15 07:00:00,9.904e-05,0.000102,6.656e-05,8.85e-05,3338017.0
2017-12-16 07:00:00,8.786e-05,9.999e-05,8.424e-05,8.915e-05,2392586.0
2017-12-17 07:00:00,8.914e-05,0.0001439,8.805e-05,0.00011651,4298067.0
2017-12-18 07:00:00,0.00011746,0.00015111,0.00010798,0.00014158,3932908.0
2017-12-19 07:00:00,0.00014309,0.00015955,0.00012546,0.00014268,3291586.0
2017-12-20 07:00:00,0.00014335,0.000152,0.000132,0.00014396,2211919.0
2017-12-21 07:00:00,0.00014306,0.000159,0.00014001,0.00014816,1639459.0
2017-12-22 07:00:00,0.00014815,0.00014974,0.00013,0.00014,1422836.0
2017-12-23 07:00:00,0.00014,0.00015879,0.00013319,0.0001481,1146540.0
2017-12-24 07:00:00,0.0001465,0.00017195,0.00014,0.000165,1386944.0
2017-12-25 07:00:00,0.0001642,0.00018899,0.00016271,0.0001741,1512193.0
2017-12-26 07:00:00,0.0001741,0.000182,0.00014013,0.00015409,1452080.0
2017-12-27 07:00:00,0.00015464,0.00015963,0.0001435,0.00014996,935350.0
2017-12-28 07:00:00,0.00014994,0.00017,0.00014321,0.00015575,1363458.0
2017-12-29 07:00:00,0.00016,0.000172,0.00015486,0.00017002,1075507.0
2017-12-30 07:00:00,0.00016934,0.00017796,0.00015953,0.000175,1261876.0
2017-12-31 07:00:00,0.00017486,0.00018999,0.00016908,0.00018879,1417687.0
2018-01-01 07:00:00,0.00018801,0.000248,0.000183,0.00022224,2001283.0
2018-01-02 07:00:00,0.00022234,0.0002682,0.00020244,0.00023253,2396138.0
2018-01-03 07:00:00,0.00023023,0.00024539,0.0002,0.00023705,1659092.0
2018-01-04 07:00:00,0.0002368,0.0002617,0.000216,0.00022399,2182524.0
2018-01-05 07:00:00,0.00022176,0.00026,0.00017663,0.00018453,3345064.0
2018-01-06 07:00:00,0.00018421,0.000234,0.00018073,0.0002276,2180631.0
