,open,high,low,close,volume
2017-12-26 07:00:00,2.901e-05,3.02e-05,2.341e-05,2.528e-05,7126569.0
2017-12-27 07:00:00,2.526e-05,2.8e-05,2.247e-05,2.666e-05,8483412.0
2017-12-28 07:00:00,2.669e-05,2.731e-05,2.404e-05,2.667e-05,9390209.0
2017-12-29 07:00:00,2.671e-05,2.963e-05,2.602e-05,2.855e-05,9758794.0
2017-12-30 07:00:00,2.822e-05,3.788e-05,2.822e-05,3.538e-05,13081451.0
2017-12-31 07:00:00,3.538e-05,4.1e-05,3.33e-05,4.058e-05,9475458.0
2018-01-01 07:00:00,4.058e-05,4.475e-05,3.66e-05,4.385e-05,9610299.0
2018-01-02 07:00:00,4.385e-05,4.499e-05,3.3e-05,3.693e-05,11309810.0
2018-01-03 07:00:00,3.678e-05,4.45e-05,3.5e-05,4.194e-05,10374575.0
2018-01-04 07:00:00,4.216e-05,5.329e-05,3.945e-05,5.329e-05,12928670.0
2018-01-05 07:00:00,5.329e-05,0.00011222,5.329e-05,8.499e-05,59226361.0
2018-01-06 07:00:00,8.497e-05,0.0001025,7.102e-05,7.484e-05,15848637.0
2018-01-07 07:00:00,7.47e-05,0.000105,7.437e-05,9.538e-05,10581944.0
2018-01-08 07:00:00,9.538e-05,0.00010102,7.403e-05,8.947e-05,8179916.0
2018-01-09 07:00:00,8.99e-05,0.0001356,8.3e-05,0.00012546,11665274.0
2018-01-10 07:00:00,0.000125,0.00014765,0.0001052,0.00011341,13961365.0
2018-01-11 07:00:00,0.00011341,0.0001383,9.92e-05,0.0001181,8145051.0
2018-01-12 07:00:00,0.00011812,0.000132,0.00011638,0.00012262,4397733.0
2018-01-13 07:00:00,0.00012274,0.00013918,0.00011565,0.00011757,4402418.0
2018-01-14 07:00:00,0.0001175,0.00012,0.00010014,0.00011143,3305496.0
2018-01-15 07:00:00,0.000111,0.00011174,8.17e-05,9.082e-05,4209044.0
2018-01-16 07:00:00,9.082e-05,9.8e-05,6.118e-05,8.261e-05,7141384.0
2018-01-17 07:00:00,8.328e-05,9.801e-05,7.866e-05,9.45e-05,5017045.0
2018-01-18 07:00:00,9.45e-05,9.55e-05,8.715e-05,8.876e-05,2843871.0
2018-01-19 07:00:00,8.876e-05,9.46e-05,8.125e-05,9.039e-05,2312571.0
2018-01-20 07:00:00,9.065e-05,0.00010993,9.009e-05,9.953e-05,4543800.0
2018-01-21 07:00:00,9.948e-05,0.000101,8.574e-05,9.035e-05,3314429.0
2018-01-22 07:00:00,8.973e-05,9.883e-05,8.6e-05,8.891e-05,1792497.0
2018-01-23 07:00:00,8.89e-05,9.005e-05,8.417e-05,8.709e-05,1459192.0
2018-01-24 07:00:00,8.709e-05,8.74e-05,7.8e-05,8.3e-05,1905077.0
2018-01-25 07:00:00,8.274e-05,9.103e-05,8.159e-05,8.717e-05,1942848.0
2018-01-26 07:00:00,8.72e-05,9.3e-05,8.362e-05,8.681e-05,1682068.0
2018-01-27 07:00:00,8.731e-05,0.00013514,8.656e-05,0.00011547,21966169.0
2018-01-28 07:00:00,0.00011547,0.0001155,9.996e-05,0.00010234,4787200.0
2018-01-29 07:00:00,0.00010234,0.000125,9.758e-05,0.00010502,4963062.0
2018-01-30 07:00:00,0.00010512,0.00011,9.758e-05,0.000105,2447518.0
2018-01-31 07:00:00,0.00010467,0.00010942,9.852e-05,0.00010635,1851418.0
2018-02-01 07:00:00,0.00010635,0.00011699,9.347e-05,9.929e-05,2529703.0
2018-02-02 07:00:00,9.9e-05,9.98e-05,7.75e-05,8.958e-05,2348034.0
2018-02-03 07:00:00,8.898e-05,9.356e-05,8.507e-05,8.83e-05,1216553.0
2018-02-04 07:00:00,8.866e-05,0.00010559,8.337e-05,8.553e-05,1973059.0
2018-02-05 07:00:00,8.546e-05,8.652e-05,7.156e-05,7.482e-05,1382567.0
2018-02-06 07:00:00,7.502e-05,8.126e-05,6.163e-05,7.717e-05,2455071.0
2018-02-07 07:00:00,7.713e-05,8.126e-05,7.2e-05,7.519e-05,1251280.0
2018-02-08 07:00:00,7.519e-05,7.611e-05,7.5e-05,7.599e-05,6401.0
2018-02-09 07:00:00,7.61e-05,8.1e-05,7.518e-05,8.039e-05,533879.0
2018-02-10 07:00:00,8.037e-05,8.387e-05,6.841e-05,7.228e-05,1710676.0
2018-02-11 07:00:00,7.196e-05,7.28e-05,4.251e-05,6.622e-05,2532247.0
2018-02-12 07:00:00,6.581e-05,8.1e-05,6.362e-05,6.608e-05,5007734.0
2018-02-13 07:00:00,6.603e-05,6.899e-05,6.401e-05,6.481e-05,1213258.0
2018-02-14 07:00:00,6.481e-05,6.817e-05,5.901e-05,6.431e-05,1715974.0
2018-02-15 07:00:00,6.398e-05,6.75e-05,4.825e-05,5.996e-05,3340722.0
2018-02-16 07:00:00,5.89e-05,6.252e-05,5.649e-05,5.822e-05,1364888.0
2018-02-17 07:00:00,5.849e-05,6.699e-05,5.801e-05,6.209e-05,2848831.0
2018-02-18 07:00:00,6.199e-05,6.398e-05,5.65e-05,5.948e-05,2461067.0
2018-02-19 07:00:00,5.948e-05,6.444e-05,5.751e-05,5.794e-05,1221636.0
2018-02-20 07:00:00,5.824e-05,5.91e-05,4.788e-05,4.871e-05,1408051.0
2018-02-21 07:00:00,4.896e-05,5.498e-05,4.833e-05,5.088e-05,1550400.0
2018-02-22 07:00:00,5.137e-05,5.23e-05,4.362e-05,4.612e-05,2751291.0
2018-02-23 07:00:00,4.643e-05,5.91e-05,4.484e-05,5.099e-05,6996211.0
2018-02-24 07:00:00,5.073e-05,5.59e-05,4.882e-05,5.003e-05,4112716.0
2018-02-25 07:00:00,5.017e-05,5.201e-05,4.701e-05,4.968e-05,2464576.0
2018-02-26 07:00:00,4.98e-05,5.075e-05,4.18e-05,4.335e-05,2087331.0
2018-02-27 07:00:00,4.33e-05,5.4e-05,4.232e-05,4.676e-05,3897103.0
2018-02-28 07:00:00,4.686e-05,5.19e-05,4.3e-05,4.338e-05,3996505.0
2018-03-01 07:00:00,4.338e-05,4.813e-05,4.07e-05,4.115e-05,3821978.0
2018-03-02 07:00:00,4.116e-05,4.483e-05,4e-05,4.182e-05,2301584.0
2018-03-03 07:00:00,4.172e-05,4.172e-05,3.9e-05,3.965e-05,971207.0
2018-03-04 07:00:00,3.997e-05,4.183e-05,3.909e-05,3.948e-05,753900.0
2018-03-05 07:00:00,3.948e-05,3.998e-05,3.651e-05,3.728e-05,1694408.0
2018-03-06 07:00:00,3.747e-05,3.809e-05,3.521e-05,3.723e-05,1282014.0
2018-03-07 07:00:00,3.723e-05,3.723e-05,2.815e-05,3.173e-05,3788217.0
2018-03-08 07:00:00,3.149e-05,3.25e-05,2.629e-05,2.668e-05,4506024.0
2018-03-09 07:00:00,2.669e-05,2.717e-05,2.39e-05,2.502e-05,4910196.0
2018-03-10 07:00:00,2.507e-05,2.72e-05,2.425e-05,2.457e-05,4861269.0
2018-03-11 07:00:00,2.448e-05,2.611e-05,2.345e-05,2.52e-05,3802105.0
2018-03-12 07:00:00,2.52e-05,2.905e-05,2.401e-05,2.685e-05,5923202.0
2018-03-13 07:00:00,2.687e-05,3.362e-05,2.658e-05,3.043e-05,30734681.0
2018-03-14 07:00:00,3.028e-05,4.9e-05,2.9e-05,4.197e-05,51987825.0
2018-03-15 07:00:00,4.188e-05,4.188e-05,3.256e-05,3.596e-05,33223988.0
2018-03-16 07:00:00,3.59e-05,3.591e-05,3.201e-05,3.228e-05,11245446.0
2018-03-17 07:00:00,3.227e-05,3.251e-05,2.75e-05,2.804e-05,11439719.0
2018-03-18 07:00:00,2.804e-05,3.3e-05,2.65e-05,2.773e-05,10808500.0
2018-03-19 07:00:00,2.773e-05,3.04e-05,2.701e-05,2.968e-05,10318193.0
2018-03-20 07:00:00,2.975e-05,3.962e-05,2.97e-05,3.663e-05,16361379.0
2018-03-21 07:00:00,3.664e-05,3.8e-05,3.342e-05,3.583e-05,16226887.0
2018-03-22 07:00:00,3.584e-05,3.85e-05,3.187e-05,3.422e-05,11425241.0
2018-03-23 07:00:00,3.426e-05,3.458e-05,3.125e-05,3.215e-05,8949822.0
2018-03-24 07:00:00,3.215e-05,3.792e-05,3.17e-05,3.623e-05,10872491.0
2018-03-25 07:00:00,3.636e-05,3.9e-05,3.391e-05,3.696e-05,9431528.0
2018-03-26 07:00:00,3.699e-05,4.482e-05,3.304e-05,3.691e-05,16415833.0
2018-03-27 07:00:00,3.68e-05,3.726e-05,3.52e-05,3.593e-05,6625037.0
2018-03-28 07:00:00,3.574e-05,3.667e-05,3.502e-05,3.537e-05,6172719.0
2018-03-29 07:00:00,3.537e-05,3.554e-05,3.21e-05,3.393e-05,7442154.0
2018-03-30 07:00:00,3.392e-05,3.418e-05,3.181e-05,3.366e-05,7389322.0
2018-03-31 07:00:00,3.356e-05,3.519e-05,3.265e-05,3.319e-05,6136472.0
2018-04-01 07:00:00,3.316e-05,3.644e-05,3.272e-05,3.494e-05,9954513.0
2018-04-02 07:00:00,3.486e-05,3.644e-05,3.401e-05,3.447e-05,7565187.0
2018-04-03 07:00:00,3.45e-05,3.9e-05,3.416e-05,3.766e-05,9216925.0
2018-04-04 07:00:00,3.766e-05,3.853e-05,3.365e-05,3.454e-05,7720644.0
2018-04-05 07:00:00,3.466e-05,3.58e-05,3.3e-05,3.527e-05,5318868.0
2018-04-06 07:00:00,3.527e-05,3.545e-05,3.351e-05,3.407e-05,543820.0
2018-04-07 07:00:00,3.407e-05,3.939e-05,3.377e-05,3.623e-05,4067146.0
2018-04-08 07:00:00,3.623e-05,3.749e-05,3.443e-05,3.575e-05,4154750.0
2018-04-09 07:00:00,3.576e-05,3.731e-05,3.553e-05,3.61e-05,2351030.0
2018-04-10 07:00:00,3.606e-05,3.991e-05,3.546e-05,3.921e-05,4021845.0
2018-04-11 07:00:00,3.921e-05,4.389e-05,3.779e-05,4.216e-05,4413952.0
2018-04-12 07:00:00,4.192e-05,4.35e-05,3.921e-05,4.271e-05,5031633.0
2018-04-13 07:00:00,4.271e-05,4.768e-05,4.212e-05,4.347e-05,5865332.0
2018-04-14 07:00:00,4.346e-05,4.57e-05,4.25e-05,4.335e-05,1496226.0
2018-04-15 07:00:00,4.34e-05,5.921e-05,4.311e-05,5.687e-05,9657510.0
2018-04-16 07:00:00,5.687e-05,6.017e-05,5.033e-05,5.164e-05,11251266.0
2018-04-17 07:00:00,5.187e-05,5.796e-05,5.076e-05,5.546e-05,4669862.0
2018-04-18 07:00:00,5.546e-05,5.888e-05,5.529e-05,5.829e-05,2218821.0
2018-04-19 07:00:00,5.805e-05,6.2e-05,5.65e-05,6.12e-05,3097860.0
2018-04-20 07:00:00,6.145e-05,6.359e-05,5.651e-05,5.721e-05,2610153.0
2018-04-21 07:00:00,5.721e-05,6.438e-05,5.4e-05,5.414e-05,4981040.0
2018-04-22 07:00:00,5.411e-05,5.868e-05,5.325e-05,5.69e-05,4325811.0
2018-04-23 07:00:00,5.697e-05,6.669e-05,5.609e-05,6.46e-05,8354433.0
2018-04-24 07:00:00,6.457e-05,6.957e-05,6.221e-05,6.335e-05,10062394.0
2018-04-25 07:00:00,6.31e-05,6.343e-05,5.4e-05,5.823e-05,6143173.0
2018-04-26 07:00:00,5.823e-05,6.2e-05,5.678e-05,5.928e-05,2931082.0
2018-04-27 07:00:00,5.929e-05,5.956e-05,5.52e-05,5.645e-05,5250998.0
2018-04-28 07:00:00,5.645e-05,5.961e-05,5.514e-05,5.825e-05,4924204.0
2018-04-29 07:00:00,5.825e-05,5.956e-05,5.595e-05,5.834e-05,3537556.0
2018-04-30 07:00:00,5.873e-05,6.272e-05,5.802e-05,5.851e-05,5928372.0
2018-05-01 07:00:00,5.851e-05,6.196e-05,5.605e-05,6.026e-05,3419087.0
2018-05-02 07:00:00,6.026e-05,6.303e-05,5.911e-05,6.186e-05,3419648.0
2018-05-03 07:00:00,6.186e-05,6.377e-05,5.84e-05,5.94e-05,3554160.0
2018-05-04 07:00:00,5.926e-05,6e-05,5.023e-05,5.333e-05,8354518.0
2018-05-05 07:00:00,5.345e-05,5.395e-05,5.061e-05,5.24e-05,3009831.0
2018-05-06 07:00:00,5.24e-05,5.305e-05,4.651e-05,5.075e-05,3822061.0
2018-05-07 07:00:00,5.07e-05,5.123e-05,4.553e-05,4.896e-05,4388568.0
2018-05-08 07:00:00,4.888e-05,5.4e-05,4.736e-05,4.993e-05,4320934.0
2018-05-09 07:00:00,4.993e-05,5.133e-05,4.623e-05,4.765e-05,2665068.0
2018-05-10 07:00:00,4.763e-05,5.138e-05,4.611e-05,4.615e-05,3141169.0
2018-05-11 07:00:00,4.615e-05,4.635e-05,4.105e-05,4.44e-05,3271833.0
2018-05-12 07:00:00,4.416e-05,4.447e-05,4.027e-05,4.257e-05,1821934.0
2018-05-13 07:00:00,4.256e-05,5.075e-05,4.1e-05,4.494e-05,3269759.0
2018-05-14 07:00:00,4.501e-05,4.502e-05,4.086e-05,4.216e-05,2340452.0
2018-05-15 07:00:00,4.217e-05,4.343e-05,4e-05,4.048e-05,2063016.0
2018-05-16 07:00:00,4.047e-05,4.2e-05,3.974e-05,4.048e-05,1544550.0
2018-05-17 07:00:00,4.041e-05,4.527e-05,4.035e-05,4.083e-05,3983249.0
2018-05-18 07:00:00,4.079e-05,4.47e-05,4.021e-05,4.219e-05,2948832.0
2018-05-19 07:00:00,4.219e-05,4.39e-05,4.135e-05,4.28e-05,1572868.0
2018-05-20 07:00:00,4.281e-05,5.02e-05,4.24e-05,5.019e-05,4411327.0
2018-05-21 07:00:00,5.001e-05,5.22e-05,4.56e-05,4.738e-05,7626751.0
2018-05-22 07:00:00,4.738e-05,4.831e-05,4.04e-05,4.169e-05,3889296.0
2018-05-23 07:00:00,4.169e-05,4.217e-05,3.765e-05,4.053e-05,2797362.0
2018-05-24 07:00:00,4.077e-05,4.129e-05,2.66e-05,3.915e-05,2917720.0
2018-05-25 07:00:00,3.915e-05,3.923e-05,3.732e-05,3.829e-05,1123389.0
2018-05-26 07:00:00,3.829e-05,3.9e-05,3.411e-05,3.86e-05,956168.0
2018-05-27 07:00:00,3.851e-05,3.935e-05,3.675e-05,3.69e-05,1395358.0
2018-05-28 07:00:00,3.701e-05,3.734e-05,3.354e-05,3.429e-05,1549768.0
2018-05-29 07:00:00,3.404e-05,3.706e-05,3.367e-05,3.682e-05,1368473.0
2018-05-30 07:00:00,3.682e-05,3.78e-05,3.56e-05,3.625e-05,759953.0
2018-05-31 07:00:00,3.625e-05,3.736e-05,3.553e-05,3.688e-05,1308773.0
2018-06-01 07:00:00,3.681e-05,3.8e-05,3.618e-05,3.77e-05,859308.0
2018-06-02 07:00:00,3.775e-05,3.846e-05,3.67e-05,3.722e-05,1035102.0
2018-06-03 07:00:00,3.715e-05,4.2e-05,3.661e-05,4.049e-05,4434155.0
2018-06-04 07:00:00,4.043e-05,4.19e-05,3.639e-05,3.715e-05,4018623.0
2018-06-05 07:00:00,3.7e-05,3.803e-05,3.537e-05,3.605e-05,2021448.0
2018-06-06 07:00:00,3.605e-05,3.727e-05,3.437e-05,3.519e-05,1408772.0
2018-06-07 07:00:00,3.52e-05,3.535e-05,3.434e-05,3.457e-05,515991.0
2018-06-08 07:00:00,3.457e-05,3.472e-05,3.111e-05,3.256e-05,2107645.0
2018-06-09 07:00:00,3.256e-05,3.297e-05,3.055e-05,3.117e-05,1352885.0
2018-06-10 07:00:00,3.117e-05,3.384e-05,2.87e-05,2.913e-05,3900046.0
2018-06-11 07:00:00,2.92e-05,2.971e-05,2.895e-05,2.921e-05,660579.0
2018-06-12 07:00:00,2.935e-05,3.02e-05,2.765e-05,2.771e-05,1173904.0
2018-06-13 07:00:00,2.771e-05,2.781e-05,2.5e-05,2.659e-05,1746548.0
2018-06-14 07:00:00,2.651e-05,3.076e-05,2.63e-05,2.857e-05,2403904.0
2018-06-15 07:00:00,2.854e-05,3.097e-05,2.837e-05,2.949e-05,1396710.0
2018-06-16 07:00:00,2.934e-05,3.098e-05,2.861e-05,2.907e-05,876107.0
2018-06-17 07:00:00,2.906e-05,2.981e-05,2.84e-05,2.901e-05,375585.0
2018-06-18 07:00:00,2.901e-05,2.943e-05,2.698e-05,2.867e-05,657127.0
2018-06-19 07:00:00,2.867e-05,2.939e-05,2.799e-05,2.869e-05,574581.0
2018-06-20 07:00:00,2.869e-05,2.99e-05,2.696e-05,2.799e-05,1270744.0
2018-06-21 07:00:00,2.789e-05,2.843e-05,2.591e-05,2.605e-05,3697806.0
2018-06-22 07:00:00,2.606e-05,2.643e-05,2.426e-05,2.482e-05,1682532.0
2018-06-23 07:00:00,2.483e-05,2.532e-05,2.266e-05,2.385e-05,1260760.0
2018-06-24 07:00:00,2.388e-05,2.392e-05,2.052e-05,2.139e-05,1726829.0
2018-06-25 07:00:00,2.135e-05,2.387e-05,2.093e-05,2.217e-05,1788492.0
2018-06-26 07:00:00,2.214e-05,2.319e-05,1.703e-05,2.018e-05,1982682.0
2018-06-27 07:00:00,2.018e-05,2.118e-05,1.991e-05,2.095e-05,689773.0
2018-06-28 07:00:00,2.109e-05,2.64e-05,1.977e-05,1.991e-05,4539641.0
2018-06-29 07:00:00,1.991e-05,2.026e-05,1.911e-05,1.986e-05,956454.0
2018-06-30 07:00:00,1.983e-05,2.21e-05,1.975e-05,2.039e-05,2458297.0
2018-07-01 07:00:00,2.04e-05,2.835e-05,2.02e-05,2.344e-05,6281863.0
2018-07-02 07:00:00,2.345e-05,2.835e-05,2.225e-05,2.42e-05,7729759.0
2018-07-03 07:00:00,2.439e-05,2.454e-05,2.223e-05,2.325e-05,2855269.0
2018-07-04 07:00:00,2.325e-05,2.58e-05,2.148e-05,2.381e-05,3619571.0
2018-07-05 07:00:00,2.38e-05,2.499e-05,2.215e-05,2.383e-05,2128024.0
2018-07-06 07:00:00,2.391e-05,2.449e-05,2.11e-05,2.201e-05,1964763.0
2018-07-07 07:00:00,2.201e-05,2.339e-05,2.175e-05,2.25e-05,1149033.0
2018-07-08 07:00:00,2.256e-05,2.488e-05,2.234e-05,2.364e-05,3902629.0
2018-07-09 07:00:00,2.36e-05,3.96e-05,2.34e-05,3.19e-05,37958136.0
2018-07-10 07:00:00,3.19e-05,3.681e-05,2.621e-05,2.657e-05,31276506.0
2018-07-11 07:00:00,2.657e-05,2.795e-05,2.489e-05,2.617e-05,10006138.0
2018-07-12 07:00:00,2.617e-05,2.642e-05,2.3e-05,2.345e-05,5378380.0
2018-07-13 07:00:00,2.359e-05,2.474e-05,2.228e-05,2.254e-05,2754017.0
2018-07-14 07:00:00,2.252e-05,2.289e-05,2.157e-05,2.214e-05,1768533.0
2018-07-15 07:00:00,2.218e-05,2.504e-05,2.163e-05,2.315e-05,3241904.0
2018-07-16 07:00:00,2.314e-05,2.374e-05,2.15e-05,2.282e-05,3739260.0
2018-07-17 07:00:00,2.282e-05,2.325e-05,2.142e-05,2.186e-05,1641232.0
2018-07-18 07:00:00,2.199e-05,2.38e-05,2.167e-05,2.302e-05,4303721.0
2018-07-19 07:00:00,2.302e-05,2.329e-05,2.091e-05,2.163e-05,2004395.0
2018-07-20 07:00:00,2.159e-05,2.159e-05,1.865e-05,1.896e-05,2164041.0
2018-07-21 07:00:00,1.894e-05,1.98e-05,1.822e-05,1.962e-05,1228632.0
2018-07-22 07:00:00,1.972e-05,2.049e-05,1.941e-05,1.949e-05,1518702.0
2018-07-23 07:00:00,1.949e-05,1.981e-05,1.858e-05,1.876e-05,1135414.0
2018-07-24 07:00:00,1.883e-05,1.883e-05,1.67e-05,1.719e-05,1959628.0
2018-07-25 07:00:00,1.718e-05,2.017e-05,1.682e-05,1.876e-05,3583964.0
2018-07-26 07:00:00,1.865e-05,1.954e-05,1.756e-05,1.771e-05,2023058.0
2018-07-27 07:00:00,1.779e-05,1.959e-05,1.763e-05,1.807e-05,1069795.0
2018-07-28 07:00:00,1.812e-05,1.849e-05,1.76e-05,1.816e-05,831063.0
2018-07-29 07:00:00,1.823e-05,2.008e-05,1.804e-05,1.898e-05,3351746.0
2018-07-30 07:00:00,1.889e-05,1.902e-05,1.703e-05,1.715e-05,1027898.0
2018-07-31 07:00:00,1.715e-05,1.735e-05,1.637e-05,1.651e-05,830906.0
2018-08-01 07:00:00,1.65e-05,1.756e-05,1.609e-05,1.617e-05,1231288.0
2018-08-02 07:00:00,1.629e-05,1.636e-05,1.5e-05,1.503e-05,1137298.0
2018-08-03 07:00:00,1.502e-05,1.51e-05,1.38e-05,1.428e-05,1895969.0
2018-08-04 07:00:00,1.428e-05,1.49e-05,1.4e-05,1.425e-05,1165224.0
2018-08-05 07:00:00,1.428e-05,1.622e-05,1.4e-05,1.585e-05,1796798.0
2018-08-06 07:00:00,1.584e-05,1.63e-05,1.486e-05,1.536e-05,932834.0
2018-08-07 07:00:00,1.537e-05,2.196e-05,1.502e-05,1.806e-05,19115322.0
2018-08-08 07:00:00,1.8e-05,1.829e-05,1.41e-05,1.464e-05,4798332.0
2018-08-09 07:00:00,1.464e-05,1.679e-05,1.457e-05,1.502e-05,3086474.0
2018-08-10 07:00:00,1.507e-05,1.525e-05,1.396e-05,1.4e-05,1530151.0
2018-08-11 07:00:00,1.4e-05,1.403e-05,1.274e-05,1.311e-05,2075534.0
2018-08-12 07:00:00,1.306e-05,1.341e-05,1.259e-05,1.283e-05,1136646.0
2018-08-13 07:00:00,1.283e-05,1.294e-05,1.11e-05,1.13e-05,1225636.0
