,open,high,low,close,volume
2017-11-09 07:00:00,0.00011723,0.000279,0.00011723,0.00025051,1721985.0
2017-11-10 07:00:00,0.00025051,0.000257,0.00019,0.0002172,1568831.0
2017-11-11 07:00:00,0.00021706,0.00026379,0.000205,0.00023196,1208281.0
2017-11-12 07:00:00,0.0002359,0.00026147,0.00021734,0.00026,641526.0
2017-11-13 07:00:00,0.00025999,0.0002721,0.00024487,0.00026449,422299.0
2017-11-14 07:00:00,0.00026447,0.00036,0.00024561,0.0003475,1023599.0
2017-11-15 07:00:00,0.0003475,0.00036535,0.000296,0.0003171,982232.0
2017-11-16 07:00:00,0.0003171,0.00033199,0.00025403,0.00027401,573088.0
2017-11-17 07:00:00,0.00027402,0.00030499,0.00023001,0.000257,625519.0
2017-11-18 07:00:00,0.00025995,0.000277,0.00024312,0.000263,366813.0
2017-11-19 07:00:00,0.000263,0.00029,0.00024504,0.00027073,326377.0
2017-11-20 07:00:00,0.00027083,0.0003465,0.00026799,0.0003325,923827.0
2017-11-21 07:00:00,0.0003325,0.00035031,0.00029302,0.00032439,698333.0
2017-11-22 07:00:00,0.00032441,0.000518,0.00032,0.00047805,2126397.0
2017-11-23 07:00:00,0.0004765,0.000545,0.00045,0.00050066,1325848.0
2017-11-24 07:00:00,0.00049101,0.00054877,0.0004224,0.00054876,770345.0
2017-11-25 07:00:00,0.00054876,0.00055676,0.00048,0.00051,612793.0
2017-11-26 07:00:00,0.00051,0.000621,0.00047,0.0006,819591.0
2017-11-27 07:00:00,0.00059808,0.000612,0.00049098,0.00049269,1462462.0
2017-11-28 07:00:00,0.00049174,0.00050213,0.0004005,0.00043147,1631310.0
2017-11-29 07:00:00,0.00043002,0.00043764,0.000325,0.00034335,1707649.0
2017-11-30 07:00:00,0.00034968,0.0005,0.000338,0.00043968,1589272.0
2017-12-01 07:00:00,0.00043901,0.000452,0.00034482,0.00036154,1534498.0
2017-12-02 07:00:00,0.00035948,0.00038481,0.00029801,0.00032134,1783550.0
2017-12-03 07:00:00,0.00032212,0.0003595,0.0002701,0.00032074,1737478.0
2017-12-04 07:00:00,0.00032075,0.00032076,0.0002638,0.00027381,1934962.0
2017-12-05 07:00:00,0.0002738,0.00032493,0.00026501,0.00026921,2280609.0
2017-12-06 07:00:00,0.00027162,0.00027952,0.0001925,0.00019314,2465674.0
2017-12-07 07:00:00,0.00019432,0.00021998,0.00013828,0.00013835,2160404.0
2017-12-08 07:00:00,0.00013753,0.00021221,0.00013507,0.00018504,1968062.0
2017-12-09 07:00:00,0.00018552,0.00024777,0.0001775,0.000217,1619044.0
2017-12-10 07:00:00,0.00021673,0.00023206,0.00017517,0.00018524,1347222.0
2017-12-11 07:00:00,0.00018522,0.00019488,0.000162,0.00017999,1236512.0
2017-12-12 07:00:00,0.00017999,0.00018304,0.000153,0.00016797,1734724.0
2017-12-13 07:00:00,0.00016798,0.0002149,0.0001605,0.00020471,2180377.0
