,open,high,low,close,volume
2018-02-08 07:00:00,0.00010488,0.00010501,0.0001045,0.00010488,110153.0
2018-02-09 07:00:00,0.00010479,0.00010822,0.0001,0.00010277,3173832.0
2018-02-10 07:00:00,0.00010292,0.0001031,9.1e-05,9.53e-05,6907346.0
2018-02-11 07:00:00,9.529e-05,9.691e-05,8.501e-05,9.498e-05,6634244.0
2018-02-12 07:00:00,9.484e-05,0.00010125,9.484e-05,9.783e-05,6004460.0
2018-02-13 07:00:00,9.774e-05,9.95e-05,9.3e-05,9.367e-05,5925021.0
2018-02-14 07:00:00,9.377e-05,9.7e-05,9.147e-05,9.287e-05,5512885.0
2018-02-15 07:00:00,9.292e-05,9.838e-05,9.166e-05,9.616e-05,5886575.0
2018-02-16 07:00:00,9.599e-05,0.00010488,9.564e-05,0.00010182,7459095.0
2018-02-17 07:00:00,0.00010178,0.00011388,9.8e-05,0.00010282,8091287.0
2018-02-18 07:00:00,0.00010283,0.0001178,9.464e-05,9.688e-05,6878132.0
2018-02-19 07:00:00,9.732e-05,9.825e-05,9.072e-05,9.218e-05,7105779.0
2018-02-20 07:00:00,9.214e-05,9.221e-05,7.689e-05,7.717e-05,5845624.0
2018-02-21 07:00:00,7.697e-05,8.475e-05,7.568e-05,7.905e-05,5919917.0
2018-02-22 07:00:00,7.903e-05,8.05e-05,7.617e-05,7.839e-05,5583100.0
2018-02-23 07:00:00,7.839e-05,8.336e-05,7.689e-05,7.98e-05,5930249.0
2018-02-24 07:00:00,7.988e-05,8.167e-05,7.709e-05,7.997e-05,5194100.0
2018-02-25 07:00:00,8.008e-05,8.478e-05,7.895e-05,8.147e-05,5851282.0
2018-02-26 07:00:00,8.147e-05,8.353e-05,7.7e-05,7.974e-05,5658978.0
2018-02-27 07:00:00,7.98e-05,8.965e-05,7.848e-05,8.169e-05,7875686.0
2018-02-28 07:00:00,8.166e-05,8.199e-05,7.365e-05,7.448e-05,5987743.0
2018-03-01 07:00:00,7.452e-05,7.842e-05,7.201e-05,7.653e-05,5727339.0
2018-03-02 07:00:00,7.686e-05,7.739e-05,7.02e-05,7.291e-05,5648839.0
2018-03-03 07:00:00,7.285e-05,7.427e-05,6.911e-05,7.012e-05,5917938.0
2018-03-04 07:00:00,7.013e-05,7.575e-05,6.977e-05,7.372e-05,6124469.0
2018-03-05 07:00:00,7.385e-05,7.5e-05,6.912e-05,7.004e-05,5970974.0
2018-03-06 07:00:00,7.025e-05,7.189e-05,6.858e-05,7.011e-05,6490736.0
2018-03-07 07:00:00,7e-05,7.5e-05,6.45e-05,6.567e-05,8034275.0
2018-03-08 07:00:00,6.557e-05,6.56e-05,6.053e-05,6.115e-05,3437647.0
2018-03-09 07:00:00,6.114e-05,7.45e-05,5.5e-05,6.331e-05,2567555.0
2018-03-10 07:00:00,6.297e-05,7.43e-05,6.283e-05,7.156e-05,1552296.0
2018-03-11 07:00:00,7.156e-05,7.789e-05,6.561e-05,7.44e-05,2228258.0
2018-03-12 07:00:00,7.455e-05,7.476e-05,6.611e-05,6.684e-05,654196.0
2018-03-13 07:00:00,6.684e-05,6.89e-05,6.26e-05,6.299e-05,635060.0
2018-03-14 07:00:00,6.302e-05,6.66e-05,5.821e-05,5.86e-05,570922.0
2018-03-15 07:00:00,5.838e-05,6.078e-05,5.7e-05,5.885e-05,504416.0
2018-03-16 07:00:00,5.881e-05,6.15e-05,5.604e-05,5.71e-05,603648.0
2018-03-17 07:00:00,5.734e-05,6.68e-05,5.25e-05,5.391e-05,2478712.0
2018-03-18 07:00:00,5.367e-05,5.982e-05,4.802e-05,5.201e-05,1435801.0
2018-03-19 07:00:00,5.23e-05,5.58e-05,4.916e-05,5.343e-05,1108029.0
2018-03-20 07:00:00,5.365e-05,6.707e-05,5e-05,5.8e-05,4192527.0
2018-03-21 07:00:00,5.764e-05,6.352e-05,5.555e-05,5.86e-05,1370010.0
2018-03-22 07:00:00,5.86e-05,6.6e-05,5.55e-05,5.701e-05,2260437.0
2018-03-23 07:00:00,5.701e-05,6.099e-05,5.401e-05,6.066e-05,960664.0
2018-03-24 07:00:00,6.066e-05,6.25e-05,5.721e-05,6.067e-05,757956.0
2018-03-25 07:00:00,6.069e-05,6.743e-05,5.829e-05,6.541e-05,1193116.0
2018-03-26 07:00:00,6.541e-05,7.2e-05,5.901e-05,6.297e-05,1286208.0
2018-03-27 07:00:00,6.304e-05,6.967e-05,6.045e-05,6.207e-05,1952411.0
2018-03-28 07:00:00,6.198e-05,6.547e-05,6.112e-05,6.196e-05,765537.0
2018-03-29 07:00:00,6.196e-05,6.369e-05,5.817e-05,5.849e-05,481731.0
2018-03-30 07:00:00,5.856e-05,6.161e-05,5.679e-05,5.803e-05,433373.0
2018-03-31 07:00:00,5.824e-05,6.9e-05,5.569e-05,5.602e-05,1493990.0
2018-04-01 07:00:00,5.613e-05,6.448e-05,5.55e-05,5.838e-05,1364917.0
2018-04-02 07:00:00,5.851e-05,7.064e-05,5.839e-05,6.189e-05,3847188.0
2018-04-03 07:00:00,6.156e-05,6.205e-05,5.954e-05,6.033e-05,679671.0
2018-04-04 07:00:00,6.033e-05,6.699e-05,5.814e-05,5.865e-05,782474.0
2018-04-05 07:00:00,5.865e-05,6.75e-05,5.401e-05,5.9e-05,3022918.0
2018-04-06 07:00:00,5.895e-05,6.171e-05,5.81e-05,6.047e-05,657812.0
2018-04-07 07:00:00,6.05e-05,6.433e-05,5.859e-05,5.985e-05,1137395.0
2018-04-08 07:00:00,5.978e-05,6.199e-05,5.898e-05,6.031e-05,625520.0
2018-04-09 07:00:00,6.021e-05,6.246e-05,5.924e-05,6.035e-05,474033.0
2018-04-10 07:00:00,6.039e-05,6.245e-05,5.93e-05,6.22e-05,678498.0
2018-04-11 07:00:00,6.22e-05,6.399e-05,6.205e-05,6.283e-05,679860.0
2018-04-12 07:00:00,6.273e-05,6.35e-05,5.586e-05,6.089e-05,854883.0
2018-04-13 07:00:00,6.089e-05,6.575e-05,6.003e-05,6.146e-05,1810821.0
2018-04-14 07:00:00,6.146e-05,6.599e-05,6.145e-05,6.495e-05,890959.0
2018-04-15 07:00:00,6.47e-05,6.61e-05,6.331e-05,6.596e-05,665342.0
2018-04-16 07:00:00,6.591e-05,6.62e-05,6.4e-05,6.541e-05,553082.0
2018-04-17 07:00:00,6.541e-05,8.6e-05,6.518e-05,6.881e-05,5432269.0
2018-04-18 07:00:00,6.886e-05,8.289e-05,6.85e-05,7.763e-05,5864989.0
2018-04-19 07:00:00,7.755e-05,8.4e-05,7.672e-05,8.199e-05,2033813.0
2018-04-20 07:00:00,8.186e-05,8.4e-05,7.475e-05,7.766e-05,3956941.0
2018-04-21 07:00:00,7.766e-05,7.79e-05,6.889e-05,7.304e-05,945835.0
2018-04-22 07:00:00,7.299e-05,8.1e-05,7.26e-05,7.781e-05,1227494.0
2018-04-23 07:00:00,7.781e-05,8.5e-05,7.539e-05,8.158e-05,4352048.0
2018-04-24 07:00:00,8.178e-05,8.567e-05,8.066e-05,8.156e-05,1083553.0
2018-04-25 07:00:00,8.156e-05,8.156e-05,6.968e-05,7.168e-05,1673069.0
2018-04-26 07:00:00,7.187e-05,7.896e-05,7.105e-05,7.68e-05,785653.0
2018-04-27 07:00:00,7.68e-05,8.3e-05,7.513e-05,7.908e-05,1234649.0
2018-04-28 07:00:00,7.908e-05,8.283e-05,7.846e-05,8.147e-05,816751.0
2018-04-29 07:00:00,8.128e-05,8.999e-05,8.017e-05,8.68e-05,2743860.0
2018-04-30 07:00:00,8.68e-05,9.379e-05,8.401e-05,8.831e-05,2216813.0
2018-05-01 07:00:00,8.82e-05,9.201e-05,8.459e-05,9.071e-05,1434938.0
2018-05-02 07:00:00,9.107e-05,9.22e-05,8.66e-05,8.892e-05,1140609.0
2018-05-03 07:00:00,8.892e-05,9.85e-05,8.653e-05,8.877e-05,2956538.0
2018-05-04 07:00:00,8.904e-05,9.91e-05,8.867e-05,9.23e-05,2246560.0
2018-05-05 07:00:00,9.237e-05,9.638e-05,8.997e-05,9.205e-05,758312.0
2018-05-06 07:00:00,9.251e-05,9.284e-05,8.3e-05,8.513e-05,881011.0
2018-05-07 07:00:00,8.513e-05,8.605e-05,8.166e-05,8.601e-05,645423.0
2018-05-08 07:00:00,8.6e-05,9.3e-05,8.18e-05,8.581e-05,1288672.0
2018-05-09 07:00:00,8.57e-05,8.827e-05,8.052e-05,8.101e-05,1004476.0
2018-05-10 07:00:00,8.101e-05,9.201e-05,8e-05,8.272e-05,2814834.0
2018-05-11 07:00:00,8.244e-05,8.55e-05,7.147e-05,7.97e-05,1117841.0
2018-05-12 07:00:00,7.991e-05,8.27e-05,7.684e-05,7.904e-05,887511.0
2018-05-13 07:00:00,7.9e-05,8.1e-05,7.75e-05,8.012e-05,581217.0
2018-05-14 07:00:00,8.012e-05,8.215e-05,7.728e-05,7.903e-05,625981.0
2018-05-15 07:00:00,7.903e-05,8.054e-05,7.785e-05,7.888e-05,348340.0
2018-05-16 07:00:00,7.9e-05,7.912e-05,7.215e-05,7.397e-05,8205406.0
2018-05-17 07:00:00,7.413e-05,7.756e-05,7.367e-05,7.367e-05,8946735.0
2018-05-18 07:00:00,7.371e-05,7.504e-05,7.24e-05,7.501e-05,7835472.0
2018-05-19 07:00:00,7.501e-05,7.958e-05,7.403e-05,7.65e-05,9485794.0
2018-05-20 07:00:00,7.65e-05,7.651e-05,7.447e-05,7.563e-05,8660846.0
2018-05-21 07:00:00,7.563e-05,7.803e-05,7.17e-05,7.213e-05,11133697.0
2018-05-22 07:00:00,7.209e-05,7.245e-05,6.667e-05,6.668e-05,9501309.0
2018-05-23 07:00:00,6.699e-05,6.836e-05,6.334e-05,6.38e-05,8391149.0
2018-05-24 07:00:00,6.379e-05,7.501e-05,6.373e-05,6.894e-05,8771316.0
2018-05-25 07:00:00,6.896e-05,6.933e-05,6.579e-05,6.62e-05,8498573.0
2018-05-26 07:00:00,6.611e-05,6.764e-05,6.501e-05,6.543e-05,8854822.0
2018-05-27 07:00:00,6.547e-05,6.557e-05,6.3e-05,6.336e-05,9310216.0
2018-05-28 07:00:00,6.336e-05,6.608e-05,6.119e-05,6.205e-05,8567885.0
2018-05-29 07:00:00,6.204e-05,6.648e-05,6.141e-05,6.512e-05,9035322.0
2018-05-30 07:00:00,6.518e-05,6.68e-05,6.405e-05,6.598e-05,9103291.0
2018-05-31 07:00:00,6.6e-05,7.941e-05,6.551e-05,7.227e-05,11349594.0
2018-06-01 07:00:00,7.235e-05,7.621e-05,7.028e-05,7.525e-05,9696189.0
2018-06-02 07:00:00,7.524e-05,7.854e-05,7.498e-05,7.57e-05,9469340.0
2018-06-03 07:00:00,7.571e-05,7.68e-05,7.453e-05,7.601e-05,9177771.0
2018-06-04 07:00:00,7.6e-05,7.636e-05,7.23e-05,7.315e-05,9133489.0
2018-06-05 07:00:00,7.316e-05,7.491e-05,7.268e-05,7.43e-05,8055054.0
2018-06-06 07:00:00,7.421e-05,7.791e-05,7.314e-05,7.344e-05,7926158.0
2018-06-07 07:00:00,7.339e-05,7.5e-05,7.042e-05,7.137e-05,8942273.0
2018-06-08 07:00:00,7.138e-05,7.351e-05,7.044e-05,7.207e-05,8522397.0
2018-06-09 07:00:00,7.207e-05,7.207e-05,6.674e-05,6.725e-05,7864131.0
2018-06-10 07:00:00,6.726e-05,6.726e-05,6.249e-05,6.324e-05,8012198.0
2018-06-11 07:00:00,6.323e-05,6.83e-05,6.219e-05,6.477e-05,7545266.0
2018-06-12 07:00:00,6.477e-05,6.586e-05,6.149e-05,6.559e-05,9532149.0
2018-06-13 07:00:00,6.559e-05,6.66e-05,6.38e-05,6.609e-05,10440630.0
2018-06-14 07:00:00,6.612e-05,6.77e-05,6.544e-05,6.719e-05,9523887.0
2018-06-15 07:00:00,6.719e-05,6.9e-05,6.664e-05,6.824e-05,4762990.0
2018-06-16 07:00:00,6.819e-05,7.33e-05,6.8e-05,7.01e-05,4140165.0
2018-06-17 07:00:00,7.01e-05,7.129e-05,6.866e-05,6.91e-05,3874744.0
2018-06-18 07:00:00,6.909e-05,7.6e-05,6.889e-05,7.201e-05,4114595.0
2018-06-19 07:00:00,7.2e-05,7.488e-05,7.195e-05,7.24e-05,3482550.0
2018-06-20 07:00:00,7.24e-05,7.301e-05,7.08e-05,7.121e-05,3689559.0
2018-06-21 07:00:00,7.121e-05,7.157e-05,6.8e-05,6.819e-05,4315958.0
2018-06-22 07:00:00,6.833e-05,6.939e-05,6.699e-05,6.722e-05,3459099.0
2018-06-23 07:00:00,6.725e-05,6.829e-05,6.65e-05,6.759e-05,3680703.0
2018-06-24 07:00:00,6.764e-05,6.765e-05,5.905e-05,6.667e-05,3999632.0
2018-06-25 07:00:00,6.667e-05,6.883e-05,6.547e-05,6.548e-05,3760838.0
2018-06-26 07:00:00,6.548e-05,6.601e-05,6.498e-05,6.504e-05,2316410.0
2018-06-27 07:00:00,6.524e-05,6.795e-05,6.48e-05,6.69e-05,3547173.0
2018-06-28 07:00:00,6.69e-05,6.999e-05,6.619e-05,6.881e-05,4177476.0
2018-06-29 07:00:00,6.873e-05,7.1e-05,6.837e-05,7.003e-05,3844596.0
2018-06-30 07:00:00,7.003e-05,7.305e-05,6.923e-05,7.049e-05,3788232.0
2018-07-01 07:00:00,7.049e-05,7.868e-05,7.03e-05,7.448e-05,4010543.0
2018-07-02 07:00:00,7.448e-05,7.673e-05,7.351e-05,7.491e-05,3884346.0
2018-07-03 07:00:00,7.492e-05,7.79e-05,7.35e-05,7.409e-05,4113836.0
2018-07-04 07:00:00,7.419e-05,7.99e-05,7.387e-05,7.46e-05,1835366.0
2018-07-05 07:00:00,7.455e-05,7.712e-05,7.208e-05,7.29e-05,2858578.0
2018-07-06 07:00:00,7.29e-05,7.325e-05,7.141e-05,7.157e-05,3277969.0
2018-07-07 07:00:00,7.163e-05,7.17e-05,6.905e-05,6.965e-05,1976268.0
2018-07-08 07:00:00,6.965e-05,7.029e-05,6.837e-05,6.892e-05,3474129.0
2018-07-09 07:00:00,6.892e-05,6.914e-05,6.45e-05,6.451e-05,3815926.0
2018-07-10 07:00:00,6.45e-05,6.45e-05,6.268e-05,6.269e-05,2878945.0
2018-07-11 07:00:00,6.271e-05,6.591e-05,6.195e-05,6.566e-05,3238426.0
2018-07-12 07:00:00,6.566e-05,6.681e-05,6.195e-05,6.217e-05,3347760.0
2018-07-13 07:00:00,6.218e-05,6.589e-05,6.15e-05,6.242e-05,3438766.0
2018-07-14 07:00:00,6.242e-05,7.091e-05,6.15e-05,6.528e-05,3796130.0
2018-07-15 07:00:00,6.528e-05,6.87e-05,6.491e-05,6.521e-05,2932577.0
2018-07-16 07:00:00,6.52e-05,6.539e-05,6.262e-05,6.296e-05,3589749.0
2018-07-17 07:00:00,6.313e-05,6.378e-05,6e-05,6.135e-05,3046728.0
2018-07-18 07:00:00,6.125e-05,6.348e-05,5.88e-05,5.881e-05,2881756.0
2018-07-19 07:00:00,5.881e-05,6e-05,5.553e-05,5.583e-05,2722999.0
2018-07-20 07:00:00,5.583e-05,5.59e-05,5.3e-05,5.313e-05,2996866.0
2018-07-21 07:00:00,5.313e-05,5.488e-05,5.248e-05,5.422e-05,2467462.0
2018-07-22 07:00:00,5.425e-05,5.437e-05,5.143e-05,5.18e-05,3362734.0
2018-07-23 07:00:00,5.19e-05,6.059e-05,5.041e-05,5.222e-05,3504510.0
2018-07-24 07:00:00,5.223e-05,5.249e-05,4.699e-05,4.729e-05,3014200.0
2018-07-25 07:00:00,4.73e-05,4.886e-05,4.697e-05,4.862e-05,3066898.0
2018-07-26 07:00:00,4.862e-05,4.959e-05,4.694e-05,4.71e-05,1822226.0
2018-07-27 07:00:00,4.709e-05,5.249e-05,4.692e-05,4.882e-05,1148573.0
2018-07-28 07:00:00,4.883e-05,4.969e-05,4.809e-05,4.901e-05,661342.0
2018-07-29 07:00:00,4.901e-05,4.938e-05,4.782e-05,4.83e-05,594853.0
2018-07-30 07:00:00,4.828e-05,4.934e-05,4.5e-05,4.66e-05,1106315.0
2018-07-31 07:00:00,4.663e-05,4.919e-05,4.448e-05,4.754e-05,1170027.0
2018-08-01 07:00:00,4.754e-05,4.843e-05,4.591e-05,4.751e-05,735683.0
2018-08-02 07:00:00,4.751e-05,4.969e-05,4.613e-05,4.747e-05,1045003.0
2018-08-03 07:00:00,4.746e-05,4.94e-05,4.65e-05,4.81e-05,996471.0
2018-08-04 07:00:00,4.817e-05,4.94e-05,4.653e-05,4.71e-05,1005698.0
2018-08-05 07:00:00,4.71e-05,4.833e-05,4.65e-05,4.724e-05,879050.0
2018-08-06 07:00:00,4.725e-05,5.879e-05,4.718e-05,5.257e-05,2094595.0
2018-08-07 07:00:00,5.263e-05,5.684e-05,5.176e-05,5.425e-05,1289195.0
2018-08-08 07:00:00,5.425e-05,6.183e-05,5.425e-05,5.794e-05,1671532.0
2018-08-09 07:00:00,5.794e-05,6.273e-05,5.417e-05,5.856e-05,1223214.0
2018-08-10 07:00:00,5.83e-05,5.902e-05,5.528e-05,5.609e-05,988648.0
2018-08-11 07:00:00,5.609e-05,5.742e-05,5.235e-05,5.564e-05,967665.0
2018-08-12 07:00:00,5.529e-05,5.758e-05,4.85e-05,5.555e-05,1079989.0
2018-08-13 07:00:00,5.457e-05,5.582e-05,4.918e-05,4.921e-05,927540.0
2018-08-14 07:00:00,4.942e-05,4.942e-05,4.16e-05,4.553e-05,1463762.0
2018-08-15 07:00:00,4.553e-05,5.324e-05,4.49e-05,5.11e-05,906418.0
2018-08-16 07:00:00,5.112e-05,5.369e-05,5.002e-05,5.233e-05,1063308.0
2018-08-17 07:00:00,5.245e-05,5.516e-05,5.201e-05,5.462e-05,1072605.0
2018-08-18 07:00:00,5.486e-05,5.592e-05,5.225e-05,5.386e-05,1052594.0
2018-08-19 07:00:00,5.372e-05,5.479e-05,5.257e-05,5.309e-05,763356.0
2018-08-20 07:00:00,5.309e-05,5.98e-05,5.221e-05,5.221e-05,1000710.0
2018-08-21 07:00:00,5.22e-05,6.349e-05,5.22e-05,5.766e-05,1522582.0
2018-08-22 07:00:00,5.777e-05,5.838e-05,5.352e-05,5.373e-05,948342.0
2018-08-23 07:00:00,5.378e-05,5.66e-05,5.373e-05,5.536e-05,806108.0
2018-08-24 07:00:00,5.526e-05,5.583e-05,5.387e-05,5.42e-05,702060.0
2018-08-25 07:00:00,5.42e-05,5.474e-05,5.266e-05,5.281e-05,515724.0
2018-08-26 07:00:00,5.296e-05,5.332e-05,5.221e-05,5.257e-05,638963.0
2018-08-27 07:00:00,5.245e-05,5.547e-05,5.221e-05,5.286e-05,1334698.0
2018-08-28 07:00:00,5.285e-05,5.404e-05,5.214e-05,5.248e-05,935875.0
2018-08-29 07:00:00,5.244e-05,5.544e-05,5.065e-05,5.101e-05,1380734.0
2018-08-30 07:00:00,5.11e-05,5.27e-05,5.064e-05,5.121e-05,787413.0
2018-08-31 07:00:00,5.111e-05,5.273e-05,5.064e-05,5.121e-05,774317.0
2018-09-01 07:00:00,5.121e-05,5.226e-05,5.03e-05,5.114e-05,1005493.0
2018-09-02 07:00:00,5.114e-05,5.125e-05,5e-05,5.007e-05,938771.0
2018-09-03 07:00:00,5.015e-05,5.123e-05,4.953e-05,4.959e-05,861898.0
2018-09-04 07:00:00,4.959e-05,5.018e-05,4.885e-05,4.909e-05,701583.0
2018-09-05 07:00:00,4.898e-05,4.914e-05,4.402e-05,4.431e-05,984126.0
2018-09-06 07:00:00,4.432e-05,4.92e-05,4.36e-05,4.627e-05,843546.0
2018-09-07 07:00:00,4.629e-05,4.9e-05,4.351e-05,4.782e-05,802718.0
2018-09-08 07:00:00,4.799e-05,5.106e-05,4.641e-05,4.778e-05,1161673.0
2018-09-09 07:00:00,4.775e-05,6.31e-05,4.753e-05,5.021e-05,2457008.0
2018-09-10 07:00:00,5.017e-05,5.249e-05,4.85e-05,4.961e-05,978644.0
2018-09-11 07:00:00,4.961e-05,5.033e-05,4.746e-05,4.903e-05,836485.0
2018-09-12 07:00:00,4.902e-05,5.464e-05,4.642e-05,4.807e-05,1246531.0
2018-09-13 07:00:00,4.838e-05,5.127e-05,4.738e-05,4.806e-05,985371.0
2018-09-14 07:00:00,4.835e-05,5.125e-05,4.773e-05,4.918e-05,877420.0
2018-09-15 07:00:00,4.923e-05,5.385e-05,4.875e-05,4.904e-05,1118333.0
2018-09-16 07:00:00,4.897e-05,5.164e-05,4.861e-05,4.991e-05,873712.0
2018-09-17 07:00:00,4.996e-05,5.678e-05,4.861e-05,5.02e-05,1705631.0
2018-09-18 07:00:00,5.021e-05,5.275e-05,4.881e-05,5.141e-05,895110.0
2018-09-19 07:00:00,5.16e-05,5.417e-05,5.08e-05,5.247e-05,900744.0
2018-09-20 07:00:00,5.247e-05,6.3e-05,5.244e-05,5.559e-05,1835168.0
2018-09-21 07:00:00,5.559e-05,5.797e-05,5.357e-05,5.55e-05,948736.0
2018-09-22 07:00:00,5.549e-05,5.723e-05,5.294e-05,5.46e-05,755143.0
2018-09-23 07:00:00,5.46e-05,5.576e-05,5.344e-05,5.38e-05,949323.0
2018-09-24 07:00:00,5.382e-05,5.385e-05,5.083e-05,5.091e-05,1007905.0
2018-09-25 07:00:00,5.107e-05,5.192e-05,4.984e-05,5.147e-05,728956.0
2018-09-26 07:00:00,5.153e-05,5.2e-05,5.094e-05,5.098e-05,838072.0
2018-09-27 07:00:00,5.114e-05,5.38e-05,5.054e-05,5.298e-05,1397096.0
2018-09-28 07:00:00,5.298e-05,5.395e-05,5e-05,5.07e-05,1333347.0
2018-09-29 07:00:00,5.07e-05,5.243e-05,5.013e-05,5.213e-05,780107.0
2018-09-30 07:00:00,5.213e-05,5.5e-05,5.159e-05,5.332e-05,985723.0
2018-10-01 07:00:00,5.332e-05,5.385e-05,5.066e-05,5.206e-05,712371.0
2018-10-02 07:00:00,5.206e-05,6.244e-05,5.185e-05,5.381e-05,2042507.0
2018-10-03 07:00:00,5.349e-05,5.483e-05,5.135e-05,5.375e-05,777273.0
2018-10-04 07:00:00,5.363e-05,7.61e-05,5.261e-05,5.527e-05,3880072.0
2018-10-05 07:00:00,5.53e-05,5.79e-05,5.379e-05,5.551e-05,1199544.0
2018-10-06 07:00:00,5.559e-05,5.939e-05,5.471e-05,5.543e-05,1161976.0
2018-10-07 07:00:00,5.577e-05,5.599e-05,5.492e-05,5.55e-05,873274.0
2018-10-08 07:00:00,5.526e-05,6.177e-05,5.507e-05,5.889e-05,1963308.0
2018-10-09 07:00:00,5.889e-05,5.898e-05,5.639e-05,5.657e-05,874754.0
2018-10-10 07:00:00,5.669e-05,6.099e-05,5.655e-05,6.066e-05,1160103.0
2018-10-11 07:00:00,6.066e-05,6.182e-05,5.552e-05,5.758e-05,1816371.0
2018-10-12 07:00:00,5.758e-05,6.026e-05,5.75e-05,5.798e-05,956849.0
2018-10-13 07:00:00,5.798e-05,6.104e-05,5.743e-05,5.916e-05,1056747.0
2018-10-14 07:00:00,5.918e-05,6.02e-05,5.756e-05,5.769e-05,1003630.0
2018-10-15 07:00:00,5.775e-05,5.775e-05,5.401e-05,5.576e-05,1050404.0
2018-10-16 07:00:00,5.576e-05,5.995e-05,5.525e-05,5.831e-05,1107605.0
2018-10-17 07:00:00,5.839e-05,5.909e-05,5.676e-05,5.743e-05,873769.0
2018-10-18 07:00:00,5.738e-05,5.744e-05,5.496e-05,5.541e-05,854981.0
2018-10-19 07:00:00,5.541e-05,5.8e-05,5.538e-05,5.726e-05,808922.0
2018-10-20 07:00:00,5.729e-05,6.024e-05,5.64e-05,5.772e-05,954086.0
2018-10-21 07:00:00,5.772e-05,6.056e-05,5.76e-05,6.01e-05,1139384.0
2018-10-22 07:00:00,6.023e-05,6.263e-05,5.976e-05,6.06e-05,1056545.0
2018-10-23 07:00:00,6.054e-05,6.156e-05,5.67e-05,5.823e-05,1547753.0
