,open,high,low,close,volume
2018-01-29 07:00:00,0.016892,0.017609,0.0161,0.016401,38266.0
2018-01-30 07:00:00,0.016401,0.0165,0.014725,0.0154,50867.21
2018-01-31 07:00:00,0.0154,0.016249,0.014208,0.0154,58854.84
2018-02-01 07:00:00,0.015403,0.016,0.012403,0.014069,79512.43
2018-02-02 07:00:00,0.014069,0.015,0.013101,0.014044,80681.08
2018-02-03 07:00:00,0.014044,0.014996,0.013567,0.01445,44319.77
2018-02-04 07:00:00,0.014382,0.014919,0.013789,0.014323,45905.52
2018-02-05 07:00:00,0.014336,0.014444,0.012056,0.012382,64694.3
2018-02-06 07:00:00,0.012382,0.015399,0.012107,0.015175,72945.96
2018-02-07 07:00:00,0.015175,0.0154,0.013333,0.013874,71944.66
2018-02-08 07:00:00,0.013874,0.013986,0.013678,0.013842,412.81
2018-02-09 07:00:00,0.013841,0.014723,0.013176,0.014259,28588.36
2018-02-10 07:00:00,0.014303,0.014592,0.012859,0.01353,38693.67
2018-02-11 07:00:00,0.01346,0.01442,0.012123,0.012989,54796.8
2018-02-12 07:00:00,0.012988,0.014412,0.01285,0.013678,41345.89
2018-02-13 07:00:00,0.013666,0.014398,0.01331,0.013714,33599.74
2018-02-14 07:00:00,0.013791,0.015931,0.013299,0.015564,60615.98
2018-02-15 07:00:00,0.01564,0.02471,0.015085,0.019901,732100.27
2018-02-16 07:00:00,0.019826,0.0214,0.017937,0.019158,195084.16
2018-02-17 07:00:00,0.019164,0.019878,0.017936,0.018172,97686.26
2018-02-18 07:00:00,0.018218,0.0184,0.016844,0.017751,82280.33
2018-02-19 07:00:00,0.017751,0.021179,0.017501,0.019515,180368.06
2018-02-20 07:00:00,0.019549,0.019856,0.0172,0.017555,77684.82
2018-02-21 07:00:00,0.017549,0.02084,0.017023,0.017873,96257.62
2018-02-22 07:00:00,0.017965,0.01866,0.016211,0.016376,42781.34
2018-02-23 07:00:00,0.016522,0.017295,0.01584,0.016507,43465.75
2018-02-24 07:00:00,0.016508,0.016807,0.015381,0.015729,37584.45
2018-02-25 07:00:00,0.015786,0.018242,0.01501,0.016107,61788.49
2018-02-26 07:00:00,0.016107,0.017626,0.01555,0.016099,45955.0
2018-02-27 07:00:00,0.016138,0.01699,0.01575,0.01603,33706.12
2018-02-28 07:00:00,0.015954,0.023299,0.015933,0.018834,286491.0
2018-03-01 07:00:00,0.01876,0.0212,0.017587,0.018314,140968.14
2018-03-02 07:00:00,0.018315,0.0187,0.017225,0.018106,46578.63
2018-03-03 07:00:00,0.018245,0.02186,0.017754,0.020039,104816.63
2018-03-04 07:00:00,0.019882,0.01995,0.0185,0.019049,52193.58
2018-03-05 07:00:00,0.019049,0.019339,0.018254,0.018609,45605.61
2018-03-06 07:00:00,0.018683,0.022822,0.01825,0.018712,160142.89
2018-03-07 07:00:00,0.01881,0.01924,0.016071,0.0173,75134.93
2018-03-08 07:00:00,0.017622,0.017858,0.01623,0.0168,44088.97
2018-03-09 07:00:00,0.0169,0.017142,0.014003,0.016501,57365.87
2018-03-10 07:00:00,0.016501,0.017567,0.016103,0.016746,49684.07
2018-03-11 07:00:00,0.016573,0.018,0.01622,0.01758,37390.35
2018-03-12 07:00:00,0.017735,0.0185,0.0165,0.01699,43825.17
2018-03-13 07:00:00,0.01699,0.017355,0.016354,0.016501,28077.76
2018-03-14 07:00:00,0.016486,0.016899,0.015378,0.015942,45660.56
2018-03-15 07:00:00,0.016017,0.017296,0.015135,0.017052,68120.8
2018-03-16 07:00:00,0.017094,0.017794,0.015813,0.01636,61530.65
2018-03-17 07:00:00,0.016351,0.016537,0.01555,0.015986,27114.73
2018-03-18 07:00:00,0.016061,0.016391,0.014111,0.015855,106916.29
2018-03-19 07:00:00,0.015801,0.016499,0.015422,0.016206,55181.62
2018-03-20 07:00:00,0.016206,0.0172,0.015999,0.016984,63474.32
2018-03-21 07:00:00,0.017055,0.0178,0.0165,0.017266,64327.11
2018-03-22 07:00:00,0.017124,0.0176,0.016401,0.017356,48022.2
2018-03-23 07:00:00,0.017356,0.022682,0.01675,0.022682,165776.52
2018-03-24 07:00:00,0.0227,0.02475,0.02,0.020869,206784.48
2018-03-25 07:00:00,0.02093,0.024399,0.0204,0.022971,85911.94
2018-03-26 07:00:00,0.022959,0.0247,0.021002,0.023312,74522.19
2018-03-27 07:00:00,0.023313,0.0237,0.0217,0.022142,37455.4
2018-03-28 07:00:00,0.022125,0.022125,0.021,0.021676,47721.15
2018-03-29 07:00:00,0.021675,0.022771,0.02011,0.02065,66091.31
2018-03-30 07:00:00,0.020662,0.021827,0.0195,0.019741,54254.79
2018-03-31 07:00:00,0.019607,0.020487,0.019,0.019772,37401.09
2018-04-01 07:00:00,0.019919,0.02035,0.018701,0.019314,33744.52
2018-04-02 07:00:00,0.019233,0.02026,0.018807,0.020012,26046.14
2018-04-03 07:00:00,0.019863,0.021356,0.019317,0.019318,45818.64
2018-04-04 07:00:00,0.019317,0.019909,0.018501,0.018658,32657.78
2018-04-05 07:00:00,0.018659,0.019528,0.0183,0.019211,30506.75
2018-04-06 07:00:00,0.019229,0.020672,0.01862,0.020174,53979.1
2018-04-07 07:00:00,0.020119,0.020457,0.0191,0.019206,27217.41
2018-04-08 07:00:00,0.019298,0.0208,0.019134,0.020674,30972.0
2018-04-09 07:00:00,0.020729,0.020793,0.018462,0.018714,36877.82
2018-04-10 07:00:00,0.018706,0.019849,0.0185,0.018993,35045.75
2018-04-11 07:00:00,0.019091,0.020492,0.0187,0.019551,46272.8
2018-04-12 07:00:00,0.019551,0.02015,0.01852,0.019028,54081.12
2018-04-13 07:00:00,0.01898,0.02086,0.018866,0.019324,73774.15
2018-04-14 07:00:00,0.019324,0.020797,0.019184,0.020168,26119.64
2018-04-15 07:00:00,0.020137,0.020611,0.01966,0.020022,23370.58
2018-04-16 07:00:00,0.02,0.020226,0.019015,0.019398,25633.21
2018-04-17 07:00:00,0.019401,0.019919,0.019015,0.019282,33047.82
2018-04-18 07:00:00,0.019173,0.020446,0.019139,0.01995,34697.77
2018-04-19 07:00:00,0.019922,0.02087,0.019558,0.020169,50656.82
2018-04-20 07:00:00,0.020095,0.02035,0.018811,0.019585,44620.23
2018-04-21 07:00:00,0.019547,0.019844,0.01837,0.018957,36652.05
2018-04-22 07:00:00,0.018915,0.019234,0.01755,0.018464,35638.18
2018-04-23 07:00:00,0.018448,0.021504,0.018248,0.020184,73225.1
2018-04-24 07:00:00,0.020184,0.02061,0.018757,0.019199,50413.7
2018-04-25 07:00:00,0.019191,0.019765,0.018078,0.018748,48056.13
2018-04-26 07:00:00,0.018753,0.020219,0.018029,0.019913,30998.43
2018-04-27 07:00:00,0.019929,0.020032,0.01861,0.018748,29832.56
2018-04-28 07:00:00,0.0188,0.0206,0.018573,0.020201,39025.61
2018-04-29 07:00:00,0.020079,0.023379,0.0199,0.02299,83627.4
2018-04-30 07:00:00,0.02299,0.024347,0.022065,0.022422,102287.95
2018-05-01 07:00:00,0.02242,0.023114,0.021621,0.022789,46992.21
2018-05-02 07:00:00,0.022795,0.023773,0.02238,0.023313,42533.38
2018-05-03 07:00:00,0.023337,0.023361,0.019877,0.020153,44775.86
2018-05-04 07:00:00,0.02003,0.020624,0.01839,0.019144,31027.29
2018-05-05 07:00:00,0.019143,0.019168,0.017727,0.018133,24520.56
2018-05-06 07:00:00,0.018138,0.01824,0.017255,0.01763,19532.01
2018-05-07 07:00:00,0.01763,0.020983,0.017283,0.020661,61928.88
2018-05-08 07:00:00,0.020711,0.02095,0.018952,0.019401,54676.3
2018-05-09 07:00:00,0.01931,0.020239,0.01871,0.01998,24098.75
2018-05-10 07:00:00,0.019959,0.020442,0.019297,0.019576,34266.41
2018-05-11 07:00:00,0.019559,0.019559,0.017502,0.018019,42311.55
2018-05-12 07:00:00,0.017986,0.019298,0.017163,0.01758,22706.64
2018-05-13 07:00:00,0.01768,0.01842,0.016328,0.017923,45617.69
2018-05-14 07:00:00,0.01794,0.018527,0.017,0.017304,32207.13
2018-05-15 07:00:00,0.017312,0.018047,0.0164,0.016793,27023.27
2018-05-16 07:00:00,0.016808,0.017091,0.01612,0.016203,12365.06
2018-05-17 07:00:00,0.016212,0.016675,0.015254,0.015521,20506.77
2018-05-18 07:00:00,0.01554,0.015655,0.015,0.0154,19417.05
2018-05-19 07:00:00,0.0154,0.01564,0.01475,0.014952,25958.46
2018-05-20 07:00:00,0.014952,0.015075,0.014501,0.014913,14996.83
2018-05-21 07:00:00,0.014913,0.014925,0.01401,0.014356,14913.36
2018-05-22 07:00:00,0.014383,0.0148,0.013671,0.013738,22728.14
2018-05-23 07:00:00,0.013738,0.014249,0.013,0.013619,32074.45
2018-05-24 07:00:00,0.013622,0.014734,0.013011,0.014081,27733.58
2018-05-25 07:00:00,0.014155,0.014254,0.013252,0.013906,19608.05
2018-05-26 07:00:00,0.013906,0.0145,0.01365,0.013818,9255.76
2018-05-27 07:00:00,0.013873,0.0143,0.013572,0.01385,9497.21
2018-05-28 07:00:00,0.013969,0.014436,0.0133,0.013616,23492.22
2018-05-29 07:00:00,0.013616,0.014432,0.013014,0.013871,23084.24
2018-05-30 07:00:00,0.013826,0.01413,0.013173,0.013444,15285.06
2018-05-31 07:00:00,0.013544,0.013996,0.01315,0.013556,15808.08
2018-06-01 07:00:00,0.013532,0.013752,0.01316,0.013648,12531.73
2018-06-02 07:00:00,0.01363,0.014138,0.013441,0.013573,22787.3
2018-06-03 07:00:00,0.013573,0.013649,0.012511,0.012881,33168.05
2018-06-04 07:00:00,0.012881,0.012903,0.0122,0.012436,16269.0
2018-06-05 07:00:00,0.012428,0.0126,0.01181,0.012169,21056.61
2018-06-06 07:00:00,0.012163,0.012965,0.011752,0.011845,14124.69
2018-06-07 07:00:00,0.011937,0.0124,0.011509,0.011928,9967.95
2018-06-08 07:00:00,0.011953,0.012091,0.0115,0.011624,11304.27
2018-06-09 07:00:00,0.011624,0.011926,0.0105,0.010744,23092.62
2018-06-10 07:00:00,0.010766,0.011042,0.009868,0.010712,35262.42
2018-06-11 07:00:00,0.010713,0.011563,0.010105,0.010979,23023.25
2018-06-12 07:00:00,0.010894,0.010956,0.009891,0.0102,32629.26
2018-06-13 07:00:00,0.0102,0.010438,0.009538,0.009649,27272.78
2018-06-14 07:00:00,0.009717,0.010581,0.009649,0.009982,24707.57
2018-06-15 07:00:00,0.009948,0.01017,0.009401,0.00978,11552.66
2018-06-16 07:00:00,0.009737,0.009832,0.009002,0.009343,10347.18
2018-06-17 07:00:00,0.009376,0.009627,0.009184,0.009236,5587.87
2018-06-18 07:00:00,0.009269,0.009716,0.008688,0.009502,28264.0
2018-06-19 07:00:00,0.009404,0.009728,0.009046,0.009082,13209.81
2018-06-20 07:00:00,0.009088,0.009511,0.008712,0.009036,11685.99
2018-06-21 07:00:00,0.009023,0.009224,0.008728,0.008796,6067.76
2018-06-22 07:00:00,0.00886,0.008972,0.0082,0.008337,25518.77
2018-06-23 07:00:00,0.008337,0.009,0.0079,0.008635,18272.82
2018-06-24 07:00:00,0.008704,0.008981,0.007681,0.008124,31749.15
2018-06-25 07:00:00,0.00819,0.008548,0.007816,0.008347,22337.17
2018-06-26 07:00:00,0.008347,0.00901,0.008303,0.008407,18589.25
2018-06-27 07:00:00,0.008429,0.008925,0.008201,0.008349,18422.54
2018-06-28 07:00:00,0.00838,0.008925,0.0082,0.00823,19347.3
2018-06-29 07:00:00,0.008285,0.00857,0.008,0.008221,27840.66
2018-06-30 07:00:00,0.008334,0.008645,0.008126,0.008444,21323.58
2018-07-01 07:00:00,0.008443,0.009175,0.008174,0.008908,17144.81
2018-07-02 07:00:00,0.008911,0.009599,0.008613,0.009152,18528.32
2018-07-03 07:00:00,0.009152,0.0096,0.008597,0.008713,21038.2
2018-07-04 07:00:00,0.008652,0.009728,0.008502,0.009318,15824.72
2018-07-05 07:00:00,0.009302,0.0096,0.008682,0.00885,11798.05
2018-07-06 07:00:00,0.00883,0.009112,0.008339,0.008585,12380.0
2018-07-07 07:00:00,0.008585,0.008699,0.008339,0.008609,7739.63
2018-07-08 07:00:00,0.008666,0.008774,0.00846,0.008604,7803.56
2018-07-09 07:00:00,0.00856,0.008763,0.008312,0.00838,9647.37
2018-07-10 07:00:00,0.008361,0.008684,0.008178,0.008492,20030.82
2018-07-11 07:00:00,0.008509,0.008514,0.00815,0.00819,11021.06
2018-07-12 07:00:00,0.0082,0.008402,0.008001,0.008377,18380.99
2018-07-13 07:00:00,0.008311,0.008434,0.008051,0.008211,7964.79
2018-07-14 07:00:00,0.008215,0.008457,0.008048,0.008252,7211.29
2018-07-15 07:00:00,0.008252,0.008359,0.00805,0.008124,5372.24
2018-07-16 07:00:00,0.008226,0.008328,0.007854,0.008269,10363.5
2018-07-17 07:00:00,0.008269,0.009108,0.008206,0.008839,17892.13
2018-07-18 07:00:00,0.008918,0.00963,0.008707,0.008892,26368.44
2018-07-19 07:00:00,0.008988,0.00904,0.008065,0.008434,25077.53
2018-07-20 07:00:00,0.008383,0.00859,0.007717,0.008161,25740.03
2018-07-21 07:00:00,0.008148,0.00828,0.0078,0.008052,9032.0
2018-07-22 07:00:00,0.008073,0.008146,0.007811,0.007864,8498.12
2018-07-23 07:00:00,0.007865,0.007989,0.007425,0.00766,12754.01
2018-07-24 07:00:00,0.007562,0.00788,0.007082,0.007331,18897.08
2018-07-25 07:00:00,0.007276,0.007828,0.007256,0.007736,17992.75
2018-07-26 07:00:00,0.007737,0.007797,0.007285,0.007429,12480.16
2018-07-27 07:00:00,0.007344,0.008443,0.007157,0.007967,20048.82
2018-07-28 07:00:00,0.007967,0.008498,0.007875,0.008142,13282.44
2018-07-29 07:00:00,0.008139,0.00835,0.007774,0.007797,7717.31
2018-07-30 07:00:00,0.007796,0.008228,0.0075,0.007891,14913.41
2018-07-31 07:00:00,0.007734,0.007948,0.007,0.007269,16125.31
2018-08-01 07:00:00,0.007269,0.007605,0.00701,0.007399,7963.9
2018-08-02 07:00:00,0.007363,0.007639,0.006108,0.006702,28408.58
2018-08-03 07:00:00,0.006713,0.00682,0.00611,0.006343,18383.97
2018-08-04 07:00:00,0.0063,0.006585,0.00591,0.00621,8648.84
2018-08-05 07:00:00,0.006171,0.006407,0.006124,0.006251,7133.51
2018-08-06 07:00:00,0.006251,0.006512,0.00593,0.006226,8751.01
2018-08-07 07:00:00,0.006246,0.006487,0.005819,0.006259,23030.61
2018-08-08 07:00:00,0.006223,0.006305,0.005753,0.005992,18537.81
2018-08-09 07:00:00,0.005992,0.006474,0.005795,0.006302,9964.35
2018-08-10 07:00:00,0.006254,0.00643,0.005838,0.006099,10687.41
2018-08-11 07:00:00,0.006065,0.006426,0.006026,0.006199,9692.85
2018-08-12 07:00:00,0.0062,0.006457,0.005895,0.006196,17237.99
2018-08-13 07:00:00,0.006257,0.00642,0.00567,0.005831,16573.37
2018-08-14 07:00:00,0.005831,0.00669,0.004581,0.005752,64738.28
2018-08-15 07:00:00,0.005771,0.006298,0.005625,0.005995,37492.99
2018-08-16 07:00:00,0.005995,0.006499,0.005795,0.005852,20609.04
2018-08-17 07:00:00,0.005898,0.007874,0.005796,0.007176,65772.45
2018-08-18 07:00:00,0.00716,0.007221,0.006135,0.006417,33925.53
2018-08-19 07:00:00,0.006411,0.006683,0.006278,0.006503,12353.63
2018-08-20 07:00:00,0.006444,0.007,0.006406,0.006572,15130.76
2018-08-21 07:00:00,0.00657,0.006886,0.006307,0.006636,14310.17
2018-08-22 07:00:00,0.006636,0.006887,0.006578,0.0067,7435.93
2018-08-23 07:00:00,0.006645,0.006996,0.00659,0.006988,8031.98
2018-08-24 07:00:00,0.006994,0.007139,0.006773,0.007034,10114.5
2018-08-25 07:00:00,0.007036,0.007172,0.006861,0.007041,11630.06
2018-08-26 07:00:00,0.007112,0.007287,0.006773,0.00703,26987.99
2018-08-27 07:00:00,0.00703,0.007545,0.00703,0.007348,25327.31
2018-08-28 07:00:00,0.007305,0.008666,0.007305,0.007994,50942.99
2018-08-29 07:00:00,0.008089,0.008666,0.007662,0.007849,26620.72
2018-08-30 07:00:00,0.007849,0.008113,0.007396,0.007587,24940.94
2018-08-31 07:00:00,0.007587,0.009388,0.007516,0.0085,50443.53
2018-09-01 07:00:00,0.008511,0.0097,0.008334,0.00864,54070.39
2018-09-02 07:00:00,0.008573,0.009024,0.0084,0.009012,16819.25
2018-09-03 07:00:00,0.008955,0.009018,0.008375,0.00881,11172.3
2018-09-04 07:00:00,0.008775,0.009277,0.008568,0.009021,17905.51
2018-09-05 07:00:00,0.009005,0.009046,0.0082,0.008482,35320.01
2018-09-06 07:00:00,0.00852,0.008795,0.00805,0.008765,24356.41
2018-09-07 07:00:00,0.008785,0.008992,0.008449,0.008818,19922.52
2018-09-08 07:00:00,0.008749,0.00907,0.0086,0.008839,8760.18
2018-09-09 07:00:00,0.008926,0.0094,0.008863,0.009122,14122.8
2018-09-10 07:00:00,0.009005,0.009321,0.008519,0.008656,17542.74
2018-09-11 07:00:00,0.008601,0.009088,0.008518,0.008686,24238.26
2018-09-12 07:00:00,0.008629,0.0105,0.008609,0.009837,26488.71
2018-09-13 07:00:00,0.009752,0.009752,0.008375,0.008405,23892.74
2018-09-14 07:00:00,0.008449,0.008458,0.008001,0.008427,26572.26
2018-09-15 07:00:00,0.008429,0.008456,0.007587,0.00778,18012.9
2018-09-16 07:00:00,0.00778,0.008873,0.007679,0.008172,25260.15
2018-09-17 07:00:00,0.008018,0.008812,0.007923,0.008509,25547.74
2018-09-18 07:00:00,0.008467,0.008999,0.008273,0.00846,19496.16
2018-09-19 07:00:00,0.008404,0.008468,0.00796,0.008097,18200.63
2018-09-20 07:00:00,0.008077,0.008428,0.007967,0.007967,19015.34
2018-09-21 07:00:00,0.007968,0.0102,0.007793,0.00804,59461.38
2018-09-22 07:00:00,0.008117,0.008962,0.0078,0.008089,40520.53
2018-09-23 07:00:00,0.008009,0.008179,0.007912,0.008012,16753.06
2018-09-24 07:00:00,0.00801,0.008432,0.007873,0.008149,23061.19
2018-09-25 07:00:00,0.008149,0.008417,0.007867,0.008,21864.03
2018-09-26 07:00:00,0.00808,0.0085,0.008076,0.008199,17626.66
2018-09-27 07:00:00,0.008273,0.00846,0.00814,0.008147,23524.67
2018-09-28 07:00:00,0.008147,0.008589,0.007948,0.008341,22155.36
2018-09-29 07:00:00,0.008317,0.008545,0.007898,0.008435,31034.33
2018-09-30 07:00:00,0.008435,0.008464,0.008081,0.008183,11721.77
2018-10-01 07:00:00,0.008183,0.008555,0.00812,0.008283,15156.09
2018-10-02 07:00:00,0.008237,0.008734,0.00817,0.00845,19673.01
2018-10-03 07:00:00,0.008497,0.008763,0.008289,0.008581,10593.99
2018-10-04 07:00:00,0.008666,0.008945,0.008581,0.008871,9264.93
2018-10-05 07:00:00,0.008871,0.009689,0.008799,0.009283,38048.61
2018-10-06 07:00:00,0.009266,0.00943,0.009001,0.009073,9476.73
2018-10-07 07:00:00,0.009073,0.009158,0.008952,0.008952,6914.22
2018-10-08 07:00:00,0.008979,0.009426,0.00878,0.009299,10941.67
2018-10-09 07:00:00,0.009357,0.009469,0.008951,0.009122,14531.89
2018-10-10 07:00:00,0.009115,0.009581,0.009052,0.009406,15882.23
2018-10-11 07:00:00,0.009401,0.009695,0.0086,0.009008,65537.38
2018-10-12 07:00:00,0.00902,0.009267,0.008792,0.008976,18411.26
2018-10-13 07:00:00,0.008999,0.009484,0.008979,0.009069,12197.58
2018-10-14 07:00:00,0.009069,0.009583,0.009042,0.009285,11639.83
2018-10-15 07:00:00,0.009285,0.009417,0.008566,0.009009,33917.1
2018-10-16 07:00:00,0.009075,0.009403,0.00898,0.009371,11622.16
2018-10-17 07:00:00,0.009362,0.010263,0.009203,0.009841,24970.05
2018-10-18 07:00:00,0.009925,0.010097,0.009333,0.009398,21145.82
2018-10-19 07:00:00,0.009451,0.009676,0.009397,0.009488,9815.59
2018-10-20 07:00:00,0.009422,0.0097,0.009392,0.009642,8765.25
2018-10-21 07:00:00,0.009642,0.010224,0.009502,0.009997,24443.47
2018-10-22 07:00:00,0.009983,0.011614,0.009802,0.011473,65880.71
2018-10-23 07:00:00,0.011473,0.011961,0.010806,0.011855,41017.17
2018-10-24 07:00:00,0.011859,0.01192,0.010945,0.011089,25547.08
2018-10-25 07:00:00,0.011112,0.014029,0.010643,0.01274,90837.16
2018-10-26 07:00:00,0.01274,0.013588,0.012224,0.012819,47721.98
2018-10-27 07:00:00,0.012787,0.013102,0.012273,0.012353,9518.2
2018-10-28 07:00:00,0.01233,0.015619,0.01233,0.01365,157655.25
2018-10-29 07:00:00,0.013737,0.0164,0.012686,0.013246,90859.99
2018-10-30 07:00:00,0.013232,0.014589,0.013232,0.01385,41579.05
2018-10-31 07:00:00,0.013749,0.016665,0.012634,0.012914,135967.55
2018-11-01 07:00:00,0.0129,0.013445,0.012657,0.012954,26487.03
2018-11-02 07:00:00,0.012967,0.01328,0.012082,0.012192,22067.92
2018-11-03 07:00:00,0.01221,0.012392,0.011805,0.011958,13096.47
2018-11-04 07:00:00,0.01202,0.012036,0.010581,0.011057,34664.36
2018-11-05 07:00:00,0.011103,0.011897,0.010852,0.011096,16281.82
2018-11-06 07:00:00,0.011085,0.011168,0.010283,0.010683,19609.69
2018-11-07 07:00:00,0.010683,0.011416,0.01057,0.01132,23759.2
2018-11-08 07:00:00,0.011215,0.01186,0.011076,0.01126,21959.49
2018-11-09 07:00:00,0.011317,0.011507,0.010561,0.010697,14807.46
2018-11-10 07:00:00,0.010637,0.011054,0.010432,0.010786,5978.74
2018-11-11 07:00:00,0.010823,0.011116,0.01061,0.010697,8818.67
2018-11-12 07:00:00,0.010727,0.011451,0.010605,0.0107,9212.89
2018-11-13 07:00:00,0.010675,0.011,0.010059,0.010125,19603.7
2018-11-14 07:00:00,0.01014,0.010223,0.009107,0.009732,35758.63
2018-11-15 07:00:00,0.009717,0.009779,0.008974,0.009379,17614.27
2018-11-16 07:00:00,0.00929,0.00955,0.00877,0.00942,18784.77
2018-11-17 07:00:00,0.00947,0.00947,0.0089,0.009143,16118.02
2018-11-18 07:00:00,0.009234,0.0094,0.0089,0.009118,9621.1
2018-11-19 07:00:00,0.009118,0.009119,0.0075,0.008083,50849.92
2018-11-20 07:00:00,0.008083,0.008372,0.0074,0.00809,39802.12
2018-11-21 07:00:00,0.008041,0.00862,0.007793,0.008394,14499.64
2018-11-22 07:00:00,0.008461,0.008799,0.008029,0.0084,18243.15
2018-11-23 07:00:00,0.008321,0.008767,0.008,0.008687,19681.63
2018-11-24 07:00:00,0.008723,0.00906,0.008208,0.008398,11574.18
2018-11-25 07:00:00,0.008332,0.008439,0.00785,0.008245,25174.79
2018-11-26 07:00:00,0.008211,0.010777,0.007801,0.008515,79051.73
2018-11-27 07:00:00,0.008405,0.009521,0.00836,0.008739,32910.74
2018-11-28 07:00:00,0.008894,0.009725,0.008772,0.009055,23986.72
2018-11-29 07:00:00,0.009057,0.01,0.009055,0.009593,13597.26
2018-11-30 07:00:00,0.009605,0.009614,0.008538,0.008915,12896.17
2018-12-01 07:00:00,0.008992,0.0102,0.008937,0.009595,12106.1
2018-12-02 07:00:00,0.009595,0.00991,0.009208,0.009407,13469.78
2018-12-03 07:00:00,0.009466,0.01015,0.009159,0.01002,9700.4
2018-12-04 07:00:00,0.009927,0.010026,0.0094,0.009602,9869.39
2018-12-05 07:00:00,0.009659,0.009896,0.00957,0.009689,9883.82
2018-12-06 07:00:00,0.009753,0.009999,0.009314,0.009796,12894.81
2018-12-07 07:00:00,0.009785,0.0115,0.0095,0.009648,37300.26
2018-12-08 07:00:00,0.009618,0.010852,0.0095,0.010206,10609.43
2018-12-09 07:00:00,0.010077,0.010643,0.01,0.01046,5445.05
2018-12-10 07:00:00,0.010474,0.0107,0.009976,0.010041,11564.48
2018-12-11 07:00:00,0.010041,0.010242,0.009815,0.0099,6120.6
2018-12-12 07:00:00,0.0099,0.010242,0.009718,0.01018,4892.81
2018-12-13 07:00:00,0.010215,0.010661,0.009988,0.010233,7719.37
2018-12-14 07:00:00,0.010232,0.01113,0.010007,0.010659,25040.8
2018-12-15 07:00:00,0.010659,0.01098,0.0104,0.01098,4674.69
2018-12-16 07:00:00,0.010778,0.01164,0.010528,0.010819,14609.74
2018-12-17 07:00:00,0.010988,0.010992,0.01044,0.010621,11985.8
2018-12-18 07:00:00,0.01055,0.011383,0.010417,0.010891,9403.69
2018-12-19 07:00:00,0.010945,0.01127,0.010521,0.010813,21189.95
2018-12-20 07:00:00,0.010725,0.011298,0.010018,0.010236,13966.25
2018-12-21 07:00:00,0.010231,0.011458,0.010197,0.011032,13926.56
2018-12-22 07:00:00,0.011093,0.012799,0.009303,0.010958,81258.45
2018-12-23 07:00:00,0.010955,0.011985,0.009568,0.010365,55965.21
2018-12-24 07:00:00,0.010382,0.010854,0.009263,0.009751,48214.61
