,open,high,low,close,volume
2017-11-24 07:00:00,4e-05,7.997e-05,3.15e-05,3.445e-05,26201511.0
2017-11-25 07:00:00,3.333e-05,3.599e-05,3.106e-05,3.334e-05,7504003.0
2017-11-26 07:00:00,3.38e-05,3.6e-05,3.235e-05,3.32e-05,5614150.0
2017-11-27 07:00:00,3.359e-05,3.805e-05,3.106e-05,3.562e-05,17158327.0
2017-11-28 07:00:00,3.681e-05,4.003e-05,3.464e-05,3.88e-05,19962255.0
2017-11-29 07:00:00,3.88e-05,3.92e-05,3.3e-05,3.521e-05,7851730.0
2017-11-30 07:00:00,3.563e-05,3.702e-05,3.31e-05,3.513e-05,8733115.0
2017-12-01 07:00:00,3.498e-05,3.548e-05,3.2e-05,3.487e-05,6688019.0
2017-12-02 07:00:00,3.504e-05,3.8e-05,3.307e-05,3.75e-05,7225878.0
2017-12-03 07:00:00,3.75e-05,3.928e-05,3.55e-05,3.703e-05,9959539.0
2017-12-04 07:00:00,3.768e-05,4e-05,3.701e-05,3.903e-05,7059626.0
2017-12-05 07:00:00,3.903e-05,5.486e-05,3.716e-05,5.2e-05,23187938.0
2017-12-06 07:00:00,5.2e-05,0.00021981,4.689e-05,0.0001383,106843245.0
2017-12-07 07:00:00,0.00013999,0.000248,0.00012515,0.00014279,80716579.0
2017-12-08 07:00:00,0.000141,0.00015718,0.000104,0.00011257,39703856.0
2017-12-09 07:00:00,0.00011257,0.00012781,0.00010301,0.00011509,17950068.0
2017-12-10 07:00:00,0.00011552,0.00019997,0.00011115,0.00017711,48304003.0
2017-12-11 07:00:00,0.00017711,0.00018579,0.00013998,0.00014328,19664455.0
2017-12-12 07:00:00,0.00014322,0.00017755,0.00011,0.00012911,29636714.0
2017-12-13 07:00:00,0.00012917,0.000185,0.000125,0.000176,38727383.0
2017-12-14 07:00:00,0.00017649,0.00019996,0.000154,0.00018855,42243939.0
2017-12-15 07:00:00,0.00018855,0.000193,0.0001521,0.00015614,22548665.0
2017-12-16 07:00:00,0.00015612,0.00017,0.0001405,0.00014699,20636804.0
2017-12-17 07:00:00,0.000144,0.00016099,0.0001405,0.0001452,15046306.0
2017-12-18 07:00:00,0.00014463,0.000161,0.0001315,0.00014506,14466645.0
2017-12-19 07:00:00,0.00014434,0.00015398,0.00012102,0.00013635,14338621.0
2017-12-20 07:00:00,0.00013635,0.0001659,0.00012109,0.00014725,17178610.0
2017-12-21 07:00:00,0.00014505,0.0001605,0.000133,0.00013756,20544729.0
2017-12-22 07:00:00,0.00013755,0.00014794,0.0001193,0.0001365,11954948.0
2017-12-23 07:00:00,0.00013655,0.00013999,0.00012243,0.000127,11964649.0
2017-12-24 07:00:00,0.00012924,0.00013485,0.000125,0.00012679,6665547.0
2017-12-25 07:00:00,0.00012679,0.00012988,0.00011918,0.00012777,14548264.0
2017-12-26 07:00:00,0.00012701,0.0001294,0.000109,0.00011532,24308681.0
2017-12-27 07:00:00,0.00011599,0.0001195,0.00010888,0.00011156,18222513.0
2017-12-28 07:00:00,0.00011157,0.00012899,0.0001065,0.00012426,17805315.0
2017-12-29 07:00:00,0.0001242,0.000134,0.00011302,0.00012124,24354031.0
2017-12-30 07:00:00,0.000121,0.00014998,0.00011852,0.00014133,30827570.0
2017-12-31 07:00:00,0.00014002,0.00014669,0.00013145,0.00013588,25416827.0
2018-01-01 07:00:00,0.00013694,0.00014075,0.00012573,0.00013107,8791540.0
2018-01-02 07:00:00,0.00013151,0.00013609,0.00011511,0.00012103,13104854.0
2018-01-03 07:00:00,0.00012087,0.0002,0.0001142,0.0001635,41214802.0
2018-01-04 07:00:00,0.0001635,0.000225,0.00014579,0.00020471,32130895.0
2018-01-05 07:00:00,0.00020578,0.00021555,0.00015159,0.00017145,24399359.0
2018-01-06 07:00:00,0.00017169,0.00019521,0.000167,0.00018016,20558972.0
2018-01-07 07:00:00,0.00018016,0.0002499,0.00017201,0.00020666,32123623.0
2018-01-08 07:00:00,0.00020665,0.00023815,0.000165,0.00020198,25133194.0
2018-01-09 07:00:00,0.00020266,0.00023814,0.00017501,0.00019098,28652034.0
2018-01-10 07:00:00,0.00019098,0.00020393,0.00014693,0.00016501,12548071.0
2018-01-11 07:00:00,0.0001655,0.00016607,0.0001358,0.00015043,12807933.0
2018-01-12 07:00:00,0.00015043,0.00016,0.00014374,0.00014496,7316843.0
2018-01-13 07:00:00,0.00014507,0.000147,0.00012367,0.00012602,6395795.0
2018-01-14 07:00:00,0.00012666,0.00013166,0.00010926,0.00011037,8277030.0
2018-01-15 07:00:00,0.000109,0.0001552,0.00010248,0.00010355,8891951.0
2018-01-16 07:00:00,0.00010355,0.000105,8.7e-05,9.212e-05,9433135.0
2018-01-17 07:00:00,9.212e-05,0.00016,9.058e-05,0.000137,30244340.0
2018-01-18 07:00:00,0.000137,0.00013999,0.00012503,0.00013,13506874.0
2018-01-19 07:00:00,0.00013,0.0001399,0.00012349,0.00013528,8102105.0
2018-01-20 07:00:00,0.00013528,0.00013797,0.00012345,0.00012886,7577191.0
2018-01-21 07:00:00,0.00012998,0.0001304,0.000111,0.00011644,4065922.0
2018-01-22 07:00:00,0.00011806,0.00014906,0.00011422,0.00012265,11697310.0
2018-01-23 07:00:00,0.000122,0.00016,0.00012,0.00014783,23249201.0
2018-01-24 07:00:00,0.00014869,0.00015561,0.00012803,0.0001282,12744296.0
2018-01-25 07:00:00,0.00012906,0.0001432,0.00012832,0.00013555,4497819.0
2018-01-26 07:00:00,0.00013599,0.0001376,0.00012272,0.0001304,3896289.0
2018-01-27 07:00:00,0.00012931,0.00013267,0.00012388,0.0001272,2156237.0
