,open,high,low,close,volume
2018-04-04 07:00:00,0.00014309,0.00014319,0.00011195,0.00012973,11327818.0
2018-04-05 07:00:00,0.0001287,0.000137,0.0001,0.0001098,5507451.0
2018-04-06 07:00:00,0.00010961,0.00011387,9.5e-05,0.00010157,1599745.0
2018-04-07 07:00:00,0.00010157,0.0001024,9.071e-05,9.408e-05,1386813.0
2018-04-08 07:00:00,9.4e-05,0.00010152,9.349e-05,9.705e-05,1725524.0
2018-04-09 07:00:00,9.729e-05,9.738e-05,9.155e-05,9.333e-05,550946.0
2018-04-10 07:00:00,9.315e-05,9.34e-05,8.39e-05,8.97e-05,2075626.0
2018-04-11 07:00:00,8.97e-05,9.3e-05,8.65e-05,8.861e-05,1185193.0
2018-04-12 07:00:00,8.86e-05,0.000129,7.746e-05,0.00010199,14974670.0
2018-04-13 07:00:00,0.00010198,0.00011395,9.505e-05,9.659e-05,5475442.0
2018-04-14 07:00:00,9.659e-05,9.751e-05,9e-05,9.274e-05,945905.0
2018-04-15 07:00:00,9.274e-05,9.5e-05,9.053e-05,9.259e-05,585192.0
2018-04-16 07:00:00,9.259e-05,9.695e-05,9.022e-05,9.327e-05,1108448.0
2018-04-17 07:00:00,9.326e-05,0.00048675,9.119e-05,0.00018365,47668704.0
2018-04-18 07:00:00,0.00018366,0.0002266,0.00015862,0.00018218,50621973.0
2018-04-19 07:00:00,0.00018213,0.00021176,0.00016017,0.00018112,14676008.0
2018-04-20 07:00:00,0.00018151,0.00018686,0.00017019,0.0001745,5167108.0
2018-04-21 07:00:00,0.00017447,0.00017466,0.00015575,0.00016334,1990187.0
2018-04-22 07:00:00,0.00016347,0.00017295,0.00015655,0.00016498,1989964.0
2018-04-23 07:00:00,0.00016475,0.00017937,0.00016101,0.00016773,2214745.0
2018-04-24 07:00:00,0.00016705,0.00017245,0.000155,0.00016004,1590303.0
2018-04-25 07:00:00,0.00016004,0.00017976,0.00013882,0.00015224,2363896.0
2018-04-26 07:00:00,0.00015374,0.00015972,0.00014213,0.00015733,1402236.0
2018-04-27 07:00:00,0.00015733,0.00015735,0.0001471,0.00015335,1005092.0
2018-04-28 07:00:00,0.00015414,0.00015947,0.00014925,0.00015945,987111.0
2018-04-29 07:00:00,0.0001589,0.0001622,0.00014866,0.00015389,1447098.0
2018-04-30 07:00:00,0.00015412,0.00016275,0.000147,0.00015299,2380564.0
2018-05-01 07:00:00,0.00015299,0.00015404,0.00014601,0.00015149,1075551.0
2018-05-02 07:00:00,0.00015149,0.00015978,0.000148,0.00015897,1574778.0
2018-05-03 07:00:00,0.00015897,0.0001799,0.00015,0.00015287,4480430.0
2018-05-04 07:00:00,0.00015286,0.00015471,0.0001455,0.00015082,836259.0
2018-05-05 07:00:00,0.00015086,0.00015499,0.00014015,0.00014799,1030388.0
2018-05-06 07:00:00,0.00014824,0.00014847,0.00013883,0.00014321,466342.0
2018-05-07 07:00:00,0.00014324,0.00014571,0.00012823,0.00013707,2332143.0
2018-05-08 07:00:00,0.00013707,0.00013786,0.00012667,0.0001323,2548794.0
2018-05-09 07:00:00,0.00013163,0.00013234,0.00012001,0.00012285,796192.0
2018-05-10 07:00:00,0.00012263,0.000135,0.00011557,0.00011601,2915161.0
2018-05-11 07:00:00,0.00011561,0.0001223,9.846e-05,0.0001121,2144542.0
2018-05-12 07:00:00,0.00011213,0.00011512,9.535e-05,0.0001117,960962.0
2018-05-13 07:00:00,0.00011197,0.00015615,0.00010904,0.000146,8337466.0
2018-05-14 07:00:00,0.00014586,0.00019998,0.00013873,0.000174,18941639.0
2018-05-15 07:00:00,0.000174,0.00018464,0.000154,0.00016175,4669318.0
2018-05-16 07:00:00,0.00016195,0.00016537,0.00013331,0.00014248,4824469.0
2018-05-17 07:00:00,0.00014273,0.00014357,0.00013119,0.00013379,1079682.0
2018-05-18 07:00:00,0.00013377,0.0001479,0.0001323,0.00014274,1748339.0
2018-05-19 07:00:00,0.00014273,0.00014427,0.00013462,0.00013879,560750.0
2018-05-20 07:00:00,0.00013947,0.0001415,0.00013637,0.00013787,425117.0
2018-05-21 07:00:00,0.00013835,0.00014765,0.00013751,0.00014369,1437642.0
2018-05-22 07:00:00,0.0001437,0.00014563,0.000134,0.0001348,653763.0
2018-05-23 07:00:00,0.00013436,0.0001359,0.0001229,0.00012761,604143.0
2018-05-24 07:00:00,0.00012767,0.0001365,0.00012136,0.00013575,591682.0
2018-05-25 07:00:00,0.00013578,0.00014695,0.00013123,0.00014015,1103986.0
2018-05-26 07:00:00,0.00014016,0.00014088,0.0001369,0.00014027,326306.0
2018-05-27 07:00:00,0.00013972,0.00014024,0.00013215,0.00013563,252878.0
2018-05-28 07:00:00,0.00013517,0.0001361,0.0001215,0.00012388,537267.0
2018-05-29 07:00:00,0.000124,0.0001339,0.00012069,0.00013092,695656.0
2018-05-30 07:00:00,0.0001309,0.00013605,0.00012512,0.00012972,326343.0
2018-05-31 07:00:00,0.00012972,0.00013261,0.00012613,0.00013235,286740.0
2018-06-01 07:00:00,0.00013215,0.0001325,0.00012743,0.0001294,292737.0
2018-06-02 07:00:00,0.00012973,0.00013436,0.00012748,0.00013326,236549.0
2018-06-03 07:00:00,0.000133,0.00014068,0.00013224,0.0001351,625246.0
2018-06-04 07:00:00,0.00013555,0.00013555,0.00012785,0.00012915,168375.0
2018-06-05 07:00:00,0.000129,0.00013302,0.00012466,0.00012893,304506.0
2018-06-06 07:00:00,0.00012893,0.00012956,0.00012301,0.00012569,162218.0
2018-06-07 07:00:00,0.00012569,0.00012954,0.00012223,0.0001256,168760.0
2018-06-08 07:00:00,0.00012557,0.00012571,0.00012,0.00012312,136743.0
2018-06-09 07:00:00,0.00012323,0.00013101,0.000121,0.00012289,170766.0
2018-06-10 07:00:00,0.00012229,0.00012443,0.0001057,0.00011016,279158.0
2018-06-11 07:00:00,0.00011012,0.00011686,0.00010255,0.00011146,355084.0
2018-06-12 07:00:00,0.00011163,0.00012944,0.00010816,0.00011193,764003.0
2018-06-13 07:00:00,0.00011193,0.00011564,0.00010508,0.00011193,288606.0
2018-06-14 07:00:00,0.00011254,0.00011755,0.00010985,0.0001166,172115.0
2018-06-15 07:00:00,0.00011629,0.00012479,0.00011493,0.00011637,170303.0
2018-06-16 07:00:00,0.000116,0.00011769,0.00011301,0.00011527,47977.0
2018-06-17 07:00:00,0.00011527,0.00011546,0.00011102,0.00011227,64637.0
2018-06-18 07:00:00,0.00011259,0.00011963,0.00010885,0.00011204,153995.0
2018-06-19 07:00:00,0.00011237,0.00011864,0.00011028,0.00011303,234522.0
2018-06-20 07:00:00,0.00011356,0.00011628,0.00010742,0.00010937,141985.0
2018-06-21 07:00:00,0.00011002,0.000114,0.00010766,0.00011181,144577.0
2018-06-22 07:00:00,0.00011184,0.00011403,0.00010122,0.000106,219816.0
2018-06-23 07:00:00,0.000106,0.00010691,9.941e-05,0.00010118,75140.0
2018-06-24 07:00:00,0.00010118,0.0001073,9e-05,9.566e-05,536320.0
2018-06-25 07:00:00,9.566e-05,9.679e-05,8.989e-05,9.622e-05,246962.0
2018-06-26 07:00:00,9.622e-05,0.00010033,9.202e-05,9.287e-05,204434.0
2018-06-27 07:00:00,9.232e-05,9.511e-05,9.091e-05,9.394e-05,101225.0
2018-06-28 07:00:00,9.415e-05,9.5e-05,9.037e-05,9.118e-05,66000.0
2018-06-29 07:00:00,9.117e-05,9.165e-05,8.648e-05,9.014e-05,146519.0
2018-06-30 07:00:00,9.014e-05,0.00010502,8.933e-05,0.00010038,458515.0
2018-07-01 07:00:00,0.00010037,0.0001073,9.547e-05,0.00010056,284643.0
2018-07-02 07:00:00,0.00010056,0.0001083,9.767e-05,0.00010175,778749.0
2018-07-03 07:00:00,0.00010166,0.00010846,9.812e-05,0.00010539,742649.0
2018-07-04 07:00:00,0.00010612,0.00010642,9.862e-05,0.0001003,620783.0
2018-07-05 07:00:00,0.0001003,0.00010859,9.399e-05,9.798e-05,1416812.0
2018-07-06 07:00:00,9.869e-05,0.0001193,9.137e-05,0.000107,1208840.0
2018-07-07 07:00:00,0.0001068,0.0001068,9.687e-05,9.959e-05,336059.0
2018-07-08 07:00:00,9.936e-05,9.996e-05,9.68e-05,9.807e-05,104822.0
2018-07-09 07:00:00,9.807e-05,0.000105,9.6e-05,9.822e-05,779089.0
2018-07-10 07:00:00,9.822e-05,9.828e-05,8.75e-05,8.984e-05,773013.0
2018-07-11 07:00:00,9.002e-05,9.268e-05,8.515e-05,9.024e-05,169373.0
2018-07-12 07:00:00,9.024e-05,9.025e-05,8.6e-05,8.706e-05,164766.0
2018-07-13 07:00:00,8.71e-05,8.946e-05,8.701e-05,8.786e-05,97271.0
2018-07-14 07:00:00,8.763e-05,0.0001,8.69e-05,8.803e-05,619713.0
2018-07-15 07:00:00,8.833e-05,9e-05,8.703e-05,8.888e-05,127829.0
2018-07-16 07:00:00,8.971e-05,9.44e-05,8.764e-05,9.135e-05,370582.0
2018-07-17 07:00:00,9.135e-05,9.323e-05,8.8e-05,8.947e-05,230397.0
2018-07-18 07:00:00,8.947e-05,9.989e-05,8.87e-05,9.326e-05,856403.0
2018-07-19 07:00:00,9.306e-05,0.0001087,9.207e-05,9.652e-05,1730647.0
2018-07-20 07:00:00,9.652e-05,9.74e-05,8.561e-05,8.733e-05,287868.0
2018-07-21 07:00:00,8.723e-05,8.888e-05,8.171e-05,8.763e-05,167841.0
2018-07-22 07:00:00,8.766e-05,8.85e-05,8.351e-05,8.533e-05,104740.0
2018-07-23 07:00:00,8.533e-05,8.694e-05,7.545e-05,7.735e-05,207089.0
2018-07-24 07:00:00,7.71e-05,8.048e-05,7.027e-05,7.312e-05,238735.0
2018-07-25 07:00:00,7.344e-05,8.3e-05,7.15e-05,7.561e-05,251083.0
2018-07-26 07:00:00,7.554e-05,0.0001048,7.554e-05,9.265e-05,3978368.0
2018-07-27 07:00:00,9.266e-05,9.8e-05,7.916e-05,8.239e-05,928866.0
2018-07-28 07:00:00,8.248e-05,8.97e-05,7.862e-05,8.502e-05,595681.0
2018-07-29 07:00:00,8.501e-05,8.532e-05,7.9e-05,8.28e-05,220913.0
2018-07-30 07:00:00,8.28e-05,8.309e-05,7.85e-05,7.898e-05,146044.0
2018-07-31 07:00:00,7.97e-05,8.19e-05,7.355e-05,7.662e-05,215126.0
2018-08-01 07:00:00,7.593e-05,7.627e-05,7.25e-05,7.596e-05,218049.0
2018-08-02 07:00:00,7.588e-05,7.72e-05,7.202e-05,7.473e-05,115026.0
2018-08-03 07:00:00,7.473e-05,7.7e-05,6.994e-05,7.392e-05,251201.0
2018-08-04 07:00:00,7.392e-05,7.78e-05,7.033e-05,7.506e-05,118523.0
2018-08-05 07:00:00,7.506e-05,7.8e-05,7.406e-05,7.731e-05,89582.0
2018-08-06 07:00:00,7.731e-05,7.741e-05,7.491e-05,7.614e-05,72293.0
2018-08-07 07:00:00,7.597e-05,7.722e-05,7.434e-05,7.652e-05,265052.0
2018-08-08 07:00:00,7.61e-05,7.67e-05,6.908e-05,7.013e-05,321324.0
2018-08-09 07:00:00,7.013e-05,8.328e-05,6.964e-05,7.704e-05,590306.0
2018-08-10 07:00:00,7.695e-05,7.844e-05,7.245e-05,7.466e-05,214500.0
2018-08-11 07:00:00,7.54e-05,7.618e-05,7.1e-05,7.223e-05,160604.0
2018-08-12 07:00:00,7.2e-05,7.354e-05,7.043e-05,7.285e-05,53034.0
2018-08-13 07:00:00,7.205e-05,7.317e-05,6.105e-05,6.141e-05,147315.0
2018-08-14 07:00:00,6.175e-05,8.96e-05,5.262e-05,7.651e-05,3102033.0
2018-08-15 07:00:00,7.651e-05,0.00012649,7.336e-05,9.32e-05,9305061.0
2018-08-16 07:00:00,9.32e-05,0.00010381,8.651e-05,9.517e-05,1293037.0
2018-08-17 07:00:00,9.516e-05,0.00010145,9.185e-05,9.912e-05,480773.0
2018-08-18 07:00:00,9.913e-05,9.955e-05,8.7e-05,9.156e-05,317843.0
2018-08-19 07:00:00,9.198e-05,9.7e-05,8.7e-05,9.151e-05,164063.0
2018-08-20 07:00:00,9.151e-05,9.974e-05,8.769e-05,9.58e-05,425059.0
