,open,high,low,close,volume
2018-01-23 07:00:00,0.0019,0.0058,0.0010059,0.0011129,3794222.83
2018-01-24 07:00:00,0.0011129,0.00113,0.0009,0.0009509,1013660.05
2018-01-25 07:00:00,0.0009543,0.0009559,0.000867,0.000913,319158.98
2018-01-26 07:00:00,0.0009129,0.0009161,0.000834,0.000877,223943.44
2018-01-27 07:00:00,0.000877,0.000886,0.00084,0.0008653,152241.9
2018-01-28 07:00:00,0.0008654,0.0008819,0.0008002,0.0008476,197364.69
2018-01-29 07:00:00,0.000849,0.00085,0.0007782,0.000813,144153.08
2018-01-30 07:00:00,0.0008151,0.0008319,0.00075,0.0007557,148936.58
2018-01-31 07:00:00,0.0007557,0.000843,0.00072,0.0007886,231291.09
2018-02-01 07:00:00,0.0007895,0.00081,2.01e-05,0.0007262,250802.74
2018-02-02 07:00:00,0.0007258,0.0008,0.0005326,0.000685,204250.99
2018-02-03 07:00:00,0.0006834,0.0009475,0.000637,0.0007409,965064.68
2018-02-04 07:00:00,0.0007409,0.0007667,0.0006717,0.0006897,264073.47
2018-02-05 07:00:00,0.0006905,0.0008564,0.0006,0.0006788,784184.12
2018-02-06 07:00:00,0.0006788,0.0007505,0.0006305,0.0006883,330823.28
2018-02-07 07:00:00,0.0006883,0.0006941,0.0006506,0.0006516,179849.74
2018-02-08 07:00:00,0.0006513,0.000666,0.00065,0.000659,3040.56
2018-02-09 07:00:00,0.000659,0.0007539,0.00064,0.0006904,180777.98
2018-02-10 07:00:00,0.0006913,0.0007261,0.0006542,0.000683,126133.93
2018-02-11 07:00:00,0.000683,0.0006927,0.00064,0.0006651,102369.78
2018-02-12 07:00:00,0.0006651,0.0007088,0.0006547,0.0006634,193238.67
2018-02-13 07:00:00,0.0006603,0.0006964,0.0006385,0.0006429,172837.75
2018-02-14 07:00:00,0.000644,0.000685,0.0006275,0.0006333,132173.57
2018-02-15 07:00:00,0.0006333,0.00066,0.0006021,0.0006167,120303.66
2018-02-16 07:00:00,0.000609,0.0006242,0.00059,0.0006238,119073.85
