,open,high,low,close,volume
2018-05-29 07:00:00,1.929e-05,2.05e-05,1.883e-05,2.024e-05,3198339.0
2018-05-30 07:00:00,2.024e-05,2.119e-05,1.928e-05,1.987e-05,2654737.0
2018-05-31 07:00:00,1.99e-05,2.081e-05,1.973e-05,2.038e-05,1725895.0
2018-06-01 07:00:00,2.038e-05,2.067e-05,1.999e-05,2.024e-05,1440203.0
2018-06-02 07:00:00,2.021e-05,2.103e-05,1.98e-05,2.045e-05,1874784.0
2018-06-03 07:00:00,2.045e-05,2.199e-05,2.032e-05,2.124e-05,3606433.0
2018-06-04 07:00:00,2.119e-05,2.144e-05,1.967e-05,2.017e-05,3262289.0
2018-06-05 07:00:00,2.018e-05,2.077e-05,1.964e-05,2.016e-05,1917621.0
2018-06-06 07:00:00,2.023e-05,2.023e-05,1.919e-05,1.952e-05,1583591.0
2018-06-07 07:00:00,1.938e-05,1.972e-05,1.93e-05,1.935e-05,810597.0
2018-06-08 07:00:00,1.942e-05,1.971e-05,1.8e-05,1.82e-05,1798345.0
2018-06-09 07:00:00,1.82e-05,1.84e-05,1.65e-05,1.744e-05,3956973.0
2018-06-10 07:00:00,1.743e-05,1.755e-05,1.585e-05,1.593e-05,5552956.0
2018-06-11 07:00:00,1.594e-05,1.628e-05,1.53e-05,1.57e-05,2041767.0
2018-06-12 07:00:00,1.571e-05,1.6e-05,1.481e-05,1.494e-05,2328921.0
2018-06-13 07:00:00,1.49e-05,1.756e-05,1.484e-05,1.672e-05,9614859.0
2018-06-14 07:00:00,1.666e-05,1.72e-05,1.658e-05,1.709e-05,4339056.0
2018-06-15 07:00:00,1.704e-05,1.952e-05,1.57e-05,1.577e-05,16794977.0
2018-06-16 07:00:00,1.577e-05,1.618e-05,1.52e-05,1.548e-05,4445557.0
2018-06-17 07:00:00,1.547e-05,1.59e-05,1.45e-05,1.48e-05,2690590.0
2018-06-18 07:00:00,1.474e-05,1.546e-05,1.416e-05,1.443e-05,2467949.0
2018-06-19 07:00:00,1.443e-05,1.473e-05,1.382e-05,1.406e-05,2579678.0
2018-06-20 07:00:00,1.402e-05,1.42e-05,1.325e-05,1.337e-05,1952705.0
2018-06-21 07:00:00,1.337e-05,1.482e-05,1.327e-05,1.391e-05,4391628.0
2018-06-22 07:00:00,1.39e-05,1.445e-05,1.201e-05,1.236e-05,5731531.0
2018-06-23 07:00:00,1.229e-05,1.343e-05,1.223e-05,1.252e-05,1322040.0
2018-06-24 07:00:00,1.252e-05,1.262e-05,1.101e-05,1.128e-05,2449609.0
2018-06-25 07:00:00,1.131e-05,1.185e-05,1.104e-05,1.142e-05,2119501.0
2018-06-26 07:00:00,1.148e-05,1.164e-05,1.115e-05,1.115e-05,765959.0
2018-06-27 07:00:00,1.115e-05,1.144e-05,1.059e-05,1.07e-05,2363447.0
2018-06-28 07:00:00,1.079e-05,1.163e-05,1.07e-05,1.1e-05,2699016.0
2018-06-29 07:00:00,1.106e-05,1.135e-05,1.09e-05,1.112e-05,1435638.0
2018-06-30 07:00:00,1.114e-05,1.25e-05,1.103e-05,1.197e-05,4674122.0
2018-07-01 07:00:00,1.195e-05,1.265e-05,1.145e-05,1.248e-05,4187501.0
2018-07-02 07:00:00,1.246e-05,1.345e-05,1.224e-05,1.299e-05,3565424.0
2018-07-03 07:00:00,1.298e-05,1.385e-05,1.199e-05,1.21e-05,6287506.0
2018-07-04 07:00:00,1.214e-05,1.348e-05,1.183e-05,1.271e-05,3792919.0
2018-07-05 07:00:00,1.272e-05,1.336e-05,1.152e-05,1.215e-05,3686021.0
2018-07-06 07:00:00,1.213e-05,1.235e-05,1.126e-05,1.235e-05,2721121.0
2018-07-07 07:00:00,1.232e-05,1.278e-05,1.131e-05,1.225e-05,3589361.0
2018-07-08 07:00:00,1.219e-05,1.26e-05,1.172e-05,1.204e-05,3112137.0
2018-07-09 07:00:00,1.204e-05,1.222e-05,1.14e-05,1.154e-05,1811966.0
2018-07-10 07:00:00,1.154e-05,1.179e-05,1.09e-05,1.105e-05,2215277.0
2018-07-11 07:00:00,1.105e-05,1.12e-05,1.042e-05,1.104e-05,2033485.0
2018-07-12 07:00:00,1.105e-05,1.123e-05,1.051e-05,1.069e-05,2653603.0
2018-07-13 07:00:00,1.072e-05,1.125e-05,1.067e-05,1.103e-05,2000232.0
2018-07-14 07:00:00,1.103e-05,1.365e-05,1.059e-05,1.071e-05,14160556.0
2018-07-15 07:00:00,1.07e-05,1.116e-05,1.062e-05,1.09e-05,2420081.0
2018-07-16 07:00:00,1.091e-05,1.168e-05,1.073e-05,1.134e-05,3307260.0
2018-07-17 07:00:00,1.134e-05,1.148e-05,1.072e-05,1.14e-05,2539293.0
2018-07-18 07:00:00,1.142e-05,1.205e-05,1.085e-05,1.119e-05,3998675.0
2018-07-19 07:00:00,1.119e-05,1.129e-05,1.008e-05,1.015e-05,2080024.0
2018-07-20 07:00:00,1.013e-05,1.019e-05,9.19e-06,9.51e-06,2421619.0
2018-07-21 07:00:00,9.51e-06,9.78e-06,9.06e-06,9.34e-06,1816854.0
2018-07-22 07:00:00,9.37e-06,9.6e-06,8.98e-06,9.05e-06,1072561.0
2018-07-23 07:00:00,9.09e-06,9.2e-06,8.06e-06,8.23e-06,2138075.0
2018-07-24 07:00:00,8.22e-06,8.25e-06,7.15e-06,7.28e-06,3942809.0
2018-07-25 07:00:00,7.28e-06,7.88e-06,7.25e-06,7.6e-06,2764395.0
2018-07-26 07:00:00,7.6e-06,9.23e-06,7.51e-06,8.55e-06,11891546.0
2018-07-27 07:00:00,8.54e-06,9.14e-06,8.1e-06,8.21e-06,5642041.0
2018-07-28 07:00:00,8.21e-06,8.47e-06,8.07e-06,8.13e-06,1773396.0
2018-07-29 07:00:00,8.13e-06,8.34e-06,7.51e-06,7.92e-06,8456438.0
2018-07-30 07:00:00,7.92e-06,8.02e-06,7.27e-06,7.43e-06,4882831.0
2018-07-31 07:00:00,7.43e-06,7.52e-06,7.08e-06,7.17e-06,1449888.0
2018-08-01 07:00:00,7.16e-06,7.67e-06,7.01e-06,7.16e-06,1641373.0
2018-08-02 07:00:00,7.13e-06,7.29e-06,6.58e-06,6.62e-06,1636221.0
2018-08-03 07:00:00,6.62e-06,6.66e-06,6.1e-06,6.28e-06,1911371.0
2018-08-04 07:00:00,6.28e-06,6.58e-06,6.23e-06,6.39e-06,1405678.0
2018-08-05 07:00:00,6.35e-06,6.56e-06,6.26e-06,6.53e-06,1079893.0
2018-08-06 07:00:00,6.53e-06,6.77e-06,6.24e-06,6.29e-06,1517872.0
2018-08-07 07:00:00,6.29e-06,6.85e-06,6.21e-06,6.31e-06,4578940.0
2018-08-08 07:00:00,6.31e-06,6.34e-06,5.6e-06,5.77e-06,2399756.0
2018-08-09 07:00:00,5.75e-06,5.98e-06,5.6e-06,5.93e-06,3171626.0
2018-08-10 07:00:00,5.93e-06,6e-06,5.43e-06,5.64e-06,2817561.0
2018-08-11 07:00:00,5.63e-06,5.7e-06,4.85e-06,5.05e-06,2017979.0
2018-08-12 07:00:00,5.01e-06,5.32e-06,4.96e-06,5.09e-06,1096826.0
2018-08-13 07:00:00,5.1e-06,5.28e-06,4.37e-06,4.38e-06,2025937.0
2018-08-14 07:00:00,4.38e-06,4.41e-06,4.03e-06,4.4e-06,2329542.0
2018-08-15 07:00:00,4.4e-06,4.72e-06,4.23e-06,4.41e-06,2526671.0
2018-08-16 07:00:00,4.41e-06,4.92e-06,4.3e-06,4.87e-06,2002879.0
2018-08-17 07:00:00,4.83e-06,5.3e-06,4.67e-06,5.22e-06,3993252.0
2018-08-18 07:00:00,5.22e-06,5.5e-06,4.67e-06,4.8e-06,4641161.0
2018-08-19 07:00:00,4.82e-06,5.18e-06,4.71e-06,4.97e-06,1812972.0
2018-08-20 07:00:00,4.93e-06,5.07e-06,4.56e-06,4.59e-06,2613600.0
2018-08-21 07:00:00,4.62e-06,4.72e-06,4.46e-06,4.54e-06,1921591.0
2018-08-22 07:00:00,4.54e-06,4.7e-06,4.2e-06,4.27e-06,1258968.0
2018-08-23 07:00:00,4.27e-06,4.6e-06,4.27e-06,4.5e-06,1724878.0
2018-08-24 07:00:00,4.5e-06,4.94e-06,4.44e-06,4.81e-06,3536151.0
2018-08-25 07:00:00,4.81e-06,5.19e-06,4.59e-06,4.8e-06,3741798.0
2018-08-26 07:00:00,4.76e-06,4.97e-06,4.54e-06,4.83e-06,2394357.0
2018-08-27 07:00:00,4.83e-06,4.97e-06,4.7e-06,4.9e-06,3034699.0
2018-08-28 07:00:00,4.92e-06,5.99e-06,4.83e-06,5.71e-06,8447054.0
2018-08-29 07:00:00,5.75e-06,5.79e-06,5.16e-06,5.38e-06,4659002.0
2018-08-30 07:00:00,5.42e-06,5.67e-06,5.01e-06,5.28e-06,2731144.0
2018-08-31 07:00:00,5.29e-06,5.54e-06,5.17e-06,5.44e-06,2537989.0
2018-09-01 07:00:00,5.44e-06,5.71e-06,5.37e-06,5.53e-06,4303814.0
2018-09-02 07:00:00,5.56e-06,5.84e-06,5.21e-06,5.28e-06,2884721.0
2018-09-03 07:00:00,5.27e-06,5.46e-06,5.1e-06,5.29e-06,2197671.0
2018-09-04 07:00:00,5.31e-06,5.53e-06,5.23e-06,5.3e-06,2708682.0
2018-09-05 07:00:00,5.3e-06,5.65e-06,4.42e-06,4.51e-06,5904984.0
2018-09-06 07:00:00,4.53e-06,4.81e-06,4.28e-06,4.81e-06,4354153.0
2018-09-07 07:00:00,4.8e-06,4.8e-06,4.42e-06,4.45e-06,1912088.0
2018-09-08 07:00:00,4.48e-06,4.56e-06,4.18e-06,4.29e-06,966040.0
2018-09-09 07:00:00,4.29e-06,5.87e-06,4.04e-06,4.75e-06,19685085.0
2018-09-10 07:00:00,4.76e-06,5.61e-06,4.69e-06,4.74e-06,21630336.0
2018-09-11 07:00:00,4.75e-06,4.93e-06,4.23e-06,4.33e-06,3727339.0
2018-09-12 07:00:00,4.31e-06,4.5e-06,4.04e-06,4.47e-06,2290307.0
2018-09-13 07:00:00,4.47e-06,4.69e-06,4.4e-06,4.61e-06,2942995.0
2018-09-14 07:00:00,4.61e-06,5e-06,4.51e-06,4.71e-06,2702654.0
2018-09-15 07:00:00,4.71e-06,1.08e-05,4.64e-06,9.86e-06,61637812.0
2018-09-16 07:00:00,9.8e-06,1.735e-05,7.3e-06,1.295e-05,429820886.0
2018-09-17 07:00:00,1.295e-05,1.715e-05,1.105e-05,1.149e-05,243175346.0
2018-09-18 07:00:00,1.149e-05,1.203e-05,8.56e-06,8.7e-06,92360832.0
2018-09-19 07:00:00,8.73e-06,9.66e-06,7.96e-06,8.31e-06,33047126.0
2018-09-20 07:00:00,8.29e-06,1.44e-05,8.04e-06,1.236e-05,279860833.0
2018-09-21 07:00:00,1.237e-05,1.54e-05,1.088e-05,1.149e-05,219532220.0
2018-09-22 07:00:00,1.149e-05,1.669e-05,1.077e-05,1.484e-05,204262193.0
2018-09-23 07:00:00,1.479e-05,1.64e-05,1.278e-05,1.33e-05,78079281.0
2018-09-24 07:00:00,1.33e-05,1.59e-05,1.316e-05,1.453e-05,84050610.0
2018-09-25 07:00:00,1.455e-05,1.483e-05,1.268e-05,1.328e-05,51570659.0
2018-09-26 07:00:00,1.331e-05,1.417e-05,1.29e-05,1.302e-05,23205237.0
2018-09-27 07:00:00,1.301e-05,1.318e-05,1.262e-05,1.275e-05,14519067.0
2018-09-28 07:00:00,1.275e-05,1.288e-05,1.145e-05,1.199e-05,18383668.0
2018-09-29 07:00:00,1.198e-05,1.199e-05,1.114e-05,1.14e-05,11202939.0
2018-09-30 07:00:00,1.14e-05,1.405e-05,1.096e-05,1.175e-05,47407612.0
2018-10-01 07:00:00,1.175e-05,1.28e-05,1.14e-05,1.157e-05,17374855.0
2018-10-02 07:00:00,1.157e-05,1.218e-05,1.118e-05,1.13e-05,11214857.0
2018-10-03 07:00:00,1.13e-05,1.178e-05,1.101e-05,1.161e-05,6818257.0
2018-10-04 07:00:00,1.152e-05,1.168e-05,1.13e-05,1.15e-05,5544520.0
2018-10-05 07:00:00,1.15e-05,1.154e-05,1.111e-05,1.123e-05,4662763.0
2018-10-06 07:00:00,1.121e-05,1.147e-05,1.047e-05,1.116e-05,7591742.0
2018-10-07 07:00:00,1.116e-05,1.311e-05,1.084e-05,1.187e-05,44751984.0
2018-10-08 07:00:00,1.187e-05,1.249e-05,1.148e-05,1.161e-05,15867840.0
2018-10-09 07:00:00,1.161e-05,1.18e-05,1.093e-05,1.129e-05,9830813.0
2018-10-10 07:00:00,1.129e-05,1.34e-05,1.102e-05,1.2e-05,43285364.0
2018-10-11 07:00:00,1.197e-05,1.2e-05,1.003e-05,1.005e-05,25143092.0
2018-10-12 07:00:00,1.006e-05,1.107e-05,9.75e-06,1.057e-05,11109710.0
2018-10-13 07:00:00,1.062e-05,1.09e-05,1.015e-05,1.066e-05,11359496.0
2018-10-14 07:00:00,1.069e-05,1.29e-05,1.058e-05,1.106e-05,33268423.0
2018-10-15 07:00:00,1.106e-05,1.187e-05,1.03e-05,1.07e-05,17591475.0
2018-10-16 07:00:00,1.073e-05,1.15e-05,1.063e-05,1.097e-05,8974409.0
2018-10-17 07:00:00,1.095e-05,1.168e-05,1.085e-05,1.107e-05,11261800.0
2018-10-18 07:00:00,1.114e-05,1.153e-05,1.069e-05,1.097e-05,12038046.0
2018-10-19 07:00:00,1.096e-05,1.126e-05,1.086e-05,1.109e-05,5349568.0
2018-10-20 07:00:00,1.109e-05,1.231e-05,1.096e-05,1.155e-05,25056538.0
2018-10-21 07:00:00,1.16e-05,1.229e-05,1.111e-05,1.141e-05,15419945.0
2018-10-22 07:00:00,1.14e-05,1.179e-05,1.111e-05,1.156e-05,9646539.0
2018-10-23 07:00:00,1.156e-05,1.172e-05,1.115e-05,1.135e-05,9565207.0
2018-10-24 07:00:00,1.136e-05,1.24e-05,1.136e-05,1.204e-05,15880164.0
2018-10-25 07:00:00,1.207e-05,1.221e-05,1.133e-05,1.146e-05,8125298.0
2018-10-26 07:00:00,1.146e-05,1.157e-05,1.127e-05,1.139e-05,4729106.0
2018-10-27 07:00:00,1.137e-05,1.146e-05,1.05e-05,1.074e-05,9787923.0
2018-10-28 07:00:00,1.074e-05,1.124e-05,1.074e-05,1.1e-05,6167884.0
2018-10-29 07:00:00,1.101e-05,1.105e-05,1.02e-05,1.039e-05,7394796.0
2018-10-30 07:00:00,1.038e-05,1.15e-05,1.031e-05,1.117e-05,18279873.0
2018-10-31 07:00:00,1.116e-05,1.192e-05,1.06e-05,1.1e-05,17366467.0
2018-11-01 07:00:00,1.101e-05,1.113e-05,1.083e-05,1.105e-05,3853519.0
2018-11-02 07:00:00,1.105e-05,1.12e-05,1.002e-05,1.067e-05,7608691.0
2018-11-03 07:00:00,1.067e-05,1.081e-05,1.038e-05,1.047e-05,3925380.0
